circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [Decimal('-2.0482264929364717'), 8.091166362547806, 63.47487984341133], 'normal': [Decimal('-0.19043491460184345'), 0.6416633890114413, -0.742968800490936], 'radius': 2.170115694349781}",0.999819461554797,10377.721551,4.340231388699562,"{'center': [Decimal('140.08576042036475'), 198.7273672297734], 'axes': [27.78350161485105, Decimal('42.405410685679044')], 'angle': -73.70483740078284}","[Decimal('140.08576042036475'), 198.7273672297734]",42.405410685679044,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9326797288405686,2,10063.67993,2.267461363697411,-1.8217107257519154,"[Decimal('0.43776800131363985'), 0.1719693032092775]",pupil.1,1,3d c++,1582520575.0326774,0.43776800131363985,0.1719693032092775
"{'center': [-2.063602774426159, 8.086171716140836, Decimal('63.474522082942414')], 'normal': [-0.1917162713926507, 0.641247168477527, -0.742998613863346], 'radius': Decimal('2.1821698915540084')}",0.9999584787394972,10377.729951,4.364339783108017,"{'center': [Decimal('139.93710804155566'), Decimal('198.67581467205184')], 'axes': [27.94006799955583, Decimal('42.641322737411514')], 'angle': -73.59000227894117}","[Decimal('139.93710804155566'), Decimal('198.67581467205184')]",42.641322737411514,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9333691935795141,2,10063.67993,2.266918816749673,-1.8233186691776264,"[0.4373034626298614, Decimal('0.17218410553311736')]",pupil.1,1,3d c++,1582520575.041108,0.4373034626298614,0.17218410553311736
"{'center': [Decimal('-2.0362571674421828'), 8.110685744858849, Decimal('63.488709912404275')], 'normal': [-0.1894374708106527, 0.6432900042040282, -0.7418162947415246], 'radius': Decimal('2.1519754150581902')}",0.9998541283631831,10377.738351,4.3039508301163805,"{'center': [Decimal('140.20477120086008'), Decimal('198.90587827226136')], 'axes': [Decimal('27.483224749448194'), Decimal('42.041629644962256')], 'angle': -73.82470391997667}","[Decimal('140.20477120086008'), Decimal('198.90587827226136')]",42.041629644962256,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9337333105712387,2,10063.67993,2.2695840376578547,-1.8208224888324789,"[Decimal('0.43813991000268776'), Decimal('0.17122550719891094')]",pupil.1,1,3d c++,1582520575.049222,0.43813991000268776,0.17122550719891094
"{'center': [Decimal('-2.0761404842372273'), 8.098744602284805, 63.48863711379069], 'normal': [Decimal('-0.19276108054357308'), 0.6422949089895246, -0.7418223612926564], 'radius': Decimal('2.1636845488848384')}",0.9999775080932668,10377.746751,4.327369097769677,"{'center': [Decimal('139.81782201377698'), Decimal('198.78655816304146')], 'axes': [Decimal('27.634056314243477'), 42.27055470886376], 'angle': -73.52940445620409}","[Decimal('139.81782201377698'), Decimal('198.78655816304146')]",42.27055470886376,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.93409965828396,2,10063.67993,2.2682850259303207,-1.8250220344664367,"[Decimal('0.43693069379305305'), Decimal('0.17172267432066057')]",pupil.1,1,3d c++,1582520575.0573306,0.43693069379305305,0.17172267432066057
"{'center': [Decimal('-2.0534912469613062'), 8.096195576902367, Decimal('63.480577548541916')], 'normal': [Decimal('-0.19087364410391297'), 0.6420824902076547, -0.742493991730054], 'radius': 2.158942536128591}",0.9994699741746744,10377.755151,4.317885072257182,"{'center': [Decimal('140.03530042386006'), Decimal('198.77265502151286')], 'axes': [Decimal('27.612478258874493'), 42.18319586314552], 'angle': -73.67877932665586}","[Decimal('140.03530042386006'), Decimal('198.77265502151286')]",42.18319586314552,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9344369004270603,2,10063.67993,2.2680079145494236,-1.8224188604860958,"[0.4376103138245627, Decimal('0.17178060407702977')]",pupil.1,1,3d c++,1582520575.066508,0.4376103138245627,0.17178060407702977
"{'center': [-2.063953627399105, 8.10128884878528, Decimal('63.487682034623774')], 'normal': [-0.1917455091403962, 0.6425069295312309, -0.7419019512232328], 'radius': 2.198693912855809}",0.9998119761872407,10377.763551,4.397387825711618,"{'center': [Decimal('139.93906737302922'), Decimal('198.80257688252559')], 'axes': [Decimal('28.086188622385702'), 42.95551910781935], 'angle': -73.617469779818}","[Decimal('139.93906737302922'), Decimal('198.80257688252559')]",42.95551910781935,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9349492247501701,2,10063.67993,2.268561681971132,-1.8237131836078624,"[0.4373095855407163, 0.1716559296561434]",pupil.1,1,3d c++,1582520575.0732758,0.4373095855407163,0.1716559296561434
"{'center': [Decimal('-2.0773104180477344'), 8.092067448236776, 63.48316407636955], 'normal': [-0.192858575027782, 0.6417384794855221, -0.7422784477444185], 'radius': Decimal('2.1964703420847624')}",0.9998328131389097,10377.771951,4.392940684169525,"{'center': [Decimal('139.80761664134397'), Decimal('198.71888016724887')], 'axes': [Decimal('28.080540701089845'), 42.91509708618829], 'angle': -73.50819380784986}","[Decimal('139.80761664134397'), Decimal('198.71888016724887')]",42.91509708618829,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9354323830450095,2,10063.67993,2.26755927097759,-1.8249955088669452,"[0.4368988020041999, Decimal('0.17200466596979636')]",pupil.1,1,3d c++,1582520575.0808089,0.4368988020041999,0.17200466596979636
"{'center': [Decimal('-2.0878161922807523'), 8.104080336148868, Decimal('63.496303439707205')], 'normal': [Decimal('-0.19373405621386683'), 0.6427395534781966, -0.7411835007996136], 'radius': 2.178228065974726}",0.9998285334800343,10377.780351,4.356456131949452,"{'center': [139.7078438124709, Decimal('198.82527759881077')], 'axes': [Decimal('27.782347522424697'), 42.5497164438774], 'angle': -73.46052871738539}","[139.7078438124709, Decimal('198.82527759881077')]",42.5497164438774,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.935730917108657,2,10063.67993,2.268865296318937,-1.826461005629225,"[0.4365870119139716, Decimal('0.17156134333828843')]",pupil.1,1,3d c++,1582520575.088943,0.4365870119139716,0.17156134333828843
"{'center': [-2.078850634391242, 8.098262485038774, Decimal('63.488924337782485')], 'normal': [Decimal('-0.19298692638974094'), 0.6422547325523552, -0.7417984259600066], 'radius': 2.164737145078791}",0.9997767271939474,10377.788751,4.329474290157582,"{'center': [139.7916398322348, 198.7812341653975], 'axes': [Decimal('27.646156230054853'), 42.29093911945291], 'angle': -73.50999090879847}","[139.7916398322348, 198.7812341653975]",42.29093911945291,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9360351354768426,2,10063.67993,2.2682326087386744,-1.8253150664115732,"[0.4368488744757338, Decimal('0.17174485764417702')]",pupil.1,1,3d c++,1582520575.103565,0.4368488744757338,0.17174485764417702
"{'center': [-2.068738933562798, 8.088718327742939, 63.47804776931007], 'normal': [-0.1921442846540373, 0.6414593861110357, -0.7427048066660411], 'radius': Decimal('2.1591457642993053')}",0.9998766086051787,10377.797151,4.3182915285986105,"{'center': [Decimal('139.88623476380735'), Decimal('198.70286432667183')], 'axes': [Decimal('27.627778712874125'), 42.18884505980085], 'angle': -73.55998980535715}","[Decimal('139.88623476380735'), Decimal('198.70286432667183')]",42.18884505980085,"{'center': [Decimal('0.23699248228564956'), Decimal('0.39120569441051056'), 72.39050544930257], 'radius': 12.0}","{'center': [Decimal('162.02975981594722'), Decimal('123.35054340384984')], 'axes': [Decimal('205.55181798559136'), Decimal('205.55181798559136')], 'angle': 90.0}",0.9362786850783733,2,10063.67993,2.2671954134564185,-1.8239545831584212,"[Decimal('0.43714448363689795'), Decimal('0.17207139863886733')]",pupil.1,1,3d c++,1582520575.109317,0.43714448363689795,0.17207139863886733
