circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-2.158428940324615, 4.65291008951584, 76.72246907292885], 'normal': [-0.2849366729138034, 0.4257614582032907, -0.8588004850589104], 'radius': Decimal('1.9886737914126469')}",0.9984141957426359,36645.779695,3.9773475828252938,"{'center': [Decimal('142.65644913875497'), Decimal('157.45480716287784')], 'axes': [Decimal('26.518866088326305'), 32.14549203351105], 'angle': -56.9927300857227}","[Decimal('142.65644913875497'), Decimal('157.45480716287784')]",32.14549203351105,"{'center': [Decimal('1.2608111346410262'), -0.4562274089236481, 87.02807489363578], 'radius': 12.0}","{'center': [Decimal('168.98219229177275'), Decimal('116.74977306026395')], 'axes': [Decimal('170.97930774851773'), Decimal('170.97930774851773')], 'angle': 90.0}",0.8361794012870072,1,36374.431343,2.0105995892502655,-1.891152266660932,"[Decimal('0.44580140355860925'), 0.343938303488009]",pupil.1,1,3d c++,1582180310.1333039,0.44580140355860925,0.343938303488009
"{'center': [-2.164629835711762, 4.667127108596829, 76.73159041365761], 'normal': [-0.2854534141960657, Decimal('0.42694620979337305'), -0.8580403733315132], 'radius': 1.993937781712918}",0.9988815581734942,36645.788095,3.987875563425836,"{'center': [Decimal('142.60899035499645'), Decimal('157.56423742248805')], 'axes': [Decimal('26.555503548124022'), 32.22677943766351], 'angle': -57.01595242030011}","[Decimal('142.60899035499645'), Decimal('157.56423742248805')]",32.22677943766351,"{'center': [Decimal('1.2608111346410262'), -0.4562274089236481, 87.02807489363578], 'radius': 12.0}","{'center': [Decimal('168.98219229177275'), Decimal('116.74977306026395')], 'axes': [Decimal('170.97930774851773'), Decimal('170.97930774851773')], 'angle': 90.0}",0.8365950004258216,1,36374.431343,2.011909349082745,-1.8919593355514812,"[0.4456530948593639, 0.3434823440729665]",pupil.1,1,3d c++,1582180310.14099,0.4456530948593639,0.3434823440729665
"{'center': [-2.181914086161791, 4.649187404176764, 76.72844467502], 'normal': [-0.2868937684002348, 0.4254512344250343, -0.8583025182179806], 'radius': Decimal('2.0017778705580076')}",0.9995866729376129,36645.796494,4.003555741116015,"{'center': [Decimal('142.46993431038345'), Decimal('157.42011174033556')], 'axes': [26.67224532078197, 32.35482328191462], 'angle': Decimal('-56.786353549163415')}","[Decimal('142.46993431038345'), Decimal('157.42011174033556')]",32.35482328191462,"{'center': [Decimal('1.2608111346410262'), -0.4562274089236481, 87.02807489363578], 'radius': 12.0}","{'center': [Decimal('168.98219229177275'), Decimal('116.74977306026395')], 'axes': [Decimal('170.97930774851773'), Decimal('170.97930774851773')], 'angle': 90.0}",0.8376930384839221,1,36374.431343,2.010256765848541,-1.893378101170265,"[Decimal('0.44521854471994826'), Decimal('0.34408286774860186')]",pupil.1,1,3d c++,1582180310.14906,0.44521854471994826,0.34408286774860186
"{'center': [-2.16768922686521, Decimal('4.6629197735556875'), 76.73051608607048], 'normal': [Decimal('-0.28570836345885303'), 0.4265955985399446, -0.8581299006304408], 'radius': Decimal('1.9853499358571016')}",0.9988356976393993,36645.804894,3.9706998717142032,"{'center': [Decimal('142.58327153835774'), 157.5321254067699], 'axes': [Decimal('26.445155263408783'), Decimal('32.088399548228026')], 'angle': -56.97006321723142}","[Decimal('142.58327153835774'), 157.5321254067699]",32.088399548228026,"{'center': [Decimal('1.2608111346410262'), -0.4562274089236481, 87.02807489363578], 'radius': 12.0}","{'center': [Decimal('168.98219229177275'), Decimal('116.74977306026395')], 'axes': [Decimal('170.97930774851773'), Decimal('170.97930774851773')], 'angle': 90.0}",0.8377071793165936,1,36374.431343,2.011521659063414,-1.8921955609956633,"[Decimal('0.44557272355736793'), Decimal('0.34361614413845876')]",pupil.1,1,3d c++,1582180310.1569269,0.44557272355736793,0.34361614413845876
"{'center': [Decimal('-2.1626921098399428'), 4.655238680230466, 76.72503942080274], 'normal': [Decimal('-0.28529193704008077'), Decimal('0.42595550742950955'), -0.858586289402753], 'radius': Decimal('1.9972169885688078')}",0.9998322729498755,36645.813294,3.9944339771376156,"{'center': [Decimal('142.62352061252827'), Decimal('157.47110022539394')], 'axes': [Decimal('26.623435120404427'), 32.28253209172788], 'angle': -56.97061509729019}","[Decimal('142.62352061252827'), Decimal('157.47110022539394')]",32.28253209172788,"{'center': [Decimal('1.2608111346410262'), -0.4562274089236481, 87.02807489363578], 'radius': 12.0}","{'center': [Decimal('168.98219229177275'), Decimal('116.74977306026395')], 'axes': [Decimal('170.97930774851773'), Decimal('170.97930774851773')], 'angle': 90.0}",0.8386327577436403,1,36374.431343,2.0108140581029676,-1.891599509873755,"[Decimal('0.44569850191415084'), 0.3438704157275253]",pupil.1,1,3d c++,1582180310.165161,0.44569850191415084,0.3438704157275253
"{'center': [-2.161593605752176, 4.661171404649492, 76.72761979806964], 'normal': [Decimal('-0.28520039503276684'), 0.426449901131095, -0.8583712579638446], 'radius': 1.994125943142582}",0.9993993658219682,36645.821694,3.988251886285164,"{'center': [Decimal('142.63260812273649'), Decimal('157.51811745529673')], 'axes': [Decimal('26.572617348249757'), Decimal('32.231482698406474')], 'angle': Decimal('-57.009739832097274')}","[Decimal('142.63260812273649'), Decimal('157.51811745529673')]",32.231482698406474,"{'center': [Decimal('1.2608111346410262'), -0.4562274089236481, 87.02807489363578], 'radius': 12.0}","{'center': [Decimal('168.98219229177275'), Decimal('116.74977306026395')], 'axes': [Decimal('170.97930774851773'), Decimal('170.97930774851773')], 'angle': 90.0}",0.839298871250671,1,36374.431343,2.0113605743306944,-1.8915784309319044,"[0.4457269003835515, 0.3436745106029303]",pupil.1,1,3d c++,1582180310.174159,0.4457269003835515,0.3436745106029303
"{'center': [Decimal('-2.1774680367643184'), 4.641771671176699, 76.72328757323095], 'normal': [-0.2865232642837787, 0.4248332566750289, -0.8587322767004026], 'radius': Decimal('1.9938461463382262')}",0.9989143267180636,36645.830094,3.9876922926764524,"{'center': [142.5038272842907, Decimal('157.36397356834937')], 'axes': [Decimal('26.585478493756085'), Decimal('32.228757969037645')], 'angle': -56.78359060832972}","[142.5038272842907, Decimal('157.36397356834937')]",32.228757969037645,"{'center': [Decimal('1.2608111346410262'), -0.4562274089236481, 87.02807489363578], 'radius': 12.0}","{'center': [Decimal('168.98219229177275'), Decimal('116.74977306026395')], 'axes': [Decimal('170.97930774851773'), Decimal('170.97930774851773')], 'angle': 90.0}",0.8399314077010889,1,36374.431343,2.0095740129559996,-1.8928394407500795,"[Decimal('0.44532446026340844'), Decimal('0.34431677679854433')]",pupil.1,1,3d c++,1582180310.181161,0.44532446026340844,0.34431677679854433
"{'center': [Decimal('-2.1756306153739318'), 4.641362340852434, 76.72247220181168], 'normal': [-0.2863701458345798, 0.4247991458146735, -0.8588002243186743], 'radius': Decimal('2.0028062346054383')}",0.9989277775820975,36645.838494,4.0056124692108765,"{'center': [Decimal('142.51934768290727'), Decimal('157.35974137150478')], 'axes': [Decimal('26.707964981219245'), 32.37395938173446], 'angle': -56.79613247482834}","[Decimal('142.51934768290727'), Decimal('157.35974137150478')]",32.37395938173446,"{'center': [Decimal('1.2608111346410262'), -0.4562274089236481, 87.02807489363578], 'radius': 12.0}","{'center': [Decimal('168.98219229177275'), Decimal('116.74977306026395')], 'axes': [Decimal('170.97930774851773'), Decimal('170.97930774851773')], 'angle': 90.0}",0.8405122246242125,1,36374.431343,2.009536333039755,-1.8926552423575165,"[Decimal('0.44537296150908523'), 0.3443344109520634]",pupil.1,1,3d c++,1582180310.1892679,0.44537296150908523,0.3443344109520634
"{'center': [-2.17408324527235, 4.659895640451092, 76.73114401387865], 'normal': [Decimal('-0.28624119832611467'), Decimal('0.42634358744789497'), -0.8580775733130944], 'radius': Decimal('1.9913262015290518')}",0.999069202442834,36645.846894,3.9826524030581036,"{'center': [142.5325182236431, 157.5066051117087], 'axes': [Decimal('26.522682625553173'), Decimal('32.184741819141884')], 'angle': Decimal('-56.903649912291044')}","[142.5325182236431, 157.5066051117087]",32.184741819141884,"{'center': [Decimal('1.2608111346410262'), -0.4562274089236481, 87.02807489363578], 'radius': 12.0}","{'center': [Decimal('168.98219229177275'), Decimal('116.74977306026395')], 'axes': [Decimal('170.97930774851773'), Decimal('170.97930774851773')], 'angle': 90.0}",0.8411808289939926,1,36374.431343,2.0112430404186776,-1.892772725465154,"[0.4454141194488847, Decimal('0.34372247870121375')]",pupil.1,1,3d c++,1582180310.201055,0.4454141194488847,0.34372247870121375
"{'center': [-2.172769090310592, 4.660485660480548, 76.73099889099262], 'normal': [Decimal('-0.28613168541263484'), 0.426392755783683, -0.8580896668869294], 'radius': Decimal('2.0010129260312777')}",0.9989634307342325,36645.855294,4.002025852062555,"{'center': [Decimal('142.54403813247194'), Decimal('157.50999847606286')], 'axes': [Decimal('26.652241886177336'), 32.34139303178379], 'angle': Decimal('-56.917141387030235')}","[Decimal('142.54403813247194'), Decimal('157.50999847606286')]",32.34139303178379,"{'center': [Decimal('1.2608111346410262'), -0.4562274089236481, 87.02807489363578], 'radius': 12.0}","{'center': [Decimal('168.98219229177275'), Decimal('116.74977306026395')], 'axes': [Decimal('170.97930774851773'), Decimal('170.97930774851773')], 'angle': 90.0}",0.8420096565664448,1,36374.431343,2.0112973971169588,-1.8926536457267669,"[0.4454501191639748, Decimal('0.34370833968307146')]",pupil.1,1,3d c++,1582180310.2090714,0.4454501191639748,0.34370833968307146
