circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-3.10080408532065, 5.787105620388463, 63.89654388522125], 'normal': [-0.2952402705187899, 0.524059118505303, -0.7988712180166692], 'radius': Decimal('2.2250444181822675')}",0.9959939930876229,399004.153166,4.450088836364535,"{'center': [Decimal('130.07651898641677'), Decimal('175.86311241311287')], 'axes': [Decimal('31.841035855919195'), 43.18959248833249], 'angle': -60.7253756714939}","[Decimal('130.07651898641677'), Decimal('175.86311241311287')]",43.18959248833249,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7174710060778411,16,398671.991628,2.122406330453229,-1.924799551369539,"[0.4064891218325524, 0.2672370316120297]",pupil.1,1,3d c++,1581553590.338845,0.4064891218325524,0.2672370316120297
"{'center': [Decimal('-3.0706139354510924'), 5.782649050035233, 63.88252177854011], 'normal': [Decimal('-0.29272442469632676'), 0.5236877376425338, -0.8000397269067638], 'radius': 2.198002115265765}",0.9955100094286348,399004.161566,4.39600423053153,"{'center': [Decimal('130.35798517835872'), Decimal('175.83870804545242')], 'axes': [Decimal('31.523966010613428'), 42.67378131016026], 'angle': -60.91975427611309}","[Decimal('130.35798517835872'), Decimal('175.83870804545242')]",42.67378131016026,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7166377071952446,16,398671.991628,2.121970333082505,-1.921553999022157,"[0.407368703682371, 0.2673387164772816]",pupil.1,1,3d c++,1581553590.350065,0.407368703682371,0.2673387164772816
"{'center': [-3.080715129687178, 5.815504034654443, 63.90781866131617], 'normal': [-0.2935661908826672, 0.5264256530274679, -0.7979316533420926], 'radius': Decimal('2.2084284655500457')}",0.9988069295844249,399004.169966,4.416856931100091,"{'center': [Decimal('130.27305665117345'), Decimal('176.13231513159727')], 'axes': [Decimal('31.545937025218567'), 42.85940157432446], 'angle': -60.97646795623031}","[Decimal('130.27305665117345'), Decimal('176.13231513159727')]",42.85940157432446,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.717307181838911,16,398671.991628,2.1251873736967193,-1.9233357331342777,"[0.407103302034917, 0.2661153536183447]",pupil.1,1,3d c++,1581553590.358603,0.407103302034917,0.2661153536183447
"{'center': [Decimal('-3.0810936645644675'), 5.798804730707524, 63.89696149090676], 'normal': [Decimal('-0.29359773545577467'), 0.5250340443652247, -0.798836417542876], 'radius': Decimal('2.2598090530367663')}",0.9984865592691042,399004.178366,4.5196181060735325,"{'center': [Decimal('130.27219795350328'), Decimal('175.96658754999993')], 'axes': [Decimal('32.336633770495986'), 43.8644175374716], 'angle': Decimal('-60.909052401233666')}","[Decimal('130.27219795350328'), Decimal('175.96658754999993')]",43.8644175374716,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7186029748991407,16,398671.991628,2.123551440709666,-1.9230034565246297,"[Decimal('0.40710061860469776'), 0.2668058852083336]",pupil.1,1,3d c++,1581553590.366591,0.40710061860469776,0.2668058852083336
"{'center': [-3.036565506399704, 5.779953722637469, Decimal('63.868370773454636')], 'normal': [Decimal('-0.28988705560871103'), 0.5234631270260535, -0.8012189773305534], 'radius': 2.181389031886698}",0.9976542152571297,399004.186766,4.362778063773396,"{'center': [130.6783819275856, Decimal('175.82868319721024')], 'axes': [31.35587679046381, Decimal('42.360449434917456')], 'angle': Decimal('-61.149241537574866')}","[130.6783819275856, Decimal('175.82868319721024')]",42.360449434917456,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7188785203942616,16,398671.991628,2.121706699198642,-1.9179511313281394,"[Decimal('0.40836994352370504'), 0.2673804866782906]",pupil.1,1,3d c++,1581553590.3742301,0.40836994352370504,0.2673804866782906
"{'center': [Decimal('-3.0730798588998014'), 5.812900573515534, Decimal('63.903296441274335')], 'normal': [-0.2929299183170525, 0.5262086979325589, -0.7983085050122453], 'radius': 2.204366614217925}",0.9984593531548337,399004.195166,4.40873322843585,"{'center': [130.344211766243, Decimal('176.11199400435453')], 'axes': [31.51058437597421, 42.78355231666731], 'angle': Decimal('-61.019883588479374')}","[130.344211766243, Decimal('176.11199400435453')]",42.78355231666731,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7202427632666208,16,398671.991628,2.124932218956238,-1.92248048918158,"[0.4073256617695094, Decimal('0.26620002498185613')]",pupil.1,1,3d c++,1581553590.383507,0.4073256617695094,0.26620002498185613
"{'center': [-3.023233950305933, Decimal('5.8045335201556965'), Decimal('63.879653400911636')], 'normal': [-0.2887760926008968, 0.5255114434859057, -0.8002787583758038], 'radius': 2.164373781376425}",0.8353233600326248,399004.203566,4.32874756275285,"{'center': [Decimal('130.80968355485538'), Decimal('176.06116324749343')], 'axes': [31.05504498861515, Decimal('42.022505744084775')], 'angle': -61.33833926710717}","[Decimal('130.80968355485538'), Decimal('176.06116324749343')]",42.022505744084775,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7205878327821269,16,398671.991628,2.1241124703268293,-1.9170992099080675,"[Decimal('0.40878026110892307'), 0.2664118198021107]",pupil.1,1,3d c++,1581553590.390264,0.40878026110892307,0.2664118198021107
"{'center': [-3.099944112010469, 5.819030786531411, 63.91724450414051], 'normal': [-0.2951686060762748, 0.5267195490172153, -0.797146166440064], 'radius': Decimal('2.1952108468760665')}",0.9698113037184535,399004.211966,4.390421693752133,"{'center': [130.0896222763732, Decimal('176.16193587668172')], 'axes': [Decimal('31.309861429483995'), 42.59651892986114], 'angle': -60.85570095012462}","[130.0896222763732, Decimal('176.16193587668172')]",42.59651892986114,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7205171293739099,16,398671.991628,2.12553308074879,-1.925423967406357,"[0.4065300696136663, Decimal('0.26599193384715947')]",pupil.1,1,3d c++,1581553590.398489,0.4065300696136663,0.26599193384715947
"{'center': [Decimal('-3.0448206614554247'), 5.842100351876749, Decimal('63.912264608922115')], 'normal': [-0.2905749851966878, 0.5286420127959935, -0.7975611577082634], 'radius': 2.167696352012083}",0.9982828708281745,399004.220366,4.335392704024166,"{'center': [Decimal('130.61579631137397'), Decimal('176.39593738439436')], 'axes': [Decimal('30.941261391041902'), 42.06566319212635], 'angle': -61.33041128165804}","[Decimal('130.61579631137397'), Decimal('176.39593738439436')]",42.06566319212635,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7208810361560403,16,398671.991628,2.127796287602343,-1.9201792998109608,"[Decimal('0.40817436347304364'), 0.2650169275650235]",pupil.1,1,3d c++,1581553590.40715,0.40817436347304364,0.2650169275650235
"{'center': [Decimal('-3.1117277648635118'), 5.800008472084573, 63.90906832173219], 'normal': [-0.2961505771473617, 0.5251343561466455, -0.7978275149740904], 'radius': Decimal('2.1719450912070184')}",0.9975660633783575,399004.228766,4.343890182414037,"{'center': [129.9688336014559, Decimal('175.99101684108072')], 'axes': [31.01842812852215, 42.15023778250374], 'angle': -60.69942254708273}","[129.9688336014559, Decimal('175.99101684108072')]",42.15023778250374,"{'center': [0.4420791609048286, -0.5016038016751728, 73.48299850142128], 'radius': 12.0}","{'center': [Decimal('163.72996591525444'), Decimal('115.76780529672327')], 'axes': [202.4958194882616, 202.4958194882616], 'angle': 90.0}",0.7216337743924939,16,398671.991628,2.1236693089292724,-1.9262280343901141,"[Decimal('0.40615260500454975'), 0.266704096495497]",pupil.1,1,3d c++,1581553590.4147599,0.40615260500454975,0.266704096495497
