circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-5.790446094786235, 5.433291625835967, 76.74153805523636], 'normal': [Decimal('-0.23215730718166327'), 0.6743405277577885, -0.7009763457817288], 'radius': Decimal('1.8751025202260752')}",0.9952416387997386,39743.780289,3.7502050404521503,"{'center': [Decimal('113.26464572713967'), 163.7342357155185], 'axes': [Decimal('19.247735041331413'), 30.33288600648466], 'angle': -68.904133800171}","[Decimal('113.26464572713967'), 163.7342357155185]",30.33288600648466,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.6314668364354903,1,39165.462665,2.3108675794443503,-1.8906178653073278,"[Decimal('0.35395201789731146'), 0.3177740178520062]",pupil.1,1,3d c++,1582183411.556602,0.35395201789731146,0.3177740178520062
"{'center': [-5.790212265288894, 5.435395134417913, 76.7434846835382], 'normal': [-0.2321378213902182, 0.6745158201396173, -0.7008141267565763], 'radius': 1.891221851240538}",0.9959419115076582,39743.788689,3.782443702481076,"{'center': [Decimal('113.26848953281663'), 163.7473377223625], 'axes': [Decimal('19.407031557920707'), 30.59294636040583], 'angle': -68.91132221818167}","[Decimal('113.26848953281663'), 163.7473377223625]",30.59294636040583,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.6315224748960735,1,39165.462665,2.3111049934724783,-1.8906618924596579,"[0.353964029790052, 0.3177194261568229]",pupil.1,1,3d c++,1582183411.5642931,0.353964029790052,0.3177194261568229
"{'center': [-5.773953046354966, 5.439526479957994, 76.7420921392955], 'normal': [-0.2307828864790575, 0.6748600989346242, -0.7009301721101353], 'radius': Decimal('1.8973027161230058')}",0.9963473029374185,39743.797088,3.7946054322460117,"{'center': [113.398997830827, Decimal('163.78033116854843')], 'axes': [19.47613848529654, Decimal('30.691853672532524')], 'angle': -69.02363346129668}","[113.398997830827, Decimal('163.78033116854843')]",30.691853672532524,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.6315760258373215,1,39165.462665,2.311571430769796,-1.8888694849805163,"[0.3543718682213344, Decimal('0.31758195346438156')]",pupil.1,1,3d c++,1582183411.574692,0.3543718682213344,0.31758195346438156
"{'center': [Decimal('-5.7805190157642965'), 5.440869000601715, 76.74554996819828], 'normal': [Decimal('-0.23133005059650172'), 0.6749719756549343, -0.7006420197015697], 'radius': Decimal('1.8823561525620869')}",0.9957971697105581,39743.805488,3.7647123051241738,"{'center': [Decimal('113.34740770998181'), 163.7918686626952], 'axes': [Decimal('19.310618475980416'), 30.4486409911526], 'angle': -68.98649627047632}","[Decimal('113.34740770998181'), 163.7918686626952]",30.4486409911526,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.6314229283098549,1,39165.462665,2.3117230469095067,-1.8896959940286375,"[Decimal('0.35421064909369315'), 0.3175338805721033]",pupil.1,1,3d c++,1582183411.580684,0.35421064909369315,0.3175338805721033
"{'center': [Decimal('-5.7813741402493735'), 5.446108012727059, 76.75088273627043], 'normal': [Decimal('-0.23140131097025815'), 0.675408559998713, -0.7001976223622235], 'radius': Decimal('1.9041282258593575')}",0.9960802156106058,39743.813888,3.808256451718715,"{'center': [Decimal('113.34477328309818'), Decimal('163.82739278753363')], 'axes': [Decimal('19.516627825593144'), 30.79879368130958], 'angle': -68.99543658834077}","[Decimal('113.34477328309818'), Decimal('163.82739278753363')]",30.79879368130958,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.6312361733234129,1,39165.462665,2.3123149104564797,-1.8899766877022293,"[0.3542024165096818, 0.3173858633852765]",pupil.1,1,3d c++,1582183411.5877812,0.3542024165096818,0.3173858633852765
"{'center': [-5.780347152698969, Decimal('5.4442003400008225'), 76.74870376379783], 'normal': [Decimal('-0.23131572867439104'), 0.6752495872715265, -0.7003792034016063], 'radius': Decimal('1.8881680049509282')}",0.9956740132337952,39743.822288,3.7763360099018564,"{'center': [Decimal('113.35096085518299'), Decimal('163.81599038065772')], 'axes': [19.36011270269839, Decimal('30.541425387407656')], 'angle': -68.99663636682347}","[Decimal('113.35096085518299'), Decimal('163.81599038065772')]",30.541425387407656,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.6304195067765361,1,39165.462665,2.312099359048071,-1.8897892692953935,"[0.3542217526724468, 0.3174333734139262]",pupil.1,1,3d c++,1582183411.597538,0.3542217526724468,0.3174333734139262
"{'center': [-5.78970458595124, 5.44106468675216, 76.74877691164438], 'normal': [-0.232095514778747, 0.674988282834138, -0.7003731077477278], 'radius': Decimal('1.8912758348725964')}",0.9956695264057152,39743.830688,3.782551669745193,"{'center': [Decimal('113.27574755607907'), Decimal('163.79014051222788')], 'axes': [Decimal('19.390529409331975'), 30.59170800143474], 'angle': -68.92997098157254}","[Decimal('113.27574755607907'), Decimal('163.79014051222788')]",30.59170800143474,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.6295486208964696,1,39165.462665,2.3117451482725038,-1.8907954097169994,"[0.3539867111127471, Decimal('0.31754108119905056')]",pupil.1,1,3d c++,1582183411.608724,0.3539867111127471,0.31754108119905056
"{'center': [-5.793302389945088, 5.43757258825676, 76.74660542982738], 'normal': [Decimal('-0.23239533177823443'), 0.6746972746261879, -0.7005540645658113], 'radius': 1.89024148382992}",0.9960377271751591,39743.839088,3.78048296765984,"{'center': [Decimal('113.24540336057186'), Decimal('163.76335938607286')], 'axes': [Decimal('19.386465920599612'), Decimal('30.575847627117337')], 'angle': -68.89809103589798}","[Decimal('113.24540336057186'), Decimal('163.76335938607286')]",30.575847627117337,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.6291137082855447,1,39165.462665,2.311350807644159,-1.8911038718155504,"[0.3538918855017871, Decimal('0.31765266922469637')]",pupil.1,1,3d c++,1582183411.6157892,0.3538918855017871,0.31765266922469637
"{'center': [Decimal('-5.7875794256684205'), 5.443745213355713, 76.7506569363042], 'normal': [Decimal('-0.23191841808851207'), 0.6752116600511008, -0.7002164390260762], 'radius': Decimal('1.8850096241944503')}",0.9952033393465467,39743.847488,3.7700192483889006,"{'center': [Decimal('113.29368833590104'), Decimal('163.81180675769258')], 'axes': [19.32046193179986, 30.48956648758766], 'angle': -68.95048925261288}","[Decimal('113.29368833590104'), Decimal('163.81180675769258')]",30.48956648758766,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.628743801796039,1,39165.462665,2.312047939745887,-1.890634319659554,"[Decimal('0.35404277604969075'), 0.3174508051762809]",pupil.1,1,3d c++,1582183411.6260881,0.35404277604969075,0.3174508051762809
"{'center': [Decimal('-5.8002062242417765'), 5.426577173593776, 76.73832016807992], 'normal': [Decimal('-0.23297065130295838'), 0.6737809900709393, -0.7012445030447656], 'radius': Decimal('1.8989576755855881')}",0.9958217465499013,39743.855888,3.7979153511711763,"{'center': [Decimal('113.18523721442537'), Decimal('163.67772616971277')], 'axes': [19.50192155128294, Decimal('30.720218838717507')], 'angle': -68.82507969779779}","[Decimal('113.18523721442537'), Decimal('163.67772616971277')]",30.720218838717507,"{'center': [Decimal('-3.0045584086062758'), -2.658794707257496, 85.15325420461711], 'radius': 12.0}","{'center': [138.1238400019375, Decimal('100.64134208495973')], 'axes': [Decimal('174.74376216139004'), Decimal('174.74376216139004')], 'angle': 90.0}",0.6287362317980327,1,39165.462665,2.3101100919867026,-1.8915486596791071,"[Decimal('0.35370386629507927'), 0.3180094742928634]",pupil.1,1,3d c++,1582183411.631976,0.35370386629507927,0.3180094742928634
