circle_3d,confidence,timestamp,diameter_3d,ellipse,location,diameter,sphere,projected_sphere,model_confidence,model_id,model_birth_timestamp,theta,phi,norm_pos,topic,id,method,python_timestamp,norm_x,norm_y
"{'center': [-4.808017739589515, 4.978929445095694, 60.08317832924844], 'normal': [Decimal('-0.31379677810356776'), 0.5177892179052616, -0.7958805864405023], 'radius': Decimal('2.2504016925482233')}",0.999424457938402,400093.439399,4.500803385096447,"{'center': [Decimal('110.57773606273852'), Decimal('171.04553056378506')], 'axes': [33.81358668857346, 46.46763053755806], 'angle': -57.41443112376523}","[Decimal('110.57773606273852'), Decimal('171.04553056378506')]",46.46763053755806,"{'center': [Decimal('-1.0424564023467022'), Decimal('-1.2345411697674453'), 69.63374536653447], 'radius': 12.0}","{'center': [Decimal('150.71825066922835'), Decimal('109.00797994956523')], 'axes': [Decimal('213.68949668979363'), Decimal('213.68949668979363')], 'angle': 90.0}",0.9516720720677663,27,399803.015069,2.115061076574114,-1.9463586808684552,"[Decimal('0.34555542519605786'), 0.2873102893175622]",pupil.1,1,3d c++,1581554679.6218429,0.34555542519605786,0.2873102893175622
"{'center': [-4.788572485511798, 4.990353642988743, 60.08297058845636], 'normal': [Decimal('-0.31217634026375796'), 0.518741234396349, -0.7958978981731756], 'radius': Decimal('2.2370690621964755')}",0.9999316259298415,400093.447799,4.474138124392951,"{'center': [Decimal('110.77495491707982'), Decimal('171.16691813614693')], 'axes': [33.6164281372183, 46.19232605079533], 'angle': -57.5933428162915}","[Decimal('110.77495491707982'), Decimal('171.16691813614693')]",46.19232605079533,"{'center': [Decimal('-1.0424564023467022'), Decimal('-1.2345411697674453'), 69.63374536653447], 'radius': 12.0}","{'center': [Decimal('150.71825066922835'), Decimal('109.00797994956523')], 'axes': [Decimal('213.68949668979363'), Decimal('213.68949668979363')], 'angle': 90.0}",0.9518702294990966,27,399803.015069,2.1161742599128424,-1.9445879579930896,"[Decimal('0.34617173411587443'), 0.2868045077660545]",pupil.1,1,3d c++,1581554679.6298552,0.34617173411587443,0.2868045077660545
"{'center': [-4.783689850361333, 5.006797588083315, 60.09179258960215], 'normal': [Decimal('-0.31176945400121925'), 0.52011156315423, -0.795162731411027], 'radius': Decimal('2.2035264205713467')}",0.9997449375137707,400093.456199,4.4070528411426935,"{'center': [Decimal('110.82640780719493'), Decimal('171.33847571535796')], 'axes': [33.06507358563122, 45.49271276224496], 'angle': -57.6975459764335}","[Decimal('110.82640780719493'), Decimal('171.33847571535796')]",45.49271276224496,"{'center': [Decimal('-1.0424564023467022'), Decimal('-1.2345411697674453'), 69.63374536653447], 'radius': 12.0}","{'center': [Decimal('150.71825066922835'), Decimal('109.00797994956523')], 'axes': [Decimal('213.68949668979363'), Decimal('213.68949668979363')], 'angle': 90.0}",0.9519625760952888,27,399803.015069,2.1177778932684426,-1.9444587620927372,"[Decimal('0.34633252439748413'), 0.2860896845193418]",pupil.1,1,3d c++,1581554679.638052,0.34633252439748413,0.2860896845193418
"{'center': [-4.779826050465032, 5.017474333329646, 60.09726958864054], 'normal': [-0.3114474706765275, 0.5210012919247576, -0.7947063148244935], 'radius': Decimal('2.2277019062671597')}",0.9996438625209635,400093.464599,4.455403812534319,"{'center': [110.8743926947061, Decimal('171.43662894274732')], 'axes': [33.39893123614511, 45.98789696554594], 'angle': -57.76956850677858}","[110.8743926947061, Decimal('171.43662894274732')]",45.98789696554594,"{'center': [Decimal('-1.0424564023467022'), Decimal('-1.2345411697674453'), 69.63374536653447], 'radius': 12.0}","{'center': [Decimal('150.71825066922835'), Decimal('109.00797994956523')], 'axes': [Decimal('213.68949668979363'), Decimal('213.68949668979363')], 'angle': 90.0}",0.9519881639991845,27,399803.015069,2.1188199411014117,-1.9443027550046814,"[0.3464824771709566, 0.2856807127385529]",pupil.1,1,3d c++,1581554679.647744,0.3464824771709566,0.2856807127385529
"{'center': [-4.794436902391335, 4.981607200349045, 60.07957655035884], 'normal': [Decimal('-0.31266504167038606'), 0.5180123641763742, -0.7961807346813028], 'radius': Decimal('2.2387082293234553')}",0.9997274544237519,400093.472999,4.4774164586469105,"{'center': [Decimal('110.71235236919334'), Decimal('171.07934449713827')], 'axes': [33.65892626025491, 46.22879795177325], 'angle': -57.51614426046591}","[Decimal('110.71235236919334'), Decimal('171.07934449713827')]",46.22879795177325,"{'center': [Decimal('-1.0424564023467022'), Decimal('-1.2345411697674453'), 69.63374536653447], 'radius': 12.0}","{'center': [Decimal('150.71825066922835'), Decimal('109.00797994956523')], 'axes': [Decimal('213.68949668979363'), Decimal('213.68949668979363')], 'angle': 90.0}",0.9520303512851047,27,399803.015069,2.1153219319152012,-1.9449990992806676,"[0.3459761011537292, Decimal('0.28716939792859053')]",pupil.1,1,3d c++,1581554679.653426,0.3459761011537292,0.28716939792859053
"{'center': [-4.808175360504898, 5.000058202678635, Decimal('60.097019964528656')], 'normal': [-0.3138099131798497, 0.51954994770384, -0.7947271168338176], 'radius': Decimal('2.2871213743727163')}",0.9997287877355986,400093.481399,4.574242748745433,"{'center': [Decimal('110.59331764592335'), Decimal('171.24042382241294')], 'axes': [34.28877326922871, 47.21540835443978], 'angle': -57.50598571435187}","[Decimal('110.59331764592335'), Decimal('171.24042382241294')]",47.21540835443978,"{'center': [Decimal('-1.0424564023467022'), Decimal('-1.2345411697674453'), 69.63374536653447], 'radius': 12.0}","{'center': [Decimal('150.71825066922835'), Decimal('109.00797994956523')], 'axes': [Decimal('213.68949668979363'), Decimal('213.68949668979363')], 'angle': 90.0}",0.9527256626094438,27,399803.015069,2.1171204711985583,-1.9468681459023198,"[Decimal('0.34560411764351046'), Decimal('0.28649823407327946')]",pupil.1,1,3d c++,1581554679.665349,0.34560411764351046,0.28649823407327946
"{'center': [-4.7951145102126, 5.025668956319561, 60.10865605972448], 'normal': [Decimal('-0.31272150898882484'), 0.5216841771739172, -0.793757442234166], 'radius': 2.206476362046856}",0.9994230638684948,400093.489799,4.412952724093712,"{'center': [Decimal('110.72286495037692'), Decimal('171.51777026911992')], 'axes': [33.01749695540493, 45.54092707263619], 'angle': -57.70401595818205}","[Decimal('110.72286495037692'), Decimal('171.51777026911992')]",45.54092707263619,"{'center': [Decimal('-1.0424564023467022'), Decimal('-1.2345411697674453'), 69.63374536653447], 'radius': 12.0}","{'center': [Decimal('150.71825066922835'), Decimal('109.00797994956523')], 'axes': [Decimal('213.68949668979363'), Decimal('213.68949668979363')], 'angle': 90.0}",0.9527641608977677,27,399803.015069,2.1196201841240856,-1.9460989760709315,"[Decimal('0.34600895296992784'), Decimal('0.28534262387866705')]",pupil.1,1,3d c++,1581554679.6734881,0.34600895296992784,0.28534262387866705
"{'center': [-4.789172982709665, 5.007135745033104, 60.09416549330739], 'normal': [-0.3122263816969136, 0.5201397429000458, -0.7949649894355898], 'radius': 2.23258515337525}",0.9993052853631474,400093.498199,4.4651703067505,"{'center': [Decimal('110.77682466175361'), Decimal('171.33155853568374')], 'axes': [33.48802232579565, 46.09113880913705], 'angle': -57.66265394989638}","[Decimal('110.77682466175361'), Decimal('171.33155853568374')]",46.09113880913705,"{'center': [Decimal('-1.0424564023467022'), Decimal('-1.2345411697674453'), 69.63374536653447], 'radius': 12.0}","{'center': [Decimal('150.71825066922835'), Decimal('109.00797994956523')], 'axes': [Decimal('213.68949668979363'), Decimal('213.68949668979363')], 'angle': 90.0}",0.9532081556083427,27,399803.015069,2.1178108871613457,-1.9450413524821795,"[0.34617757706798, 0.2861185061013177]",pupil.1,1,3d c++,1581554679.6814868,0.34617757706798,0.2861185061013177
"{'center': [Decimal('-4.7619111323929815'), 5.003464643708466, 60.08110489480221], 'normal': [-0.3099545608371899, 0.5198338177896593, -0.7960533726443547], 'radius': 2.226886666700844}",0.9999123882711979,400093.506599,4.453773333401688,"{'center': [Decimal('111.04553618470332'), Decimal('171.30602443902256')], 'axes': [Decimal('33.476440805714105'), 45.98335840156669], 'angle': -57.82761615339495}","[Decimal('111.04553618470332'), Decimal('171.30602443902256')]",45.98335840156669,"{'center': [Decimal('-1.0424564023467022'), Decimal('-1.2345411697674453'), 69.63374536653447], 'radius': 12.0}","{'center': [Decimal('150.71825066922835'), Decimal('109.00797994956523')], 'axes': [Decimal('213.68949668979363'), Decimal('213.68949668979363')], 'angle': 90.0}",0.9532961664225792,27,399803.015069,2.1174527341344844,-1.9421002850812672,"[0.3470173005771979, Decimal('0.28622489817073926')]",pupil.1,1,3d c++,1581554679.6898072,0.3470173005771979,0.28622489817073926
"{'center': [-4.818099990163103, 5.0258461797447, 60.11786045067671], 'normal': [Decimal('-0.31463696565136673'), 0.5216989457926787, -0.7929904096548133], 'radius': Decimal('2.2153436189837294')}",0.9989015371144782,400093.514999,4.430687237967459,"{'center': [Decimal('110.49568337963541'), 171.5095888750182], 'axes': [Decimal('33.098093408549424'), 45.71708899677691], 'angle': -57.55315063093597}","[Decimal('110.49568337963541'), 171.5095888750182]",45.71708899677691,"{'center': [Decimal('-1.0424564023467022'), Decimal('-1.2345411697674453'), 69.63374536653447], 'radius': 12.0}","{'center': [Decimal('150.71825066922835'), Decimal('109.00797994956523')], 'axes': [Decimal('213.68949668979363'), Decimal('213.68949668979363')], 'angle': 90.0}",0.9537869208978145,27,399803.015069,2.119637495139462,-1.9485174778384033,"[Decimal('0.34529901056136064'), 0.2853767130207575]",pupil.1,1,3d c++,1581554679.697047,0.34529901056136064,0.2853767130207575
