#NEXT_T1_EW_PS_B1_C2_S1_0204133704
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1075.011,-0.01129149,-0.06020875,-0.03396185,359.5005,359.9884,358.6446,-0.0002028671,0.008716951,0.999962,1.06066,1.06066,10,DwellButton,8.441083,
1075.027,-0.01086483,-0.06020459,-0.03351463,359.5404,359.9882,358.6349,-0.0002068496,0.008020611,0.9999678,1.06066,1.06066,10,MixedRealityCamera,8.46761,
1075.043,-0.01039658,-0.06016478,-0.03303797,359.5807,359.9797,358.6197,-0.0003535247,0.007318646,0.9999732,1.06066,1.06066,10,MixedRealityCamera,8.500041,
1075.06,-0.009950603,-0.06013715,-0.03258641,359.6142,359.9726,358.6255,-0.0004786087,0.00673299,0.9999772,1.06066,1.06066,10,MixedRealityCamera,8.527123,
1075.077,-0.009525309,-0.06022241,-0.03214264,359.6327,359.9426,358.6487,-0.001002558,0.006411105,0.999979,1.06066,1.06066,10,MixedRealityCamera,8.5605,
1075.094,-0.009129859,-0.06028949,-0.03172238,359.6324,359.8953,358.6775,-0.00182695,0.006416062,0.9999778,1.06066,1.06066,10,MixedRealityCamera,8.593177,
1075.111,-0.00874492,-0.06031901,-0.03132689,359.6078,359.8341,358.7007,-0.002895942,0.006844491,0.9999724,1.06066,1.06066,10,MixedRealityCamera,8.619102,
1075.127,-0.008371638,-0.06036616,-0.03091626,359.5792,359.7713,358.6945,-0.003991037,0.007343934,0.9999651,1.06066,1.06066,10,MixedRealityCamera,8.643884,
1075.143,-0.00795158,-0.06038229,-0.03060313,359.5871,359.6989,358.6796,-0.005255304,0.007206247,0.9999602,1.06066,1.06066,10,MixedRealityCamera,8.700687,
1075.161,-0.007541141,-0.06043478,-0.03035985,359.6543,359.6542,358.6302,-0.006035581,0.006034411,0.9999636,1.06066,1.06066,10,MixedRealityCamera,8.777963,
1075.178,-0.00710295,-0.06048486,-0.03021862,359.7622,359.6173,358.5873,-0.006678507,0.004150912,0.9999691,1.06066,1.06066,10,MixedRealityCamera,8.877414,
1075.193,-0.006627791,-0.0605085,-0.0301217,359.8394,359.6102,358.5511,-0.006802608,0.002802065,0.9999729,1.06066,1.06066,10,MixedRealityCamera,8.934239,
1075.21,-0.006159374,-0.0605486,-0.02997511,359.8164,359.6322,358.5021,-0.006419889,0.003204162,0.9999743,1.06066,1.06066,10,MixedRealityCamera,8.900841,
1075.227,-0.005623092,-0.06057834,-0.02975293,359.6848,359.6815,358.4828,-0.005559206,0.005501113,0.9999694,1.06066,1.06066,10,MixedRealityCamera,8.772388,
1075.242,-0.005118873,-0.06049003,-0.02946714,359.5376,359.7259,358.4523,-0.004783745,0.00807051,0.999956,1.06066,1.06066,10,MixedRealityCamera,8.63695,
1075.261,-0.004524174,-0.06033299,-0.02914378,359.3701,359.7935,358.4369,-0.003604086,0.0109927,0.9999331,1.06066,1.06066,10,MixedRealityCamera,8.470857,
1075.277,-0.004039779,-0.06036757,-0.02885124,359.3595,359.8628,358.3605,-0.002393928,0.01117913,0.9999347,1.06066,1.06066,10,MixedRealityCamera,8.411041,
1075.293,-0.003510002,-0.06056871,-0.02858591,359.3994,359.9258,358.3246,-0.001293966,0.01048296,0.9999442,1.06066,1.06066,10,MixedRealityCamera,8.39108,
1075.31,-0.002975371,-0.06084379,-0.0282379,359.3985,0.02814149,358.3234,0.0004911345,0.01049789,0.9999447,1.06066,1.06066,10,MixedRealityCamera,8.315574,
1075.327,-0.002307875,-0.06116229,-0.02775054,359.1479,0.1634628,358.4076,0.002852645,0.01487206,0.9998853,1.06066,1.06066,10,MixedRealityCamera,8.043812,
