#NEXT_T6_EW_PW_B2_C5_S1_0204135431
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2123.798,0.01830387,-0.1160409,-0.05487945,359.9013,359.8064,359.5816,-0.003379327,0.001722253,0.9999928,-1.5,1.788732E-08,10,DwellButton,8.411391,
2123.815,0.01828267,-0.1160073,-0.05466203,359.8731,359.8069,359.572,-0.003369866,0.002215293,0.9999919,-1.5,1.788732E-08,10,MixedRealityCamera,8.410131,
2123.831,0.01830867,-0.1160006,-0.05442989,359.8778,359.7999,359.5553,-0.003491715,0.002133078,0.9999917,-1.5,1.788732E-08,10,MixedRealityCamera,8.403824,
2123.848,0.01830742,-0.116026,-0.05421716,359.9152,359.7972,359.5566,-0.003538697,0.001479924,0.9999927,-1.5,1.788732E-08,10,MixedRealityCamera,8.403801,
2123.864,0.01843606,-0.1160164,-0.05397046,359.9597,359.7903,359.5891,-0.003660602,0.0007029402,0.999993,-1.5,1.788732E-08,10,MixedRealityCamera,8.400879,
2123.882,0.01855069,-0.1160547,-0.05370167,359.9598,359.7842,359.626,-0.003765722,0.0007009961,0.9999927,-1.5,1.788732E-08,10,MixedRealityCamera,8.395759,
2123.898,0.01853019,-0.1160537,-0.053471,359.9431,359.7678,359.6121,-0.004052592,0.0009941061,0.9999913,-1.5,1.788732E-08,10,MixedRealityCamera,8.378198,
2123.915,0.01854621,-0.1160969,-0.05323616,359.931,359.7496,359.6073,-0.004369945,0.001204782,0.9999897,-1.5,1.788732E-08,10,MixedRealityCamera,8.359521,
2123.932,0.01854305,-0.1160769,-0.05301946,359.9146,359.7212,359.6103,-0.004865661,0.001491432,0.9999871,-1.5,1.788732E-08,10,MixedRealityCamera,8.330201,
2123.947,0.01853416,-0.1160504,-0.05279109,359.8766,359.6867,359.6231,-0.005468413,0.002154587,0.9999827,-1.5,1.788732E-08,10,MixedRealityCamera,8.293371,
2123.964,0.01858304,-0.116026,-0.05251824,359.8354,359.649,359.6436,-0.006125995,0.002872065,0.9999771,-1.5,1.788732E-08,10,MixedRealityCamera,8.253715,
2123.981,0.01864001,-0.1160326,-0.05224422,359.8042,359.6171,359.6512,-0.006682186,0.00341673,0.9999718,-1.5,1.788732E-08,10,MixedRealityCamera,8.220653,
2123.998,0.0186725,-0.1160799,-0.05204386,359.7962,359.5908,359.6724,-0.007142554,0.003556941,0.9999682,-1.5,1.788732E-08,10,MixedRealityCamera,8.194219,
2124.014,0.01871441,-0.1161197,-0.05184441,359.7935,359.5652,359.6906,-0.007587736,0.003603561,0.9999647,-1.5,1.788732E-08,10,MixedRealityCamera,8.169045,
2124.031,0.01879358,-0.1161536,-0.05165968,359.8032,359.5474,359.6917,-0.007899671,0.00343433,0.9999629,-1.5,1.788732E-08,10,MixedRealityCamera,8.152325,
2124.047,0.01891089,-0.116194,-0.05143657,359.8181,359.542,359.6755,-0.007993495,0.003174633,0.999963,-1.5,1.788732E-08,10,MixedRealityCamera,8.148664,
2124.064,0.01913188,-0.1162604,-0.05114182,359.8551,359.5551,359.6584,-0.007764597,0.002529415,0.9999667,-1.5,1.788732E-08,10,MixedRealityCamera,8.165488,
2124.082,0.01933277,-0.116376,-0.050831,359.874,359.5892,359.6575,-0.007169204,0.002198749,0.9999719,-1.5,1.788732E-08,10,MixedRealityCamera,8.202169,
2124.098,0.01958333,-0.1165167,-0.05050053,359.8972,359.6211,359.6643,-0.006613884,0.001793297,0.9999765,-1.5,1.788732E-08,10,MixedRealityCamera,8.237187,
2124.115,0.01997506,-0.1165991,-0.05006422,359.8827,359.6548,359.6983,-0.006024545,0.00204787,0.9999797,-1.5,1.788732E-08,10,MixedRealityCamera,8.272462,
2124.131,0.02029418,-0.1165138,-0.04956406,359.8158,359.6786,359.7346,-0.005609883,0.003215199,0.9999791,-1.5,1.788732E-08,10,MixedRealityCamera,8.294271,
2124.148,0.02073096,-0.1164763,-0.04892929,359.708,359.6889,359.7802,-0.005429228,0.005096344,0.9999723,-1.5,1.788732E-08,10,MixedRealityCamera,8.302032,
2124.164,0.02105078,-0.1165819,-0.0482273,359.6363,359.6715,359.8751,-0.005733585,0.006347568,0.9999634,-1.5,1.788732E-08,10,MixedRealityCamera,8.284133,
2124.181,0.02130293,-0.1167037,-0.04750842,359.614,359.6114,359.9885,-0.006781642,0.006736186,0.9999543,-1.5,1.788732E-08,10,MixedRealityCamera,8.22538,
2124.198,0.02154985,-0.1166979,-0.04640877,359.595,359.4138,0.1634119,-0.01022998,0.007068604,0.9999227,-1.5,1.788732E-08,10,MixedRealityCamera,8.029571,
2124.215,0.02163935,-0.1166506,-0.04525377,359.4962,359.1434,0.3099039,-0.01494908,0.008793507,0.9998496,-1.5,1.788732E-08,10,MixedRealityCamera,7.75813,
2124.231,0.02150767,-0.1165998,-0.0439284,359.3562,358.7678,0.4149293,-0.02150233,0.01123637,0.9997057,-1.5,1.788732E-08,10,MixedRealityCamera,7.381317,
2124.248,0.02136168,-0.116641,-0.0423963,359.1941,358.2765,0.5527895,-0.03007341,0.01406534,0.9994487,-1.5,1.788732E-08,10,MixedRealityCamera,6.891961,
2124.264,0.02099738,-0.1167325,-0.04077098,359.0684,357.6442,0.7399514,-0.04110027,0.01625855,0.9990227,-1.5,1.788732E-08,10,MixedRealityCamera,6.263284,
2124.281,0.02054906,-0.1169697,-0.03900129,358.9972,356.8244,1.003993,-0.05538759,0.0175006,0.9983115,-1.5,1.788732E-08,10,MixedRealityCamera,5.447372,
