#NEXT_T4_EU_PW_B0_C5_S1_0204133051
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
702.1732,-0.03773008,-0.03390743,0.02862016,0.06045932,0.466309,359.4847,0.008138534,-0.001055214,0.9999663,-2.622683E-08,-0.3,2.02862,DwellButton,7.541632,
702.1895,-0.03757731,-0.03383753,0.02872984,0.04190594,0.4626687,359.4813,0.008075002,-0.0007313966,0.9999672,-2.622683E-08,-0.3,2.02873,MixedRealityCamera,7.562005,
702.2058,-0.03739922,-0.03387583,0.02886744,0.0285683,0.4739396,359.4679,0.008271711,-0.0004986108,0.9999657,-2.622683E-08,-0.3,2.028867,MixedRealityCamera,7.572948,
702.2235,-0.03719502,-0.03380149,0.02897905,0.02855896,0.4894139,359.4549,0.008541781,-0.0004984479,0.9999634,-2.622683E-08,-0.3,2.028979,MixedRealityCamera,7.573389,
702.2397,-0.03697143,-0.03380325,0.02913997,0.01424315,0.5125083,359.4268,0.008944837,-0.0002485899,0.9999599,-2.622683E-08,-0.3,2.02914,MixedRealityCamera,7.58548,
702.2568,-0.03670169,-0.03379602,0.02931751,359.9816,0.5418746,359.4488,0.009457354,0.0003209293,0.9999552,-2.622683E-08,-0.3,2.029318,MixedRealityCamera,7.615715,
702.2734,-0.03644653,-0.03380393,0.0295243,359.9586,0.5684312,359.4443,0.009920831,0.0007235082,0.9999505,-2.622683E-08,-0.3,2.029524,MixedRealityCamera,7.636354,
702.2894,-0.03613561,-0.03375164,0.02973825,359.9826,0.5973895,359.4186,0.01042622,0.000304229,0.9999456,-2.622683E-08,-0.3,2.029738,MixedRealityCamera,7.611566,
702.3056,-0.0359425,-0.03376815,0.02995116,0.000369189,0.6212863,359.329,0.01084328,-6.443563E-06,0.9999412,-2.622683E-08,-0.3,2.029951,MixedRealityCamera,7.591764,
702.3231,-0.03579891,-0.03366331,0.03011634,0.03488799,0.6457471,359.2856,0.01127017,-0.0006089102,0.9999363,-2.622683E-08,-0.3,2.030116,MixedRealityCamera,7.558761,
702.3397,-0.03563208,-0.03370783,0.03032182,0.04154349,0.6517478,359.2701,0.0113749,-0.0007250706,0.999935,-2.622683E-08,-0.3,2.030322,MixedRealityCamera,7.550344,
702.3562,-0.03551152,-0.03375689,0.03051267,0.07082833,0.6691352,359.2934,0.01167834,-0.001236187,0.999931,-2.622683E-08,-0.3,2.030513,MixedRealityCamera,7.5187,
702.3735,-0.03533053,-0.03387387,0.0307063,0.08230832,0.6646901,359.3522,0.01160076,-0.001436551,0.9999317,-2.622683E-08,-0.3,2.030706,MixedRealityCamera,7.503939,
702.3893,-0.03524643,-0.03399664,0.0308763,0.0830005,0.6806001,359.3753,0.01187842,-0.001448632,0.9999284,-2.622683E-08,-0.3,2.030876,MixedRealityCamera,7.498995,
702.4056,-0.03507856,-0.03415657,0.03110713,0.06921822,0.6722994,359.4199,0.01173356,-0.001208085,0.9999304,-2.622683E-08,-0.3,2.031107,MixedRealityCamera,7.508409,
702.4232,-0.0348844,-0.03412621,0.03141169,0.03465286,0.6469377,359.4612,0.01129095,-0.0006048065,0.999936,-2.622683E-08,-0.3,2.031412,MixedRealityCamera,7.544728,
702.4395,-0.03466779,-0.03408069,0.03173457,0.006706008,0.61906,359.4877,0.01080442,-0.0001170419,0.9999416,-2.622683E-08,-0.3,2.031734,MixedRealityCamera,7.574969,
702.4561,-0.03443482,-0.03411114,0.03207644,0.06369217,0.5530536,359.5472,0.009652451,-0.001111638,0.9999528,-2.622683E-08,-0.3,2.032076,MixedRealityCamera,7.520344,
702.4741,-0.03420139,-0.03443002,0.03240895,0.325413,0.4761564,359.6343,0.008310269,-0.005679497,0.9999493,-2.622683E-08,-0.3,2.032409,MixedRealityCamera,7.254662,
702.4896,-0.034028,-0.03527449,0.03279263,0.9519457,0.4130345,359.7246,0.007207756,-0.01661382,0.999836,-2.622683E-08,-0.3,2.032793,MixedRealityCamera,6.610732,
702.5056,-0.03376701,-0.0365899,0.03330189,1.841409,0.3698503,359.6636,0.006451728,-0.03213311,0.9994628,-2.622683E-08,-0.3,2.033302,MixedRealityCamera,5.691681,
702.5233,-0.03341396,-0.0378411,0.03409251,2.63236,0.3691892,359.5898,0.006436723,-0.04592719,0.9989241,-2.622683E-08,-0.3,2.034092,MixedRealityCamera,4.86965,
702.5391,-0.03297597,-0.03892423,0.03518653,3.20491,0.3499299,359.5659,0.006097839,-0.05590706,0.9984174,-2.622683E-08,-0.3,2.035187,MixedRealityCamera,4.272464,
702.5558,-0.03253426,-0.0398443,0.03628485,3.67744,0.3213392,359.5619,0.00559685,-0.06413938,0.9979253,-2.622683E-08,-0.3,2.036285,MixedRealityCamera,3.781961,
702.5729,-0.03178792,-0.04096045,0.0379013,4.206964,0.3210556,359.556,0.005588349,-0.07335941,0.9972899,-2.622683E-08,-0.3,2.037901,MixedRealityCamera,3.225736,
702.5893,-0.03099711,-0.04205246,0.03939704,4.6779,0.3648835,359.568,0.006347162,-0.08155409,0.9966487,-2.622683E-08,-0.3,2.039397,MixedRealityCamera,2.720381,
702.6055,-0.0300671,-0.04317488,0.04086955,5.176708,0.4102743,359.5672,0.00713137,-0.09022772,0.9958956,-2.622683E-08,-0.3,2.040869,MixedRealityCamera,2.186417,
702.6225,-0.02915889,-0.04411863,0.04215574,5.675923,0.4731005,359.5669,0.008216586,-0.0989016,0.9950633,-2.622683E-08,-0.3,2.042156,MixedRealityCamera,1.653866,
702.6395,-0.02789677,-0.04502023,0.0436906,6.129794,0.5730636,359.5178,0.009944495,-0.1067811,0.9942328,-2.622683E-08,-0.3,2.043691,target_4,1.157075,
702.6561,-0.02669934,-0.04584752,0.04516812,6.522117,0.6810122,359.4423,0.0118087,-0.1135867,0.9934579,-2.622683E-08,-0.3,2.045168,target_4,0.7238871,
