#NEXT_T1_EW_PS_B1_C5_S1_0204134242
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1406.366,0.02532878,-0.05407299,0.0363008,359.7251,359.4133,359.2563,-0.01023959,0.00479788,0.999936,1.06066,1.06066,10,DwellButton,8.900554,
1406.383,0.02534754,-0.05407349,0.03625039,359.7425,359.4264,359.247,-0.01001047,0.004494128,0.9999398,1.06066,1.06066,10,MixedRealityCamera,8.902761,
1406.399,0.02536899,-0.05405724,0.03617641,359.7489,359.4302,359.2453,-0.00994514,0.00438301,0.9999409,1.06066,1.06066,10,MixedRealityCamera,8.904239,
1406.415,0.02535604,-0.05409189,0.03614667,359.7424,359.4218,359.2258,-0.01009036,0.004496719,0.999939,1.06066,1.06066,10,MixedRealityCamera,8.90596,
1406.433,0.025348,-0.05405349,0.03611101,359.7495,359.3923,359.2114,-0.01060572,0.004373022,0.9999342,1.06066,1.06066,10,MixedRealityCamera,8.932173,
1406.45,0.02530924,-0.0540548,0.03611106,359.7411,359.3813,359.1674,-0.01079812,0.004519228,0.9999315,1.06066,1.06066,10,MixedRealityCamera,8.934658,
1406.466,0.02525127,-0.05404254,0.03610767,359.735,359.3724,359.0839,-0.01095255,0.004625611,0.9999293,1.06066,1.06066,10,MixedRealityCamera,8.937163,
1406.483,0.02521272,-0.05406085,0.03610176,359.7524,359.3754,359.0606,-0.01090176,0.004320997,0.9999312,1.06066,1.06066,10,MixedRealityCamera,8.947161,
1406.501,0.02522514,-0.0540881,0.03610924,359.7871,359.3769,359.0602,-0.01087427,0.003715837,0.999934,1.06066,1.06066,10,MixedRealityCamera,8.969815,
1406.516,0.02519294,-0.05412662,0.0360864,359.8195,359.3883,359.09,-0.01067577,0.003150481,0.9999381,1.06066,1.06066,10,MixedRealityCamera,8.984063,
1406.533,0.02510483,-0.05418546,0.03606692,359.8502,359.4217,359.1637,-0.01009391,0.00261512,0.9999456,1.06066,1.06066,10,MixedRealityCamera,8.981679,
1406.549,0.02507128,-0.05421999,0.03605988,359.8676,359.4416,359.2225,-0.009746395,0.002311726,0.9999498,1.06066,1.06066,10,MixedRealityCamera,8.979645,
1406.566,0.02503356,-0.05424578,0.03604801,359.8669,359.4365,359.278,-0.009835271,0.002323834,0.9999489,1.06066,1.06066,10,MixedRealityCamera,8.983079,
1406.583,0.02491672,-0.05425038,0.03604318,359.8681,359.3947,359.3206,-0.01056342,0.002302785,0.9999415,1.06066,1.06066,10,MixedRealityCamera,9.014499,
1406.599,0.02475885,-0.05422669,0.03607985,359.8775,359.2925,359.3483,-0.01234707,0.002138266,0.9999215,1.06066,1.06066,10,MixedRealityCamera,9.095653,
1406.617,0.02454067,-0.05420983,0.03606898,359.8517,359.1593,359.3551,-0.01467216,0.002587863,0.999889,1.06066,1.06066,10,MixedRealityCamera,9.176353,
1406.632,0.02417333,-0.05403346,0.03610088,359.7303,359.0291,359.3452,-0.01694425,0.004706172,0.9998454,1.06066,1.06066,10,MixedRealityCamera,9.192507,
1406.649,0.02403805,-0.05353877,0.03614823,359.3894,358.9266,359.3602,-0.01873227,0.01065717,0.9997677,1.06066,1.06066,10,MixedRealityCamera,9.047676,
1406.665,0.02401887,-0.05272695,0.03616229,358.8307,358.9097,359.343,-0.01902429,0.02040747,0.9996107,1.06066,1.06066,10,MixedRealityCamera,8.71384,
1406.683,0.02420435,-0.05192002,0.03601083,358.3508,358.9788,359.3074,-0.01781462,0.0287806,0.999427,1.06066,1.06066,10,MixedRealityCamera,8.37576,
1406.699,0.02448514,-0.05128222,0.03571579,358.0192,359.1469,359.2527,-0.01487986,0.03456487,0.9992917,1.06066,1.06066,10,MixedRealityCamera,8.048838,
1406.716,0.0249199,-0.05079495,0.03534117,357.7297,359.3834,359.1497,-0.01075257,0.03961427,0.9991572,1.06066,1.06066,10,MixedRealityCamera,7.690084,
1406.732,0.02554255,-0.05031322,0.03495608,357.4352,359.7408,359.0102,-0.004519225,0.0447488,0.998988,1.06066,1.06066,10,MixedRealityCamera,7.226699,
1406.749,0.02625801,-0.04985187,0.03458753,357.162,0.1217994,358.8814,0.002123191,0.04951159,0.9987713,1.06066,1.06066,10,MixedRealityCamera,6.754415,
1406.766,0.02736917,-0.0494409,0.03416999,356.9022,0.7542979,358.6951,0.01314536,0.05404113,0.9984522,1.06066,1.06066,10,MixedRealityCamera,6.07367,
1406.782,0.02839432,-0.04910615,0.03383505,356.6671,1.322319,358.5223,0.02303775,0.05813644,0.9980428,1.06066,1.06066,10,MixedRealityCamera,5.463429,
1406.799,0.02944383,-0.04878191,0.03356988,356.4324,1.889107,358.3673,0.03290129,0.06222602,0.9975196,1.06066,1.06066,10,MixedRealityCamera,4.857001,
1406.817,0.03056154,-0.04852774,0.03332089,356.2581,2.508244,358.1918,0.04366983,0.06526217,0.9969121,1.06066,1.06066,10,MixedRealityCamera,4.248514,
1406.832,0.03165383,-0.04836779,0.03314579,356.1443,3.088343,358.0143,0.05375372,0.06724489,0.9962875,1.06066,1.06066,10,MixedRealityCamera,3.723416,
1406.849,0.03264212,-0.04831181,0.03298118,356.0736,3.614053,357.8427,0.06288736,0.06847449,0.9956688,1.06066,1.06066,10,MixedRealityCamera,3.292534,
1406.865,0.0335742,-0.04824971,0.03291436,355.9681,4.07472,357.7191,0.07088149,0.07031194,0.9950035,1.06066,1.06066,10,MixedRealityCamera,2.908249,
1406.882,0.03435187,-0.04790955,0.03279959,355.7256,4.482357,357.6253,0.07793474,0.07453234,0.9941686,1.06066,1.06066,10,MixedRealityCamera,2.467993,
1406.899,0.03502125,-0.04752804,0.03272625,355.4385,4.830312,357.5509,0.08393832,0.0795294,0.9932922,1.06066,1.06066,10,MixedRealityCamera,2.035478,
1406.915,0.03563085,-0.04720773,0.03254273,355.2157,5.16221,357.4839,0.08966222,0.08340469,0.9924738,1.06066,1.06066,10,MixedRealityCamera,1.680628,
1406.932,0.03600425,-0.04698932,0.032393,355.0533,5.359216,357.4662,0.09305175,0.08622928,0.9919203,1.06066,1.06066,10,MixedRealityCamera,1.45293,
1406.949,0.03631776,-0.04678062,0.03217633,354.8781,5.531786,357.4455,0.09601304,0.08927566,0.9913684,1.06066,1.06066,10,target_1,1.230988,
1406.965,0.03660508,-0.04653681,0.0320136,354.698,5.65514,357.4591,0.09811903,0.09240599,0.9908752,1.06066,1.06066,10,target_1,1.024884,
1406.982,0.03675026,-0.04624094,0.03179065,354.4999,5.738092,357.462,0.09952097,0.09584805,0.9904084,1.06066,1.06066,10,target_1,0.8130105,
1406.999,0.03685305,-0.04603515,0.0316353,354.3528,5.77429,357.4819,0.1001216,0.09840366,0.9900972,1.06066,1.06066,10,target_1,0.6611602,
1407.016,0.03686905,-0.0458374,0.03145778,354.2152,5.764637,357.5003,0.09993074,0.1007918,0.9898762,1.06066,1.06066,10,target_1,0.5252593,
1407.032,0.03680163,-0.04566855,0.03131828,354.0948,5.759271,357.517,0.09981657,0.102882,0.9896727,1.06066,1.06066,10,target_1,0.4078243,
1407.048,0.03683234,-0.0454746,0.03122539,353.9599,5.746891,357.5546,0.0995782,0.1052239,0.9894504,1.06066,1.06066,10,target_1,0.2832403,
1407.065,0.03683796,-0.04532495,0.03117852,353.8275,5.756711,357.5482,0.09972311,0.1075225,0.9891887,1.06066,1.06066,10,target_1,0.1643245,
1407.082,0.03685702,-0.04520958,0.03115442,353.7612,5.770172,357.5297,0.09994292,0.1086724,0.9890408,1.06066,1.06066,10,target_1,0.1119058,
1407.099,0.03690894,-0.04520505,0.0311568,353.7552,5.75885,357.4736,0.09974634,0.1087768,0.9890492,1.06066,1.06066,10,target_1,0.1153499,
