#NEXT_T7_EW_PW_B2_C0_S1_0204135250
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2022.567,0.03756227,-0.1021739,-0.06082145,359.311,359.7654,357.5858,-0.004093557,0.01202448,0.9999193,-1.06066,1.060661,10,DwellButton,8.376698,
2022.583,0.03777521,-0.1023678,-0.06048605,359.3331,359.8253,357.617,-0.00304946,0.01163942,0.9999276,-1.06066,1.060661,10,MixedRealityCamera,8.436755,
2022.6,0.03801338,-0.1023731,-0.06012286,359.3363,359.867,357.6387,-0.00232038,0.01158337,0.9999302,-1.06066,1.060661,10,MixedRealityCamera,8.47016,
2022.617,0.03820355,-0.1023831,-0.05968986,359.3412,359.8774,357.6558,-0.002139295,0.01149695,0.9999316,-1.06066,1.060661,10,MixedRealityCamera,8.482232,
2022.632,0.03838454,-0.1024059,-0.05929054,359.3651,359.8964,357.6573,-0.001807632,0.01108055,0.999937,-1.06066,1.060661,10,MixedRealityCamera,8.513638,
2022.649,0.03856579,-0.1024694,-0.05892789,359.4022,359.9039,357.6762,-0.001677019,0.01043427,0.9999442,-1.06066,1.060661,10,MixedRealityCamera,8.546172,
2022.666,0.03880005,-0.1024984,-0.05856801,359.4637,359.883,357.7104,-0.002042077,0.009359441,0.9999541,-1.06066,1.060661,10,MixedRealityCamera,8.575835,
2022.683,0.03899917,-0.1025182,-0.05809817,359.4457,359.8693,357.6942,-0.002280428,0.009674808,0.9999506,-1.06066,1.060661,10,MixedRealityCamera,8.554693,
2022.699,0.039161,-0.1024917,-0.05766808,359.42,359.8471,357.6445,-0.002668536,0.01012307,0.9999452,-1.06066,1.060661,10,MixedRealityCamera,8.521686,
2022.716,0.03942959,-0.1024595,-0.05719031,359.3909,359.8334,357.6033,-0.002908163,0.01063095,0.9999393,-1.06066,1.060661,10,MixedRealityCamera,8.492852,
2022.733,0.03969305,-0.1024264,-0.05676079,359.3717,359.8265,357.5725,-0.003027819,0.01096552,0.9999353,-1.06066,1.060661,10,MixedRealityCamera,8.47584,
2022.749,0.03997685,-0.1024259,-0.05627507,359.3539,359.8124,357.5629,-0.003273728,0.01127595,0.999931,-1.06066,1.060661,10,MixedRealityCamera,8.454844,
2022.765,0.04025534,-0.1024501,-0.05579178,359.3484,359.8036,357.5417,-0.003428244,0.01137196,0.9999295,-1.06066,1.060661,10,MixedRealityCamera,8.446292,
2022.783,0.04054911,-0.1025188,-0.0553336,359.365,359.7988,357.4957,-0.003511615,0.01108337,0.9999324,-1.06066,1.060661,10,MixedRealityCamera,8.456331,
2022.8,0.04086535,-0.1025807,-0.05486867,359.3752,359.7891,357.4638,-0.00368054,0.0109038,0.9999338,-1.06066,1.060661,10,MixedRealityCamera,8.458607,
2022.816,0.04118767,-0.1026117,-0.05431525,359.3683,359.8062,357.4378,-0.003383299,0.01102492,0.9999335,-1.06066,1.060661,10,MixedRealityCamera,8.467727,
2022.833,0.04151125,-0.1025756,-0.05378637,359.3309,359.8268,357.4328,-0.003021741,0.01167763,0.9999272,-1.06066,1.060661,10,MixedRealityCamera,8.457956,
2022.85,0.04191329,-0.1025166,-0.05316507,359.2784,359.8312,357.4553,-0.002945218,0.01259329,0.9999164,-1.06066,1.060661,10,MixedRealityCamera,8.426437,
2022.866,0.04233383,-0.1024848,-0.05256286,359.2254,359.8441,357.463,-0.00271997,0.01351899,0.9999049,-1.06066,1.060661,10,MixedRealityCamera,8.401114,
2022.883,0.0427147,-0.1025054,-0.05188216,359.1855,359.8215,357.4763,-0.00311511,0.01421532,0.9998941,-1.06066,1.060661,10,MixedRealityCamera,8.359426,
2022.899,0.04304507,-0.1024534,-0.05118823,359.1018,359.752,357.4619,-0.004327036,0.01567574,0.9998677,-1.06066,1.060661,10,MixedRealityCamera,8.253191,
2022.916,0.0433971,-0.1022747,-0.05032626,358.865,359.6349,357.4889,-0.00637035,0.01980834,0.9997835,-1.06066,1.060661,10,MixedRealityCamera,8.007292,
2022.933,0.04366246,-0.1017675,-0.04938672,358.4084,359.4529,357.533,-0.009544101,0.02777444,0.9995686,-1.06066,1.060661,10,MixedRealityCamera,7.566597,
2022.949,0.04400356,-0.1009448,-0.04840489,357.8183,359.2222,357.6171,-0.01356441,0.03806808,0.9991831,-1.06066,1.060661,10,MixedRealityCamera,7.010002,
2022.966,0.04435002,-0.10014,-0.04743962,357.2474,358.9596,357.6854,-0.01813677,0.04802357,0.9986815,-1.06066,1.060661,10,MixedRealityCamera,6.453728,
2022.983,0.04469156,-0.09949669,-0.04643886,356.7283,358.6738,357.7187,-0.02310621,0.05707045,0.9981027,-1.06066,1.060661,10,MixedRealityCamera,5.922483,
2022.999,0.04502518,-0.09885105,-0.04546995,356.2521,358.3402,357.7546,-0.02890265,0.0653658,0.9974427,-1.06066,1.060661,10,MixedRealityCamera,5.385615,
2023.016,0.04537082,-0.0981255,-0.04436726,355.7641,357.9672,357.8028,-0.03537507,0.0738631,0.9966408,-1.06066,1.060661,10,MixedRealityCamera,4.819304,
2023.032,0.04578857,-0.09759627,-0.04316901,355.295,357.5842,357.8909,-0.04200869,0.08202607,0.9957445,-1.06066,1.060661,10,MixedRealityCamera,4.266776,
2023.049,0.0462861,-0.09738669,-0.04182995,354.98,357.2291,357.9922,-0.04815748,0.08750364,0.9949995,-1.06066,1.060661,10,MixedRealityCamera,3.816955,
2023.066,0.04696653,-0.0973537,-0.04033852,354.7532,356.8901,358.0927,-0.05402368,0.09144577,0.9943436,-1.06066,1.060661,10,MixedRealityCamera,3.422168,
