#NEXT_T1_EW_PW_B2_C6_S1_0204134653
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1665.449,0.06196953,-0.06528419,-0.02919837,0.6236005,359.6878,358.319,-0.005447683,-0.01088367,0.9999259,1.06066,1.06066,10,DwellButton,9.209828,
1665.465,0.06254432,-0.06534842,-0.0289505,0.6494433,359.7342,358.3107,-0.004638673,-0.01133468,0.999925,1.06066,1.06066,10,MixedRealityCamera,9.197956,
1665.482,0.06312142,-0.06546642,-0.02868722,0.6374543,359.7767,358.3087,-0.003896729,-0.01112545,0.9999305,1.06066,1.06066,10,MixedRealityCamera,9.160106,
1665.499,0.06364845,-0.0654908,-0.02844852,0.6374584,359.8322,358.2933,-0.002929299,-0.01112552,0.9999338,1.06066,1.06066,10,MixedRealityCamera,9.123048,
1665.515,0.06415963,-0.06543384,-0.02822664,0.644511,359.882,358.2567,-0.002059803,-0.0112486,0.9999346,1.06066,1.06066,10,MixedRealityCamera,9.094896,
1665.532,0.06459833,-0.0653985,-0.02801363,0.6296022,359.951,358.1634,-0.0008542773,-0.01098841,0.9999393,1.06066,1.06066,10,MixedRealityCamera,9.038116,
1665.549,0.06501612,-0.06540056,-0.02784066,0.6243831,0.01225899,358.1245,0.000213947,-0.01089732,0.9999406,1.06066,1.06066,10,MixedRealityCamera,8.99427,
1665.566,0.06533647,-0.06541412,-0.02767462,0.6232663,0.0584905,358.1424,0.001020791,-0.01087784,0.9999403,1.06066,1.06066,10,MixedRealityCamera,8.963593,
1665.582,0.06559402,-0.06541825,-0.02751442,0.589221,0.08591045,358.2191,0.00149934,-0.01028366,0.999946,1.06066,1.06066,10,MixedRealityCamera,8.919141,
1665.599,0.06577238,-0.06542642,-0.0273432,0.5487669,0.1016421,358.2887,0.001773908,-0.009577642,0.9999526,1.06066,1.06066,10,MixedRealityCamera,8.877258,
1665.616,0.06602557,-0.06548225,-0.0271764,0.5296156,0.1113514,358.3386,0.001943365,-0.009243404,0.9999554,1.06066,1.06066,10,MixedRealityCamera,8.855744,
1665.632,0.06607394,-0.06555468,-0.02700609,0.5104221,0.06779888,358.4285,0.001183266,-0.008908427,0.9999596,1.06066,1.06066,10,MixedRealityCamera,8.868358,
