#NEXT_T2_EW_PW_B2_C0_S1_0204135011
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1862.834,-0.003715418,-0.08344023,-0.09487607,359.5127,0.1788952,357.8127,0.003122192,0.008505375,0.9999589,1.5,-6.556709E-08,10,DwellButton,8.293228,
1862.851,-0.003460634,-0.08340603,-0.09454399,359.4752,0.1361543,357.8275,0.002376239,0.009158814,0.9999552,1.5,-6.556709E-08,10,MixedRealityCamera,8.334961,
1862.867,-0.003242509,-0.08342988,-0.09418195,359.4689,0.09486689,357.8362,0.001655668,0.009269899,0.9999557,1.5,-6.556709E-08,10,MixedRealityCamera,8.375385,
1862.883,-0.003005298,-0.08343378,-0.09385044,359.4866,0.06393681,357.8245,0.001115863,0.008960749,0.9999592,1.5,-6.556709E-08,10,MixedRealityCamera,8.405156,
1862.9,-0.00278935,-0.0834479,-0.09348145,359.4854,0.05039908,357.8164,0.0008795942,0.008981468,0.9999593,1.5,-6.556709E-08,10,MixedRealityCamera,8.417809,
1862.917,-0.002527177,-0.08349501,-0.09310213,359.4748,0.02790174,357.8124,0.0004869568,0.009167216,0.9999579,1.5,-6.556709E-08,10,MixedRealityCamera,8.439198,
1862.934,-0.002293218,-0.08351739,-0.09272362,359.4743,0.02870137,357.8225,0.0005009124,0.009175501,0.9999578,1.5,-6.556709E-08,10,MixedRealityCamera,8.437429,
1862.95,-0.002029163,-0.08355013,-0.09234004,359.4719,0.02127685,357.8459,0.0003713352,0.0092167,0.9999574,1.5,-6.556709E-08,10,MixedRealityCamera,8.443734,
1862.968,-0.001822799,-0.0836425,-0.09194309,359.4962,0.009578745,357.8747,0.0001671742,0.008793398,0.9999613,1.5,-6.556709E-08,10,MixedRealityCamera,8.454473,
1862.983,-0.001602001,-0.08376062,-0.09159423,359.5494,0.001398215,357.8733,2.44027E-05,0.0078643,0.9999691,1.5,-6.556709E-08,10,MixedRealityCamera,8.461718,
1863,-0.001430486,-0.08386214,-0.09121909,359.5898,359.9726,357.873,-0.0004788943,0.007160007,0.9999743,1.5,-6.556709E-08,10,MixedRealityCamera,8.490124,
1863.016,-0.001183216,-0.08394232,-0.09086221,359.6092,359.9458,357.9048,-0.0009455355,0.006821138,0.9999763,1.5,-6.556709E-08,10,MixedRealityCamera,8.515944,
1863.033,-0.0009766594,-0.08402026,-0.09043793,359.5934,359.9082,357.9211,-0.001601337,0.00709589,0.9999735,1.5,-6.556709E-08,10,MixedRealityCamera,8.552581,
1863.049,-0.0007100217,-0.08404651,-0.09004425,359.5945,359.8584,357.9237,-0.002470669,0.007076877,0.9999719,1.5,-6.556709E-08,10,MixedRealityCamera,8.601265,
1863.067,-0.0004735598,-0.08400689,-0.08956695,359.5822,359.8152,357.7756,-0.0032256,0.007290936,0.9999682,1.5,-6.556709E-08,10,MixedRealityCamera,8.643475,
