#NEXT_T7_EU_PS_B3_C5_S1_0204140024
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2469.059,-0.002810095,-0.1267589,-0.0843042,359.6046,359.621,359.4236,-0.006613771,0.006900101,0.9999543,-0.212132,0.2121321,1.915696,DwellButton,10.72888,
2469.076,-0.002797469,-0.1267675,-0.08432758,359.5989,359.5734,359.4105,-0.007445824,0.006999651,0.9999478,-0.212132,0.2121321,1.915672,MixedRealityCamera,10.6998,
2469.092,-0.002776727,-0.126741,-0.08443186,359.5758,359.5374,359.4177,-0.008072918,0.00740389,0.99994,-0.212132,0.2121321,1.915568,MixedRealityCamera,10.6612,
2469.109,-0.002704103,-0.1267243,-0.08445129,359.5513,359.5048,359.4424,-0.008642937,0.00783154,0.999932,-0.212132,0.2121321,1.915549,MixedRealityCamera,10.62405,
2469.125,-0.002602184,-0.1267076,-0.08458529,359.5207,359.4914,359.456,-0.008875901,0.008365092,0.9999256,-0.212132,0.2121321,1.915415,MixedRealityCamera,10.59199,
2469.143,-0.002460018,-0.1266757,-0.08460489,359.4927,359.5024,359.4561,-0.008683372,0.008853577,0.9999231,-0.212132,0.2121321,1.915395,MixedRealityCamera,10.57486,
2469.159,-0.002285865,-0.1266943,-0.08470216,359.4682,359.5284,359.4537,-0.008231483,0.009282108,0.9999231,-0.212132,0.2121321,1.915298,MixedRealityCamera,10.57006,
2469.176,-0.002111482,-0.126683,-0.08470064,359.4435,359.5411,359.44,-0.0080087,0.009713612,0.9999207,-0.212132,0.2121321,1.915299,MixedRealityCamera,10.55775,
2469.192,-0.001895922,-0.1266858,-0.08477856,359.4265,359.537,359.4075,-0.008080012,0.01000891,0.9999173,-0.212132,0.2121321,1.915221,MixedRealityCamera,10.5443,
2469.209,-0.00169141,-0.1267079,-0.08476076,359.4384,359.5556,359.3642,-0.007755574,0.009800872,0.9999219,-0.212132,0.2121321,1.915239,MixedRealityCamera,10.56761,
2469.225,-0.001508769,-0.1267053,-0.08481753,359.4337,359.5541,359.3057,-0.007781316,0.009883391,0.9999209,-0.212132,0.2121321,1.915182,MixedRealityCamera,10.56539,
2469.243,-0.001325114,-0.1267276,-0.0847666,359.4277,359.5684,359.2739,-0.007532578,0.009988358,0.9999217,-0.212132,0.2121321,1.915233,MixedRealityCamera,10.57088,
2469.259,-0.001110224,-0.1267338,-0.08478433,359.4291,359.5807,359.2289,-0.007318641,0.009963873,0.9999236,-0.212132,0.2121321,1.915216,MixedRealityCamera,10.58175,
2469.275,-0.0009027096,-0.1267443,-0.08477077,359.4287,359.5994,359.1862,-0.006990756,0.009970183,0.9999259,-0.212132,0.2121321,1.915229,MixedRealityCamera,10.59455,
2469.293,-0.0006997753,-0.1267754,-0.08467239,359.4515,359.629,359.141,-0.006475506,0.009572408,0.9999332,-0.212132,0.2121321,1.915328,MixedRealityCamera,10.6331,
2469.309,-0.0005026907,-0.1268226,-0.08463082,359.4776,359.6735,359.1014,-0.005698245,0.009117343,0.9999422,-0.212132,0.2121321,1.915369,MixedRealityCamera,10.68277,
2469.325,-0.0002949359,-0.1268746,-0.08448291,359.5053,359.7091,359.0668,-0.005076643,0.008634329,0.9999498,-0.212132,0.2121321,1.915517,MixedRealityCamera,10.72939,
2469.342,-7.807463E-05,-0.1269321,-0.08438405,359.532,359.7508,359.0465,-0.004348682,0.008167667,0.9999572,-0.212132,0.2121321,1.915616,MixedRealityCamera,10.77872,
2469.359,0.0001138505,-0.1269701,-0.08419775,359.5572,359.7834,359.0405,-0.003779419,0.007728761,0.999963,-0.212132,0.2121321,1.915802,MixedRealityCamera,10.82113,
2469.375,0.0002326239,-0.126896,-0.0840473,359.5499,359.8117,359.0054,-0.00328547,0.007855184,0.9999638,-0.212132,0.2121321,1.915953,MixedRealityCamera,10.8302,
2469.392,0.0003848039,-0.1268556,-0.08379772,359.4821,359.8261,359.029,-0.003034144,0.009039603,0.9999545,-0.212132,0.2121321,1.916202,MixedRealityCamera,10.78211,
2469.409,0.0005275328,-0.126522,-0.08348009,359.1457,359.8084,359.0648,-0.003343386,0.01491009,0.9998832,-0.212132,0.2121321,1.91652,MixedRealityCamera,10.48548,
2469.426,0.0005688509,-0.1257252,-0.08326,358.6155,359.7434,359.1197,-0.004476631,0.02416139,0.999698,-0.212132,0.2121321,1.91674,MixedRealityCamera,9.993968,
2469.443,0.000501425,-0.1249696,-0.08322909,358.1155,359.6011,359.1628,-0.006957624,0.03288531,0.9994349,-0.212132,0.2121321,1.916771,MixedRealityCamera,9.486864,
2469.459,0.0002833307,-0.1242756,-0.08321767,357.658,359.3676,359.1781,-0.01102824,0.04086516,0.9991038,-0.212132,0.2121321,1.916782,MixedRealityCamera,8.961357,
