#NEXT_T5_EU_PS_B3_C1_S1_0204140233
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2597.652,-0.009645185,-0.118575,-0.0824993,358.7136,359.9219,358.7192,-0.00136329,0.02244941,0.999747,-0.2121321,-0.212132,1.917501,DwellButton,6.936641,
2597.668,-0.009722922,-0.1185693,-0.08275181,358.7183,359.925,358.7131,-0.001308469,0.02236887,0.9997489,-0.2121321,-0.212132,1.917248,MixedRealityCamera,6.934887,
2597.684,-0.00975072,-0.1186083,-0.08296859,358.7213,359.9221,358.7227,-0.001358281,0.02231605,0.99975,-0.2121321,-0.212132,1.917031,MixedRealityCamera,6.92954,
2597.701,-0.009793645,-0.118594,-0.08322722,358.7451,359.9168,358.7269,-0.001451279,0.02190101,0.9997591,-0.2121321,-0.212132,1.916773,MixedRealityCamera,6.910889,
2597.719,-0.009830272,-0.1186208,-0.08342753,358.7401,359.8958,358.7321,-0.001817411,0.02198824,0.9997566,-0.2121321,-0.212132,1.916572,MixedRealityCamera,6.895148,
2597.735,-0.009909632,-0.1185915,-0.08367736,358.7299,359.8848,358.7297,-0.002010079,0.02216574,0.9997523,-0.2121321,-0.212132,1.916323,MixedRealityCamera,6.890481,
2597.752,-0.009936582,-0.1185951,-0.08386995,358.7271,359.8823,358.7407,-0.002053362,0.02221546,0.9997511,-0.2121321,-0.212132,1.91613,MixedRealityCamera,6.889456,
2597.768,-0.01001873,-0.1185535,-0.08408754,358.726,359.8812,358.7236,-0.002072515,0.02223359,0.9997507,-0.2121321,-0.212132,1.915913,MixedRealityCamera,6.88789,
2597.784,-0.01004932,-0.1185604,-0.08427609,358.7234,359.8824,358.7308,-0.002051466,0.02227994,0.9997497,-0.2121321,-0.212132,1.915724,MixedRealityCamera,6.889598,
2597.801,-0.01006422,-0.1185548,-0.08448352,358.7351,359.8787,358.7712,-0.002117245,0.02207463,0.9997541,-0.2121321,-0.212132,1.915516,MixedRealityCamera,6.879541,
2597.818,-0.01009307,-0.1186098,-0.08463709,358.7414,359.8787,358.7685,-0.00211692,0.02196447,0.9997565,-0.2121321,-0.212132,1.915363,MixedRealityCamera,6.874379,
2597.834,-0.01017318,-0.1185533,-0.08485077,358.7746,359.882,358.7905,-0.002058568,0.02138584,0.9997692,-0.2121321,-0.212132,1.915149,MixedRealityCamera,6.857296,
2597.852,-0.01030111,-0.1185446,-0.08488721,358.7547,359.8532,358.8346,-0.00256122,0.02173306,0.9997605,-0.2121321,-0.212132,1.915113,MixedRealityCamera,6.842148,
2597.869,-0.01059921,-0.1185941,-0.08483484,358.7959,359.7239,358.9164,-0.004818304,0.02101406,0.9997675,-0.2121321,-0.212132,1.915165,MixedRealityCamera,6.704901,
2597.885,-0.01144477,-0.1188176,-0.08461403,359.0346,359.3119,359.1678,-0.01200776,0.01684911,0.999786,-0.2121321,-0.212132,1.915386,MixedRealityCamera,6.207788,
2597.902,-0.01309171,-0.11925,-0.0843525,359.4794,358.5179,359.5035,-0.02586281,0.009085319,0.9996242,-0.2121321,-0.212132,1.915648,MixedRealityCamera,5.259969,
2597.917,-0.01522353,-0.1199788,-0.08394212,0.02061209,357.389,359.8158,-0.04555476,-0.0003597488,0.9989618,-0.2121321,-0.212132,1.916058,MixedRealityCamera,3.981183,
