#NEXT_T3_EW_PW_B2_C0_S1_0204134732
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1706.315,0.0235222,-0.06371899,-0.04403398,359.7019,359.4048,359.6195,-0.01038685,0.005202074,0.9999325,1.06066,-1.06066,10,DwellButton,8.788787,
1706.332,0.02402805,-0.06375515,-0.04348148,359.6927,359.4322,359.5949,-0.009909691,0.005363704,0.9999365,1.06066,-1.06066,10,MixedRealityCamera,8.77315,
1706.348,0.02459229,-0.06368116,-0.04286826,359.6643,359.4495,359.5927,-0.00960835,0.005859594,0.9999367,1.06066,-1.06066,10,MixedRealityCamera,8.778298,
1706.364,0.0251448,-0.06354919,-0.04227083,359.6043,359.4674,359.6102,-0.009295316,0.006906428,0.9999329,1.06066,-1.06066,10,MixedRealityCamera,8.805021,
1706.381,0.02568157,-0.06352209,-0.04162969,359.5725,359.4816,359.6172,-0.009047742,0.007461823,0.9999312,1.06066,-1.06066,10,MixedRealityCamera,8.815056,
1706.398,0.02620383,-0.06361887,-0.04101025,359.5978,359.4788,359.6,-0.009096106,0.007019665,0.999934,1.06066,-1.06066,10,MixedRealityCamera,8.797611,
1706.414,0.02672364,-0.06379926,-0.04033259,359.6458,359.4724,359.5661,-0.009208562,0.006182359,0.9999385,1.06066,-1.06066,10,MixedRealityCamera,8.767102,
1706.431,0.02725437,-0.06392442,-0.03964657,359.6675,359.4601,359.5427,-0.00942247,0.005803203,0.9999388,1.06066,-1.06066,10,MixedRealityCamera,8.7591,
1706.448,0.02776778,-0.06397662,-0.03889024,359.6619,359.4506,359.5041,-0.009589278,0.005901521,0.9999366,1.06066,-1.06066,10,MixedRealityCamera,8.768222,
1706.464,0.02832935,-0.06395545,-0.03812349,359.6319,359.4266,359.4935,-0.01000738,0.006423963,0.9999293,1.06066,-1.06066,10,MixedRealityCamera,8.804576,
1706.481,0.0288522,-0.06397602,-0.03732694,359.6338,359.429,359.4821,-0.009964699,0.006391072,0.9999299,1.06066,-1.06066,10,MixedRealityCamera,8.799933,
1706.498,0.02939169,-0.06408951,-0.03655411,359.6875,359.4273,359.4714,-0.009994627,0.005453834,0.9999352,1.06066,-1.06066,10,MixedRealityCamera,8.76253,
1706.514,0.02991043,-0.06431356,-0.03573619,359.7969,359.4339,359.4602,-0.009880312,0.003544229,0.9999449,1.06066,-1.06066,10,MixedRealityCamera,8.681229,
1706.532,0.03041533,-0.06454641,-0.03491776,359.908,359.4377,359.4337,-0.009813641,0.001605475,0.9999505,1.06066,-1.06066,10,MixedRealityCamera,8.601562,
1706.548,0.03096164,-0.06484437,-0.03401528,359.9931,359.4517,359.431,-0.009570104,0.0001197502,0.9999542,1.06066,-1.06066,10,MixedRealityCamera,8.53182,
1706.564,0.03153117,-0.06515665,-0.0330648,0.07836055,359.4801,359.4494,-0.00907454,-0.001367649,0.9999579,1.06066,-1.06066,10,MixedRealityCamera,8.451384,
1706.581,0.03217144,-0.06552437,-0.03199264,0.1905545,359.5074,359.4905,-0.008596848,-0.003325796,0.9999575,1.06066,-1.06066,10,MixedRealityCamera,8.353905,
1706.598,0.03286493,-0.06594748,-0.03082777,0.3618091,359.5762,359.4449,-0.007397029,-0.006314718,0.9999527,1.06066,-1.06066,10,MixedRealityCamera,8.186835,
1706.614,0.0339082,-0.06660867,-0.02942407,0.6007567,359.7079,359.3148,-0.005098227,-0.01048499,0.9999321,1.06066,-1.06066,10,MixedRealityCamera,7.926869,
1706.631,0.03523472,-0.06726112,-0.02781294,0.8990316,359.9294,359.1835,-0.001232133,-0.01569042,0.9998761,1.06066,-1.06066,10,MixedRealityCamera,7.559955,
1706.648,0.03675675,-0.06770343,-0.02606301,1.210569,0.1890652,359.0126,0.003299068,-0.02112685,0.9997714,1.06066,-1.06066,10,MixedRealityCamera,7.155932,
1706.664,0.0383597,-0.0680922,-0.02415325,1.548206,0.5062332,358.7342,0.008832094,-0.027018,0.9995959,1.06066,-1.06066,10,MixedRealityCamera,6.691316,
1706.681,0.04014129,-0.0687486,-0.0220772,1.896391,0.8976361,358.4021,0.01565748,-0.03309222,0.9993296,1.06066,-1.06066,10,MixedRealityCamera,6.160394,
1706.698,0.04199847,-0.06949101,-0.01991592,2.245124,1.327348,358.1083,0.02314674,-0.03917478,0.9989643,1.06066,-1.06066,10,MixedRealityCamera,5.598427,
1706.715,0.04398447,-0.07038869,-0.01758041,2.555822,1.806578,357.9828,0.03149414,-0.04459272,0.9985087,1.06066,-1.06066,10,MixedRealityCamera,5.019344,
1706.731,0.04598763,-0.07125232,-0.01508785,2.852819,2.299629,357.9705,0.0400756,-0.04977051,0.9979563,1.06066,-1.06066,10,MixedRealityCamera,4.438664,
1706.748,0.04805749,-0.07206415,-0.01245298,3.108651,2.811148,357.9979,0.04897194,-0.05422958,0.9973269,1.06066,-1.06066,10,MixedRealityCamera,3.871813,
1706.764,0.05004869,-0.07275377,-0.009705782,3.349339,3.290313,358.0832,0.0572972,-0.0584237,0.9966462,1.06066,-1.06066,10,MixedRealityCamera,3.345095,
