#NEXT_T3_EU_PS_B3_C7_S1_0204140212
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2575.853,-0.009910623,-0.1208349,-0.09110055,359.5359,359.8139,358.5581,-0.003247791,0.008099423,0.9999619,0.212132,-0.212132,1.908899,DwellButton,7.202497,
2575.869,-0.009826155,-0.1208122,-0.09105177,359.5404,359.8336,358.5669,-0.002905123,0.008021736,0.9999636,0.212132,-0.212132,1.908948,MixedRealityCamera,7.180946,
2575.885,-0.00972637,-0.1207832,-0.09103242,359.5143,359.8388,358.5738,-0.002812515,0.008477401,0.9999601,0.212132,-0.212132,1.908968,MixedRealityCamera,7.185098,
2575.903,-0.0096529,-0.1207509,-0.09097414,359.4923,359.8324,358.5578,-0.002925757,0.008860986,0.9999565,0.212132,-0.212132,1.909026,MixedRealityCamera,7.198982,
2575.92,-0.009575433,-0.1207116,-0.09092669,359.4635,359.8225,358.54,-0.003097832,0.009363329,0.9999514,0.212132,-0.212132,1.909073,MixedRealityCamera,7.218822,
2575.937,-0.009501224,-0.12069,-0.0908585,359.4276,359.8068,358.5102,-0.0033718,0.009990265,0.9999444,0.212132,-0.212132,1.909142,MixedRealityCamera,7.247031,
2575.953,-0.009378789,-0.1206526,-0.09083134,359.3866,359.789,358.469,-0.003682669,0.01070508,0.9999359,0.212132,-0.212132,1.909169,MixedRealityCamera,7.278449,
2575.969,-0.009294534,-0.1206155,-0.09075163,359.3433,359.7932,358.4279,-0.003608972,0.01146074,0.9999278,0.212132,-0.212132,1.909248,MixedRealityCamera,7.292264,
2575.986,-0.009160704,-0.1205312,-0.09070061,359.3134,359.8212,358.4052,-0.003120366,0.01198352,0.9999233,0.212132,-0.212132,1.909299,MixedRealityCamera,7.278421,
2576.002,-0.009064937,-0.120473,-0.09062084,359.2933,359.8532,358.3918,-0.002561983,0.01233308,0.9999207,0.212132,-0.212132,1.909379,MixedRealityCamera,7.257447,
2576.019,-0.008903637,-0.1204609,-0.09056225,359.304,359.8874,358.3923,-0.001965376,0.0121473,0.9999243,0.212132,-0.212132,1.909438,MixedRealityCamera,7.218278,
2576.037,-0.00884008,-0.1204969,-0.09047721,359.3213,359.9244,358.384,-0.00131859,0.0118456,0.999929,0.212132,-0.212132,1.909523,MixedRealityCamera,7.175316,
2576.053,-0.008788316,-0.1205572,-0.09037775,359.3715,359.9692,358.3814,-0.0005381046,0.01096994,0.9999397,0.212132,-0.212132,1.909622,MixedRealityCamera,7.110554,
2576.07,-0.008748506,-0.1206239,-0.09024574,359.4074,-0.001489939,358.4165,-2.600295E-05,0.01034319,0.9999465,0.212132,-0.212132,1.909754,MixedRealityCamera,7.066247,
2576.086,-0.00873778,-0.1206255,-0.09010684,359.4258,0.03032512,358.4482,0.0005292466,0.01002242,0.9999496,0.212132,-0.212132,1.909893,MixedRealityCamera,7.029284,
2576.103,-0.008722189,-0.1206726,-0.08990648,359.4659,0.05025676,358.4719,0.0008771078,0.009321018,0.9999562,0.212132,-0.212132,1.910094,MixedRealityCamera,6.992379,
2576.119,-0.008705882,-0.1207889,-0.0897266,359.5369,0.07029321,358.4699,0.001226808,0.008082551,0.9999666,0.212132,-0.212132,1.910273,MixedRealityCamera,6.940966,
2576.136,-0.008589616,-0.1210203,-0.08940205,359.7458,0.137123,358.3761,0.002393221,0.004435546,0.9999873,0.212132,-0.212132,1.910598,MixedRealityCamera,6.784749,
2576.152,-0.008338351,-0.1212993,-0.08911608,0.03498391,0.2758265,358.2237,0.004814061,-0.0006105844,0.9999882,0.212132,-0.212132,1.910884,MixedRealityCamera,6.530989,
2576.169,-0.007892766,-0.1217306,-0.08872667,0.389286,0.5231442,357.97,0.009130251,-0.006794269,0.9999352,0.212132,-0.212132,1.911273,MixedRealityCamera,6.152942,
2576.186,-0.007230547,-0.122152,-0.08833829,0.7356983,0.884961,357.7639,0.0154436,-0.01284001,0.9997983,0.212132,-0.212132,1.911662,MixedRealityCamera,5.673332,
2576.203,-0.006464754,-0.1225894,-0.08790095,1.070228,1.328759,357.5661,0.0231851,-0.01867791,0.9995567,0.212132,-0.212132,1.912099,MixedRealityCamera,5.123997,
2576.219,-0.005569825,-0.1230707,-0.08755915,1.417474,1.89017,357.3429,0.03297361,-0.02473706,0.99915,0.212132,-0.212132,1.912441,MixedRealityCamera,4.461596,
2576.236,-0.004533667,-0.1236368,-0.08719758,1.798087,2.504728,357.1163,0.04368032,-0.03137738,0.9985527,0.212132,-0.212132,1.912802,MixedRealityCamera,3.745543,
2576.252,-0.003442205,-0.12419,-0.08688714,2.151908,3.117424,356.8804,0.05434412,-0.03754904,0.997816,0.212132,-0.212132,1.913113,MixedRealityCamera,3.05236,
2576.269,-0.002436577,-0.1246819,-0.08652462,2.458794,3.703776,356.713,0.06453861,-0.04290089,0.9969926,0.212132,-0.212132,1.913475,MixedRealityCamera,2.417594,
2576.285,-0.001497529,-0.1250938,-0.08625001,2.708706,4.345205,356.6379,0.07568081,-0.04725823,0.9960116,0.212132,-0.212132,1.91375,MixedRealityCamera,1.765138,
2576.302,-0.000535449,-0.1254446,-0.08602647,2.954901,5.015126,356.6286,0.08730251,-0.05154989,0.9948472,0.212132,-0.212132,1.913974,target_3,1.160453,
2576.321,0.0002528606,-0.1256201,-0.08587901,3.105502,5.639179,356.6016,0.09811911,-0.05417471,0.993699,0.212132,-0.212132,1.914121,target_3,0.7610474,
2576.336,0.0009022895,-0.1256708,-0.08568486,3.131941,6.166236,356.6326,0.1072531,-0.05463547,0.9927294,0.212132,-0.212132,1.914315,target_3,0.6838553,
2576.353,0.001410931,-0.1256143,-0.08559521,3.113551,6.575943,356.7277,0.114351,-0.05431497,0.9919545,0.212132,-0.212132,1.914405,target_3,0.8586619,
2576.368,0.001885343,-0.1255615,-0.08541565,3.099797,6.942751,356.7874,0.1207007,-0.05407526,0.991215,0.212132,-0.212132,1.914584,target_3,1.134704,
2576.385,0.002021597,-0.1253909,-0.08536513,2.982427,7.112419,356.7947,0.1236489,-0.05202966,0.9909611,0.212132,-0.212132,1.914635,target_3,1.226369,
2576.402,0.002187315,-0.1253114,-0.08524962,2.942077,7.250833,356.7923,0.126047,-0.05132636,0.9906956,0.212132,-0.212132,1.91475,target_3,1.342026,
2576.419,0.002276239,-0.1252828,-0.08525521,2.934541,7.335701,356.8011,0.1275152,-0.05119502,0.9905145,0.212132,-0.212132,1.914745,target_3,1.421064,
2576.436,0.00236515,-0.1252862,-0.08517328,2.958365,7.381677,356.7934,0.1283072,-0.05161028,0.9903907,0.212132,-0.212132,1.914827,MixedRealityCamera,1.474721,
2576.452,0.002446664,-0.1253436,-0.08519234,2.995581,7.415731,356.7833,0.1288915,-0.05225894,0.9902807,0.212132,-0.212132,1.914808,MixedRealityCamera,1.522128,
2576.469,0.002518367,-0.1254102,-0.08511285,3.044741,7.41994,356.7871,0.1289584,-0.05311575,0.9902264,0.212132,-0.212132,1.914887,MixedRealityCamera,1.546237,
2576.486,0.00260601,-0.1254908,-0.0851195,3.091442,7.460977,356.7761,0.1296619,-0.05392966,0.9900906,0.212132,-0.212132,1.914881,MixedRealityCamera,1.604984,
2576.502,0.002622247,-0.1254786,-0.08500729,3.079248,7.389446,356.7477,0.1284272,-0.05371716,0.990263,0.212132,-0.212132,1.914993,MixedRealityCamera,1.534804,
