#NEXT_T1_EU_PW_B0_C6_S1_0204132840
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
572.715,-0.01624009,-0.01011361,0.02777322,359.7137,359.9577,359.0917,-0.000738886,0.004997594,0.9999872,0.212132,0.212132,2.027773,DwellButton,8.886681,
572.7325,-0.01630396,-0.01011265,0.02775142,359.7226,359.9695,359.0599,-0.000532652,0.004841507,0.9999881,0.212132,0.212132,2.027751,MixedRealityCamera,8.885355,
572.7485,-0.0163542,-0.01015166,0.02776644,359.7419,359.9687,359.0698,-0.0005466325,0.004504411,0.9999897,0.212132,0.212132,2.027766,MixedRealityCamera,8.900863,
572.7638,-0.01641201,-0.01025647,0.02771864,359.7779,359.9836,359.1057,-0.0002856132,0.003877066,0.9999924,0.212132,0.212132,2.027719,MixedRealityCamera,8.917622,
572.7819,-0.01645261,-0.01035001,0.02772783,359.8033,0.01423254,359.1453,0.0002484032,0.00343299,0.9999941,0.212132,0.212132,2.027728,MixedRealityCamera,8.915397,
572.7987,-0.01644973,-0.01046225,0.02773748,359.805,0.02573081,359.1792,0.0004490847,0.003403627,0.9999941,0.212132,0.212132,2.027737,MixedRealityCamera,8.910305,
572.8152,-0.01650771,-0.01047955,0.02778186,359.8068,0.03483646,359.2124,0.0006080074,0.003371681,0.9999942,0.212132,0.212132,2.027782,MixedRealityCamera,8.906423,
572.8314,-0.01655152,-0.01046454,0.02776686,359.8057,0.02611518,359.2422,0.0004557933,0.003391028,0.9999942,0.212132,0.212132,2.027767,MixedRealityCamera,8.912597,
572.8488,-0.01661799,-0.01049237,0.0277892,359.8442,0.002798318,359.2485,4.883969E-05,0.002718691,0.9999963,0.212132,0.212132,2.027789,MixedRealityCamera,8.957913,
572.8644,-0.01666006,-0.01061079,0.02777948,359.8984,359.9673,359.2426,-0.0005715584,0.001773169,0.9999983,0.212132,0.212132,2.02778,MixedRealityCamera,9.024149,
572.8812,-0.01669674,-0.0106391,0.02778447,359.9451,359.93,359.2864,-0.001221657,0.0009588265,0.9999988,0.212132,0.212132,2.027784,MixedRealityCamera,9.084585,
572.8984,-0.01673299,-0.01062886,0.02777119,359.95,359.8904,359.2962,-0.001913998,0.0008729547,0.9999978,0.212132,0.212132,2.027771,MixedRealityCamera,9.117252,
572.9151,-0.01676695,-0.01064486,0.02781095,359.9316,359.8502,359.2697,-0.002614037,0.001193232,0.9999959,0.212132,0.212132,2.027811,MixedRealityCamera,9.134757,
572.9313,-0.01672676,-0.01062495,0.02783225,359.9164,359.8206,359.2561,-0.003131488,0.001458207,0.999994,0.212132,0.212132,2.027832,MixedRealityCamera,9.144798,
572.9489,-0.01669012,-0.01061255,0.02788733,359.8907,359.8053,359.2539,-0.003398149,0.001907868,0.9999924,0.212132,0.212132,2.027887,MixedRealityCamera,9.137467,
572.9642,-0.01657453,-0.01061051,0.02793983,359.886,359.7953,359.2555,-0.003572911,0.001990326,0.9999917,0.212132,0.212132,2.02794,MixedRealityCamera,9.139166,
572.9816,-0.01645985,-0.01062968,0.02799004,359.8967,359.8045,359.261,-0.003411967,0.001802323,0.9999925,0.212132,0.212132,2.02799,MixedRealityCamera,9.137748,
572.9976,-0.01625755,-0.01062806,0.02807793,359.8906,359.8271,359.2633,-0.003016554,0.001908971,0.9999936,0.212132,0.212132,2.028078,MixedRealityCamera,9.112855,
573.0152,-0.01605277,-0.01061779,0.02817797,359.8454,359.8657,359.3006,-0.002344283,0.002698951,0.9999936,0.212132,0.212132,2.028178,MixedRealityCamera,9.049414,
573.0318,-0.01574324,-0.01061041,0.02830873,359.761,359.9071,359.3364,-0.001621312,0.004170645,0.99999,0.212132,0.212132,2.028309,MixedRealityCamera,8.955194,
573.0478,-0.01538325,-0.01057555,0.02845464,359.5985,359.9648,359.3817,-0.0006150932,0.007006515,0.9999753,0.212132,0.212132,2.028455,MixedRealityCamera,8.794685,
