#NEXT_T2_EW_PW_B2_C4_S1_0204134855
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
1787.247,-0.01019249,-0.06998742,-0.09033686,0.04457534,0.06843279,358.3686,0.001194377,-0.0007779865,0.999999,1.5,-6.556709E-08,10,DwellButton,8.454938,
1787.264,-0.01001904,-0.06978506,-0.09043504,359.9212,0.05233814,358.3844,0.0009134719,0.001374463,0.9999986,1.5,-6.556709E-08,10,MixedRealityCamera,8.464456,
1787.281,-0.009822436,-0.06961387,-0.09053588,359.8276,0.016379,358.392,0.0002858661,0.003009411,0.9999954,1.5,-6.556709E-08,10,MixedRealityCamera,8.496228,
1787.297,-0.00961768,-0.06953993,-0.09067034,359.7733,359.9875,358.3813,-0.0002181776,0.003955819,0.9999921,1.5,-6.556709E-08,10,MixedRealityCamera,8.522608,
1787.313,-0.009416609,-0.06948435,-0.09079433,359.7619,359.9804,358.3531,-0.0003412,0.00415505,0.9999913,1.5,-6.556709E-08,10,MixedRealityCamera,8.528205,
1787.33,-0.00917149,-0.06947934,-0.09090941,359.7621,359.9766,358.3329,-0.0004086155,0.004151119,0.9999913,1.5,-6.556709E-08,10,MixedRealityCamera,8.530622,
1787.347,-0.008898923,-0.06949062,-0.09100218,359.7623,359.9871,358.2928,-0.000225358,0.004148887,0.9999914,1.5,-6.556709E-08,10,MixedRealityCamera,8.518551,
1787.363,-0.008620601,-0.06948897,-0.09106846,359.7509,0.02089842,358.2547,0.0003647428,0.004348585,0.9999905,1.5,-6.556709E-08,10,MixedRealityCamera,8.482903,
1787.381,-0.008304304,-0.06946543,-0.09112224,359.7171,0.08341489,358.2372,0.001455846,0.004936916,0.9999868,1.5,-6.556709E-08,10,MixedRealityCamera,8.418113,
1787.397,-0.007965167,-0.06948546,-0.09117506,359.6933,0.140771,358.2414,0.00245688,0.005353242,0.9999827,1.5,-6.556709E-08,10,MixedRealityCamera,8.358558,
1787.413,-0.007675583,-0.06947883,-0.0912178,359.671,0.1897361,358.2559,0.003311459,0.005741849,0.999978,1.5,-6.556709E-08,10,MixedRealityCamera,8.30773,
1787.43,-0.007391576,-0.06948341,-0.09121253,359.6554,0.2200996,358.2887,0.003841383,0.006014025,0.9999745,1.5,-6.556709E-08,10,MixedRealityCamera,8.275666,
1787.446,-0.007176617,-0.06947844,-0.09121037,359.6301,0.2102379,358.3051,0.00366926,0.006455547,0.9999724,1.5,-6.556709E-08,10,MixedRealityCamera,8.28425,
1787.463,-0.007069616,-0.06950842,-0.09114491,359.6013,0.1535775,358.3436,0.002680365,0.006959462,0.9999722,1.5,-6.556709E-08,10,MixedRealityCamera,8.340331,
1787.48,-0.006911276,-0.06947549,-0.0910385,359.5413,0.0911357,358.3599,0.001590566,0.008006502,0.9999667,1.5,-6.556709E-08,10,MixedRealityCamera,8.402235,
1787.497,-0.006733697,-0.06942733,-0.09091127,359.5153,0.03842401,358.3559,0.0006706014,0.008459322,0.999964,1.5,-6.556709E-08,10,MixedRealityCamera,8.454264,
1787.514,-0.006497787,-0.06936527,-0.09076269,359.5515,0.006114502,358.29,0.0001067149,0.007827532,0.9999694,1.5,-6.556709E-08,10,MixedRealityCamera,8.485103,
1787.53,-0.006167318,-0.06930244,-0.09060541,359.5977,0.02943173,358.2701,0.0005136679,0.007021715,0.9999752,1.5,-6.556709E-08,10,MixedRealityCamera,8.459907,
1787.547,-0.005679479,-0.06944121,-0.0903388,359.6323,0.08803996,358.305,0.001536555,0.006417398,0.9999782,1.5,-6.556709E-08,10,MixedRealityCamera,8.398846,
1787.563,-0.005059833,-0.06965774,-0.09001158,359.6735,0.2266527,358.3821,0.003955761,0.005698777,0.9999759,1.5,-6.556709E-08,10,MixedRealityCamera,8.257305,
1787.582,-0.004296959,-0.06962162,-0.08957939,359.6812,0.3992958,358.3943,0.006968863,0.00556412,0.9999602,1.5,-6.556709E-08,10,MixedRealityCamera,8.080873,
1787.597,-0.003374889,-0.0694348,-0.08909027,359.6257,0.607281,358.3741,0.01059863,0.006532583,0.9999225,1.5,-6.556709E-08,10,MixedRealityCamera,7.867837,
1787.613,-0.002444863,-0.06930308,-0.08854834,359.58,0.8277678,358.3481,0.01444638,0.007330631,0.9998688,1.5,-6.556709E-08,10,MixedRealityCamera,7.642648,
1787.63,-0.0009710081,-0.06915323,-0.0878139,359.5865,1.16934,358.2833,0.02040689,0.007216569,0.9997657,1.5,-6.556709E-08,10,MixedRealityCamera,7.293501,
1787.647,0.00046241,-0.06908379,-0.08705506,359.6055,1.530992,358.2403,0.02671703,0.006884824,0.9996193,1.5,-6.556709E-08,10,MixedRealityCamera,6.924499,
1787.663,0.001992555,-0.06928281,-0.08627504,359.7089,1.924457,358.1826,0.03358137,0.005080153,0.9994231,1.5,-6.556709E-08,10,MixedRealityCamera,6.523959,
1787.681,0.003601083,-0.0695264,-0.08532155,359.8227,2.336882,358.1478,0.04077479,0.003094592,0.9991636,1.5,-6.556709E-08,10,MixedRealityCamera,6.106407,
1787.696,0.005292043,-0.06961522,-0.08424641,359.8386,2.758745,358.1012,0.0481304,0.002817682,0.9988371,1.5,-6.556709E-08,10,MixedRealityCamera,5.676958,
1787.713,0.007052535,-0.06928466,-0.0829256,359.6638,3.196936,358.0279,0.05576715,0.005867116,0.9984266,1.5,-6.556709E-08,10,MixedRealityCamera,5.22566,
1787.731,0.008858589,-0.06904465,-0.08150308,359.4903,3.619441,357.9391,0.06312666,0.008895582,0.9979659,1.5,-6.556709E-08,10,MixedRealityCamera,4.795506,
1787.747,0.01072864,-0.06907342,-0.07998688,359.5156,3.987727,358.0025,0.06954032,0.00845371,0.9975433,1.5,-6.556709E-08,10,MixedRealityCamera,4.417521,
1787.763,0.01253497,-0.06948759,-0.07840957,359.7012,4.278015,358.1331,0.07459508,0.005214953,0.9972003,1.5,-6.556709E-08,10,MixedRealityCamera,4.118561,
1787.78,0.01435203,-0.06999221,-0.07675381,359.9199,4.541734,358.2529,0.07918514,0.00139845,0.996859,1.5,-6.556709E-08,10,MixedRealityCamera,3.85788,
1787.796,0.0162808,-0.07064966,-0.07499795,0.1371023,4.841147,358.3389,0.08439321,-0.002392884,0.9964297,1.5,-6.556709E-08,10,MixedRealityCamera,3.576536,
1787.813,0.01826396,-0.07135442,-0.07317103,0.3729142,5.118706,358.4288,0.0892176,-0.006508535,0.9959909,1.5,-6.556709E-08,10,MixedRealityCamera,3.340351,
1787.83,0.02024616,-0.07213955,-0.07126466,0.5795035,5.366356,358.536,0.09351892,-0.01011407,0.9955661,1.5,-6.556709E-08,10,MixedRealityCamera,3.150327,
1787.846,0.02246392,-0.07277221,-0.06922691,0.7421215,5.609126,358.6358,0.09773322,-0.0129521,0.9951284,1.5,-6.556709E-08,10,MixedRealityCamera,2.970979,
1787.863,0.02483999,-0.07310724,-0.06708296,0.7889323,5.850505,358.6772,0.1019236,-0.01376903,0.9946969,1.5,-6.556709E-08,10,MixedRealityCamera,2.760595,
1787.88,0.02723997,-0.07311799,-0.06481751,0.7227479,6.076002,358.5681,0.1058392,-0.012614,0.9943032,1.5,-6.556709E-08,10,MixedRealityCamera,2.518861,
1787.896,0.02976636,-0.07317088,-0.06244448,0.6637928,6.288261,358.4743,0.1095233,-0.01158511,0.9939167,1.5,-6.556709E-08,10,MixedRealityCamera,2.292601,
1787.914,0.03226006,-0.07346286,-0.06011913,0.7167735,6.478281,358.4578,0.1128177,-0.01250973,0.9935369,1.5,-6.556709E-08,10,MixedRealityCamera,2.144754,
1787.93,0.03481782,-0.07411764,-0.05777302,0.8747263,6.61031,358.5466,0.1151025,-0.01526626,0.9932363,1.5,-6.556709E-08,10,MixedRealityCamera,2.118032,
1787.946,0.03743084,-0.07495509,-0.05541577,1.053757,6.725575,358.6742,0.1170942,-0.01839049,0.9929505,1.5,-6.556709E-08,10,MixedRealityCamera,2.140643,
1787.963,0.0401302,-0.0759858,-0.05294959,1.166611,6.816242,358.7298,0.1186609,-0.0203598,0.9927261,1.5,-6.556709E-08,10,MixedRealityCamera,2.153224,
1787.98,0.04285011,-0.07705577,-0.05036727,1.210221,6.904056,358.7478,0.1201803,-0.02112077,0.9925274,1.5,-6.556709E-08,10,MixedRealityCamera,2.125136,
1787.996,0.04560005,-0.07784595,-0.04774775,1.211853,6.961972,358.8171,0.1211834,-0.02114924,0.9924048,1.5,-6.556709E-08,10,MixedRealityCamera,2.085628,
1788.013,0.0484346,-0.07844354,-0.0449295,1.055873,6.993172,358.9543,0.1217304,-0.01842742,0.9923921,1.5,-6.556709E-08,10,MixedRealityCamera,1.938459,
1788.03,0.05126805,-0.07868708,-0.04195701,0.8617721,6.989468,359.0868,0.1216731,-0.01504019,0.9924563,1.5,-6.556709E-08,10,MixedRealityCamera,1.787175,
