#NEXT_T5_EU_PS_B3_C7_S1_0204140505
Timestamp,HeadPositionX,HeadPositionY,HeadPositionZ,HeadRotationX,HeadRotationY,HeadRotationZ,HeadForwardX,HeadForwardY,HeadForwardZ,TargetPositionX,TargetPositionY,TargetPositionZ,TargetEntered,TargetAngularDistance
2750.823,-0.01830639,-0.113492,-0.08904333,359.3418,359.8278,358.5104,-0.003005829,0.01148753,0.9999295,-0.2121321,-0.212132,1.910957,DwellButton,6.385616,
2750.84,-0.01834877,-0.1134518,-0.08887447,359.3519,359.7881,358.5422,-0.003699078,0.01131127,0.9999292,-0.2121321,-0.212132,1.911126,MixedRealityCamera,6.346376,
2750.856,-0.01842219,-0.1135345,-0.08871911,359.3959,359.7571,358.562,-0.004239758,0.01054278,0.9999354,-0.2121321,-0.212132,1.911281,MixedRealityCamera,6.29345,
2750.873,-0.01846082,-0.1135356,-0.0885689,359.435,359.7026,358.5965,-0.005189537,0.009860763,0.9999379,-0.2121321,-0.212132,1.911431,MixedRealityCamera,6.225607,
2750.89,-0.01848163,-0.113523,-0.08841632,359.4108,359.6546,358.6372,-0.006028703,0.01028361,0.999929,-0.2121321,-0.212132,1.911584,MixedRealityCamera,6.198212,
2750.906,-0.01846674,-0.1135491,-0.08830669,359.3854,359.6138,358.5915,-0.00673984,0.01072649,0.9999198,-0.2121321,-0.212132,1.911693,MixedRealityCamera,6.178189,
2750.923,-0.01846165,-0.1135445,-0.08819821,359.3716,359.5779,358.5465,-0.007366953,0.01096657,0.9999127,-0.2121321,-0.212132,1.911802,MixedRealityCamera,6.156159,
2750.939,-0.01835265,-0.1134593,-0.08808543,359.3586,359.5457,358.5002,-0.007928438,0.01119331,0.9999059,-0.2121321,-0.212132,1.911915,MixedRealityCamera,6.140695,
2750.957,-0.01832454,-0.1134641,-0.0880153,359.3476,359.5408,358.4646,-0.008013843,0.01138667,0.9999031,-0.2121321,-0.212132,1.911985,MixedRealityCamera,6.14344,
2750.973,-0.01823586,-0.1134707,-0.08792579,359.3621,359.5489,358.4388,-0.007872956,0.01113316,0.999907,-0.2121321,-0.212132,1.912074,MixedRealityCamera,6.14395,
2750.989,-0.01818857,-0.1135165,-0.0878894,359.379,359.5641,358.4333,-0.007607894,0.01083901,0.9999123,-0.2121321,-0.212132,1.912111,MixedRealityCamera,6.147427,
2751.006,-0.01811311,-0.113551,-0.08779465,359.4035,359.5549,358.4732,-0.007767648,0.01041072,0.9999157,-0.2121321,-0.212132,1.912205,MixedRealityCamera,6.127399,
2751.023,-0.01839992,-0.1135819,-0.08764535,359.4229,359.4669,358.5634,-0.009303222,0.01007152,0.999906,-0.2121321,-0.212132,1.912355,MixedRealityCamera,6.036373,
2751.039,-0.01892614,-0.1136321,-0.08740936,359.5066,359.2061,358.7855,-0.01385471,0.008611824,0.999867,-0.2121321,-0.212132,1.912591,MixedRealityCamera,5.761025,
2751.057,-0.01970772,-0.1137614,-0.08712383,359.615,358.856,359.0278,-0.01996423,0.006718936,0.9997781,-0.2121321,-0.212132,1.912876,MixedRealityCamera,5.393141,
2751.072,-0.02129113,-0.1140309,-0.08667038,359.8772,358.0854,359.3682,-0.03341071,0.002142769,0.9994394,-0.2121321,-0.212132,1.91333,MixedRealityCamera,4.583642,
2751.089,-0.02259116,-0.1143667,-0.08632338,0.136658,357.4285,359.6281,-0.04486667,-0.002385129,0.9989901,-0.2121321,-0.212132,1.913677,MixedRealityCamera,3.884688,
2751.106,-0.02427267,-0.1147969,-0.08576035,0.4800662,356.5531,359.9682,-0.06012175,-0.008378637,0.9981559,-0.2121321,-0.212132,1.91424,MixedRealityCamera,2.990288,
2751.123,-0.0257204,-0.1151535,-0.08528079,0.7443563,355.8168,0.2667491,-0.07294028,-0.0129911,0.9972517,-0.2121321,-0.212132,1.914719,MixedRealityCamera,2.319844,
2751.139,-0.02705889,-0.115607,-0.08483846,1.052818,355.1386,0.5595055,-0.08473112,-0.01837411,0.9962344,-0.2121321,-0.212132,1.915161,MixedRealityCamera,1.751001,
2751.156,-0.02832962,-0.1162158,-0.08456236,1.4455,354.5404,0.745635,-0.09511424,-0.02522606,0.9951467,-0.2121321,-0.212132,1.915438,target_5,1.305513,
2751.173,-0.02932889,-0.1167719,-0.08429405,1.817593,354.0705,0.9234626,-0.103253,-0.03171767,0.9941493,-0.2121321,-0.212132,1.915706,target_5,1.145005,
2751.19,-0.03017168,-0.1171791,-0.08411385,2.109134,353.7373,1.079841,-0.1090125,-0.03680301,0.9933589,-0.2121321,-0.212132,1.915886,target_5,1.219809,
2751.207,-0.03071573,-0.1174177,-0.08393468,2.31036,353.5121,1.210401,-0.1129017,-0.04031246,0.992788,-0.2121321,-0.212132,1.916065,target_5,1.36085,
2751.222,-0.03115101,-0.1176061,-0.08377872,2.445586,353.4072,1.319339,-0.1147074,-0.04267056,0.9924825,-0.2121321,-0.212132,1.916221,MixedRealityCamera,1.442387,
2751.239,-0.03133315,-0.1176573,-0.08359735,2.529701,353.3698,1.396167,-0.1153481,-0.04413727,0.9923441,-0.2121321,-0.212132,1.916403,MixedRealityCamera,1.472198,
2751.256,-0.0314339,-0.1177037,-0.08349574,2.544511,353.4087,1.406544,-0.1146734,-0.04439549,0.9924107,-0.2121321,-0.212132,1.916504,MixedRealityCamera,1.434769,
2751.272,-0.03135831,-0.1176735,-0.08341199,2.542408,353.5093,1.393724,-0.1129308,-0.04435883,0.9926122,-0.2121321,-0.212132,1.916588,target_5,1.333248,
2751.289,-0.03120014,-0.1176418,-0.0833508,2.508782,353.6586,1.364695,-0.1103467,-0.04377252,0.9929288,-0.2121321,-0.212132,1.916649,target_5,1.185312,
2751.306,-0.03095849,-0.1174789,-0.08326791,2.426788,353.8456,1.288604,-0.1071116,-0.04234278,0.993345,-0.2121321,-0.212132,1.916732,target_5,1.014329,
2751.323,-0.03066364,-0.1172745,-0.08320145,2.302805,354.0333,1.187745,-0.1038662,-0.04018071,0.9937793,-0.2121321,-0.212132,1.916799,target_5,0.8787099,
2751.339,-0.03036979,-0.117094,-0.08315356,2.191419,354.2321,1.101717,-0.1004254,-0.03823816,0.9942095,-0.2121321,-0.212132,1.916846,target_5,0.7735435,
2751.356,-0.03006301,-0.1169892,-0.08312793,2.121588,354.3859,1.018111,-0.09776006,-0.03702023,0.9945212,-0.2121321,-0.212132,1.916872,target_5,0.7203645,
2751.373,-0.02986596,-0.1169274,-0.08306225,2.058905,354.4958,0.9025273,-0.09585702,-0.03592693,0.9947466,-0.2121321,-0.212132,1.916938,target_5,0.719005,
2751.39,-0.02963778,-0.1168436,-0.08304918,2.03632,354.5764,0.8035069,-0.09445813,-0.035533,0.9948945,-0.2121321,-0.212132,1.916951,target_5,0.711894,
2751.405,-0.02946795,-0.1168127,-0.08300577,2.010853,354.6294,0.6838151,-0.09354004,-0.0350888,0.994997,-0.2121321,-0.212132,1.916994,target_5,0.7228051,
2751.423,-0.02933238,-0.1168047,-0.08297638,2.033875,354.6524,0.5542096,-0.0931396,-0.03549035,0.9950203,-0.2121321,-0.212132,1.917024,target_5,0.6952065,
2751.439,-0.02926558,-0.1167792,-0.08292289,2.037738,354.6548,0.4305645,-0.09309656,-0.03555774,0.9950219,-0.2121321,-0.212132,1.917077,target_5,0.6915378,
2751.456,-0.0291797,-0.1167975,-0.08286484,2.043725,354.6927,0.3443333,-0.09243944,-0.03566217,0.9950795,-0.2121321,-0.212132,1.917135,target_5,0.6786853,
2751.472,-0.02911878,-0.1168422,-0.08271205,2.088393,354.7236,0.3113014,-0.09189912,-0.03644127,0.9951013,-0.2121321,-0.212132,1.917288,target_5,0.6299395,
2751.489,-0.02899978,-0.1169378,-0.08267471,2.144883,354.7908,0.2819477,-0.09072906,-0.03742652,0.9951721,-0.2121321,-0.212132,1.917325,target_5,0.569239,
2751.505,-0.02891951,-0.1170375,-0.08256622,2.210872,354.8705,0.260464,-0.08934072,-0.03857743,0.9952537,-0.2121321,-0.212132,1.917434,target_5,0.5105241,
2751.522,-0.02879945,-0.1171488,-0.08255991,2.265097,354.9556,0.2686165,-0.08785851,-0.03952311,0.9953486,-0.2121321,-0.212132,1.91744,target_5,0.4829499,
2751.538,-0.02873908,-0.1171747,-0.08248794,2.301464,355.0193,0.2586752,-0.08674962,-0.04015732,0.9954205,-0.2121321,-0.212132,1.917512,target_5,0.4805128,
2751.556,-0.02861835,-0.1171702,-0.08252624,2.308225,355.0754,0.2788655,-0.08577431,-0.04027523,0.9955002,-0.2121321,-0.212132,1.917474,target_5,0.509757,
2751.573,-0.02857998,-0.1171674,-0.08249781,2.307506,355.0941,0.281654,-0.08544955,-0.0402627,0.9955286,-0.2121321,-0.212132,1.917502,target_5,0.5237671,
2751.589,-0.02850916,-0.1171352,-0.08255624,2.295106,355.0907,0.3076316,-0.08550944,-0.04004644,0.9955322,-0.2121321,-0.212132,1.917444,target_5,0.5326577,
2751.604,-0.02850922,-0.1170509,-0.08256051,2.255799,355.0592,0.3606018,-0.08606028,-0.03936095,0.9955121,-0.2121321,-0.212132,1.917439,target_5,0.5475121,
2751.623,-0.02849046,-0.1170085,-0.08263648,2.200285,355.0042,0.3430054,-0.08701919,-0.03839278,0.9954665,-0.2121321,-0.212132,1.917364,target_5,0.569239,
2751.639,-0.02846786,-0.11697,-0.08267568,2.162112,354.9328,0.3493692,-0.0882613,-0.03772701,0.9953827,-0.2121321,-0.212132,1.917324,target_5,0.5794597,
2751.656,-0.02845047,-0.1168847,-0.08275242,2.109457,354.8762,0.3478165,-0.08924781,-0.03680865,0.9953291,-0.2121321,-0.212132,1.917248,target_5,0.6180231,
2751.672,-0.02844968,-0.116806,-0.0827799,2.072515,354.7981,0.3932795,-0.09060698,-0.03616433,0.9952299,-0.2121321,-0.212132,1.91722,target_5,0.6464956,
2751.689,-0.02843568,-0.1167464,-0.08283561,2.044058,354.7316,0.4218417,-0.09176364,-0.03566797,0.9951418,-0.2121321,-0.212132,1.917164,target_5,0.6752167,
2751.705,-0.02845854,-0.1167206,-0.08283508,2.015587,354.6514,0.4313695,-0.0931568,-0.03517136,0.99503,-0.2121321,-0.212132,1.917165,target_5,0.7116191,
2751.722,-0.02841336,-0.1166671,-0.08284037,1.983464,354.6019,0.4286495,-0.09401931,-0.03461105,0.9949686,-0.2121321,-0.212132,1.91716,target_5,0.7530347,
2751.739,-0.02836695,-0.1166361,-0.0827989,1.949068,354.5735,0.4417269,-0.09451482,-0.03401109,0.9949423,-0.2121321,-0.212132,1.917201,target_5,0.7932757,
2751.756,-0.02823631,-0.1165915,-0.08275172,1.917597,354.54,0.4406826,-0.09509768,-0.03346213,0.9949054,-0.2121321,-0.212132,1.917248,target_5,0.8318071,
2751.772,-0.02811715,-0.1165517,-0.08268185,1.898441,354.5433,0.4200784,-0.09504115,-0.03312798,0.994922,-0.2121321,-0.212132,1.917318,target_5,0.8497278,
2751.789,-0.02794549,-0.1165333,-0.08261672,1.891615,354.5408,0.3843817,-0.09508501,-0.0330089,0.9949217,-0.2121321,-0.212132,1.917383,target_5,0.8566085,
2751.805,-0.02782108,-0.1165775,-0.08254343,1.909911,354.5344,0.333061,-0.09519561,-0.03332806,0.9949005,-0.2121321,-0.212132,1.917457,target_5,0.8381346,
