SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61191,1566281510273,1470.617,0.00597273,-0.04017387,-0.1504471,0.02098813,0.02796313,0.9993886,358.3976,1.20309,0.4920161,-0.01393696,0.01055766,0.004439782,0.9998373,-1.5,1.788732E-08,10,9.738759,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61192,1566281510292,1470.636,0.004844602,-0.04005355,-0.1496297,0.02145784,0.03024768,0.9993121,358.2667,1.230101,0.6034684,-0.01506797,0.01081272,0.005427687,0.9998133,-0.3,3.577464E-09,1.849553,9.914965,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61193,1566281510351,1470.696,0.003075927,-0.03990302,-0.1483306,0.02118923,0.03290026,0.999234,358.1146,1.214802,0.7331772,-0.01638328,0.01070456,0.006571317,0.9997869,-0.3,3.577464E-09,1.85037,9.862686,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61194,1566281510365,1470.709,-0.0003484003,-0.03942341,-0.1456463,0.02263803,0.03861365,0.9989977,357.787,1.298143,0.8420949,-0.01922543,0.01146767,0.007565503,0.9997208,-0.3,3.577464E-09,1.851669,9.88692,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61195,1566281510373,1470.719,-0.001637314,-0.03924586,-0.144667,0.02319233,0.04022106,0.9989216,357.6949,1.330018,0.8558345,-0.02002602,0.01175388,0.007699932,0.9997007,-0.3,3.577464E-09,1.854354,9.886642,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61196,1566281510382,1470.727,-0.003009604,-0.03904008,-0.1436186,0.02341755,0.04233105,0.9988292,357.5739,1.343054,0.8742914,-0.0210788,0.01187863,0.007875433,0.9996762,-0.3,3.577464E-09,1.855333,9.877469,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61197,1566281510392,1470.737,-0.003291218,-0.03896132,-0.1434371,0.0234919,0.04303977,0.9987971,357.5332,1.347359,0.8557542,-0.021435,0.01191534,0.007718624,0.9996695,-0.3,3.577464E-09,1.856381,9.876134,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61198,1566281510406,1470.751,-0.004675589,-0.03871139,-0.1423596,0.02361501,0.04616481,0.9986547,357.354,1.35461,0.8915682,-0.0229943,0.01199705,0.008050625,0.9996312,-0.3,3.577464E-09,1.856563,9.875418,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61199,1566281510421,1470.766,-0.006272042,-0.038502,-0.1411884,0.02362773,0.04969956,0.9984847,357.1512,1.355571,0.9292763,-0.02475901,0.01202683,0.008400341,0.9995858,-0.3,3.577464E-09,1.85764,9.866912,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61200,1566281510439,1470.784,-0.007750832,-0.03840622,-0.1401636,0.02361402,0.05316589,0.9983065,356.9524,1.355026,0.949555,-0.02649163,0.01204031,0.008597258,0.9995396,-0.3,3.577464E-09,1.858812,9.862307,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61201,1566281510455,1470.8,-0.009222268,-0.03831301,-0.1392098,0.02353194,0.0563769,0.9981322,356.7681,1.350554,0.9799438,-0.02809593,0.01202155,0.00887986,0.9994935,-0.3,3.577464E-09,1.859836,9.855565,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61202,1566281510471,1470.817,-0.01073092,-0.03806381,-0.1381792,0.02318411,0.06016707,0.997919,356.5506,1.330882,1.035251,-0.02998904,0.01188002,0.009378979,0.9994357,-0.3,3.577464E-09,1.86079,9.846204,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61203,1566281510489,1470.834,-0.01245825,-0.03773845,-0.1369798,0.02275312,0.06586936,0.9975688,356.2232,1.306608,1.103515,-0.03283916,0.01171265,0.00999969,0.999342,-0.3,3.577464E-09,1.861821,9.862008,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61204,1566281510506,1470.851,-0.01420774,-0.03754628,-0.1357743,0.02233814,0.07079741,0.9972405,355.9402,1.283208,1.186486,-0.03530094,0.01155696,0.01074333,0.9992522,-0.3,3.577464E-09,1.86302,9.874781,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61205,1566281510522,1470.867,-0.01603978,-0.03752495,-0.1345873,0.02179499,0.07453799,0.99698,355.7253,1.252344,1.275223,-0.03716887,0.01133527,0.01152734,0.9991782,-0.3,3.577464E-09,1.864226,9.863443,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61206,1566281510538,1470.883,-0.01787777,-0.03761543,-0.1335074,0.0211799,0.07685182,0.9968175,355.5924,1.21721,1.303477,-0.03832896,0.0110508,0.01177412,0.9991347,-0.3,3.577464E-09,1.865413,9.824091,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61207,1566281510555,1470.9,-0.01976239,-0.03765311,-0.132385,0.02049035,0.07887433,0.9966739,355.4761,1.177763,1.362284,-0.03934095,0.01073817,0.01228361,0.9990926,-0.3,3.577464E-09,1.866493,9.777043,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61208,1566281510570,1470.916,-0.02166283,-0.03745894,-0.1311752,0.01964481,0.08326794,0.9963335,355.2236,1.12956,1.472371,-0.04153816,0.01038311,0.01324744,0.9989951,-0.3,3.577464E-09,1.867615,9.77634,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61209,1566281510588,1470.933,-0.02367079,-0.03722245,-0.1297877,0.01802482,0.08906009,0.9958631,354.8905,1.036923,1.683929,-0.04443488,0.009693739,0.01508262,0.9988514,-0.3,3.577464E-09,1.868825,9.773766,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61210,1566281510605,1470.95,-0.02581792,-0.03714149,-0.1283216,0.01619975,0.09395345,0.9954448,354.6089,0.9323422,1.849682,-0.0468899,0.008885127,0.01650501,0.9987242,-0.3,3.577464E-09,1.870212,9.745964,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61211,1566281510622,1470.966,-0.02823367,-0.03721648,-0.1267587,0.01389603,0.09723512,0.9951645,354.42,0.8000005,1.979289,-0.04854637,0.007812633,0.01759056,0.9986355,-0.3,3.577464E-09,1.871678,9.6527,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61212,1566281510638,1470.984,-0.03089193,-0.03735654,-0.125143,0.01066513,0.09812701,0.9951168,354.3687,0.614042,2.2839,-0.04900568,0.006329947,0.0201683,0.9985748,-0.3,3.577464E-09,1.873241,9.446187,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61213,1566281510654,1471,-0.0337598,-0.03758705,-0.1232755,0.005068287,0.09937857,0.9950368,354.2966,0.2918374,2.671262,-0.04967793,0.003702556,0.02340678,0.9984841,-0.3,3.577464E-09,1.874857,9.129702,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61214,1566281510671,1471.017,-0.03681083,-0.03773698,-0.121252,-0.0016266,0.1010465,0.9948804,354.2006,359.9063,3.094264,-0.05059162,0.0005496992,0.02692335,0.9983563,-0.3,3.577464E-09,1.876724,8.776598,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61215,1566281510688,1471.033,-0.03998666,-0.03778826,-0.119103,-0.009332488,0.10355,0.9945804,354.0564,359.4624,3.485521,-0.05196266,-0.003106344,0.03012787,0.9981897,-0.3,3.577464E-09,1.878748,8.41445,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61216,1566281510705,1471.05,-0.04341391,-0.03796413,-0.1168294,-0.01801384,0.1062186,0.9941796,353.9026,358.9619,3.930447,-0.0534613,-0.007216618,0.03376147,0.997973,-0.3,3.577464E-09,1.880897,8.027761,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61217,1566281510720,1471.066,-0.0467744,-0.03828508,-0.1146293,-0.02740248,0.1073595,0.9938425,353.8369,358.4206,4.335537,-0.05423449,-0.0117192,0.03702702,0.9977727,-0.3,3.577464E-09,1.883171,7.580019,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61218,1566281510738,1471.083,-0.05056569,-0.03894239,-0.1121223,-0.03946768,0.1039317,0.9938011,354.0344,357.7258,4.580113,-0.05277647,-0.01772361,0.03886454,0.9976924,-0.3,3.577464E-09,1.885371,6.852117,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61219,1566281510754,1471.099,-0.05402206,-0.03948567,-0.1097501,-0.04924114,0.1003147,0.9937365,354.2427,357.1632,4.772391,-0.05119108,-0.02261001,0.04032762,0.9976181,-0.3,3.577464E-09,1.887878,6.236431,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61220,1566281510771,1471.116,-0.05756489,-0.04002422,-0.1069645,-0.0599525,0.09637172,0.9935382,354.4697,356.5468,4.966112,-0.04947868,-0.02797769,0.04180168,0.9975078,-0.3,3.577464E-09,1.89025,5.590826,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61221,1566281510788,1471.133,-0.06115304,-0.04025139,-0.1035882,-0.07124068,0.09620866,0.9928085,354.4791,355.8957,5.214855,-0.04970666,-0.03354121,0.04368776,0.9972441,-0.3,3.577464E-09,1.893036,5.146698,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61222,1566281510804,1471.149,-0.0646046,-0.0405015,-0.1001823,-0.08145526,0.09761592,0.9918852,354.3981,355.3053,5.477108,-0.05072412,-0.03852898,0.04568231,0.9969231,-0.3,3.577464E-09,1.896412,4.887199,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61223,1566281510822,1471.167,-0.0680932,-0.04111511,-0.09659626,-0.09040536,0.09538928,0.9913263,354.5263,354.7892,5.738026,-0.0499126,-0.04296046,0.04777623,0.9966848,-0.3,3.577464E-09,1.899818,4.527748,0
T6_EU_PW_B4_C2_P1430833_S13_0820144746.csv,61224,1566281510837,1471.183,-0.07162535,-0.04220294,-0.09287775,-0.09853083,0.08888057,0.9911569,354.9008,354.3229,5.982772,-0.04695098,-0.04708689,0.04987025,0.9965397,-0.3,3.577464E-09,1.903404,3.987032,0
