SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103391,1566282213132,2173.477,-0.0364834,-0.04306656,0.01236471,0.012017,0.002579092,0.9999245,359.8522,0.6885425,4.037133,-0.001077079,0.006050318,0.03523042,0.9993603,-1.5,1.788732E-08,10,9.025368,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103392,1566282213148,2173.494,-0.03647612,-0.04317168,0.01221294,0.01205859,0.002086021,0.9999251,359.8805,0.6909244,4.057585,-0.0008288869,0.006062557,0.03540734,0.9993542,-1.5,1.788732E-08,10,9.028067,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103393,1566282213165,2173.51,-0.03651684,-0.04317202,0.01212401,0.01202435,0.001506374,0.9999266,359.9137,0.6889621,4.029563,-0.0005413318,0.006035054,0.03516121,0.9993633,-1.5,1.788732E-08,10,9.026303,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103394,1566282213182,2173.527,-0.03659145,-0.04322885,0.01203865,0.01130564,0.001439463,0.999935,359.9175,0.6477799,3.974851,-0.0005232432,0.005674474,0.03468366,0.9993821,-1.5,1.788732E-08,10,8.984742,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103395,1566282213198,2173.544,-0.03663321,-0.04322157,0.01203445,0.01047464,0.0008164481,0.9999448,359.9532,0.6001636,3.931979,-0.0002283029,0.005248313,0.03430792,0.9993975,-1.5,1.788732E-08,10,8.937625,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103396,1566282213214,2173.56,-0.03670852,-0.04323018,0.01201918,0.01029577,-5.650261E-05,0.999947,0.003237361,0.5899143,3.851168,0.0002012136,0.005144095,0.03360086,0.9994221,-1.5,1.788732E-08,10,8.928168,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103397,1566282213232,2173.577,-0.03679255,-0.0433305,0.01194089,0.01009417,-0.001621894,0.9999477,0.09292772,0.578364,3.742036,0.0009752922,0.005017987,0.03264511,0.999454,-1.5,1.788732E-08,10,8.919098,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103398,1566282213249,2173.594,-0.03682452,-0.0433864,0.01191024,0.01054317,-0.003470651,0.9999384,0.1988541,0.6040938,3.708842,0.001904987,0.005212766,0.03235046,0.9994612,-1.5,1.788732E-08,10,8.949246,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103399,1566282213265,2173.61,-0.0368485,-0.04347571,0.01182956,0.01084234,-0.00592468,0.9999236,0.3394611,0.6212436,3.695985,0.003135595,0.005322975,0.03223129,0.9994614,-1.5,1.788732E-08,10,8.974282,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103400,1566282213282,2173.627,-0.03689902,-0.04355142,0.01183154,0.01127461,-0.007886228,0.9999053,0.4518523,0.6460214,3.693452,0.004122708,0.005507529,0.03220289,0.9994577,-1.5,1.788732E-08,10,9.006714,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103401,1566282213298,2173.644,-0.03693562,-0.04372437,0.01176407,0.01138557,-0.009742595,0.9998877,0.5582184,0.6523903,3.718759,0.005053432,0.005532028,0.03241797,0.9994463,-1.5,1.788732E-08,10,9.021752,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103402,1566282213315,2173.66,-0.03698288,-0.04388982,0.01172893,0.01178332,-0.01155182,0.9998639,0.6618851,0.6751954,3.706254,0.005963418,0.005702199,0.03230242,0.9994441,-1.5,1.788732E-08,10,9.054037,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103403,1566282213332,2173.677,-0.03704626,-0.04410418,0.01178626,0.01159191,-0.01339085,0.9998431,0.7672619,0.6642419,3.717664,0.006879956,0.00557621,0.03239698,0.9994359,-1.5,1.788732E-08,10,9.054146,0
T6_EW_PS_B4_C1_P2142444_S13_0820144746.csv,103404,1566282213348,2173.694,-0.03716397,-0.04437984,0.01177317,0.01126391,-0.01528383,0.9998198,0.8757328,0.6454636,3.715557,0.007820597,0.005381833,0.03237419,0.9994308,-1.5,1.788732E-08,10,9.047785,0
