T7_EW_PW_B4_C3_P742059_S13_0820144746.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24269,1566280823666,784.0567,-0.005988919,0.03011379,-0.1479905,0.002437739,-0.02024992,0.999792,1.160314,0.1397009,3.865824,0.01016083,0.0008768394,0.03371518,0.9993795,-1.06066,1.060661,10,9.207352,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24270,1566280823700,784.0901,-0.005210488,0.03003145,-0.148068,0.003984211,-0.01887323,0.999814,1.081421,0.2283197,3.786031,0.00949768,0.001679552,0.03301301,0.9994084,-1.06066,1.060661,10,9.21017,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24271,1566280823738,784.1277,-0.004501215,0.02994294,-0.1481725,0.003534059,-0.01909409,0.9998115,1.094077,0.202524,3.607521,0.009598362,0.001465879,0.03145801,0.999458,-1.06066,1.060661,10,9.205303,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24272,1566280823766,784.157,-0.003917003,0.02965511,-0.1483785,0.003189077,-0.022339,0.9997454,1.280037,0.1827666,3.516679,0.01121386,0.001251342,0.03066424,0.9994661,-1.06066,1.060661,10,9.335068,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24273,1566280823800,784.1904,-0.003291731,0.02936928,-0.1485549,0.001197797,-0.02717418,0.99963,1.557158,0.0686541,3.427425,0.01360018,0.0001924309,0.02989456,0.9994605,-1.06066,1.060661,10,9.476892,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24274,1566280823834,784.2262,-0.002644851,0.0289331,-0.1486484,2.963981E-05,-0.03145431,0.9995052,1.802497,0.001699076,3.350018,0.01572281,-0.0004449465,0.0292264,0.9994491,-1.06066,1.060661,10,9.630576,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24275,1566280823866,784.2574,-0.001793119,0.02900981,-0.1485459,-4.618207E-05,-0.03116216,0.9995143,1.785749,-0.002647324,3.440706,0.01557525,-0.0004909102,0.03001802,0.9994279,-1.06066,1.060661,10,9.61736,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24276,1566280823900,784.2902,-0.0008076895,0.02899233,-0.1484439,0.001224161,-0.02915012,0.9995743,1.670416,0.0701691,3.548903,0.01458858,0.0001606165,0.03095286,0.9994144,-1.06066,1.060661,10,9.576041,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24277,1566280823934,784.3237,0.0002343766,0.02904853,-0.1483295,0.002106469,-0.02809226,0.9996031,1.60978,0.1207395,3.617191,0.01407376,0.0006096727,0.03154278,0.9994031,-1.06066,1.060661,10,9.564457,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24278,1566280823975,784.362,0.00148393,0.02881579,-0.1480549,0.003680264,-0.02845863,0.9995882,1.63078,0.2109495,3.533837,0.01428072,0.001401034,0.0308043,0.9994224,-1.06066,1.060661,10,9.643735,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24279,1566280823997,784.3893,0.00268289,0.02840042,-0.1477864,0.004049498,-0.03125316,0.9995033,1.790966,0.2321332,3.533006,0.01568347,0.001542763,0.03079094,0.9994016,-1.06066,1.060661,10,9.786953,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24280,1566280824034,784.4246,0.003948827,0.02778051,-0.1474004,0.003750264,-0.03916366,0.9992258,2.244486,0.2150398,3.431535,0.01963294,0.001288957,0.02989879,0.9993593,-1.06066,1.060661,10,10.13873,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24281,1566280824069,784.4604,0.005363372,0.02789814,-0.1470055,0.003980272,-0.03501607,0.9993788,2.006683,0.2281933,3.356426,0.01756148,0.001477381,0.02924675,0.9994169,-1.06066,1.060661,10,9.964329,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24282,1566280824097,784.4891,0.006805631,0.03076064,-0.1471386,0.001747484,0.0001979416,0.9999985,359.9886,0.1001235,3.719308,-7.056449E-05,0.0008764937,0.03245146,0.9994729,-1.06066,1.060661,10,8.381081,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24283,1566280824137,784.5276,0.007724178,0.03275966,-0.1478947,-0.006367971,0.02918247,0.9995538,358.3277,359.635,4.14683,-0.0146984,-0.002654969,0.03612953,0.9992355,-1.06066,1.060661,10,6.954574,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24284,1566280824166,784.5572,0.008186566,0.03445653,-0.1483899,-0.02189074,0.04747901,0.9986323,357.2786,358.7442,4.543859,-0.0241604,-0.01000539,0.03936868,0.9988825,-1.06066,1.060661,10,5.623506,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24285,1566280824199,784.5897,0.008112388,0.03530164,-0.1486578,-0.04669695,0.0554781,0.9973673,356.8197,357.3194,4.950604,-0.02872609,-0.02216191,0.0425118,0.998437,-1.06066,1.060661,10,4.191384,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24286,1566280824233,784.6241,0.008059252,0.03512836,-0.1489491,-0.07298031,0.05598133,0.995761,356.7908,355.8082,5.138919,-0.02959367,-0.03526635,0.04375989,0.9979808,-1.06066,1.060661,10,3.112504,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24287,1566280824265,784.656,0.0085422,0.0345574,-0.1492636,-0.09740043,0.05438854,0.993758,356.8822,354.4022,5.226931,-0.02936937,-0.04752284,0.04419949,0.9974595,-1.06066,1.060661,10,2.656307,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24288,1566280824299,784.6899,0.009863569,0.03450962,-0.1491338,-0.1150202,0.06037704,0.9915266,356.5385,353.3831,5.158485,-0.03271731,-0.05626975,0.04316433,0.9969454,-1.06066,1.060661,10,2.356259,0
T7_EW_PW_B4_C3_P742059_S13_0820144746.csv,24289,1566280824334,784.7253,0.01249096,0.03506046,-0.1482489,-0.1216297,0.07320075,0.9898726,355.8022,352.9949,4.975203,-0.03917192,-0.05940739,0.04105766,0.9966196,-1.06066,1.060661,10,1.818331,0
