T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117442,1566282447119,2407.464,0.0543327,-0.03707185,0.05395407,-0.009427459,0.009508257,0.9999104,359.4552,359.4598,3.11212,-0.004880383,-0.004583105,0.02713203,0.9996095,-1.311342E-07,-1.5,10,8.914977,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117443,1566282447136,2407.481,0.05438979,-0.03694573,0.05373405,-0.01054364,0.01017971,0.9998926,359.4167,359.3958,3.103332,-0.005230746,-0.005132339,0.02705081,0.9996072,-2.622683E-08,-0.3,2.053954,8.128496,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117444,1566282447151,2407.497,0.05453967,-0.03688093,0.05359358,-0.01092766,0.01072321,0.9998828,359.3856,359.3738,3.073725,-0.00550622,-0.005318381,0.02679002,0.9996118,-2.622683E-08,-0.3,2.053734,8.15945,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117445,1566282447169,2407.514,0.05453931,-0.03699722,0.05343623,-0.01074256,0.01016492,0.9998906,359.4176,359.3845,2.99066,-0.005220895,-0.005237108,0.02606747,0.9996329,-2.622683E-08,-0.3,2.053594,8.125597,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117446,1566282447186,2407.531,0.05468842,-0.03727537,0.05324149,-0.01023059,0.007190779,0.9999218,359.588,359.4138,2.969114,-0.003726688,-0.005020598,0.02588861,0.9996453,-2.622683E-08,-0.3,2.053436,7.952458,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117447,1566282447202,2407.548,0.05477082,-0.03768335,0.05284921,-0.009233885,0.002225218,0.9999549,359.8725,359.4709,2.952794,-0.001231186,-0.004586801,0.02575972,0.9996569,-2.622683E-08,-0.3,2.053241,7.665852,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117448,1566282447219,2407.564,0.0548614,-0.03810501,0.05244664,-0.007738267,-0.003029378,0.9999655,0.1735709,359.5566,2.945849,0.001414724,-0.003906832,0.02571019,0.9996608,-2.622683E-08,-0.3,2.052849,7.368733,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117449,1566282447236,2407.581,0.05494154,-0.03828307,0.05200975,-0.006478442,-0.004918495,0.9999669,0.2818101,359.6288,2.959432,0.002374774,-0.003301692,0.0258308,0.999658,-2.622683E-08,-0.3,2.052447,7.268576,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117450,1566282447252,2407.598,0.05499631,-0.03818116,0.05171562,-0.005210876,-0.003259887,0.9999811,0.1867781,359.7014,2.962125,0.001562054,-0.002646715,0.02585066,0.9996611,-2.622683E-08,-0.3,2.05201,7.3781,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117451,1566282447269,2407.615,0.05489722,-0.03797833,0.05134098,-0.004724672,-0.0002001585,0.9999888,0.01146824,359.7293,2.964541,3.893731E-05,-0.002364141,0.02586778,0.9996626,-2.622683E-08,-0.3,2.051716,7.560422,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117452,1566282447286,2407.631,0.05479213,-0.03788258,0.05099079,-0.004644013,0.00198402,0.9999872,359.8863,359.7339,2.954123,-0.001051532,-0.002295674,0.02577435,0.9996646,-2.622683E-08,-0.3,2.051341,7.686765,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117453,1566282447302,2407.647,0.05456492,-0.03781185,0.05055584,-0.004833197,0.003035457,0.9999837,359.8261,359.7231,2.935947,-0.001579137,-0.002376939,0.0256144,0.9996678,-2.622683E-08,-0.3,2.050991,7.744963,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117454,1566282447319,2407.664,0.05430083,-0.03776839,0.05004802,-0.006050993,0.003729944,0.9999747,359.7863,359.6533,2.971874,-0.001942796,-0.002976147,0.02592579,0.9996576,-2.622683E-08,-0.3,2.050556,7.77284,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117455,1566282447337,2407.682,0.05397233,-0.03774846,0.04949952,-0.007185055,0.004014783,0.9999661,359.77,359.5883,3.011645,-0.002101097,-0.003538581,0.0262711,0.9996464,-2.622683E-08,-0.3,2.050048,7.778242,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117456,1566282447352,2407.698,0.0536618,-0.03783558,0.04896908,-0.008225609,0.004020948,0.9999581,359.7696,359.5287,3.039915,-0.002118848,-0.004058089,0.02651661,0.9996379,-2.622683E-08,-0.3,2.0495,7.766601,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117457,1566282447369,2407.714,0.05327152,-0.03787453,0.04834074,-0.008804834,0.002982148,0.9999568,359.8291,359.4955,3.07019,-0.001608465,-0.004360949,0.0267824,0.9996305,-2.622683E-08,-0.3,2.048969,7.700285,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117458,1566282447386,2407.731,0.0530185,-0.03784488,0.04774844,-0.00911672,0.003074008,0.9999537,359.8239,359.4776,3.125319,-0.001660727,-0.004514814,0.02726285,0.9996167,-2.622683E-08,-0.3,2.048341,7.703191,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117459,1566282447402,2407.747,0.05271492,-0.03767037,0.047135,-0.009189903,0.00443097,0.999948,359.7461,359.4734,3.182513,-0.002342212,-0.00453174,0.02775856,0.9996017,-2.622683E-08,-0.3,2.047748,7.783538,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117460,1566282447420,2407.765,0.05246365,-0.03746407,0.04662235,-0.00922624,0.006224352,0.9999381,359.6434,359.4713,3.226477,-0.003240799,-0.004523792,0.02813782,0.9995886,-2.622683E-08,-0.3,2.047135,7.890483,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117461,1566282447436,2407.781,0.05215778,-0.03731859,0.04606653,-0.009092988,0.006875368,0.999935,359.6061,359.479,3.269026,-0.003565957,-0.004446717,0.02850768,0.9995773,-2.622683E-08,-0.3,2.046622,7.931301,0
T4_EU_PS_B2_C1_P2375658_S13_0820144746.csv,117462,1566282447451,2407.797,0.05191785,-0.03729997,0.04555145,-0.009126121,0.006418002,0.9999378,359.6323,359.4771,3.329643,-0.003340201,-0.004468023,0.02903744,0.9995628,-2.622683E-08,-0.3,2.046067,7.904949,0
