SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30635,1566281001214,961.6054,0.04021707,0.0195444,-0.171455,-0.01115332,0.01126185,0.9998744,359.3547,359.3609,1.866645,-0.005721021,-0.005484548,0.01625692,0.9998364,0,1.5,10,7.64696,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30636,1566281001231,961.6227,0.04001626,0.01980754,-0.1709215,-0.01020556,0.01477222,0.9998388,359.1536,359.4152,1.865636,-0.007468318,-0.004982342,0.01624168,0.9998278,0,0.3,1.828545,7.151051,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30637,1566281001247,961.6392,0.03983872,0.0200166,-0.1704325,-0.009368354,0.01821842,0.9997901,358.9561,359.4631,1.851967,-0.009184008,-0.004536984,0.01611724,0.9998177,0,0.3,1.829079,6.951753,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30638,1566281001264,961.6558,0.03966251,0.02025223,-0.1699701,-0.007990981,0.02169988,0.9997326,358.7566,359.542,1.862999,-0.01091402,-0.003819303,0.01621258,0.9998017,0,0.3,1.829568,6.753283,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30639,1566281001282,961.6736,0.0394582,0.02046822,-0.1695177,-0.006835368,0.02454206,0.9996755,358.5937,359.6082,1.85496,-0.01232561,-0.003219385,0.01614361,0.9997885,0,0.3,1.83003,6.591599,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30640,1566281001298,961.6896,0.03926144,0.02067104,-0.1690283,-0.005958181,0.02723639,0.9996113,358.4393,359.6585,1.865792,-0.01366611,-0.002757795,0.01623922,0.9997709,0,0.3,1.830482,6.43791,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30641,1566281001314,961.7059,0.03901187,0.02101374,-0.1684838,-0.005193359,0.03046203,0.9995224,358.2544,359.7023,1.871688,-0.01527313,-0.002348452,0.01629131,0.9997479,0,0.3,1.830972,6.249746,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30642,1566281001331,961.723,0.03871802,0.02139955,-0.1678786,-0.004976392,0.03486528,0.9993796,358.002,359.7147,1.867599,-0.01747349,-0.002204864,0.01625123,0.9997129,0,0.3,1.831516,5.989623,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30643,1566281001347,961.7392,0.03845015,0.02171677,-0.1672851,-0.005085097,0.03911123,0.9992219,357.7585,359.7084,1.906981,-0.01959892,-0.002218182,0.01658778,0.9996679,0,0.3,1.832121,5.737741,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30644,1566281001364,961.7556,0.03816931,0.02196144,-0.166708,-0.004907891,0.04246764,0.9990858,357.566,359.7185,1.958816,-0.02127741,-0.002092224,0.017037,0.9996263,0,0.3,1.832715,5.54072,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30645,1566281001381,961.7734,0.03791765,0.02221199,-0.1661074,-0.004982912,0.04525144,0.9989632,357.4064,359.7142,2.002873,-0.02267157,-0.002097459,0.01741651,0.9995891,0,0.3,1.833292,5.374251,0
T0_EU_PW_B0_C5_P921904_S13_0820144746.csv,30646,1566281001399,961.7899,0.03761572,0.02259704,-0.1654152,-0.004804487,0.04908946,0.9987828,357.1862,359.7244,2.024231,-0.0245907,-0.001970367,0.01759941,0.9995407,0,0.3,1.833893,5.146508,0
