T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv,39346,1566281146293,1106.685,-0.06986517,-0.00436822,-0.1962559,0.02152041,0.001252684,0.9997676,359.9282,1.233125,0.5798877,-0.0005718434,0.01076387,0.0050669,0.9999291,-1.311342E-07,-1.5,10,8.458026,0
T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv,39347,1566281146310,1106.702,-0.06956423,-0.00432691,-0.1954531,0.02170717,0.003127106,0.9997595,359.8208,1.243833,0.4789228,-0.001518085,0.0108607,0.004196098,0.9999311,-2.622683E-08,-0.3,1.803744,8.619376,0
T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv,39348,1566281146327,1106.719,-0.06929386,-0.004271679,-0.1945811,0.02176803,0.004348675,0.9997536,359.7508,1.247326,0.4015128,-0.002136062,0.01089229,0.003527304,0.9999322,-2.622683E-08,-0.3,1.804547,8.68998,0
T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv,39349,1566281146343,1106.735,-0.06905655,-0.004188396,-0.1937562,0.02146315,0.005092244,0.9997567,359.7082,1.229858,0.3826939,-0.002510127,0.01074074,0.003366751,0.9999335,-2.622683E-08,-0.3,1.805419,8.735521,0
T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv,39350,1566281146360,1106.752,-0.06878743,-0.00413217,-0.1928494,0.02148206,0.005820073,0.9997523,359.6665,1.230947,0.3877253,-0.002873519,0.01075157,0.003414585,0.9999322,-2.622683E-08,-0.3,1.806244,8.77832,0
T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv,39351,1566281146377,1106.768,-0.06854888,-0.004088849,-0.1919223,0.02113416,0.006339524,0.9997566,359.6368,1.211012,0.4162945,-0.003131188,0.01057927,0.003666123,0.9999325,-2.622683E-08,-0.3,1.807151,8.810374,0
T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv,39352,1566281146395,1106.786,-0.06829219,-0.004042163,-0.1909182,0.02054686,0.006562145,0.9997674,359.624,1.177356,0.4721791,-0.003238554,0.01028757,0.004153999,0.9999332,-2.622683E-08,-0.3,1.808078,8.827015,0
T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv,39353,1566281146410,1106.801,-0.06807156,-0.003973875,-0.1899214,0.01981875,0.006202019,0.9997844,359.6447,1.135627,0.5537194,-0.003052949,0.009924874,0.004862565,0.9999343,-2.622683E-08,-0.3,1.809082,8.811556,0
T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv,39354,1566281146426,1106.818,-0.06783303,-0.003973622,-0.1889014,0.01912177,0.005679621,0.999801,359.6746,1.095681,0.6034061,-0.002789305,0.009576257,0.005292578,0.9999363,-2.622683E-08,-0.3,1.810079,8.785009,0
T4_EU_PW_B1_C5_P1066626_S13_0820144746.csv,39355,1566281146444,1106.835,-0.06761443,-0.004066806,-0.1879058,0.01836886,0.005590369,0.9998156,359.6797,1.052534,0.6325563,-0.002744334,0.009200212,0.005545486,0.9999385,-2.622683E-08,-0.3,1.811099,8.780871,0
