T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv,124723,1566282581292,2541.636,0.1331025,-0.05330865,-0.0172607,-0.04397972,0.01473879,0.9989237,359.1555,357.4791,2.839088,-0.007910486,-0.0218077,0.02460445,0.9994281,-1.06066,-1.06066,10,7.815624,0
T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv,124724,1566282581328,2541.671,0.1342295,-0.05371888,-0.01651622,-0.04005949,0.01533446,0.9990796,359.1214,357.7039,2.764476,-0.008146985,-0.01984478,0.02396313,0.9994827,-0.2121321,-0.212132,1.982739,9.229715,0
T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv,124725,1566282581418,2541.761,0.1351983,-0.05409262,-0.0157125,-0.03608155,0.00509205,0.9993359,359.7083,357.9322,2.625528,-0.002958337,-0.01798083,0.02286031,0.9995726,-0.2121321,-0.212132,1.983484,9.113544,0
T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv,124726,1566282581427,2541.773,0.1368167,-0.05449707,-0.01484436,-0.03345118,0.0009149845,0.99944,359.9476,358.083,2.511615,-0.0008239315,-0.01671389,0.0219055,0.99962,-0.2121321,-0.212132,1.984288,9.155235,0
T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv,124727,1566282581439,2541.783,0.1371657,-0.05442948,-0.01473136,-0.03341751,0.0003742264,0.9994414,359.9785,358.085,2.528773,-0.000555787,-0.01670289,0.02205971,0.999617,-0.2121321,-0.212132,1.985156,9.147076,0
T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv,124728,1566282581463,2541.807,0.137731,-0.05421629,-0.01447819,-0.03390383,0.0005582587,0.9994249,359.968,358.0571,2.548106,-0.0006559934,-0.01694396,0.02222666,0.9996092,-0.2121321,-0.212132,1.985269,9.145185,0
T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv,124729,1566282581496,2541.841,0.1378821,-0.05403525,-0.0144148,-0.03614975,0.001758591,0.9993448,359.8992,357.9283,2.618178,-0.001291928,-0.01805305,0.02282629,0.9995756,-0.2121321,-0.212132,1.985522,9.07279,0
T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv,124730,1566282581526,2541.87,0.1382749,-0.0541328,-0.01428188,-0.03943103,0.001925145,0.9992204,359.8897,357.7402,2.653476,-0.001418708,-0.01969181,0.02313039,0.9995375,-0.2121321,-0.212132,1.985585,8.92392,0
T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv,124731,1566282581561,2541.906,0.1386992,-0.05419525,-0.01411795,-0.04168167,0.002488991,0.9991279,359.8574,357.6111,2.687812,-0.00173278,-0.0208105,0.02342239,0.9995075,-0.2121321,-0.212132,1.985718,8.839335,0
T5_EU_PS_B3_C6_P2509101_S13_0820144746.csv,124732,1566282581598,2541.941,0.1395594,-0.05397192,-0.01380203,-0.04023767,0.005454721,0.9991753,359.6875,357.6939,2.6748,-0.003195748,-0.02005401,0.02328023,0.9995227,-0.2121321,-0.212132,1.985882,9.023277,0
