T6_EW_PW_B0_C3_P83458_S13_0820144746.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4444,1566280163352,123.7605,0.05206376,0.07186601,0.02159915,-0.01086947,0.009947839,0.9998915,359.43,359.3772,1.000511,-0.005021171,-0.005391384,0.008703726,0.999935,-1.5,1.788732E-08,10,8.276093,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4445,1566280163386,123.7949,0.05163058,0.07231615,0.02091975,-0.01116031,0.01200888,0.9998656,359.3119,359.3605,0.9573798,-0.006050867,-0.005530185,0.008320829,0.9999318,-1.5,1.788732E-08,10,8.271655,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4446,1566280163420,123.8267,0.05113756,0.07251362,0.02031159,-0.01238975,0.01564959,0.9998008,359.1033,359.29,0.9025875,-0.007873442,-0.006133736,0.007827608,0.9999196,-1.5,1.788732E-08,10,8.229151,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4447,1566280163451,123.86,0.0508936,0.07295081,0.01997856,-0.0114843,0.02227403,0.9996859,358.7237,359.3418,0.8511628,-0.01117987,-0.005660431,0.007363176,0.9998944,-1.5,1.788732E-08,10,8.347273,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4448,1566280163483,123.8923,0.05043432,0.07395355,0.01963626,-0.01181888,0.03558382,0.9992968,357.9608,359.3224,0.9208664,-0.01784135,-0.005769163,0.007929354,0.9997928,-1.5,1.788732E-08,10,8.513915,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4449,1566280163520,123.9273,0.04976685,0.07440163,0.01904552,-0.01342577,0.04213326,0.9990218,357.5852,359.23,1.01623,-0.02112957,-0.006530389,0.00872442,0.9997174,-1.5,1.788732E-08,10,8.538977,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4450,1566280163551,123.9598,0.04921543,0.07502288,0.0185723,-0.01503137,0.04913785,0.9986789,357.1835,359.1377,1.072572,-0.02464499,-0.00729236,0.0091718,0.9996276,-1.5,1.788732E-08,10,8.592468,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4451,1566280163587,123.9941,0.04845319,0.07553202,0.01823146,-0.01628925,0.05432983,0.9983902,356.8856,359.0653,1.114921,-0.02725209,-0.007889158,0.009503799,0.9995523,-1.5,1.788732E-08,10,8.639565,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4452,1566280163617,124.0256,0.04778136,0.07565905,0.01793094,-0.01700292,0.05588669,0.9982923,356.7963,359.0242,1.184263,-0.02803973,-0.008222414,0.01009202,0.999522,-1.5,1.788732E-08,10,8.635791,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4453,1566280163652,124.0602,0.04714633,0.07541421,0.01797239,-0.01723794,0.05484314,0.9983461,356.8561,359.0108,1.263525,-0.02752434,-0.008326054,0.01078476,0.9995283,-1.5,1.788732E-08,10,8.594892,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4454,1566280163683,124.0922,0.0464624,0.07512924,0.01847698,-0.01792094,0.05529531,0.9983092,356.8302,358.9716,1.332761,-0.02775959,-0.008648863,0.01137715,0.9995125,-1.5,1.788732E-08,10,8.566326,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4455,1566280163718,124.1266,0.04561747,0.07542599,0.01918947,-0.0206353,0.05563272,0.998238,356.8108,358.8158,1.344749,-0.02794496,-0.01000296,0.01144216,0.999494,-1.5,1.788732E-08,10,8.430468,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4456,1566280163750,124.1588,0.04438563,0.07504635,0.02002727,-0.02616055,0.04803789,0.9985029,357.2466,358.4992,1.403373,-0.02418236,-0.01279755,0.01192722,0.9995545,-1.5,1.788732E-08,10,7.95621,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4457,1566280163786,124.1935,0.04304291,0.07355531,0.021015,-0.0324778,0.03219669,0.9989538,358.1549,358.1379,1.468645,-0.01630521,-0.01603971,0.01255104,0.9996597,-1.5,1.788732E-08,10,7.286962,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4458,1566280163817,124.2255,0.04141878,0.07258792,0.02229047,-0.04075491,0.02467991,0.9988644,358.5858,357.6635,1.553533,-0.01261357,-0.02021721,0.01330129,0.9996276,-1.5,1.788732E-08,10,6.698756,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4459,1566280163852,124.2603,0.03988806,0.07216014,0.0241391,-0.0481444,0.02832722,0.9984386,358.3767,357.2393,1.607353,-0.01449737,-0.02388544,0.01367968,0.999516,-1.5,1.788732E-08,10,6.347983,0
T6_EW_PW_B0_C3_P83458_S13_0820144746.csv,4460,1566280163883,124.292,0.03784137,0.07144015,0.02612207,-0.0576682,0.03520748,0.9977148,357.9823,356.692,1.634019,-0.01800885,-0.02860566,0.01374273,0.9993341,-1.5,1.788732E-08,10,5.970184,0
