SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PS_B4_C7_P2198607_S13_0820144746.csv,106790,1566282269734,2230.079,0.02327397,-0.04715874,-0.05444909,-0.006037917,0.003355407,0.9999762,359.8077,359.6541,0.8073418,-0.001698926,-0.00300709,0.007040221,0.9999693,1.06066,1.06066,10,8.688488,0
T1_EW_PS_B4_C7_P2198607_S13_0820144746.csv,106791,1566282269751,2230.097,0.02292781,-0.04718884,-0.05443789,-0.005651669,0.00304286,0.9999794,359.8257,359.6762,0.802223,-0.001541171,-0.002815135,0.006996323,0.9999704,1.06066,1.06066,10,8.686725,0
T1_EW_PS_B4_C7_P2198607_S13_0820144746.csv,106792,1566282269767,2230.113,0.0226146,-0.04735113,-0.05441418,-0.005391486,0.002205495,0.999983,359.8736,359.6911,0.8042951,-0.001121638,-0.002687951,0.007015739,0.9999712,1.06066,1.06066,10,8.711742,0
T1_EW_PS_B4_C7_P2198607_S13_0820144746.csv,106793,1566282269783,2230.129,0.022285,-0.04754546,-0.05439416,-0.005360628,0.001079795,0.999985,359.9381,359.6929,0.7856125,-0.0005582585,-0.00267656,0.006854237,0.9999728,1.06066,1.06066,10,8.75818,0
T1_EW_PS_B4_C7_P2198607_S13_0820144746.csv,106794,1566282269802,2230.147,0.02190483,-0.04773875,-0.0543586,-0.005401642,-0.0009483618,0.999985,0.05433713,359.6905,0.7978696,0.0004553627,-0.002704068,0.006963924,0.999972,1.06066,1.06066,10,8.844824,0
T1_EW_PS_B4_C7_P2198607_S13_0820144746.csv,106795,1566282269818,2230.164,0.02153701,-0.04788701,-0.05430659,-0.005522682,-0.002289404,0.9999821,0.1311733,359.6836,0.8351587,0.001124543,-0.002769626,0.007291198,0.9999689,1.06066,1.06066,10,8.906841,0
T1_EW_PS_B4_C7_P2198607_S13_0820144746.csv,106796,1566282269834,2230.18,0.02114954,-0.04795619,-0.054244,-0.005844691,-0.003127782,0.999978,0.179209,359.6651,0.8505557,0.001542152,-0.002933896,0.00742696,0.9999669,1.06066,1.06066,10,8.956028,0
T1_EW_PS_B4_C7_P2198607_S13_0820144746.csv,106797,1566282269852,2230.197,0.02069017,-0.04793983,-0.05418588,-0.00593619,-0.003867011,0.9999749,0.221564,359.6599,0.8753111,0.001910772,-0.002982807,0.007644148,0.9999645,1.06066,1.06066,10,8.991977,0
T1_EW_PS_B4_C7_P2198607_S13_0820144746.csv,106798,1566282269868,2230.213,0.02031389,-0.04812701,-0.05414676,-0.00617126,-0.004962875,0.9999686,0.284353,359.6464,0.8876527,0.002457456,-0.003104802,0.00775375,0.9999622,1.06066,1.06066,10,9.048914,0
T1_EW_PS_B4_C7_P2198607_S13_0820144746.csv,106799,1566282269884,2230.229,0.01991605,-0.04812364,-0.05413791,-0.006090162,-0.006594348,0.9999597,0.377831,359.6511,0.9173514,0.003272694,-0.003071442,0.008015275,0.9999578,1.06066,1.06066,10,9.115226,0
