SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T6_EU_PS_B4_C3_P2562037_S13_0820144746.csv,126312,1566282634215,2594.558,0.1253563,-0.04968413,0.001068134,-0.02948482,0.009446563,0.9995206,359.4587,358.3103,0.873418,-0.004835065,-0.01470808,0.00755138,0.9998516,-1.5,1.788732E-08,10,7.547459,0
T6_EU_PS_B4_C3_P2562037_S13_0820144746.csv,126313,1566282634249,2594.593,0.1230045,-0.04907615,0.001683503,-0.02890756,0.01109069,0.9995205,359.3645,358.3434,0.8958682,-0.005657697,-0.01441217,0.007736745,0.9998502,-0.3,3.577464E-09,2.001068,10.31408,0
T6_EU_PS_B4_C3_P2562037_S13_0820144746.csv,126314,1566282634283,2594.627,0.1204112,-0.04858186,0.002269331,-0.0290921,0.01447051,0.999472,359.1709,358.3327,0.8210002,-0.007338728,-0.01449653,0.007058304,0.9998431,-0.3,3.577464E-09,2.001683,10.21918,0
T6_EU_PS_B4_C3_P2562037_S13_0820144746.csv,126315,1566282634315,2594.659,0.1178902,-0.04818559,0.002854791,-0.02865364,0.01481692,0.9994796,359.151,358.3578,0.786955,-0.007506136,-0.01427826,0.006760367,0.9998471,-0.3,3.577464E-09,2.002269,10.17357,0
T6_EU_PS_B4_C3_P2562037_S13_0820144746.csv,126316,1566282634350,2594.695,0.1153532,-0.0477033,0.003462501,-0.02653077,0.01506147,0.9995345,359.137,358.4796,0.7434971,-0.00761621,-0.01321854,0.006387517,0.9998633,-0.3,3.577464E-09,2.002855,10.22437,0
T6_EU_PS_B4_C3_P2562037_S13_0820144746.csv,126317,1566282634384,2594.728,0.1127387,-0.04667403,0.004166678,-0.02261035,0.01548505,0.9996244,359.1127,358.7043,0.7914136,-0.007820168,-0.01125318,0.006818136,0.9998829,-0.3,3.577464E-09,2.003463,10.37532,0
T6_EU_PS_B4_C3_P2562037_S13_0820144746.csv,126318,1566282634416,2594.76,0.1100286,-0.0458177,0.004816979,-0.01971612,0.01372469,0.9997114,359.2136,358.8702,0.8913038,-0.006938653,-0.009805563,0.007709795,0.9998981,-0.3,3.577464E-09,2.004167,10.46994,0
T6_EU_PS_B4_C3_P2562037_S13_0820144746.csv,126319,1566282634451,2594.795,0.1071984,-0.04443174,0.005432341,-0.01696278,0.0148633,0.9997457,359.1484,359.028,0.9878791,-0.007504434,-0.008418017,0.008557177,0.9998998,-0.3,3.577464E-09,2.004817,10.5451,0
T6_EU_PS_B4_C3_P2562037_S13_0820144746.csv,126320,1566282634483,2594.827,0.1042472,-0.04321412,0.005974606,-0.0163186,0.01656554,0.9997296,359.0508,359.0648,1.126207,-0.00836258,-0.008078616,0.009759596,0.9998848,-0.3,3.577464E-09,2.005432,10.49618,0
T6_EU_PS_B4_C3_P2562037_S13_0820144746.csv,126321,1566282634515,2594.859,0.1012712,-0.04191622,0.006512098,-0.01660796,0.01798155,0.9997004,358.9697,359.0482,1.204429,-0.009077624,-0.008210318,0.01043497,0.9998707,-0.3,3.577464E-09,2.005975,10.39527,0
