SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T5_EW_PS_B1_C5_P1943556_S13_0820144746.csv,91469,1566282014565,1974.91,0.01163759,-0.04102143,-0.08374035,-0.001396145,0.01312697,0.9999129,359.2479,359.92,1.035559,-0.006569668,-0.0006387747,0.009032059,0.9999375,-1.06066,-1.06066,10,8.828617,0
T5_EW_PS_B1_C5_P1943556_S13_0820144746.csv,91470,1566282014582,1974.927,0.01143681,-0.04107425,-0.08365294,-0.001941291,0.01334383,0.9999091,359.2354,359.8888,1.035645,-0.006680563,-0.0009103716,0.009030906,0.9999365,-1.06066,-1.06066,10,8.815791,0
T5_EW_PS_B1_C5_P1943556_S13_0820144746.csv,91471,1566282014599,1974.944,0.01117326,-0.04102565,-0.08354166,-0.002291499,0.01303114,0.9999124,359.2534,359.8687,1.046769,-0.006525898,-0.001086257,0.009126991,0.9999365,-1.06066,-1.06066,10,8.788318,0
T5_EW_PS_B1_C5_P1943556_S13_0820144746.csv,91472,1566282014615,1974.961,0.01100682,-0.04106872,-0.08342102,-0.002668611,0.01249621,0.9999183,359.284,359.8471,1.027791,-0.006259936,-0.001278291,0.008960526,0.9999395,-1.06066,-1.06066,10,8.750461,0
T5_EW_PS_B1_C5_P1943556_S13_0820144746.csv,91473,1566282014632,1974.978,0.01080451,-0.0411262,-0.08332646,-0.00269072,0.01129151,0.9999326,359.353,359.8458,0.9613403,-0.005656926,-0.001298014,0.008381441,0.999948,-1.06066,-1.06066,10,8.697775,0
T5_EW_PS_B1_C5_P1943556_S13_0820144746.csv,91474,1566282014649,1974.994,0.01068698,-0.04127884,-0.083217,-0.002406313,0.009704343,0.99995,359.444,359.8621,0.9247301,-0.004861777,-0.001164005,0.008063766,0.999955,-1.06066,-1.06066,10,8.641271,0
T5_EW_PS_B1_C5_P1943556_S13_0820144746.csv,91475,1566282014665,1975.011,0.01054544,-0.04143975,-0.08310641,-0.001852916,0.008031394,0.999966,359.5398,359.8938,0.9080966,-0.004022943,-0.0008946288,0.007920767,0.9999601,-1.06066,-1.06066,10,8.592378,0
T5_EW_PS_B1_C5_P1943556_S13_0820144746.csv,91476,1566282014682,1975.027,0.01042095,-0.04164375,-0.08297469,-0.001265617,0.006645894,0.9999771,359.6192,359.9275,0.907851,-0.003327874,-0.0006064731,0.007920263,0.9999629,-1.06066,-1.06066,10,8.557471,0
T5_EW_PS_B1_C5_P1943556_S13_0820144746.csv,91477,1566282014698,1975.044,0.01026419,-0.04173899,-0.082828,-0.000639945,0.005751381,0.9999833,359.6705,359.9633,0.9141097,-0.002878163,-0.0002970268,0.007976074,0.999964,-1.06066,-1.06066,10,8.545115,0
T5_EW_PS_B1_C5_P1943556_S13_0820144746.csv,91478,1566282014716,1975.061,0.01015153,-0.04173548,-0.08262514,7.248425E-05,0.005570193,0.9999845,359.6808,0.004153106,0.9127623,-0.00278473,5.842552E-05,0.007965339,0.9999644,-1.06066,-1.06066,10,8.566234,0
