T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv
SaveFileName,FrameCount,UTC,TimeSinceStart,HeadPositionX,HeadPositionY,HeadPositionZ,HeadForwardVectorX,HeadForwardVectorY,HeadForwardVectorZ,HeadAngleX,HeadAngleY,HeadAngleZ,HeadQuaternionX,HeadQuaternionY,HeadQuaternionZ,HeadQuaternionW,TargetPositionX,TargetPositionY,TargetPositionZ,AngleDifference,OverTarget
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85744,1566281919196,1879.541,-0.02615772,-0.03894261,-0.08411334,0.003070056,0.01360115,0.9999028,359.2207,0.1759178,0.3134134,-0.006796501,0.001553731,0.002745419,0.9999719,1.06066,1.06066,10,8.049594,0
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85745,1566281919211,1879.557,-0.02621868,-0.03875559,-0.08430563,0.003464065,0.01590582,0.9998675,359.0886,0.1985018,0.3211379,-0.007948264,0.001754481,0.002816138,0.9999629,1.06066,1.06066,10,7.943789,0
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85746,1566281919229,1879.574,-0.0261836,-0.03842596,-0.08435813,0.003963051,0.01911403,0.9998094,358.9048,0.2271082,0.3168027,-0.009551919,0.002008216,0.002783431,0.9999485,1.06066,1.06066,10,7.799535,0
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85747,1566281919245,1879.591,-0.02619586,-0.03804559,-0.0845131,0.004494679,0.02269712,0.9997323,358.6994,0.2575934,0.316781,-0.011343,0.002279145,0.00278976,0.9999292,1.06066,1.06066,10,7.641851,0
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85748,1566281919262,1879.607,-0.02617143,-0.0377656,-0.08460793,0.005506395,0.02536197,0.9996632,358.5467,0.3155963,0.252085,-0.01267587,0.002781764,0.002234597,0.9999133,1.06066,1.06066,10,7.498734,0
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85749,1566281919279,1879.624,-0.02616333,-0.03763453,-0.08478861,0.006472146,0.02682184,0.9996193,358.463,0.3709627,0.2132016,-0.01340601,0.003261911,0.001903775,0.999903,1.06066,1.06066,10,7.402367,0
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85750,1566281919295,1879.64,-0.02614368,-0.03755951,-0.0849741,0.007399069,0.02695699,0.9996092,358.4553,0.4240934,0.2204354,-0.01347248,0.003726491,0.00197336,0.9999004,1.06066,1.06066,10,7.355728,0
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85751,1566281919311,1879.657,-0.02620965,-0.03751091,-0.08521269,0.00791993,0.02633072,0.9996219,358.4912,0.4539407,0.2555401,-0.01315753,0.003990377,0.002281953,0.9999029,1.06066,1.06066,10,7.355354,0
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85752,1566281919329,1879.674,-0.02624934,-0.03756192,-0.08539917,0.00835198,0.02636265,0.9996176,358.4893,0.4787051,0.2793483,-0.01317213,0.004209238,0.002492607,0.9999013,1.06066,1.06066,10,7.335374,0
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85753,1566281919344,1879.69,-0.02631858,-0.03755471,-0.08564709,0.009120805,0.02678809,0.9995995,358.465,0.5227785,0.3203132,-0.0133823,0.004599103,0.002856087,0.9998958,1.06066,1.06066,10,7.285939,0
T1_EW_PS_B0_C3_P1846822_S13_0820144746.csv,85754,1566281919362,1879.707,-0.02631419,-0.03749167,-0.08579718,0.009884829,0.02815794,0.9995546,358.3864,0.5665928,0.3748266,-0.01406395,0.004989975,0.003340228,0.9998831,1.06066,1.06066,10,7.201761,0
