imu_packets,1292
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594714776.526952,B126686,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.531559,B126691,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.5364962,B126696,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.541503,B126701,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.547335,B126706,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.551523,B126711,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.556514,B126716,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.56152,B126721,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.5673852,B126726,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.571611,B126731,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.576718,B126736,0.99609,-0.07159,0.03217,0.04102,0.0853
1594714776.581847,B126741,0.99609,-0.07159,0.03217,0.04108,0.0853
1594714776.5872471,B126746,0.99609,-0.07159,0.03217,0.04108,0.0853
1594714776.5915189,B126751,0.99609,-0.07159,0.03217,0.04108,0.0853
1594714776.596621,B126756,0.99609,-0.07159,0.03217,0.04108,0.0853
1594714776.6019142,B126761,0.99609,-0.07159,0.03217,0.04108,0.0853
1594714776.607681,B126766,0.99609,-0.07159,0.03217,0.04108,0.0853
1594714776.611518,B126771,0.99609,-0.07159,0.03217,0.04108,0.0853
1594714776.617789,B126776,0.99609,-0.07159,0.03217,0.04108,0.0854
1594714776.622668,B126781,0.99609,-0.07159,0.03223,0.04108,0.0854
1594714776.626538,B126786,0.99609,-0.07159,0.03223,0.04108,0.0854
1594714776.6334012,B126791,0.99609,-0.07159,0.03223,0.04108,0.0854
1594714776.636499,B126796,0.99609,-0.07159,0.03223,0.04108,0.0854
1594714776.6414962,B126801,0.99609,-0.07159,0.03223,0.04108,0.0854
1594714776.6472802,B126806,0.99609,-0.07159,0.03223,0.04108,0.0854
1594714776.652181,B126811,0.99609,-0.07159,0.03223,0.04108,0.0854
1594714776.656637,B126816,0.99609,-0.07159,0.03223,0.04108,0.0854
1594714776.66149,B126821,0.99609,-0.07159,0.03223,0.04108,0.0854
1594714776.66649,B126826,0.99609,-0.07159,0.03223,0.04108,0.0854
1594714776.6715488,B126831,0.99609,-0.07159,0.03223,0.04114,0.0854
1594714776.676608,B126836,0.99609,-0.07159,0.03223,0.04114,0.0854
1594714776.681477,B126841,0.99609,-0.07159,0.03223,0.04114,0.0855
1594714776.6868858,B126846,0.99609,-0.07159,0.03223,0.04114,0.0855
1594714776.692075,B126851,0.99609,-0.07159,0.03217,0.04114,0.0855
1594714776.6964748,B126856,0.99609,-0.07159,0.03217,0.04114,0.0855
1594714776.701667,B126861,0.99609,-0.07159,0.03217,0.04114,0.0855
1594714776.7076411,B126866,0.99609,-0.07159,0.03217,0.04114,0.0855
1594714776.712249,B126871,0.99609,-0.07159,0.03217,0.04114,0.0855
1594714776.7164822,B126876,0.99609,-0.07159,0.03217,0.04114,0.0855
1594714776.7215,B126881,0.99609,-0.07159,0.03217,0.04120,0.0855
1594714776.728023,B126886,0.99609,-0.07159,0.03217,0.04120,0.0855
1594714776.732131,B126891,0.99609,-0.07159,0.03217,0.04120,0.0855
1594714776.736796,B126896,0.99609,-0.07159,0.03217,0.04120,0.0855
1594714776.742243,B126901,0.99609,-0.07159,0.03217,0.04120,0.0855
1594714776.7470489,B126906,0.99609,-0.07159,0.03217,0.04120,0.0855
1594714776.7516959,B126911,0.99603,-0.07159,0.03217,0.04120,0.0855
1594714776.7568362,B126916,0.99603,-0.07159,0.03217,0.04120,0.0855
1594714776.7631738,B126921,0.99603,-0.07159,0.03217,0.04120,0.0855
1594714776.7666628,B126927,0.99603,-0.07159,0.03217,0.04120,0.0855
1594714776.772377,B126932,0.99603,-0.07159,0.03217,0.04120,0.0855
1594714776.777025,B126937,0.99603,-0.07159,0.03217,0.04120,0.0855
1594714776.781672,B126942,0.99603,-0.07159,0.03223,0.04120,0.0855
1594714776.787531,B126947,0.99603,-0.07159,0.03223,0.04120,0.0855
1594714776.791699,B126952,0.99603,-0.07159,0.03223,0.04120,0.0855
1594714776.798879,B126957,0.99603,-0.07159,0.03223,0.04120,0.0855
1594714776.802537,B126962,0.99603,-0.07159,0.03223,0.04120,0.0855
1594714776.8066509,B126967,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.8116171,B126972,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.816575,B126977,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.821759,B126982,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.82748,B126987,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.833129,B126993,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.838979,B126999,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.8437881,B127004,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.849344,B127009,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.855098,B127014,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.8594408,B127019,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.864627,B127025,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.8708942,B127030,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.874691,B127035,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.883554,B127040,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.887198,B127045,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.8913972,B127050,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.895684,B127055,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.900414,B127060,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.905652,B127066,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.910622,B127071,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.915861,B127076,0.99603,-0.07159,0.03223,0.04120,0.0856
1594714776.920553,B127081,0.99603,-0.07159,0.03229,0.04120,0.0856
1594714776.926036,B127086,0.99603,-0.07159,0.03229,0.04120,0.0856
1594714776.931183,B127091,0.99603,-0.07159,0.03229,0.04120,0.0856
1594714776.93557,B127096,0.99603,-0.07159,0.03229,0.04120,0.0856
1594714776.9405818,B127101,0.99603,-0.07159,0.03229,0.04120,0.0857
1594714776.9455528,B127106,0.99603,-0.07159,0.03229,0.04120,0.0857
1594714776.950621,B127111,0.99603,-0.07159,0.03229,0.04120,0.0857
1594714776.955859,B127116,0.99603,-0.07159,0.03229,0.04120,0.0857
1594714776.961028,B127121,0.99603,-0.07159,0.03229,0.04126,0.0857
1594714776.9678028,B127126,0.99603,-0.07159,0.03229,0.04126,0.0857
1594714776.971879,B127131,0.99603,-0.07159,0.03229,0.04126,0.0857
1594714776.976288,B127136,0.99603,-0.07159,0.03229,0.04126,0.0857
1594714776.9814022,B127141,0.99603,-0.07159,0.03229,0.04126,0.0857
1594714776.9878101,B127146,0.99603,-0.07159,0.03229,0.04126,0.0857
1594714776.991188,B127151,0.99603,-0.07159,0.03229,0.04126,0.0857
1594714776.9969,B127156,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.002652,B127161,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.00774,B127166,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.0110562,B127171,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.01617,B127176,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.0212328,B127181,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.0266318,B127186,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.031662,B127191,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.0365949,B127196,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.041554,B127201,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.046596,B127207,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.051383,B127212,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.0564659,B127217,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.062422,B127222,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.0686631,B127228,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.072974,B127233,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.0790138,B127239,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.0845509,B127244,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.089706,B127250,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.094867,B127255,0.99603,-0.07159,0.03229,0.04126,0.0858
1594714777.100205,B127260,0.99603,-0.07159,0.03235,0.04126,0.0858
1594714777.105344,B127266,0.99603,-0.07159,0.03235,0.04126,0.0858
1594714777.11068,B127271,0.99603,-0.07159,0.03235,0.04126,0.0858
1594714777.115785,B127276,0.99603,-0.07159,0.03235,0.04126,0.0858
1594714777.1203961,B127281,0.99603,-0.07159,0.03235,0.04126,0.0858
1594714777.125818,B127286,0.99603,-0.07159,0.03235,0.04126,0.0858
1594714777.130408,B127291,0.99603,-0.07159,0.03235,0.04126,0.0859
1594714777.136516,B127296,0.99603,-0.07159,0.03235,0.04126,0.0859
1594714777.140623,B127301,0.99603,-0.07159,0.03235,0.04132,0.0859
1594714777.14556,B127306,0.99603,-0.07159,0.03235,0.04132,0.0859
1594714777.1506371,B127311,0.99603,-0.07159,0.03241,0.04132,0.0859
1594714777.155659,B127316,0.99603,-0.07159,0.03241,0.04132,0.0859
1594714777.160574,B127321,0.99603,-0.07159,0.03241,0.04132,0.0859
1594714777.165642,B127326,0.99603,-0.07159,0.03241,0.04132,0.0859
1594714777.17056,B127331,0.99603,-0.07159,0.03241,0.04132,0.0859
1594714777.175828,B127336,0.99603,-0.07159,0.03241,0.04132,0.0859
1594714777.1811142,B127341,0.99603,-0.07159,0.03241,0.04132,0.0859
1594714777.1865542,B127346,0.99603,-0.07159,0.03241,0.04132,0.0859
1594714777.190957,B127351,0.99603,-0.07159,0.03241,0.04132,0.0860
1594714777.1962502,B127356,0.99603,-0.07159,0.03241,0.04132,0.0860
1594714777.202722,B127361,0.99603,-0.07159,0.03241,0.04132,0.0860
1594714777.208875,B127366,0.99603,-0.07159,0.03241,0.04132,0.0860
1594714777.211452,B127372,0.99603,-0.07159,0.03241,0.04132,0.0860
1594714777.216342,B127377,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.221331,B127382,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.227241,B127387,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.231824,B127392,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.236553,B127397,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.24257,B127402,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.24652,B127407,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.251322,B127412,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.256258,B127417,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.261337,B127422,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.266478,B127427,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.272657,B127432,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.2779489,B127437,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.282064,B127442,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.2864351,B127447,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.291562,B127452,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.296413,B127457,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.3023622,B127462,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.308074,B127467,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.313743,B127472,0.99603,-0.07159,0.03247,0.04132,0.0860
1594714777.316511,B127477,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.3688362,B127482,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.3688488,B127487,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.368854,B127493,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.368858,B127498,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.3688629,B127504,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.368868,B127509,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.368872,B127514,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.3688772,B127520,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.368881,B127525,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.369474,B127530,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.374539,B127535,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.379578,B127540,0.99603,-0.07159,0.03247,0.04132,0.0861
1594714777.3846972,B127545,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.390979,B127551,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.395264,B127556,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.400268,B127561,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.4080179,B127566,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.4112341,B127571,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.4153888,B127576,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.4207082,B127581,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.425816,B127586,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.4306822,B127591,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.435702,B127596,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.440843,B127601,0.99603,-0.07159,0.03241,0.04132,0.0861
1594714777.445786,B127606,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.451392,B127611,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.45603,B127616,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.460995,B127622,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.466182,B127627,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.4711292,B127632,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.4767601,B127637,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.481323,B127642,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.486113,B127647,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.491068,B127652,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.496246,B127657,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.501663,B127662,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.506111,B127667,0.99603,-0.07159,0.03241,0.04132,0.0862
1594714777.51141,B127672,0.99603,-0.07159,0.03241,0.04132,0.0863
1594714777.517826,B127677,0.99603,-0.07159,0.03241,0.04132,0.0863
1594714777.523648,B127682,0.99603,-0.07159,0.03241,0.04132,0.0863
1594714777.5275,B127687,0.99603,-0.07159,0.03241,0.04132,0.0863
1594714777.5334709,B127692,0.99603,-0.07159,0.03241,0.04132,0.0863
1594714777.536662,B127697,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.541655,B127702,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.5470688,B127708,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.553662,B127714,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.558437,B127719,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.5637481,B127724,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.5690649,B127730,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.5742688,B127735,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.579087,B127740,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.58427,B127745,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.58972,B127750,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.5957398,B127756,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.600153,B127761,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.605304,B127766,0.99603,-0.07159,0.03241,0.04126,0.0863
1594714777.611233,B127771,0.99603,-0.07159,0.03241,0.04120,0.0863
1594714777.617742,B127776,0.99603,-0.07159,0.03241,0.04120,0.0863
1594714777.620661,B127781,0.99603,-0.07159,0.03241,0.04120,0.0863
1594714777.625272,B127786,0.99603,-0.07159,0.03241,0.04120,0.0863
1594714777.630147,B127791,0.99603,-0.07159,0.03241,0.04120,0.0863
1594714777.638048,B127796,0.99603,-0.07159,0.03241,0.04120,0.0863
1594714777.640577,B127801,0.99603,-0.07159,0.03241,0.04120,0.0863
1594714777.6453629,B127806,0.99603,-0.07159,0.03241,0.04120,0.0864
1594714777.65019,B127811,0.99603,-0.07159,0.03241,0.04120,0.0864
1594714777.655168,B127816,0.99603,-0.07159,0.03241,0.04120,0.0864
1594714777.660141,B127821,0.99603,-0.07159,0.03241,0.04120,0.0864
1594714777.665768,B127826,0.99603,-0.07159,0.03241,0.04120,0.0864
1594714777.6702359,B127831,0.99603,-0.07159,0.03241,0.04120,0.0864
1594714777.675314,B127836,0.99603,-0.07159,0.03241,0.04120,0.0864
1594714777.6806972,B127841,0.99603,-0.07159,0.03241,0.04120,0.0864
1594714777.685306,B127846,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.691091,B127851,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.695654,B127856,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.700449,B127861,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.7064252,B127866,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.710635,B127871,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.7159622,B127876,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.7212741,B127881,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.725612,B127886,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.731427,B127891,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.735583,B127896,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.740509,B127901,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.74577,B127906,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.750438,B127911,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.755583,B127916,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.760736,B127921,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.765541,B127926,0.99603,-0.07159,0.03241,0.04114,0.0864
1594714777.770478,B127931,0.99603,-0.07159,0.03241,0.04114,0.0865
1594714777.776336,B127936,0.99603,-0.07159,0.03241,0.04114,0.0865
1594714777.7815769,B127941,0.99603,-0.07159,0.03241,0.04114,0.0865
1594714777.785679,B127946,0.99603,-0.07159,0.03241,0.04114,0.0865
1594714777.790497,B127951,0.99603,-0.07159,0.03241,0.04114,0.0865
1594714777.795733,B127956,0.99603,-0.07159,0.03241,0.04114,0.0865
1594714777.800666,B127961,0.99603,-0.07159,0.03241,0.04114,0.0865
1594714777.8070982,B127966,0.99603,-0.07159,0.03241,0.04114,0.0865
1594714777.8105202,B127971,0.99603,-0.07159,0.03241,0.04114,0.0865
1594714777.815435,B127976,0.99603,-0.07159,0.03247,0.04114,0.0865
1594714777.820566,B127981,0.99603,-0.07159,0.03247,0.04114,0.0865
1594714777.825674,B127986,0.99603,-0.07159,0.03247,0.04114,0.0865
1594714777.8310862,B127991,0.99603,-0.07159,0.03241,0.04114,0.0866
1594714777.835511,B127996,0.99603,-0.07159,0.03241,0.04114,0.0866
1594714777.8417048,B128001,0.99603,-0.07159,0.03241,0.04114,0.0866
1594714777.845706,B128007,0.99603,-0.07159,0.03241,0.04114,0.0866
1594714777.8504472,B128012,0.99603,-0.07159,0.03241,0.04114,0.0866
1594714777.855701,B128017,0.99603,-0.07159,0.03241,0.04114,0.0866
1594714777.860644,B128022,0.99603,-0.07159,0.03241,0.04120,0.0866
1594714777.8654249,B128027,0.99603,-0.07159,0.03241,0.04120,0.0866
1594714777.8710852,B128031,0.99603,-0.07159,0.03241,0.04120,0.0866
1594714777.876066,B128036,0.99603,-0.07159,0.03241,0.04120,0.0866
1594714777.881614,B128041,0.99603,-0.07159,0.03241,0.04120,0.0866
1594714777.8856661,B128046,0.99603,-0.07159,0.03241,0.04120,0.0866
1594714777.891108,B128051,0.99603,-0.07159,0.03241,0.04120,0.0866
1594714777.8955252,B128056,0.99603,-0.07159,0.03241,0.04120,0.0866
1594714777.900791,B128062,0.99603,-0.07166,0.03241,0.04120,0.0866
1594714777.905395,B128066,0.99603,-0.07166,0.03241,0.04120,0.0866
1594714777.910559,B128071,0.99603,-0.07166,0.03235,0.04120,0.0866
1594714777.91617,B128076,0.99603,-0.07159,0.03235,0.04120,0.0866
1594714777.920379,B128081,0.99603,-0.07159,0.03235,0.04120,0.0866
1594714777.9262521,B128086,0.99603,-0.07159,0.03235,0.04120,0.0866
1594714777.9315462,B128092,0.99603,-0.07166,0.03235,0.04120,0.0866
1594714777.935462,B128097,0.99603,-0.07166,0.03235,0.04120,0.0866
1594714777.940521,B128102,0.99603,-0.07166,0.03235,0.04120,0.0866
1594714777.9455218,B128107,0.99603,-0.07166,0.03235,0.04120,0.0866
1594714777.950811,B128112,0.99603,-0.07166,0.03235,0.04120,0.0866
1594714777.955671,B128117,0.99603,-0.07166,0.03235,0.04120,0.0866
1594714777.960763,B128122,0.99603,-0.07166,0.03235,0.04120,0.0867
1594714777.965503,B128127,0.99603,-0.07166,0.03235,0.04120,0.0867
1594714777.970443,B128132,0.99603,-0.07166,0.03235,0.04120,0.0867
1594714777.975868,B128137,0.99603,-0.07166,0.03229,0.04120,0.0867
1594714777.980521,B128142,0.99603,-0.07166,0.03229,0.04120,0.0867
1594714777.985578,B128147,0.99603,-0.07166,0.03229,0.04120,0.0867
1594714777.9907808,B128152,0.99603,-0.07166,0.03229,0.04120,0.0867
1594714777.995847,B128157,0.99603,-0.07166,0.03229,0.04120,0.0867
1594714778.000515,B128162,0.99603,-0.07166,0.03229,0.04114,0.0867
1594714778.006098,B128167,0.99603,-0.07166,0.03229,0.04114,0.0867
1594714778.0109062,B128172,0.99603,-0.07166,0.03229,0.04114,0.0867
1594714778.01581,B128177,0.99603,-0.07166,0.03229,0.04114,0.0867
1594714778.0208352,B128182,0.99603,-0.07159,0.03229,0.04114,0.0867
1594714778.0257401,B128187,0.99603,-0.07159,0.03229,0.04114,0.0867
1594714778.0309062,B128192,0.99603,-0.07159,0.03229,0.04114,0.0867
1594714778.035647,B128197,0.99603,-0.07159,0.03229,0.04114,0.0867
1594714778.040916,B128202,0.99603,-0.07159,0.03223,0.04114,0.0867
1594714778.0456161,B128207,0.99603,-0.07159,0.03223,0.04114,0.0867
1594714778.051098,B128212,0.99603,-0.07166,0.03223,0.04114,0.0867
1594714778.055636,B128217,0.99603,-0.07166,0.03223,0.04114,0.0867
1594714778.061165,B128222,0.99603,-0.07166,0.03223,0.04114,0.0867
1594714778.0654268,B128227,0.99603,-0.07166,0.03223,0.04114,0.0867
1594714778.0720499,B128232,0.99603,-0.07166,0.03223,0.04114,0.0867
1594714778.075954,B128237,0.99603,-0.07166,0.03223,0.04114,0.0867
1594714778.0829508,B128242,0.99603,-0.07166,0.03223,0.04108,0.0867
1594714778.08553,B128247,0.99603,-0.07166,0.03223,0.04108,0.0867
1594714778.090855,B128252,0.99603,-0.07166,0.03223,0.04108,0.0868
1594714778.097636,B128257,0.99603,-0.07166,0.03223,0.04108,0.0868
1594714778.100747,B128262,0.99603,-0.07166,0.03223,0.04108,0.0868
1594714778.105835,B128267,0.99603,-0.07166,0.03223,0.04108,0.0868
1594714778.11067,B128272,0.99603,-0.07166,0.03217,0.04108,0.0868
1594714778.115967,B128277,0.99609,-0.07166,0.03217,0.04108,0.0868
1594714778.120814,B128282,0.99609,-0.07166,0.03217,0.04108,0.0868
1594714778.12551,B128287,0.99609,-0.07166,0.03223,0.04108,0.0868
1594714778.130839,B128292,0.99603,-0.07166,0.03223,0.04108,0.0868
1594714778.135681,B128297,0.99603,-0.07166,0.03217,0.04108,0.0868
1594714778.1409469,B128302,0.99603,-0.07166,0.03217,0.04108,0.0868
1594714778.145387,B128307,0.99603,-0.07166,0.03217,0.04108,0.0868
1594714778.150948,B128312,0.99603,-0.07166,0.03217,0.04108,0.0868
1594714778.1567922,B128317,0.99603,-0.07166,0.03217,0.04108,0.0869
1594714778.160477,B128322,0.99603,-0.07166,0.03217,0.04108,0.0869
1594714778.1654558,B128327,0.99603,-0.07172,0.03217,0.04108,0.0869
1594714778.170932,B128332,0.99603,-0.07172,0.03217,0.04108,0.0869
1594714778.175592,B128337,0.99603,-0.07172,0.03217,0.04102,0.0869
1594714778.180628,B128342,0.99609,-0.07172,0.03217,0.04102,0.0869
1594714778.1854951,B128347,0.99609,-0.07172,0.03217,0.04102,0.0869
1594714778.191498,B128352,0.99609,-0.07172,0.03217,0.04102,0.0869
1594714778.195508,B128357,0.99609,-0.07166,0.03217,0.04102,0.0869
1594714778.200869,B128362,0.99609,-0.07166,0.03217,0.04102,0.0869
1594714778.206005,B128367,0.99609,-0.07166,0.03217,0.04102,0.0869
1594714778.2107341,B128372,0.99609,-0.07166,0.03217,0.04102,0.0869
1594714778.215777,B128377,0.99609,-0.07166,0.03217,0.04102,0.0869
1594714778.221407,B128382,0.99609,-0.07172,0.03217,0.04102,0.0869
1594714778.225827,B128387,0.99609,-0.07172,0.03217,0.04102,0.0869
1594714778.230536,B128392,0.99609,-0.07172,0.03217,0.04102,0.0869
1594714778.2355862,B128397,0.99603,-0.07172,0.03217,0.04102,0.0869
1594714778.240445,B128402,0.99603,-0.07172,0.03217,0.04102,0.0869
1594714778.245533,B128407,0.99609,-0.07172,0.03217,0.04102,0.0869
1594714778.250711,B128412,0.99609,-0.07172,0.03217,0.04102,0.0869
1594714778.2561631,B128417,0.99609,-0.07172,0.03217,0.04102,0.0869
1594714778.260535,B128422,0.99609,-0.07172,0.03217,0.04102,0.0869
1594714778.265682,B128427,0.99603,-0.07172,0.03223,0.04102,0.0869
1594714778.2707,B128432,0.99603,-0.07172,0.03223,0.04102,0.0869
