eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1594714722.6676,"{'circle_3d': {'center': [-4.172916091189271, 1.8176174912601875, 62.12758830430399], 'normal': [-0.10246853032125026, 0.6329708733526412, -0.7673643683290211], 'radius': 1.5016381914370562}, 'confidence': 0.9934117927102081, 'timestamp': 23844.755876, 'diameter_3d': 3.0032763828741125, 'ellipse': {'center': [118.37501841370171, 137.96723355707218], 'axes': [22.204401472843063, 30.02651866152038], 'angle': -77.09882483414818}, 'location': [118.37501841370171, 137.96723355707218], 'diameter': 30.02651866152038, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.5497879347781676, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.256181013428575, 'phi': -1.703544115098515, 'norm_pos': [0.36992193254281786, 0.4251365268455326], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714722.675211,"{'circle_3d': {'center': [-4.172569921868464, 1.8077036916170606, 62.11937355489695], 'normal': [-0.10243968287784967, 0.6321447233823807, -0.7680489307796079], 'radius': 1.5052183600282825}, 'confidence': 0.9985647462402432, 'timestamp': 23844.764276, 'diameter_3d': 3.010436720056565, 'ellipse': {'center': [118.37310231058848, 137.86985859189457], 'axes': [22.284531071957936, 30.1021378753477], 'angle': -77.07914754379543}, 'location': [118.37310231058848, 137.86985859189457], 'diameter': 30.1021378753477, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.549726393017036, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.2551143432508014, 'phi': -1.703390277478937, 'norm_pos': [0.369915944720589, 0.4255422558671059], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714722.6828291,"{'circle_3d': {'center': [-4.167734874664468, 1.8126535107259132, 62.12280587154104], 'normal': [-0.10203676227751668, 0.6325572083081185, -0.7677629043926004], 'radius': 1.5016774473924703}, 'confidence': 0.9979571559337029, 'timestamp': 23844.772676, 'diameter_3d': 3.0033548947849407, 'ellipse': {'center': [118.42344730560072, 137.91905856509908], 'axes': [22.22159922345437, 30.029546528767057], 'angle': -77.12780349566597}, 'location': [118.42344730560072, 137.91905856509908], 'diameter': 30.029546528767057, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.54921293722755, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.2556468003383463, 'phi': -1.7029234431476845, 'norm_pos': [0.37007327283000224, 0.4253372559787538], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714722.69085,"{'circle_3d': {'center': [-4.1904341555933655, 1.7882656495120388, 62.10580548907425], 'normal': [-0.10392836902159143, 0.6305248865402956, -0.7691796029314996], 'radius': 1.492892328374141}, 'confidence': 0.9296430734690715, 'timestamp': 23844.781076, 'diameter_3d': 2.985784656748282, 'ellipse': {'center': [118.18581980288448, 137.68261763125932], 'axes': [22.14337340837473, 29.862479528700547], 'angle': -76.89637684099911}, 'location': [118.18581980288448, 137.68261763125932], 'diameter': 29.862479528700547, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.5482420251882725, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.2530256056346802, 'phi': -1.705098846237603, 'norm_pos': [0.369330686884014, 0.4263224265364195], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714722.699115,"{'circle_3d': {'center': [-4.178851280186816, 1.8241418883608462, 62.13376888382391], 'normal': [-0.10296312940437896, 0.6335145731110295, -0.7668493200356946], 'radius': 1.4841437650636904}, 'confidence': 0.9950061052981566, 'timestamp': 23844.789476, 'diameter_3d': 2.968287530127381, 'ellipse': {'center': [118.31958864561149, 138.03453324439423], 'axes': [21.92450002199132, 29.673742131925604], 'angle': -77.06763140860633}, 'location': [118.31958864561149, 138.03453324439423], 'diameter': 29.673742131925604, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.547668013841629, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.2568835103595113, 'phi': -1.704265837102104, 'norm_pos': [0.3697487145175359, 0.4248561114816908], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714722.70693,"{'circle_3d': {'center': [-4.162855664419679, 1.8528707157037259, 62.15543909791825], 'normal': [-0.1016301614237842, 0.6359086420562695, -0.7650434688611666], 'radius': 1.5002189227623188}, 'confidence': 0.9974082943625605, 'timestamp': 23844.797876, 'diameter_3d': 3.0004378455246377, 'ellipse': {'center': [118.49360420592771, 138.31107331513076], 'axes': [22.093561408460072, 29.984382872034075], 'angle': -77.25543205894397}, 'location': [118.49360420592771, 138.31107331513076], 'diameter': 29.984382872034075, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.5473160854299275, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.259981633454378, 'phi': -1.7028654069798699, 'norm_pos': [0.37029251314352407, 0.42370386118695513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714722.714716,"{'circle_3d': {'center': [-4.125701201622609, 1.8659654761379283, 62.16147436096456], 'normal': [-0.09853395619069504, 0.636999872092453, -0.7645405302739735], 'radius': 1.499479011996189}, 'confidence': 0.9967195882015113, 'timestamp': 23844.806276, 'diameter_3d': 2.998958023992378, 'ellipse': {'center': [118.86739333492898, 138.43994220989956], 'axes': [22.069053954383737, 29.966003157689485], 'angle': -77.57098999404897}, 'location': [118.86739333492898, 138.43994220989956], 'diameter': 29.966003157689485, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.546798481192512, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.261396400564, 'phi': -1.698969751812229, 'norm_pos': [0.37146060417165305, 0.42316690745875185], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714722.727016,"{'circle_3d': {'center': [-4.15031616427825, 1.8897155223200048, 62.18452752478558], 'normal': [-0.10058520307866518, 0.6389790426076261, -0.7626194332888885], 'radius': 1.4676632646244592}, 'confidence': 0.9948449856407817, 'timestamp': 23844.814676, 'diameter_3d': 2.9353265292489183, 'ellipse': {'center': [118.63684741130811, 138.67713637600008], 'axes': [21.522512198246613, 29.319483207895694], 'angle': -77.43326326099488}, 'location': [118.63684741130811, 138.67713637600008], 'diameter': 29.319483207895694, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.5456215845111356, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.263966603514413, 'phi': -1.7019337563214845, 'norm_pos': [0.37074014816033785, 0.42217859843333305], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714722.7349849,"{'circle_3d': {'center': [-4.156188701409642, 1.8908937361643066, 62.18629140419699], 'normal': [-0.10107458117294778, 0.6390772270946512, -0.7624724433379377], 'radius': 1.486386674982928}, 'confidence': 0.998556053880746, 'timestamp': 23844.823076, 'diameter_3d': 2.972773349965856, 'ellipse': {'center': [118.58001145539652, 138.6841595430432], 'axes': [21.790504024039684, 29.692861239198535], 'angle': -77.39068782779103}, 'location': [118.58001145539652, 138.6841595430432], 'diameter': 29.692861239198535, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.5454928965811456, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.264094251214826, 'phi': -1.7025895475037554, 'norm_pos': [0.3705625357981141, 0.42214933523732], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714722.743006,"{'circle_3d': {'center': [-4.14174187885069, 1.9202007424155747, 62.209026986952466], 'normal': [-0.09987067929303509, 0.6415194776155903, -0.7605778114416485], 'radius': 1.487336207656512}, 'confidence': 0.9990733228623007, 'timestamp': 23844.831476, 'diameter_3d': 2.974672415313024, 'ellipse': {'center': [118.73872544481878, 138.96913334161488], 'axes': [21.732885159037117, 29.700625724320513], 'angle': -77.56526604197283}, 'location': [118.73872544481878, 138.96913334161488], 'diameter': 29.700625724320513, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.5458753689918994, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.267273746148368, 'phi': -1.7013583182380607, 'norm_pos': [0.3710585170150587, 0.42096194440993806], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714722.750803,"{'circle_3d': {'center': [-4.1518580578418085, 1.8842506945491673, 62.18015486063338], 'normal': [-0.10071369420896167, 0.6385236402933896, -0.7629838219682392], 'radius': 1.5489390173214685}, 'confidence': 0.9954089985032782, 'timestamp': 23844.839876, 'diameter_3d': 3.097878034642937, 'ellipse': {'center': [118.62054580973049, 138.60530440342848], 'axes': [22.729529683392645, 30.945764914428644], 'angle': -77.4092395934128}, 'location': [118.62054580973049, 138.60530440342848], 'diameter': 30.945764914428644, 'sphere': {'center': [-2.943293727334268, -5.778032988971508, 71.33596072425225], 'radius': 12.0}, 'projected_sphere': {'center': [134.4190434611074, 69.78156294817481], 'axes': [208.59044791614076, 208.59044791614076], 'angle': 90.0}, 'model_confidence': 0.5494323573794868, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.2633747208760147, 'phi': -1.7020373679363439, 'norm_pos': [0.37068920565540775, 0.42247789831904803], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
