eye_packets,765
norm_X,norm_Y,phi,theta,confidence,timestamp
1594714734.123224,"{'circle_3d': {'center': [-4.475316400233833, 2.272235775815415, 62.02499842752361], 'normal': [-0.1268420028273461, 0.6690983342909104, -0.732269434954018], 'radius': 1.510935802175142}, 'confidence': 0.9964217096798893, 'timestamp': 23856.213476, 'diameter_3d': 3.021871604350284, 'ellipse': {'center': [115.28674055176188, 142.53913804438855], 'axes': [21.069241347184867, 30.266643864316055], 'angle': -75.88106728401577}, 'location': [115.28674055176188, 142.53913804438855], 'diameter': 30.266643864316055, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.35900453966833945, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.303791187130598, 'phi': -1.7423121000128872, 'norm_pos': [0.36027106422425587, 0.4060869248150477], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.131382,"{'circle_3d': {'center': [-4.497997220328559, 2.2794751396320185, 62.03558061261007], 'normal': [-0.1287320711685732, 0.6697016146089607, -0.731387586196813], 'radius': 1.5174479942999737}, 'confidence': 0.9915587425899169, 'timestamp': 23856.221876, 'diameter_3d': 3.0348959885999474, 'ellipse': {'center': [115.06825083922234, 142.60626320906115], 'axes': [21.121154632178946, 30.392284486894678], 'angle': -75.73562658133137}, 'location': [115.06825083922234, 142.60626320906115], 'diameter': 30.392284486894678, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.35958052269292606, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.304603246076571, 'phi': -1.745022531719317, 'norm_pos': [0.3595882838725698, 0.4058072366289118], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.1396291,"{'circle_3d': {'center': [-4.407152252793124, 2.2812827957470967, 62.021727395349636], 'normal': [-0.12116165720728701, 0.6698522526185506, -0.7325420209685158], 'radius': 1.4872803731744038}, 'confidence': 0.4872205004804048, 'timestamp': 23856.230276, 'diameter_3d': 2.9745607463488075, 'ellipse': {'center': [115.96382625750866, 142.63592295167314], 'axes': [20.761513915937563, 29.793102721218595], 'angle': -76.39050755295845}, 'location': [115.96382625750866, 142.63592295167314], 'diameter': 29.793102721218595, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.359087788852841, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.3048061085141196, 'phi': -1.7347112654146777, 'norm_pos': [0.3623869570547146, 0.40568365436802856], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.151762,"{'circle_3d': {'center': [-4.47754151216512, 2.2884897492869003, 62.04026421379611], 'normal': [-0.1270274288216199, 0.6704528320802008, -0.7309972860979762], 'radius': 1.4892137092434157}, 'confidence': 0.9926635688166264, 'timestamp': 23856.238676, 'diameter_3d': 2.9784274184868313, 'ellipse': {'center': [115.27481644493437, 142.70105345836663], 'axes': [20.716329530394805, 29.824023480121305], 'angle': -75.90250218548081}, 'location': [115.27481644493437, 142.70105345836663], 'diameter': 29.824023480121305, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.3592626225072837, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.305615271255576, 'phi': -1.742850990111743, 'norm_pos': [0.36023380139041994, 0.40541227725680573], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.159611,"{'circle_3d': {'center': [-4.491206029358109, 2.317356285183382, 62.06922034700953], 'normal': [-0.12816613858770234, 0.6728583767382409, -0.7285842749968582], 'radius': 1.505378729054311}, 'confidence': 0.9957059775794171, 'timestamp': 23856.247076, 'diameter_3d': 3.010757458108622, 'ellipse': {'center': [115.15970675394493, 142.97527368818288], 'axes': [20.844186579297475, 30.13388101813258], 'angle': -75.87118600251334}, 'location': [115.15970675394493, 142.97527368818288], 'diameter': 30.13388101813258, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.3598049508115708, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.308862223317476, 'phi': -1.7449259859099546, 'norm_pos': [0.3598740836060779, 0.40426969296590465], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.1671739,"{'circle_3d': {'center': [-4.480677601704869, 2.3382812090944762, 62.08674169207556], 'normal': [-0.12728876961659905, 0.6746021203974988, -0.7271241629080214], 'radius': 1.5207914255403818}, 'confidence': 0.9917437057568057, 'timestamp': 23856.255476, 'diameter_3d': 3.0415828510807636, 'ellipse': {'center': [115.27760728592173, 143.17422758969317], 'axes': [21.001712829672954, 30.433643964849963], 'angle': -75.99358537276076}, 'location': [115.27760728592173, 143.17422758969317], 'diameter': 30.433643964849963, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.3604022474841706, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.311221896489258, 'phi': -1.7440980929598533, 'norm_pos': [0.36024252276850544, 0.4034407183762785], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.1759171,"{'circle_3d': {'center': [-4.480234693114564, 2.3136574977840185, 62.06388377589884], 'normal': [-0.12725186056740703, 0.6725501444549606, -0.7290289892560822], 'radius': 1.517220942584042}, 'confidence': 0.9958252427435881, 'timestamp': 23856.263876, 'diameter_3d': 3.034441885168084, 'ellipse': {'center': [115.26561713583843, 142.93751324235802], 'axes': [21.027773500759267, 30.37344804583141], 'angle': -75.94075462975353}, 'location': [115.26561713583843, 142.93751324235802], 'diameter': 30.37344804583141, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.36204228949975326, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.3084456433547005, 'phi': -1.743605132636432, 'norm_pos': [0.36020505354949506, 0.4044270281568416], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.18348,"{'circle_3d': {'center': [-4.440021941468639, 2.302467761486752, 62.0466583315976], 'normal': [-0.12390079793024654, 0.6716176664301884, -0.7304644429478524], 'radius': 1.4856633662207708}, 'confidence': 0.9908883680235377, 'timestamp': 23856.272276, 'diameter_3d': 2.9713267324415416, 'ellipse': {'center': [115.6534814890473, 142.83908268025448], 'axes': [20.65270899311222, 29.749183656327325], 'angle': -76.2023634339423}, 'location': [115.6534814890473, 142.83908268025448], 'diameter': 29.749183656327325, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.35983507650043656, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.3071863459577506, 'phi': -1.7388163613200387, 'norm_pos': [0.3614171296532728, 0.4048371554989397], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.1911721,"{'circle_3d': {'center': [-4.440821680189412, 2.3106075086169975, 62.05428511925145], 'normal': [-0.12396744282364427, 0.6722959786910422, -0.729828877310031], 'radius': 1.48409056251723}, 'confidence': 0.9920773353386865, 'timestamp': 23856.280676, 'diameter_3d': 2.96818112503446, 'ellipse': {'center': [115.65086112119789, 142.91798764438437], 'axes': [20.60608490738275, 29.71400895432029], 'angle': -76.2149547003564}, 'location': [115.65086112119789, 142.91798764438437], 'diameter': 29.71400895432029, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.3584943500287041, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.3081022536070392, 'phi': -1.7390486948122712, 'norm_pos': [0.36140894100374343, 0.4045083848150651], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.199316,"{'circle_3d': {'center': [-4.431654110698542, 2.3059745111993513, 62.04846811240915], 'normal': [-0.12320347869940512, 0.671909895572905, -0.7303136278802232], 'radius': 1.5143797446638605}, 'confidence': 0.9935977647427364, 'timestamp': 23856.289076, 'diameter_3d': 3.028759489327721, 'ellipse': {'center': [115.73900305937732, 142.86686296899762], 'axes': [21.04762489732678, 30.323330702704318], 'angle': -76.27000878152027}, 'location': [115.73900305937732, 142.86686296899762], 'diameter': 30.323330702704318, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.358189191519398, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.3075808421604416, 'phi': -1.7379221549676895, 'norm_pos': [0.36168438456055413, 0.40472140429584325], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.2076921,"{'circle_3d': {'center': [-4.430309152804762, 2.3091116695810827, 62.05112856479151], 'normal': [-0.12309139887492347, 0.6721713254380492, -0.7300919235150259], 'radius': 1.4912404614272894}, 'confidence': 0.5868050373709489, 'timestamp': 23856.297476, 'diameter_3d': 2.9824809228545788, 'ellipse': {'center': [115.75366037181266, 142.90253729931723], 'axes': [20.717452959564337, 29.85855809665228], 'angle': -76.2867061692459}, 'location': [115.75366037181266, 142.90253729931723], 'diameter': 29.85855809665228, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.35647012547971313, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.3079338804102103, 'phi': -1.737822697425621, 'norm_pos': [0.36173018866191453, 0.4045727612528449], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.215213,"{'circle_3d': {'center': [-4.398154854025924, 2.346753264359225, 62.08055208144083], 'normal': [-0.12041187397668693, 0.6753081250028945, -0.72763996379425], 'radius': 1.4791555800694363}, 'confidence': 0.9945089574698618, 'timestamp': 23856.305876, 'diameter_3d': 2.9583111601388725, 'ellipse': {'center': [116.09462971246003, 143.27034614803853], 'axes': [20.460340740718944, 29.601831721604526], 'angle': -76.5997103758671}, 'location': [116.09462971246003, 143.27034614803853], 'diameter': 29.601831721604526, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.36200336270616473, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.3121787255154205, 'phi': -1.7347928803335941, 'norm_pos': [0.3627957178514376, 0.4030402243831728], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.222986,"{'circle_3d': {'center': [-4.363094001230167, 2.2824817237084742, 62.01564912765868], 'normal': [-0.11749013624370726, 0.6699521632819986, -0.7330485432760953], 'radius': 1.5168050568969678}, 'confidence': 0.9945954717633507, 'timestamp': 23856.314276, 'diameter_3d': 3.0336101137939355, 'ellipse': {'center': [116.39994675159517, 142.64317594489464], 'axes': [21.201618314142472, 30.386957407679162], 'angle': -76.71024237916198}, 'location': [116.39994675159517, 142.64317594489464], 'diameter': 30.386957407679162, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.36101117375898495, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.304940677510926, 'phi': -1.7297207518881732, 'norm_pos': [0.3637498335987349, 0.40565343356293904], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.2356548,"{'circle_3d': {'center': [-4.363188678348492, 2.290028129755952, 62.022567116999106], 'normal': [-0.11749802600356767, 0.6705810304526217, -0.7324720441643932], 'radius': 1.518117090409622}, 'confidence': 0.6853415613132477, 'timestamp': 23856.322676, 'diameter_3d': 3.036234180819244, 'ellipse': {'center': [116.40385164873538, 142.71580620104143], 'axes': [21.197078377965607, 30.409829364341263], 'angle': -76.72608196935334}, 'location': [116.40385164873538, 142.71580620104143], 'diameter': 30.409829364341263, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.3613596506048755, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.3057880699756756, 'phi': -1.729854238128753, 'norm_pos': [0.3637620364022981, 0.40535080749566066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.243823,"{'circle_3d': {'center': [-4.353432364351683, 2.2369052927306443, 61.972675454816425], 'normal': [-0.11668499983716693, 0.6661541273671795, -0.7366296826796163], 'radius': 1.503774707590479}, 'confidence': 0.9969276616741557, 'timestamp': 23856.331076, 'diameter_3d': 3.007549415180958, 'ellipse': {'center': [116.46613546430632, 142.20576067909897], 'axes': [21.16193142486223, 30.14675204009935], 'angle': -76.67993235511554}, 'location': [116.46613546430632, 142.20576067909897], 'diameter': 30.14675204009935, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.36162043418427325, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.2998365506755376, 'phi': -1.7278949233404335, 'norm_pos': [0.36395667332595727, 0.40747599717042093], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1594714734.253292,"{'circle_3d': {'center': [-4.373327003484096, 2.2430185328483825, 61.98138400252097], 'normal': [-0.1183428864315347, 0.6666635640436577, -0.7359039703709043], 'radius': 1.477805331698925}, 'confidence': 0.9948485497257332, 'timestamp': 23856.339476, 'diameter_3d': 2.95561066339785, 'ellipse': {'center': [116.27289376283125, 142.26981151799944], 'axes': [20.76484180163483, 29.622128287227667], 'angle': -76.54932311893518}, 'location': [116.27289376283125, 142.26981151799944], 'diameter': 29.622128287227667, 'sphere': {'center': [-2.95321236630568, -5.756944235675509, 70.81223164697182], 'radius': 12.0}, 'projected_sphere': {'center': [134.14300291738056, 69.59478972625413], 'axes': [210.13318820656488, 210.13318820656488], 'angle': 90.0}, 'model_confidence': 0.3637769402360047, 'model_id': 8, 'model_birth_timestamp': 23836.582676, 'theta': 2.300519820424038, 'phi': -1.7302441436584124, 'norm_pos': [0.36335279300884765, 0.4072091186750023], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
