imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594714734.120161,B84245,0.99469,-0.08771,0.03302,0.04266,0.0502
1594714734.125228,B84250,0.99469,-0.08771,0.03302,0.04266,0.0502
1594714734.130462,B84255,0.99469,-0.08771,0.03302,0.04266,0.0502
1594714734.135234,B84260,0.99469,-0.08771,0.03302,0.04266,0.0502
1594714734.13989,B84265,0.99469,-0.08771,0.03302,0.04266,0.0502
1594714734.144871,B84270,0.99469,-0.08771,0.03302,0.04266,0.0502
1594714734.150579,B84275,0.99469,-0.08771,0.03302,0.04266,0.0502
1594714734.155743,B84280,0.99469,-0.08771,0.03302,0.04266,0.0502
1594714734.160055,B84285,0.99469,-0.08771,0.03302,0.04260,0.0502
1594714734.16505,B84290,0.99469,-0.08771,0.03302,0.04260,0.0502
1594714734.170123,B84295,0.99469,-0.08765,0.03302,0.04260,0.0502
1594714734.174984,B84300,0.99469,-0.08765,0.03302,0.04266,0.0502
1594714734.179971,B84305,0.99469,-0.08765,0.03302,0.04266,0.0503
1594714734.185008,B84310,0.99469,-0.08765,0.03302,0.04266,0.0503
1594714734.1903412,B84315,0.99469,-0.08765,0.03302,0.04266,0.0503
1594714734.194977,B84320,0.99469,-0.08765,0.03308,0.04266,0.0503
1594714734.20002,B84325,0.99469,-0.08765,0.03302,0.04266,0.0503
1594714734.204967,B84330,0.99469,-0.08765,0.03302,0.04260,0.0503
1594714734.210006,B84335,0.99469,-0.08765,0.03302,0.04260,0.0503
1594714734.215277,B84340,0.99469,-0.08765,0.03302,0.04260,0.0503
1594714734.220124,B84345,0.99469,-0.08765,0.03302,0.04260,0.0504
1594714734.224917,B84350,0.99469,-0.08765,0.03308,0.04260,0.0504
1594714734.230134,B84355,0.99469,-0.08765,0.03308,0.04260,0.0504
1594714734.2352462,B84360,0.99469,-0.08765,0.03308,0.04260,0.0504
1594714734.240227,B84365,0.99469,-0.08765,0.03308,0.04260,0.0504
1594714734.245205,B84370,0.99469,-0.08765,0.03308,0.04260,0.0504
1594714734.250773,B84375,0.99469,-0.08765,0.03308,0.04260,0.0504
1594714734.2551858,B84380,0.99469,-0.08765,0.03308,0.04260,0.0504
1594714734.260375,B84385,0.99469,-0.08765,0.03308,0.04260,0.0504
1594714734.264879,B84390,0.99469,-0.08765,0.03308,0.04254,0.0504
1594714734.270157,B84395,0.99469,-0.08765,0.03308,0.04254,0.0504
1594714734.275541,B84400,0.99469,-0.08765,0.03308,0.04254,0.0504
1594714734.280458,B84405,0.99469,-0.08759,0.03308,0.04254,0.0504
1594714734.2852428,B84410,0.99469,-0.08759,0.03308,0.04254,0.0504
1594714734.292772,B84415,0.99469,-0.08759,0.03308,0.04254,0.0504
1594714734.295174,B84420,0.99469,-0.08759,0.03308,0.04254,0.0505
1594714734.3004138,B84425,0.99469,-0.08759,0.03308,0.04254,0.0505
1594714734.305223,B84430,0.99469,-0.08759,0.03308,0.04254,0.0505
1594714734.312227,B84435,0.99469,-0.08759,0.03308,0.04254,0.0505
1594714734.315945,B84440,0.99469,-0.08759,0.03308,0.04254,0.0505
1594714734.319934,B84445,0.99469,-0.08759,0.03308,0.04254,0.0505
1594714734.325176,B84450,0.99469,-0.08759,0.03308,0.04254,0.0505
1594714734.3300102,B84455,0.99469,-0.08759,0.03308,0.04254,0.0506
1594714734.337239,B84460,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.3400939,B84465,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.3450098,B84470,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.349952,B84475,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.355099,B84480,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.359926,B84485,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.3659992,B84490,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.369954,B84495,0.99469,-0.08752,0.03314,0.04254,0.0506
1594714734.375144,B84500,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.381482,B84505,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.385056,B84510,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.3900979,B84515,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.395097,B84520,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.4000268,B84525,0.99469,-0.08752,0.03308,0.04254,0.0506
1594714734.405314,B84530,0.99469,-0.08752,0.03308,0.04254,0.0507
1594714734.410602,B84535,0.99469,-0.08752,0.03308,0.04254,0.0507
1594714734.41629,B84540,0.99469,-0.08752,0.03302,0.04254,0.0507
1594714734.421827,B84545,0.99469,-0.08752,0.03302,0.04254,0.0507
1594714734.426702,B84550,0.99469,-0.08752,0.03302,0.04254,0.0507
1594714734.4299679,B84555,0.99469,-0.08752,0.03302,0.04254,0.0507
1594714734.4348989,B84560,0.99469,-0.08752,0.03302,0.04254,0.0507
1594714734.44014,B84565,0.99469,-0.08752,0.03302,0.04254,0.0507
1594714734.445314,B84570,0.99469,-0.08752,0.03302,0.04260,0.0507
1594714734.45046,B84575,0.99469,-0.08752,0.03302,0.04260,0.0507
1594714734.457346,B84580,0.99469,-0.08752,0.03302,0.04260,0.0507
1594714734.460038,B84585,0.99469,-0.08752,0.03302,0.04260,0.0507
1594714734.464878,B84590,0.99469,-0.08746,0.03302,0.04260,0.0507
1594714734.470082,B84595,0.99469,-0.08746,0.03302,0.04260,0.0507
1594714734.475623,B84600,0.99469,-0.08746,0.03302,0.04260,0.0507
1594714734.4802291,B84605,0.99469,-0.08746,0.03302,0.04260,0.0508
1594714734.4851892,B84610,0.99469,-0.08746,0.03302,0.04260,0.0508
1594714734.489912,B84615,0.99469,-0.08746,0.03302,0.04260,0.0508
1594714734.495776,B84620,0.99469,-0.08746,0.03302,0.04260,0.0508
1594714734.500036,B84625,0.99469,-0.08746,0.03302,0.04260,0.0508
1594714734.505142,B84630,0.99469,-0.08746,0.03302,0.04260,0.0508
1594714734.5109131,B84635,0.99469,-0.08746,0.03302,0.04260,0.0508
1594714734.515275,B84640,0.99469,-0.08746,0.03302,0.04260,0.0508
1594714734.520191,B84645,0.99469,-0.08746,0.03302,0.04260,0.0509
1594714734.526279,B84650,0.99469,-0.08746,0.03302,0.04260,0.0509
1594714734.530029,B84655,0.99469,-0.08746,0.03302,0.04260,0.0509
1594714734.536252,B84660,0.99469,-0.08746,0.03302,0.04260,0.0509
1594714734.540031,B84665,0.99469,-0.08746,0.03302,0.04260,0.0509
1594714734.545345,B84670,0.99469,-0.08746,0.03296,0.04260,0.0509
1594714734.550806,B84675,0.99469,-0.08746,0.03302,0.04260,0.0509
1594714734.5575738,B84680,0.99469,-0.08746,0.03302,0.04260,0.0509
1594714734.561339,B84685,0.99469,-0.08746,0.03302,0.04260,0.0509
1594714734.564893,B84690,0.99469,-0.08746,0.03296,0.04260,0.0509
1594714734.5709581,B84695,0.99469,-0.08746,0.03296,0.04260,0.0509
1594714734.575093,B84700,0.99469,-0.08746,0.03296,0.04260,0.0509
1594714734.580838,B84705,0.99469,-0.08746,0.03296,0.04260,0.0509
1594714734.585033,B84711,0.99469,-0.08746,0.03296,0.04260,0.0509
1594714734.5903912,B84716,0.99469,-0.08746,0.03296,0.04260,0.0509
1594714734.595045,B84721,0.99469,-0.08740,0.03296,0.04260,0.0510
1594714734.600106,B84726,0.99469,-0.08740,0.03296,0.04260,0.0510
1594714734.605929,B84730,0.99469,-0.08746,0.03296,0.04260,0.0510
1594714734.610506,B84736,0.99469,-0.08746,0.03296,0.04260,0.0510
1594714734.617971,B84741,0.99469,-0.08746,0.03296,0.04260,0.0510
1594714734.619921,B84746,0.99469,-0.08746,0.03296,0.04260,0.0510
1594714734.625003,B84750,0.99469,-0.08740,0.03296,0.04260,0.0510
1594714734.629985,B84756,0.99469,-0.08740,0.03296,0.04260,0.0510
1594714734.634967,B84761,0.99469,-0.08740,0.03302,0.04260,0.0510
1594714734.639921,B84765,0.99469,-0.08740,0.03296,0.04260,0.0510
1594714734.645453,B84770,0.99469,-0.08740,0.03296,0.04260,0.0510
