imu_packets,1268
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1594714722.666659,B72782,0.92566,0.21326,0.25098,0.18616,0.0504
1594714722.673093,B72787,0.92578,0.21320,0.25061,0.18622,0.0505
1594714722.676506,B72793,0.92584,0.21313,0.25031,0.18634,0.0505
1594714722.682739,B72798,0.92596,0.21313,0.24994,0.18640,0.0505
1594714722.6867268,B72803,0.92603,0.21307,0.24957,0.18646,0.0505
1594714722.691961,B72808,0.92615,0.21295,0.24927,0.18652,0.0505
1594714722.698176,B72813,0.92621,0.21289,0.24890,0.18658,0.0505
1594714722.7023108,B72818,0.92633,0.21277,0.24854,0.18671,0.0505
1594714722.70701,B72823,0.92645,0.21265,0.24823,0.18683,0.0506
1594714722.714557,B72828,0.92651,0.21252,0.24786,0.18695,0.0506
1594714722.7172842,B72833,0.92664,0.21240,0.24744,0.18713,0.0506
1594714722.7240179,B72838,0.92676,0.21228,0.24701,0.18732,0.0506
1594714722.729086,B72844,0.92682,0.21216,0.24658,0.18744,0.0506
1594714722.7344582,B72849,0.92694,0.21210,0.24628,0.18756,0.0506
1594714722.7387571,B72855,0.92700,0.21204,0.24597,0.18768,0.0506
1594714722.744158,B72860,0.92706,0.21198,0.24567,0.18781,0.0506
1594714722.750638,B72866,0.92712,0.21185,0.24542,0.18793,0.0506
1594714722.7550552,B72871,0.92719,0.21179,0.24518,0.18811,0.0506
1594714722.760559,B72876,0.92725,0.21173,0.24487,0.18829,0.0506
1594714722.766047,B72881,0.92725,0.21161,0.24463,0.18848,0.0506
1594714722.770522,B72887,0.92731,0.21155,0.24438,0.18866,0.0506
1594714722.775614,B72891,0.92737,0.21149,0.24420,0.18884,0.0506
1594714722.780472,B72897,0.92743,0.21143,0.24390,0.18903,0.0506
1594714722.7854998,B72901,0.92749,0.21130,0.24365,0.18915,0.0507
1594714722.791169,B72907,0.92755,0.21118,0.24341,0.18933,0.0507
1594714722.7955258,B72912,0.92755,0.21112,0.24323,0.18951,0.0507
1594714722.8006122,B72917,0.92761,0.21100,0.24304,0.18970,0.0507
1594714722.805912,B72922,0.92761,0.21094,0.24292,0.18982,0.0507
1594714722.8116438,B72927,0.92761,0.21094,0.24280,0.18994,0.0507
1594714722.8159628,B72932,0.92761,0.21100,0.24280,0.19000,0.0507
1594714722.820971,B72937,0.92755,0.21124,0.24280,0.18988,0.0507
1594714722.827082,B72942,0.92749,0.21143,0.24292,0.18976,0.0507
1594714722.833232,B72947,0.92749,0.21149,0.24304,0.18970,0.0507
1594714722.83609,B72952,0.92743,0.21155,0.24316,0.18958,0.0507
1594714722.841283,B72957,0.92737,0.21161,0.24335,0.18958,0.0507
1594714722.846234,B72962,0.92737,0.21161,0.24353,0.18958,0.0507
1594714722.851307,B72967,0.92725,0.21161,0.24371,0.18970,0.0508
1594714722.85647,B72973,0.92719,0.21161,0.24396,0.18988,0.0508
1594714722.861501,B72978,0.92706,0.21161,0.24414,0.19006,0.0508
1594714722.866955,B72983,0.92694,0.21167,0.24438,0.19037,0.0508
1594714722.872215,B72988,0.92676,0.21173,0.24475,0.19067,0.0508
1594714722.876929,B72993,0.92651,0.21191,0.24524,0.19116,0.0508
1594714722.881651,B72998,0.92627,0.21198,0.24567,0.19165,0.0508
1594714722.8866649,B73003,0.92603,0.21191,0.24603,0.19244,0.0508
1594714722.892422,B73008,0.92578,0.21167,0.24628,0.19348,0.0509
1594714722.89676,B73013,0.92554,0.21124,0.24646,0.19507,0.0509
1594714722.902661,B73019,0.92529,0.21063,0.24634,0.19696,0.0509
1594714722.9084742,B73024,0.92511,0.20990,0.24591,0.19916,0.0509
1594714722.913943,B73030,0.92499,0.20886,0.24500,0.20190,0.0509
1594714722.91935,B73035,0.92493,0.20758,0.24371,0.20514,0.0509
1594714722.9239838,B73040,0.92487,0.20624,0.24225,0.20825,0.0509
1594714722.9294488,B73046,0.92493,0.20483,0.24036,0.21161,0.0509
1594714722.9347148,B73051,0.92499,0.20337,0.23822,0.21515,0.0509
1594714722.941439,B73056,0.92505,0.20197,0.23608,0.21863,0.0509
1594714722.9450922,B73061,0.92505,0.20081,0.23419,0.22174,0.0510
