Processing_11/T5_EU_PW_B4_C1_P614239_S11_0816131445.csv
UDPSynch,1565929501503,pupilPackets,778,imuPackets,1171,logDataStart,618722,logDataEnd,625259,logDataDur,6536
618724,618722,1,428231.067966,93,91,{"topic":"pupil.1","circle_3d":{"center":[-8.686631923675447,3.755747725311707,81.12720775505535],"normal":[-0.4325170434155345,0.5682735987352374,-0.6999958029414085],"radius":1.9703893442505958},"confidence":0.9998125467706804,"timestamp":428231.067966,"diameter_3d":3.9407786885011915,"ellipse":{"center":[93.7047721959341,148.56573192910022],"axes":[18.87429946938133,30.16253023344957],"angle":-50.31613772699757},"norm_pos":[0.29282741311229404,0.38097611696208245],"diameter":30.16253023344957,"sphere":{"center":[-3.4964274026890334,-3.063535459511142,89.52715739035226],"radius":12.0},"projected_sphere":{"center":[135.7862859398593,98.78418079761803],"axes":[166.2065504338633,166.2065504338633],"angle":90.0},"model_confidence":0.9598194052352738,"model_id":180,"model_birth_timestamp":428214.301564,"theta":2.1752025565279274,"phi":-2.124263010581689,"method":"3d c++","id":1}
618733,618733,1,428231.076366,93,91,{"topic":"pupil.1","circle_3d":{"center":[-8.679076070479352,3.7528244862980955,81.1201728016059],"normal":[-0.43188738898252665,0.5680299954841032,-0.7005820490621962],"radius":1.9734357331093995},"confidence":0.9996753284946779,"timestamp":428231.076366,"diameter_3d":3.946871466218799,"ellipse":{"center":[93.75704015192812,148.54535175837904],"axes":[18.92680666565979,30.21179051944522],"angle":-50.33999916394515},"norm_pos":[0.2929907504747754,0.3810610343400873],"diameter":30.21179051944522,"sphere":{"center":[-3.4964274026890334,-3.063535459511142,89.52715739035226],"radius":12.0},"projected_sphere":{"center":[135.7862859398593,98.78418079761803],"axes":[166.2065504338633,166.2065504338633],"angle":90.0},"model_confidence":0.9604572363273389,"model_id":180,"model_birth_timestamp":428214.301564,"theta":2.17490653487754,"phi":-2.123237739722483,"method":"3d c++","id":1}
618741,618739,1,428231.084766,93,91,{"topic":"pupil.1","circle_3d":{"center":[-8.689692709367835,3.7578321591748036,81.1307927445553],"normal":[-0.4327721088899001,0.5684473015571622,-0.6996970538164137],"radius":1.9674014498377197},"confidence":0.999887126051813,"timestamp":428231.084766,"diameter_3d":3.9348028996754394,"ellipse":{"center":[93.68402748864426,148.58084888129153],"axes":[18.833964363617998,30.115450765738622],"angle":-50.31057768459101},"norm_pos":[0.2927625859020133,0.3809131296612853],"diameter":30.115450765738622,"sphere":{"center":[-3.4964274026890334,-3.063535459511142,89.52715739035226],"radius":12.0},"projected_sphere":{"center":[135.7862859398593,98.78418079761803],"axes":[166.2065504338633,166.2065504338633],"angle":90.0},"model_confidence":0.9612989729231858,"model_id":180,"model_birth_timestamp":428214.301564,"theta":2.175413673583113,"phi":-2.1247176252681585,"method":"3d c++","id":1}
618747,618745,1,428231.093166,93,91,{"topic":"pupil.1","circle_3d":{"center":[-8.668992033448895,3.752825475528179,81.11396544294716],"normal":[-0.4310470525633218,0.5680300779199434,-0.7010993289504248],"radius":1.9737483230071966},"confidence":0.9997292511226448,"timestamp":428231.093166,"diameter_3d":3.947496646014393,"ellipse":{"center":[93.82900048498438,148.54737019848503],"axes":[18.950998001493655,30.218882056619496],"angle":-50.38966118143162},"norm_pos":[0.2932156265155762,0.381052624172979],"diameter":30.218882056619496,"sphere":{"center":[-3.4964274026890334,-3.063535459511142,89.52715739035226],"radius":12.0},"projected_sphere":{"center":[135.7862859398593,98.78418079761803],"axes":[166.2065504338633,166.2065504338633],"angle":90.0},"model_confidence":0.9619473009330304,"model_id":180,"model_birth_timestamp":428214.301564,"theta":2.174906635041643,"phi":-2.1220387418567865,"method":"3d c++","id":1}
618756,618756,1,428231.101566,93,91,{"topic":"pupil.1","circle_3d":{"center":[-8.680295768956631,3.756256511063074,81.1237089172966],"normal":[-0.4319890305222998,0.5683159975478513,-0.7002873727546386],"radius":1.9676088850859297},"confidence":0.9998295403333245,"timestamp":428231.101566,"diameter_3d":3.9352177701718594,"ellipse":{"center":[93.75002639036876,148.5711561267748],"axes":[18.859671109533977,30.121248912674268],"angle":-50.34960564754002},"norm_pos":[0.29296883246990235,0.3809535161384383],"diameter":30.121248912674268,"sphere":{"center":[-3.4964274026890334,-3.063535459511142,89.52715739035226],"radius":12.0},"projected_sphere":{"center":[135.7862859398593,98.78418079761803],"axes":[166.2065504338633,166.2065504338633],"angle":90.0},"model_confidence":0.9624673250806182,"model_id":180,"model_birth_timestamp":428214.301564,"theta":2.175254084873951,"phi":-2.1235308307709237,"method":"3d c++","id":1}
618765,618761,1,428231.109966,93,91,{"topic":"pupil.1","circle_3d":{"center":[-8.671463231445689,3.752669990818088,81.11535928114951],"normal":[-0.4312529857297213,0.5680171208607692,-0.7009831757668962],"radius":1.9817481904273637},"confidence":0.9999448964373361,"timestamp":428231.109966,"diameter_3d":3.9634963808547274,"ellipse":{"center":[93.81201011738658,148.54460564197566],"axes":[19.023039751532448,30.340881001747178],"angle":-50.376768080582565},"norm_pos":[0.29316253161683303,0.38106414315843473],"diameter":30.340881001747178,"sphere":{"center":[-3.4964274026890334,-3.063535459511142,89.52715739035226],"radius":12.0},"projected_sphere":{"center":[135.7862859398593,98.78418079761803],"axes":[166.2065504338633,166.2065504338633],"angle":90.0},"model_confidence":0.9633200106430762,"model_id":180,"model_birth_timestamp":428214.301564,"theta":2.1748908915834897,"phi":-2.1223258125399562,"method":"3d c++","id":1}
618773,618768,1,428231.118366,93,91,{"topic":"pupil.1","circle_3d":{"center":[-8.675870896044787,3.7514523945807685,81.11708571124545],"normal":[-0.4316202911129795,0.5679156545076592,-0.7008393065922344],"radius":1.9720301390208959},"confidence":0.9998408155677695,"timestamp":428231.118366,"diameter_3d":3.9440602780417917,"ellipse":{"center":[93.7788837401363,148.5361082671272],"axes":[18.923520756907006,30.191411148236323],"angle":-50.34953719295274},"norm_pos":[0.2930590116879259,0.38109954888697006],"diameter":30.191411148236323,"sphere":{"center":[-3.4964274026890334,-3.063535459511142,89.52715739035226],"radius":12.0},"projected_sphere":{"center":[135.7862859398593,98.78418079761803],"axes":[166.2065504338633,166.2065504338633],"angle":90.0},"model_confidence":0.9637887069426476,"model_id":180,"model_birth_timestamp":428214.301564,"theta":2.1747676109351954,"phi":-2.122797486927134,"method":"3d c++","id":1}
618784,618777,1,428231.126766,93,91,{"topic":"pupil.1","circle_3d":{"center":[-8.658597220512961,3.7698444005652734,81.12139017612073],"normal":[-0.43018081815199394,0.5694483216730346,-0.7004806011859609],"radius":1.9720888677280892},"confidence":0.9998252554450285,"timestamp":428231.126766,"diameter_3d":3.9441777354561784,"ellipse":{"center":[93.91401337033739,148.67489235973517],"axes":[18.91377627000473,30.190705411377234],"angle":-50.518162721352695},"norm_pos":[0.2934812917823043,0.3805212818344368],"diameter":30.190705411377234,"sphere":{"center":[-3.4964274026890334,-3.063535459511142,89.52715739035226],"radius":12.0},"projected_sphere":{"center":[135.7862859398593,98.78418079761803],"axes":[166.2065504338633,166.2065504338633],"angle":90.0},"model_confidence":0.9644126024880739,"model_id":180,"model_birth_timestamp":428214.301564,"theta":2.17663090651671,"phi":-2.1215352708890993,"method":"3d c++","id":1}
618793,618789,1,428231.135166,93,91,{"topic":"pupil.1","circle_3d":{"center":[-8.661869372749589,3.7538565898958494,81.11042554844241],"normal":[-0.43045349750504625,0.5681160041172493,-0.7013943201591546],"radius":1.9755539823250525},"confidence":0.9998071398288723,"timestamp":428231.135166,"diameter_3d":3.951107964650105,"ellipse":{"center":[93.8806535498828,148.55615175804968],"axes":[18.980691232424565,30.247850885980302],"angle":-50.429467700863285},"norm_pos":[0.29337704234338374,0.3810160343414597],"diameter":30.247850885980302,"sphere":{"center":[-3.4964274026890334,-3.063535459511142,89.52715739035226],"radius":12.0},"projected_sphere":{"center":[135.7862859398593,98.78418079761803],"axes":[166.2065504338633,166.2065504338633],"angle":90.0},"model_confidence":0.9651219041984183,"model_id":180,"model_birth_timestamp":428214.301564,"theta":2.175011043886971,"phi":-2.1212365835749707,"method":"3d c++","id":1}
618800,618795,1,428231.143566,93,91,{"topic":"pupil.1","circle_3d":{"center":[-8.655847727598324,3.7410642187506635,81.09639199630219],"normal":[-0.4299516937424409,0.5670499731884838,-0.7025637828375059],"radius":1.9769302418963022},"confidence":0.9994984282117156,"timestamp":428231.143566,"diameter_3d":3.9538604837926044,"ellipse":{"center":[93.91552196235901,148.46305186543952],"axes":[19.03890027473617,30.274155247009052],"angle":-50.40101410192142},"norm_pos":[0.2934860061323719,0.38140395056066867],"diameter":30.274155247009052,"sphere":{"center":[-3.4964274026890334,-3.063535459511142,89.52715739035226],"radius":12.0},"projected_sphere":{"center":[135.7862859398593,98.78418079761803],"axes":[166.2065504338633,166.2065504338633],"angle":90.0},"model_confidence":0.9656162360442533,"model_id":180,"model_birth_timestamp":428214.301564,"theta":2.1737162423021563,"phi":-2.1199747069033044,"method":"3d c++","id":1}
