Processing_11/T7_EU_PW_B3_C7_P581940_S11_0816131445.csv
UDPSynch,1565929465271,pupilPackets,779,imuPackets,1166,logDataStart,582490,logDataEnd,589028,logDataDur,6537
582496,582496,1,428194.838762,91,99,{"topic":"pupil.1","circle_3d":{"center":[-6.986942297202031,2.099565141845619,62.77184091883515],"normal":[-0.4555946145363522,0.5258139344328623,-0.7182988608940616],"radius":1.728828115571279},"confidence":0.9994521974061884,"timestamp":428194.838762,"diameter_3d":3.457656231142558,"ellipse":{"center":[91.11830248913712,140.56741657360925],"axes":[22.170719013649727,34.21295835160968],"angle":-46.316882338179425},"norm_pos":[0.2847446952785535,0.4143024309432948],"diameter":34.21295835160968,"sphere":{"center":[-1.5198069227658044,-4.2102020713487285,71.39142724956389],"radius":12.0},"projected_sphere":{"center":[146.80121229652886,83.43643228883398],"axes":[208.42838661823922,208.42838661823922],"angle":90.0},"model_confidence":0.8526090241430251,"model_id":173,"model_birth_timestamp":428188.605961,"theta":2.1244680520907844,"phi":-2.1360331563258823,"method":"3d c++","id":1}
582503,582501,1,428194.847162,91,99,{"topic":"pupil.1","circle_3d":{"center":[-6.9880585507547694,2.1006398722501354,62.77333592399131],"normal":[-0.4556876356657471,0.5259034952999053,-0.7181742771310483],"radius":1.7232730426684046},"confidence":0.9995696386922757,"timestamp":428194.847162,"diameter_3d":3.4465460853368093,"ellipse":{"center":[91.10808141187934,140.57864426944832],"axes":[22.093688672633984,34.10217448786784],"angle":-46.31706714068173},"norm_pos":[0.28471275441212296,0.4142556488772987],"diameter":34.10217448786784,"sphere":{"center":[-1.5198069227658044,-4.2102020713487285,71.39142724956389],"radius":12.0},"projected_sphere":{"center":[146.80121229652886,83.43643228883398],"axes":[208.42838661823922,208.42838661823922],"angle":90.0},"model_confidence":0.8529416337625828,"model_id":173,"model_birth_timestamp":428188.605961,"theta":2.124573346967951,"phi":-2.1362039667503914,"method":"3d c++","id":1}
582510,582506,1,428194.855562,91,99,{"topic":"pupil.1","circle_3d":{"center":[-6.976818809957823,2.109873237096597,62.772977890275136],"normal":[-0.45475099059933494,0.5266729423704438,-0.7182041132740627],"radius":1.7058692908707331},"confidence":0.9993834736537173,"timestamp":428194.855562,"diameter_3d":3.4117385817414663,"ellipse":{"center":[91.21587368638552,140.6731259313284],"axes":[21.8743527270314,33.75773920884131],"angle":-46.418493291544166},"norm_pos":[0.28504960526995476,0.41386197528613167],"diameter":33.75773920884131,"sphere":{"center":[-1.5198069227658044,-4.2102020713487285,71.39142724956389],"radius":12.0},"projected_sphere":{"center":[146.80121229652886,83.43643228883398],"axes":[208.42838661823922,208.42838661823922],"angle":90.0},"model_confidence":0.8536512892271308,"model_id":173,"model_birth_timestamp":428188.605961,"theta":2.1254782528548106,"phi":-2.13525479517623,"method":"3d c++","id":1}
582520,582519,1,428194.863962,91,99,{"topic":"pupil.1","circle_3d":{"center":[-6.996417792595237,2.110414860331093,62.78581658073693],"normal":[-0.45638423915245274,0.5267180776399851,-0.717134222402247],"radius":1.73065735728598},"confidence":0.9996718156115251,"timestamp":428194.863962,"diameter_3d":3.46131471457196,"ellipse":{"center":[91.04021008575464,140.66970249700532],"axes":[22.1405563755367,34.241557440338426],"angle":-46.32722194883553},"norm_pos":[0.28450065651798323,0.4138762395958112],"diameter":34.241557440338426,"sphere":{"center":[-1.5198069227658044,-4.2102020713487285,71.39142724956389],"radius":12.0},"projected_sphere":{"center":[146.80121229652886,83.43643228883398],"axes":[208.42838661823922,208.42838661823922],"angle":90.0},"model_confidence":0.8542529413742117,"model_id":173,"model_birth_timestamp":428188.605961,"theta":2.125531349797361,"phi":-2.1375514461101894,"method":"3d c++","id":1}
582528,582526,1,428194.872362,91,99,{"topic":"pupil.1","circle_3d":{"center":[-6.977662552706532,2.1034903556944373,62.768834840118686],"normal":[-0.4548213024950606,0.5261410355869305,-0.7185493674537672],"radius":1.7316385854783687},"confidence":0.9993438927964928,"timestamp":428194.872362,"diameter_3d":3.4632771709567374,"ellipse":{"center":[91.20693230767927,140.60644699243554],"axes":[22.22007356752505,34.270171627139405],"angle":-46.381601093027314},"norm_pos":[0.2850216634614977,0.4141398041981853],"diameter":34.270171627139405,"sphere":{"center":[-1.5198069227658044,-4.2102020713487285,71.39142724956389],"radius":12.0},"projected_sphere":{"center":[146.80121229652886,83.43643228883398],"axes":[208.42838661823922,208.42838661823922],"angle":90.0},"model_confidence":0.8547494831811275,"model_id":173,"model_birth_timestamp":428188.605961,"theta":2.1248526514303374,"phi":-2.1351074621529995,"method":"3d c++","id":1}
582536,582530,1,428194.880762,91,99,{"topic":"pupil.1","circle_3d":{"center":[-6.971131954803013,2.120402871200085,62.777107981249],"normal":[-0.4542770860031008,0.5275504118790678,-0.7178599390262402],"radius":1.7102026901979661},"confidence":0.9996132682339692,"timestamp":428194.880762,"diameter_3d":3.4204053803959322,"ellipse":{"center":[91.27695905044126,140.77476404813982],"axes":[21.916298974634806,33.84122550330031],"angle":-46.49983443916071},"norm_pos":[0.28524049703262894,0.4134384831327508],"diameter":33.84122550330031,"sphere":{"center":[-1.5198069227658044,-4.2102020713487285,71.39142724956389],"radius":12.0},"projected_sphere":{"center":[146.80121229652886,83.43643228883398],"axes":[208.42838661823922,208.42838661823922],"angle":90.0},"model_confidence":0.8554690460577885,"model_id":173,"model_birth_timestamp":428188.605961,"theta":2.126510817810844,"phi":-2.1350002138511712,"method":"3d c++","id":1}
582545,582540,1,428194.889162,91,99,{"topic":"pupil.1","circle_3d":{"center":[-6.980633242927611,2.120094206180564,62.78290095642133],"normal":[-0.45506886001348384,0.5275246897941077,-0.7173771910952136],"radius":1.7223430607972905},"confidence":0.9998214250089377,"timestamp":428194.889162,"diameter_3d":3.444686121594581,"ellipse":{"center":[91.19134149357545,140.76757415191295],"axes":[22.048538501911317,34.07845388285024],"angle":-46.45256703175869},"norm_pos":[0.2849729421674233,0.41346844103369607],"diameter":34.07845388285024,"sphere":{"center":[-1.5198069227658044,-4.2102020713487285,71.39142724956389],"radius":12.0},"projected_sphere":{"center":[146.80121229652886,83.43643228883398],"axes":[208.42838661823922,208.42838661823922],"angle":90.0},"model_confidence":0.8560301130433046,"model_id":173,"model_birth_timestamp":428188.605961,"theta":2.12648053985353,"phi":-2.1360916366205225,"method":"3d c++","id":1}
582552,582547,1,428194.897562,91,99,{"topic":"pupil.1","circle_3d":{"center":[-6.975982749123842,2.1341669058419788,62.790315249762564],"normal":[-0.45468131886316987,0.5286974147658923,-0.716759333316777],"radius":1.7316092051761824},"confidence":0.999634918204752,"timestamp":428194.897562,"diameter_3d":3.463218410352365,"ellipse":{"center":[91.2464533956357,140.90209586178932],"axes":[22.14109665662683,34.257735531065215],"angle":-46.54692697905094},"norm_pos":[0.28514516686136154,0.4129079339092112],"diameter":34.257735531065215,"sphere":{"center":[-1.5198069227658044,-4.2102020713487285,71.39142724956389],"radius":12.0},"projected_sphere":{"center":[146.80121229652886,83.43643228883398],"axes":[208.42838661823922,208.42838661823922],"angle":90.0},"model_confidence":0.8565549506803438,"model_id":173,"model_birth_timestamp":428188.605961,"theta":2.127861556413598,"phi":-2.136096011410871,"method":"3d c++","id":1}
582560,582558,1,428194.905962,91,99,{"topic":"pupil.1","circle_3d":{"center":[-6.977709508152804,2.128237190650329,62.78703958451911],"normal":[-0.4548252154489167,0.5282032718332548,-0.7170323054203982],"radius":1.718922587610156},"confidence":0.9994100836974736,"timestamp":428194.905962,"diameter_3d":3.437845175220312,"ellipse":{"center":[91.22406718183203,140.84719110479696],"axes":[21.99030742261118,34.00846126918943],"angle":-46.508321577975465},"norm_pos":[0.2850752099432251,0.41313670373001266],"diameter":34.00846126918943,"sphere":{"center":[-1.5198069227658044,-4.2102020713487285,71.39142724956389],"radius":12.0},"projected_sphere":{"center":[146.80121229652886,83.43643228883398],"axes":[208.42838661823922,208.42838661823922],"angle":90.0},"model_confidence":0.8568125601800425,"model_id":173,"model_birth_timestamp":428188.605961,"theta":2.1272795024939475,"phi":-2.136066907862369,"method":"3d c++","id":1}
582568,582563,1,428194.914362,91,99,{"topic":"pupil.1","circle_3d":{"center":[-6.953664864379418,2.1300851053530074,62.77319388144753],"normal":[-0.4528214951344678,0.5283572647251447,-0.7181861140096965],"radius":1.7262280926773885},"confidence":0.9995000781253316,"timestamp":428194.914362,"diameter_3d":3.452456185354777,"ellipse":{"center":[91.44722739767961,140.8682125540546],"axes":[22.140327400149985,34.16044483221618],"angle":-46.63353337701102},"norm_pos":[0.28577258561774876,0.4130491143581059],"diameter":34.16044483221618,"sphere":{"center":[-1.5198069227658044,-4.2102020713487285,71.39142724956389],"radius":12.0},"projected_sphere":{"center":[146.80121229652886,83.43643228883398],"axes":[208.42838661823922,208.42838661823922],"angle":90.0},"model_confidence":0.857227601504984,"model_id":173,"model_birth_timestamp":428188.605961,"theta":2.127460869027198,"phi":-2.1333460567285543,"method":"3d c++","id":1}
