Processing_11/T7_EW_PS_B0_C0_P2173801_S11_0816131445.csv
UDPSynch,1565931059808,pupilPackets,778,imuPackets,1167,logDataStart,2177026,logDataEnd,2183561,logDataDur,6534
2177031,2177030,1,429789.348668,85,84,{"topic":"pupil.1","circle_3d":{"center":[-10.848156479792213,5.182297590052128,90.73812296346661],"normal":[-0.45391364854383665,0.6049679225904501,-0.6541989088207177],"radius":2.288219266497074},"confidence":0.9985057277287054,"timestamp":429789.348668,"diameter_3d":4.576438532994148,"ellipse":{"center":[85.96632269548078,155.26664717691887],"axes":[17.65804320562393,31.325213747975692],"angle":-50.919451392260555},"norm_pos":[0.2686447584233774,0.353055636762838],"diameter":31.325213747975692,"sphere":{"center":[-5.401192697266173,-2.0773174810332726,98.58850986931522],"radius":12.0},"projected_sphere":{"center":[126.03316677831955,106.93623790492559],"axes":[150.9303672377674,150.9303672377674],"angle":90.0},"model_confidence":0.7650495490797327,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2205219079940828,"phi":-2.177380501589565,"method":"3d c++","id":1}
2177040,2177036,1,429789.357068,86,84,{"topic":"pupil.1","circle_3d":{"center":[-10.838667494001161,5.21071235055639,90.7578975683051],"normal":[-0.45312289972791575,0.6073358192991386,-0.6525510250841763],"radius":2.2695127221806213},"confidence":0.9977808716909011,"timestamp":429789.357068,"diameter_3d":4.539025444361243,"ellipse":{"center":[86.04522770074558,155.45533958531468],"axes":[17.453618830070024,31.062373102958283],"angle":-51.083043345324114},"norm_pos":[0.26889133656482994,0.3522694183945222],"diameter":31.062373102958283,"sphere":{"center":[-5.401192697266173,-2.0773174810332726,98.58850986931522],"radius":12.0},"projected_sphere":{"center":[126.03316677831955,106.93623790492559],"axes":[150.9303672377674,150.9303672377674],"angle":90.0},"model_confidence":0.7652550175066386,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2234990907606313,"phi":-2.1777451843963083,"method":"3d c++","id":1}
2177052,2177046,1,429789.365468,86,84,{"topic":"pupil.1","circle_3d":{"center":[-10.83420271791536,5.198315806205439,90.74328441779699],"normal":[-0.452750835054099,0.6063027739365593,-0.6537687876265198],"radius":2.2671583044971535},"confidence":0.9983570909895987,"timestamp":429789.365468,"diameter_3d":4.534316608994307,"ellipse":{"center":[86.06385453079739,155.37653174419847],"axes":[17.482001986640814,31.035102742818992],"angle":-51.051204646749966},"norm_pos":[0.26894954540874183,0.352597784399173],"diameter":31.035102742818992,"sphere":{"center":[-5.401192697266173,-2.0773174810332726,98.58850986931522],"radius":12.0},"projected_sphere":{"center":[126.03316677831955,106.93623790492559],"axes":[150.9303672377674,150.9303672377674],"angle":90.0},"model_confidence":0.7654677074301452,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2221994005149197,"phi":-2.1764874675283625,"method":"3d c++","id":1}
2177058,2177057,1,429789.373868,85,85,{"topic":"pupil.1","circle_3d":{"center":[-10.907129718123368,5.102695960442223,90.70612035200605],"normal":[-0.458828085071433,0.5983344534562913,-0.6568657931090969],"radius":2.286335315175485},"confidence":0.9990169576935208,"timestamp":429789.373868,"diameter_3d":4.57267063035097,"ellipse":{"center":[85.5387467076495,154.73598811049467],"axes":[17.732718930494276,31.310077444906415],"angle":-50.31078949946368},"norm_pos":[0.2673085834614047,0.35526671620627215],"diameter":31.310077444906415,"sphere":{"center":[-5.401192697266173,-2.0773174810332726,98.58850986931522],"radius":12.0},"projected_sphere":{"center":[126.03316677831955,106.93623790492559],"axes":[150.9303672377674,150.9303672377674],"angle":90.0},"model_confidence":0.7659049991447398,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2122171237939026,"phi":-2.180522368556444,"method":"3d c++","id":1}
2177068,2177063,1,429789.382268,84,86,{"topic":"pupil.1","circle_3d":{"center":[-11.096528047368297,4.855991774827911,90.62029940444503],"normal":[-0.47461127917517704,0.5777757713217653,-0.664017538739182],"radius":2.2596880878813095},"confidence":0.9981658127168156,"timestamp":429789.382268,"diameter_3d":4.519376175762619,"ellipse":{"center":[84.17563987041562,153.08700417376468],"axes":[17.75636026530461,30.973097140141586],"angle":-48.37897071348064},"norm_pos":[0.26304887459504883,0.3621374826093138],"diameter":30.973097140141586,"sphere":{"center":[-5.401192697266173,-2.0773174810332726,98.58850986931522],"radius":12.0},"projected_sphere":{"center":[126.03316677831955,106.93623790492559],"axes":[150.9303672377674,150.9303672377674],"angle":90.0},"model_confidence":0.7659621569647168,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.186797263095751,"phi":-2.1913579057192383,"method":"3d c++","id":1}
2177076,2177074,1,429789.390668,83,88,{"topic":"pupil.1","circle_3d":{"center":[-11.175934413884454,4.679756273604475,90.5266048599062],"normal":[-0.4812284763848567,0.5630894795531457,-0.6718254174507519],"radius":2.2497548159634024},"confidence":0.996210332884653,"timestamp":429789.390668,"diameter_3d":4.499509631926805,"ellipse":{"center":[83.55598458465263,151.91674337566684],"axes":[17.954388214453537,30.867994665188487],"angle":-47.231108527290814},"norm_pos":[0.26111245182703946,0.36701356926805484],"diameter":30.867994665188487,"sphere":{"center":[-5.401192697266173,-2.0773174810332726,98.58850986931522],"radius":12.0},"projected_sphere":{"center":[126.03316677831955,106.93623790492559],"axes":[150.9303672377674,150.9303672377674],"angle":90.0},"model_confidence":0.7655373224600637,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.1689158839514255,"phi":-2.1923782572881874,"method":"3d c++","id":1}
2177082,2177079,1,429789.399068,83,88,{"topic":"pupil.1","circle_3d":{"center":[-11.170674653496658,4.64833443858976,90.49661984208413],"normal":[-0.4807901630192072,0.5604709933019194,-0.6743241689359237],"radius":2.2973882475004914},"confidence":0.9960209750788084,"timestamp":429789.399068,"diameter_3d":4.594776495000983,"ellipse":{"center":[83.57144886738514,151.7062606992973],"axes":[18.431486355147253,31.53211702471938],"angle":-47.10995319989294},"norm_pos":[0.26116077771057855,0.36789058041959455],"diameter":31.53211702471938,"sphere":{"center":[-5.401192697266173,-2.0773174810332726,98.58850986931522],"radius":12.0},"projected_sphere":{"center":[126.03316677831955,106.93623790492559],"axes":[150.9303672377674,150.9303672377674],"angle":90.0},"model_confidence":0.7653531524646207,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.1657507303659562,"phi":-2.1901910241743336,"method":"3d c++","id":1}
2177092,2177091,1,429789.407468,83,87,{"topic":"pupil.1","circle_3d":{"center":[-11.116934294983732,4.6921044079597465,90.49498002894623],"normal":[-0.47631179980979654,0.5641184907494182,-0.6744608200307494],"radius":2.290528127168388},"confidence":0.9983068587832901,"timestamp":429789.407468,"diameter_3d":4.581056254336776,"ellipse":{"center":[83.93660275454741,152.00663758010234],"axes":[18.392577181135568,31.438783955726144],"angle":-47.548178756940274},"norm_pos":[0.26230188360796064,0.3666390100829069],"diameter":31.438783955726144,"sphere":{"center":[-5.401192697266173,-2.0773174810332726,98.58850986931522],"radius":12.0},"projected_sphere":{"center":[126.03316677831955,106.93623790492559],"axes":[150.9303672377674,150.9303672377674],"angle":90.0},"model_confidence":0.7655157460008111,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.170161592357717,"phi":-2.1856787438254055,"method":"3d c++","id":1}
2177101,2177096,1,429789.415868,83,88,{"topic":"pupil.1","circle_3d":{"center":[-11.113776998258352,4.68344911390421,90.48552179991543],"normal":[-0.4760486917493484,0.5633972162447902,-0.6752490057833148],"radius":2.289473413087748},"confidence":0.9982880578310789,"timestamp":429789.415868,"diameter_3d":4.578946826175496,"ellipse":{"center":[83.95033818966914,151.95076755773698],"axes":[18.414829611249665,31.42756072844176],"angle":-47.52261929499551},"norm_pos":[0.26234480684271605,0.3668718018427626],"diameter":31.42756072844176,"sphere":{"center":[-5.401192697266173,-2.0773174810332726,98.58850986931522],"radius":12.0},"projected_sphere":{"center":[126.03316677831955,106.93623790492559],"axes":[150.9303672377674,150.9303672377674],"angle":90.0},"model_confidence":0.7656211183789563,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.1692883152984064,"phi":-2.184868281951453,"method":"3d c++","id":1}
2177108,2177107,1,429789.424268,83,88,{"topic":"pupil.1","circle_3d":{"center":[-11.119490598934647,4.676890075821644,90.48408210501884],"normal":[-0.4765248251390394,0.5628506297379098,-0.675368980358031],"radius":2.3119397759399383},"confidence":0.9988248582677641,"timestamp":429789.424268,"diameter_3d":4.6238795518798765,"ellipse":{"center":[83.9121217713155,151.90367421154212],"axes":[18.5991116137479,31.736532482394875],"angle":-47.46721049915297},"norm_pos":[0.26222538053536093,0.36706802411857453],"diameter":31.736532482394875,"sphere":{"center":[-5.401192697266173,-2.0773174810332726,98.58850986931522],"radius":12.0},"projected_sphere":{"center":[126.03316677831955,106.93623790492559],"axes":[150.9303672377674,150.9303672377674],"angle":90.0},"model_confidence":0.7659444764320678,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.1686268865174427,"phi":-2.185255451716246,"method":"3d c++","id":1}
