Processing_11/T5_EW_PS_B0_C3_P2211545_S11_0816131445.csv
UDPSynch,1565931097662,pupilPackets,779,imuPackets,1175,logDataStart,2214881,logDataEnd,2221426,logDataDur,6543
2214885,2214882,1,429827.210791,89,85,{"topic":"pupil.1","circle_3d":{"center":[-10.749454942132058,5.282935949408028,94.64492889693274],"normal":[-0.3960791511967427,0.5954820074903995,-0.6989438351845387],"radius":2.3329903134774193},"confidence":0.9971469757598176,"timestamp":429827.210791,"diameter_3d":4.6659806269548385,"ellipse":{"center":[89.66490268395452,154.46137125632924],"axes":[18.94689311770065,30.62206522435026],"angle":-53.75149986704767},"norm_pos":[0.2802028208873579,0.35641095309862814],"diameter":30.62206522435026,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.7972631394415952,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2086618251279146,"phi":-2.086357222991145,"method":"3d c++","id":1}
2214892,2214888,1,429827.219191,89,85,{"topic":"pupil.1","circle_3d":{"center":[-10.839977440766631,5.281662063956794,94.69578384968437],"normal":[-0.4036226927496239,0.5953758503694634,-0.6947059224552364],"radius":2.3564645036626115},"confidence":0.9980890254259657,"timestamp":429827.219191,"diameter_3d":4.712929007325223,"ellipse":{"center":[89.1125532703249,154.43276489120973],"axes":[18.960474541501366,30.913426815779264],"angle":-53.29045895711943},"norm_pos":[0.2784767289697653,0.35653014628662616],"diameter":30.913426815779264,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.7970682068124679,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2085296916128097,"phi":-2.09712651602824,"method":"3d c++","id":1}
2214902,2214899,1,429827.227591,88,85,{"topic":"pupil.1","circle_3d":{"center":[-10.87416265683867,5.3120263760307065,94.7419212285469],"normal":[-0.4064714607556271,0.597906209708956,-0.6908611408833591],"radius":2.3722466324153215},"confidence":0.9980408268146244,"timestamp":429827.227591,"diameter_3d":4.744493264830643,"ellipse":{"center":[88.92432525191197,154.61317608364524],"axes":[18.935336362018983,31.105397693573728],"angle":-53.24750466986566},"norm_pos":[0.2778885164122249,0.3557784329848115],"diameter":31.105397693573728,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.7967936515556606,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2116827584449053,"phi":-2.102609165802893,"method":"3d c++","id":1}
2214906,2214904,1,429827.235991,88,85,{"topic":"pupil.1","circle_3d":{"center":[-10.925344083716357,5.306587702855882,94.76752647625848],"normal":[-0.41073657966210114,0.5974529869443873,-0.6887273702407275],"radius":2.357594275856778},"confidence":0.9984818849263347,"timestamp":429827.235991,"diameter_3d":4.715188551713556,"ellipse":{"center":[88.60816563418788,154.57077794262383],"axes":[18.7282200128905,30.904705447364396],"angle":-52.97117999140829},"norm_pos":[0.27690051760683715,0.35595509190573404],"diameter":30.904705447364396,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.7968984659499467,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.211117456007304,"phi":-2.108542689185775,"method":"3d c++","id":1}
2214916,2214915,1,429827.244391,88,85,{"topic":"pupil.1","circle_3d":{"center":[-10.959731620001126,5.3243183483992045,94.80358427025106],"normal":[-0.41360220768583184,0.5989305407396642,-0.6857225540746779],"radius":2.3298862054471643},"confidence":0.9968521071073986,"timestamp":429827.244391,"diameter_3d":4.659772410894329,"ellipse":{"center":[88.40843708311739,154.67747783587362],"axes":[18.38995864082832,30.529733096073],"angle":-52.87649240320073},"norm_pos":[0.27627636588474186,0.3555105090171933],"diameter":30.529733096073,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.7963681002546741,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2129612806063874,"phi":-2.1135380337040375,"method":"3d c++","id":1}
2214926,2214921,1,429827.252791,88,85,{"topic":"pupil.1","circle_3d":{"center":[-11.005174566506621,5.30365352085318,94.81310141093041],"normal":[-0.41738911989462296,0.5972084717774955,-0.6849294590180659],"radius":2.36792046181568},"confidence":0.9979393538877447,"timestamp":429827.252791,"diameter_3d":4.73584092363136,"ellipse":{"center":[88.1219292862646,154.53480035140507],"axes":[18.651635430751792,31.024972170382494],"angle":-52.56706637153883},"norm_pos":[0.2753810290195769,0.35610499853581223],"diameter":31.024972170382494,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.796270631053142,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2108125723538357,"phi":-2.1180916000078245,"method":"3d c++","id":1}
2214936,2214932,1,429827.261191,88,85,{"topic":"pupil.1","circle_3d":{"center":[-11.023816061999604,5.333492738222059,94.85063999737564],"normal":[-0.4189425778523715,0.5996950732249021,-0.6818012434809642],"radius":2.362362192098849},"confidence":0.9979864447297853,"timestamp":429827.261191,"diameter_3d":4.724724384197698,"ellipse":{"center":[88.027766762385,154.71714371016662],"axes":[18.48680206375061,30.93993293639219],"angle":-52.60201387161072},"norm_pos":[0.2750867711324531,0.35534523454097244],"diameter":30.93993293639219,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.796164333728,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2139163315751835,"phi":-2.12178356774268,"method":"3d c++","id":1}
2214944,2214943,1,429827.269591,87,85,{"topic":"pupil.1","circle_3d":{"center":[-11.030227133829488,5.323580393660993,94.84587063245174],"normal":[-0.4194768338381952,0.5988690445114799,-0.6821986905579563],"radius":2.3501755399782893},"confidence":0.9980347357210276,"timestamp":429827.269591,"diameter_3d":4.700351079956579,"ellipse":{"center":[87.98156947729296,154.65567776072632],"axes":[18.404958815952554,30.781766452499735],"angle":-52.52915141998551},"norm_pos":[0.2749424046165405,0.3556013426636403],"diameter":30.781766452499735,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.7960135338241026,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.212884489413603,"phi":-2.1220921354398095,"method":"3d c++","id":1}
2214951,2214949,1,429827.277991,87,85,{"topic":"pupil.1","circle_3d":{"center":[-11.06457329040694,5.321146253474289,94.86494755095313],"normal":[-0.422339013552983,0.5986661994959213,-0.6806089473495063],"radius":2.356575052402227},"confidence":0.9981444671109644,"timestamp":429827.277991,"diameter_3d":4.713150104804454,"ellipse":{"center":[87.7723514956223,154.6324989992993],"axes":[18.38897528702268,30.859307755489297],"angle":-52.35243646934029},"norm_pos":[0.2742885984238197,0.35569792083625296],"diameter":30.859307755489297,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.7957772730345147,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2126312252831632,"phi":-2.126175589254374,"method":"3d c++","id":1}
2214961,2214954,1,429827.286391,87,85,{"topic":"pupil.1","circle_3d":{"center":[-11.072508062019768,5.330483760661529,94.87810441945899],"normal":[-0.42300024452071866,0.5994443250948579,-0.6795125416406842],"radius":2.358192958981303},"confidence":0.9979177489273905,"timestamp":429827.286391,"diameter_3d":4.716385917962606,"ellipse":{"center":[87.73053656838745,154.68863544445122],"axes":[18.35905690870292,30.87623262918284],"angle":-52.353487376766736},"norm_pos":[0.27415792677621076,0.3554640189814532],"diameter":30.87623262918284,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.7956396435026214,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.2136030227293944,"phi":-2.127599779990502,"method":"3d c++","id":1}
2214967,2214965,1,429827.294791,87,85,{"topic":"pupil.1","circle_3d":{"center":[-11.07608939647449,5.340241222933509,94.88895538641066],"normal":[-0.42329868905861207,0.6002574469508563,-0.6786082943947124],"radius":2.352988349498678},"confidence":0.9975826360355377,"timestamp":429827.294791,"diameter_3d":4.705976698997356,"ellipse":{"center":[87.71488303335533,154.74911940756485],"axes":[18.284085075728015,30.804568327996808],"angle":-52.37731609873168},"norm_pos":[0.27410900947923544,0.35521200246847984],"diameter":30.804568327996808,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.7953451217887375,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.214619283126997,"phi":-2.1285140463024406,"method":"3d c++","id":1}
2214976,2214971,1,429827.303191,87,85,{"topic":"pupil.1","circle_3d":{"center":[-11.086128808725004,5.3435952926421155,94.89819665579972],"normal":[-0.42413530674615496,0.6005369527599068,-0.6778381886122901],"radius":2.3497963444834395},"confidence":0.9984622085598894,"timestamp":429827.303191,"diameter_3d":4.699592688966879,"ellipse":{"center":[87.65611724818237,154.76818470411717],"axes":[18.228641926856284,30.759756283660764],"angle":-52.34305580334518},"norm_pos":[0.2739253664005699,0.3551325637328451],"diameter":30.759756283660764,"sphere":{"center":[-5.996505127771145,-1.8628481404767663,103.0322549191472],"radius":12.0},"projected_sphere":{"center":[123.91583216211646,108.79024973294106],"axes":[144.42079338821443,144.42079338821443],"angle":90.0},"model_confidence":0.7955050939664643,"model_id":34,"model_birth_timestamp":429487.413802,"theta":2.214968795610096,"phi":-2.129911526199557,"method":"3d c++","id":1}
