eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582271390.615094,"{'circle_3d': {'center': [-7.691245616938165, 6.926900132885483, 65.01052621050505], 'normal': [-0.16059407430915174, 0.6367468870932325, -0.7541637389014835], 'radius': 2.1252611046768144}, 'confidence': 0.9993916518044272, 'timestamp': 632.294232, 'diameter_3d': 4.250522209353629, 'ellipse': {'center': [86.69569451555816, 185.7733988123722], 'axes': [26.981497855043457, 40.669425916126116], 'angle': -71.87809700444828}, 'location': [86.69569451555816, 185.7733988123722], 'diameter': 40.669425916126116, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8977594453726923, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.261068261307643, 'phi': -1.7806057766071128, 'norm_pos': [0.27092404536111925, 0.22594417161511582], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271390.624396,"{'circle_3d': {'center': [-7.696222583073173, 6.940868015687801, 65.02340052965303], 'normal': [-0.16100882148706908, 0.637910877326759, -0.7530908789724848], 'radius': 2.1295461429375018}, 'confidence': 0.9991178560051134, 'timestamp': 632.302632, 'diameter_3d': 4.2590922858750035, 'ellipse': {'center': [86.66288194470636, 185.89249632342108], 'axes': [26.97481462752961, 40.743430469697316], 'angle': -71.8824045294019}, 'location': [86.66288194470636, 185.89249632342108], 'diameter': 40.743430469697316, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8976649234893497, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2625787762145664, 'phi': -1.781422673240706, 'norm_pos': [0.27082150607720734, 0.22544793198574553], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271390.629502,"{'circle_3d': {'center': [-7.701383738296055, 6.937389000331686, 65.02155937767236], 'normal': [-0.16143891775564254, 0.6376209593804161, -0.753244308304208], 'radius': 2.1155393239567304}, 'confidence': 0.9994249380112343, 'timestamp': 632.311032, 'diameter_3d': 4.231078647913461, 'ellipse': {'center': [86.61120575853711, 185.86501875688495], 'axes': [26.804135026732414, 40.47642599220874], 'angle': -71.83891159928179}, 'location': [86.61120575853711, 185.86501875688495], 'diameter': 40.47642599220874, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8978759848197959, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2622023719475233, 'phi': -1.7819270066618635, 'norm_pos': [0.2706600179954285, 0.2255624218463127], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271390.6378849,"{'circle_3d': {'center': [-7.714569685964311, 6.947740500347307, 65.03317099634828], 'normal': [-0.1625377467279972, 0.6384835843817178, -0.7522766734145484], 'radius': 2.1193977522791267}, 'confidence': 0.9994551174111587, 'timestamp': 632.319432, 'diameter_3d': 4.2387955045582535, 'ellipse': {'center': [86.49903633217147, 185.951076682915], 'axes': [26.79558821000567, 40.54302051406716], 'angle': -71.77929240075463}, 'location': [86.49903633217147, 185.951076682915], 'diameter': 40.54302051406716, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8978550631917548, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.26332267444687, 'phi': -1.7835865100221446, 'norm_pos': [0.2703094885380358, 0.2252038471545209], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271390.6451788,"{'circle_3d': {'center': [-7.730319660533208, 6.94823339735758, 65.03700686051029], 'normal': [-0.16385024460873862, 0.6385246591325738, -0.7519570180677131], 'radius': 2.136884500022422}, 'confidence': 0.9994821144473071, 'timestamp': 632.327832, 'diameter_3d': 4.273769000044844, 'ellipse': {'center': [86.3545160019507, 185.94731464210975], 'axes': [26.994262043107792, 40.87520092708739], 'angle': -71.6764166954375}, 'location': [86.3545160019507, 185.94731464210975], 'diameter': 40.87520092708739, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8977918340685398, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.26337604472843, 'phi': -1.7853411887739288, 'norm_pos': [0.26985786250609595, 0.22521952232454268], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271390.659046,"{'circle_3d': {'center': [-7.741849472262829, 6.939252263266832, 65.03190613125192], 'normal': [-0.1648110622528737, 0.6377762312916783, -0.7523820788392446], 'radius': 2.1058204820221613}, 'confidence': 0.999189980494139, 'timestamp': 632.336232, 'diameter_3d': 4.211640964044323, 'ellipse': {'center': [86.23794908227549, 185.87533684088925], 'axes': [26.621347682863995, 40.2837809753076], 'angle': -71.5760922381977}, 'location': [86.23794908227549, 185.87533684088925], 'diameter': 40.2837809753076, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8978381512338873, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.262403948913378, 'phi': -1.786442550778228, 'norm_pos': [0.2694935908821109, 0.22551942982962814], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271390.660964,"{'circle_3d': {'center': [-7.744240006528017, 6.945300615573251, 65.03756093976486], 'normal': [-0.16501027344163935, 0.6382802606505464, -0.7519108447964998], 'radius': 2.1319290661069528}, 'confidence': 0.999323356973085, 'timestamp': 632.344632, 'diameter_3d': 4.2638581322139055, 'ellipse': {'center': [86.22272803822598, 185.92027701022823], 'axes': [26.92479555564899, 40.77993372344423], 'angle': -71.57657699394352}, 'location': [86.22272803822598, 185.92027701022823], 'diameter': 40.77993372344423, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8977631415016729, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.263058521515534, 'phi': -1.786826325303097, 'norm_pos': [0.2694460251194562, 0.22533217912404901], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271390.6687732,"{'circle_3d': {'center': [-7.747064087281693, 6.939007928070446, 65.03284284563622], 'normal': [-0.16524561350444575, 0.6377558700253128, -0.7523040193072186], 'radius': 2.1402081433461744}, 'confidence': 0.9993886636809238, 'timestamp': 632.353032, 'diameter_3d': 4.280416286692349, 'ellipse': {'center': [86.1910252193405, 185.86282458025045], 'axes': [27.05052151923771, 40.941299639764104], 'angle': -71.54087929169714}, 'location': [86.1910252193405, 185.86282458025045], 'diameter': 40.941299639764104, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8976646945045297, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2623775136112814, 'phi': -1.7870153465806973, 'norm_pos': [0.26934695381043905, 0.22557156424895652], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271390.6771789,"{'circle_3d': {'center': [-7.739708437911783, 6.948015680927476, 65.03887286623308], 'normal': [-0.16463264272361983, 0.6385065160967319, -0.7518015175908138], 'radius': 2.131862559928742}, 'confidence': 0.9995441763543202, 'timestamp': 632.361432, 'diameter_3d': 4.263725119857484, 'ellipse': {'center': [86.26721722539514, 185.94480950568135], 'axes': [26.919261961653735, 40.77787410672622], 'angle': -71.61382887833939}, 'location': [86.26721722539514, 185.94480950568135], 'diameter': 40.77787410672622, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8976707399698802, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2633524703699908, 'phi': -1.7863775063301812, 'norm_pos': [0.2695850538293598, 0.22522996039299437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271390.684868,"{'circle_3d': {'center': [-7.745347006732268, 6.936594902834581, 65.0304208844108], 'normal': [-0.16510252345866028, 0.6375547845889906, -0.7525058494093373], 'radius': 2.1373870932144836}, 'confidence': 0.9995038729018791, 'timestamp': 632.369832, 'diameter_3d': 4.274774186428967, 'ellipse': {'center': [86.20450100655555, 185.8430124094166], 'axes': [27.026603845296023, 40.88882948805283], 'angle': -71.54569634507432}, 'location': [86.20450100655555, 185.8430124094166], 'diameter': 40.88882948805283, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8977442322065321, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.262116472788198, 'phi': -1.7867777331862233, 'norm_pos': [0.2693890656454861, 0.22565411496076426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271390.698487,"{'circle_3d': {'center': [-7.71994973687346, 6.944561024934613, 65.03163717738092], 'normal': [-0.16298608430375958, 0.6382186280973267, -0.7524044916618281], 'radius': 2.139445196477522}, 'confidence': 0.9989927366679926, 'timestamp': 632.378232, 'diameter_3d': 4.278890392955044, 'ellipse': {'center': [86.44712899420769, 185.91692807598687], 'axes': [27.054768073527264, 40.927622826781125], 'angle': -71.7350989498537}, 'location': [86.44712899420769, 185.91692807598687], 'diameter': 40.927622826781125, 'sphere': {'center': [-5.7641167252283445, -0.7140625122333063, 74.06049107732285], 'radius': 12.0}, 'projected_sphere': {'center': [111.7454945591652, 114.02220062080835], 'axes': [200.91684221300312, 200.91684221300312], 'angle': 90.0}, 'model_confidence': 0.8976768449778794, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2629784615236646, 'phi': -1.7841206778637682, 'norm_pos': [0.27014727810689904, 0.22534613301672135], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
