imu_packets,1166
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582271015.486176,0.03998,-0.00903,-0.90381,0.42596,0.5377
1582271015.50217,0.03998,-0.00891,-0.90381,0.42603,0.5377
1582271015.502228,0.03998,-0.00885,-0.90381,0.42603,0.5377
1582271015.504904,0.03998,-0.00879,-0.90375,0.42603,0.5377
1582271015.5081532,0.03998,-0.00861,-0.90375,0.42609,0.5377
1582271015.513798,0.04004,-0.00854,-0.90375,0.42609,0.5377
1582271015.519656,0.04004,-0.00848,-0.90375,0.42615,0.5377
1582271015.5267909,0.03998,-0.00836,-0.90375,0.42615,0.5377
1582271015.5308459,0.03998,-0.00830,-0.90369,0.42621,0.5377
1582271015.5367942,0.03998,-0.00824,-0.90369,0.42621,0.5377
1582271015.5424352,0.03992,-0.00818,-0.90369,0.42621,0.5377
1582271015.5544739,0.03986,-0.00806,-0.90369,0.42627,0.5377
1582271015.554484,0.03986,-0.00800,-0.90369,0.42627,0.5377
1582271015.558614,0.03973,-0.00775,-0.90369,0.42633,0.5377
1582271015.56449,0.03967,-0.00769,-0.90369,0.42633,0.5377
1582271015.5707772,0.03961,-0.00757,-0.90363,0.42639,0.5377
1582271015.583574,0.03955,-0.00745,-0.90363,0.42639,0.5377
1582271015.583596,0.03955,-0.00732,-0.90363,0.42639,0.5377
1582271015.586473,0.03949,-0.00720,-0.90363,0.42645,0.5377
1582271015.5918238,0.03949,-0.00708,-0.90363,0.42651,0.5377
1582271015.598819,0.03943,-0.00696,-0.90356,0.42651,0.5377
1582271015.602856,0.03937,-0.00684,-0.90356,0.42664,0.5377
1582271015.6083,0.03937,-0.00677,-0.90350,0.42670,0.5377
1582271015.614744,0.03937,-0.00671,-0.90350,0.42676,0.5377
1582271015.620561,0.03937,-0.00671,-0.90344,0.42682,0.5377
1582271015.629266,0.03931,-0.00671,-0.90344,0.42688,0.5377
1582271015.632315,0.03931,-0.00665,-0.90338,0.42694,0.5377
1582271015.637229,0.03931,-0.00671,-0.90338,0.42700,0.5377
1582271015.641401,0.03931,-0.00671,-0.90332,0.42706,0.5377
1582271015.6472058,0.03931,-0.00671,-0.90332,0.42712,0.5377
1582271015.653911,0.03931,-0.00671,-0.90326,0.42725,0.5377
1582271015.6584692,0.03925,-0.00677,-0.90320,0.42737,0.5377
1582271015.663552,0.03925,-0.00677,-0.90320,0.42743,0.5377
1582271015.669358,0.03918,-0.00677,-0.90314,0.42749,0.5377
1582271015.6756842,0.03918,-0.00684,-0.90314,0.42755,0.5377
1582271015.682186,0.03918,-0.00684,-0.90308,0.42755,0.5377
1582271015.686326,0.03918,-0.00684,-0.90308,0.42761,0.5377
1582271015.692087,0.03918,-0.00684,-0.90308,0.42767,0.5377
1582271015.6974761,0.03912,-0.00690,-0.90302,0.42773,0.5377
1582271015.703424,0.03912,-0.00690,-0.90302,0.42780,0.5377
1582271015.7085261,0.03912,-0.00696,-0.90295,0.42786,0.5377
1582271015.7141829,0.03912,-0.00696,-0.90295,0.42786,0.5377
1582271015.720552,0.03912,-0.00702,-0.90295,0.42792,0.5377
1582271015.725996,0.03912,-0.00702,-0.90295,0.42798,0.5377
1582271015.731584,0.03906,-0.00708,-0.90289,0.42798,0.5377
1582271015.737552,0.03906,-0.00714,-0.90289,0.42804,0.5377
1582271015.742038,0.03906,-0.00720,-0.90289,0.42804,0.5377
1582271015.748327,0.03906,-0.00726,-0.90283,0.42810,0.5377
1582271015.755496,0.03906,-0.00739,-0.90283,0.42816,0.5377
1582271015.7603688,0.03906,-0.00745,-0.90277,0.42822,0.5377
1582271015.765374,0.03906,-0.00757,-0.90277,0.42828,0.5377
1582271015.770795,0.03906,-0.00763,-0.90277,0.42834,0.5377
1582271015.777257,0.03906,-0.00769,-0.90271,0.42834,0.5377
1582271015.78229,0.03906,-0.00775,-0.90271,0.42841,0.5377
1582271015.7909582,0.03912,-0.00787,-0.90271,0.42841,0.5377
1582271015.794053,0.03918,-0.00793,-0.90271,0.42841,0.5377
1582271015.798101,0.03925,-0.00800,-0.90271,0.42841,0.5377
1582271015.804766,0.03931,-0.00806,-0.90271,0.42841,0.5377
1582271015.809543,0.03937,-0.00812,-0.90271,0.42841,0.5377
1582271015.815001,0.03949,-0.00812,-0.90271,0.42834,0.5377
1582271015.822588,0.03955,-0.00818,-0.90277,0.42822,0.5377
1582271015.826745,0.03961,-0.00818,-0.90283,0.42816,0.5377
1582271015.831465,0.03973,-0.00824,-0.90289,0.42798,0.5377
1582271015.8367202,0.03986,-0.00824,-0.90295,0.42786,0.5377
1582271015.842776,0.03998,-0.00830,-0.90302,0.42767,0.5377
1582271015.850533,0.04028,-0.00836,-0.90320,0.42719,0.5377
1582271015.853892,0.04047,-0.00836,-0.90338,0.42688,0.5377
1582271015.859322,0.04065,-0.00842,-0.90350,0.42657,0.5377
1582271015.864989,0.04083,-0.00842,-0.90363,0.42621,0.5377
1582271015.870649,0.04095,-0.00842,-0.90381,0.42590,0.5377
1582271015.879439,0.04120,-0.00848,-0.90399,0.42548,0.5377
1582271015.8813791,0.04138,-0.00848,-0.90424,0.42499,0.5377
1582271015.886703,0.04163,-0.00848,-0.90442,0.42456,0.5377
1582271015.8920121,0.04181,-0.00848,-0.90466,0.42401,0.5377
1582271015.905678,0.04205,-0.00848,-0.90491,0.42346,0.5377
1582271015.905756,0.04248,-0.00842,-0.90546,0.42224,0.5377
1582271015.910035,0.04266,-0.00836,-0.90570,0.42169,0.5377
1582271015.914559,0.04285,-0.00830,-0.90601,0.42102,0.5377
1582271015.91972,0.04303,-0.00824,-0.90631,0.42035,0.5377
1582271015.92555,0.04321,-0.00818,-0.90662,0.41968,0.5377
1582271015.931214,0.04340,-0.00806,-0.90692,0.41895,0.5378
1582271015.936098,0.04358,-0.00800,-0.90729,0.41809,0.5378
1582271015.942276,0.04370,-0.00787,-0.90765,0.41736,0.5378
