eye_packets,772
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268289.283572,"{'circle_3d': {'center': [-0.9272420314705008, 8.296483398232953, 78.16409579078619], 'normal': [-0.2420759208634034, 0.5671807791019357, -0.7872135748038498], 'radius': 2.1352914446998157}, 'confidence': 0.9989440651404609, 'timestamp': 57357.924322, 'diameter_3d': 4.270582889399631, 'ellipse': {'center': [152.73119789422006, 185.61999532899904], 'axes': [24.52750503591623, 33.892008015152676], 'angle': -68.53932137520331}, 'location': [152.73119789422006, 185.61999532899904], 'diameter': 33.892008015152676, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8592834446531028, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1738750570440835, 'phi': -1.8691285636290413, 'norm_pos': [0.4772849934194377, 0.2265833527958373], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268289.294514,"{'circle_3d': {'center': [-0.931966740613307, 8.32004440850843, 78.1825728294916], 'normal': [-0.24246964662530393, 0.5691441966248921, -0.7856738215783993], 'radius': 2.1540490505542853}, 'confidence': 0.9362043186276962, 'timestamp': 57357.932722, 'diameter_3d': 4.308098101108571, 'ellipse': {'center': [152.69689335787854, 185.7879132398156], 'axes': [24.671562578772903, 34.18176571087112], 'angle': -68.56777841511844}, 'location': [152.69689335787854, 185.7879132398156], 'diameter': 34.18176571087112, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8593894041772909, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1762609843083403, 'phi': -1.8701366766539078, 'norm_pos': [0.47717779174337044, 0.22588369483410164], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268289.3033001,"{'circle_3d': {'center': [-0.9159130073901196, 8.314625032405628, 78.17371200748264], 'normal': [-0.24113183552337164, 0.5686925819496587, -0.78641222341248], 'radius': 2.1590485968278537}, 'confidence': 0.9984877883193167, 'timestamp': 57357.941122, 'diameter_3d': 4.318097193655707, 'ellipse': {'center': [152.8234358453672, 185.75137800570423], 'axes': [24.761928058196805, 34.26498132937391], 'angle': -68.66892197816199}, 'location': [152.8234358453672, 185.75137800570423], 'diameter': 34.26498132937391, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8593784841468999, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1757118379169875, 'phi': -1.8683178594226764, 'norm_pos': [0.47757323701677246, 0.22603592497623237], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268289.310134,"{'circle_3d': {'center': [-0.9100620432799269, 8.31856857011745, 78.17477242865007], 'normal': [-0.2406442551808556, 0.5690212100923104, -0.7863238549818604], 'radius': 2.1699597898188014}, 'confidence': 0.9983833894745552, 'timestamp': 57357.949522, 'diameter_3d': 4.339919579637603, 'ellipse': {'center': [152.8706430209619, 185.77973143034674], 'axes': [24.882424411427525, 34.4377251490379], 'angle': -68.72142932977607}, 'location': [152.8706430209619, 185.77973143034674], 'diameter': 34.4377251490379, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8593215344019134, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1761114166557673, 'phi': -1.8677824812969734, 'norm_pos': [0.4777207594405059, 0.22591778570688859], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268289.31823,"{'circle_3d': {'center': [-0.9370132402241127, 8.30173171456007, 78.17089085686831], 'normal': [-0.24289018825953776, 0.5676181387958621, -0.7866473192970073], 'radius': 2.15813329876615}, 'confidence': 0.9989355870908484, 'timestamp': 57357.957922, 'diameter_3d': 4.3162665975323, 'ellipse': {'center': [152.65638653334403, 185.65193458564244], 'axes': [24.764430916350243, 34.251705999679174], 'angle': -68.48294736245356}, 'location': [152.65638653334403, 185.65193458564244], 'diameter': 34.251705999679174, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8596148070832532, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1744061926225995, 'phi': -1.8702760755178758, 'norm_pos': [0.4770512079167001, 0.2264502725598232], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268289.328359,"{'circle_3d': {'center': [-0.943365394546974, 8.311058877654691, 78.17959311035332], 'normal': [-0.24341953445310952, 0.5683954023870805, -0.7859221315065891], 'radius': 2.1709418502735147}, 'confidence': 0.9983506344856213, 'timestamp': 57357.966322, 'diameter_3d': 4.341883700547029, 'ellipse': {'center': [152.60796191372685, 185.71631381462845], 'axes': [24.877937592174668, 34.45123148735732], 'angle': -68.46209884477676}, 'location': [152.60796191372685, 185.71631381462845], 'diameter': 34.45123148735732, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8594717868372181, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.175350592511105, 'phi': -1.8711508582456158, 'norm_pos': [0.47689988098039643, 0.22618202577238145], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268289.335294,"{'circle_3d': {'center': [-0.9438199410553787, 8.291988302329571, 78.16597078418478], 'normal': [-0.2434574133288099, 0.5668061877766539, -0.7870573253539678], 'radius': 2.1597060513551587}, 'confidence': 0.9985284707418023, 'timestamp': 57357.974722, 'diameter_3d': 4.319412102710317, 'ellipse': {'center': [152.6023150854671, 185.57863050877154], 'axes': [24.802355530181348, 34.27883348326322], 'angle': -68.40799976629984}, 'location': [152.6023150854671, 185.57863050877154], 'diameter': 34.27883348326322, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8592385548939929, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.173420302640171, 'phi': -1.8707871103950389, 'norm_pos': [0.4768822346420847, 0.22675570621345187], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268289.3427389,"{'circle_3d': {'center': [-0.9451570991456524, 8.31044467306275, 78.17970403078608], 'normal': [-0.24356884316966607, 0.5683442186710855, -0.7859128881371928], 'radius': 2.169363312509493}, 'confidence': 0.9996410288277275, 'timestamp': 57357.983122, 'diameter_3d': 4.338726625018986, 'ellipse': {'center': [152.5936841245434, 185.71165330850633], 'axes': [24.859573200328065, 34.42612703640244], 'angle': -68.4475958186974}, 'location': [152.5936841245434, 185.71165330850633], 'diameter': 34.42612703640244, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8594716348984344, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1752883837332, 'phi': -1.8713275242105538, 'norm_pos': [0.4768552628891981, 0.22620144454789026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268289.351439,"{'circle_3d': {'center': [-0.9509982682778444, 8.300771727443843, 78.17452737674917], 'normal': [-0.2440556072640154, 0.56753813986951, -0.7863442759736026], 'radius': 2.1783623004395665}, 'confidence': 0.9978755286037732, 'timestamp': 57357.991522, 'diameter_3d': 4.356724600879133, 'ellipse': {'center': [152.5478403043026, 185.6377944732173], 'axes': [24.983704958154718, 34.57126567484707], 'angle': -68.37986198235386}, 'location': [152.5478403043026, 185.6377944732173], 'diameter': 34.57126567484707, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8594621041405182, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.17430902630614, 'phi': -1.8717371258325621, 'norm_pos': [0.4767120009509457, 0.22650918969492795], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268289.358897,"{'circle_3d': {'center': [-0.9322731437944596, 8.301121636155834, 78.16898846432997], 'normal': [-0.24249518022373334, 0.5675672989288425, -0.7868058520085351], 'radius': 2.199419899997401}, 'confidence': 0.9977393776005105, 'timestamp': 57357.999922, 'diameter_3d': 4.398839799994802, 'ellipse': {'center': [152.69709175572268, 185.6412339267984], 'axes': [25.245585690629785, 34.90800354982083], 'angle': -68.51547285445842}, 'location': [152.69709175572268, 185.6412339267984], 'diameter': 34.90800354982083, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8591985609618602, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.174344442007475, 'phi': -1.8697608523992653, 'norm_pos': [0.4771784117366334, 0.22649485863833996], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268289.367208,"{'circle_3d': {'center': [-0.9353677172139954, 8.308648782796055, 78.17537764162995], 'normal': [-0.24275306134202795, 0.5681945611488609, -0.7862734205668707], 'radius': 2.1864893618391763}, 'confidence': 0.9977896382565267, 'timestamp': 57358.008322, 'diameter_3d': 4.372978723678353, 'ellipse': {'center': [152.67208997980657, 185.69788691965312], 'axes': [25.07210831200098, 34.69989018438738], 'angle': -68.51318520174055}, 'location': [152.67208997980657, 185.69788691965312], 'diameter': 34.69989018438738, 'sphere': {'center': [1.9776690188903403, 1.4903140490097246, 87.6106586884324], 'radius': 12.0}, 'projected_sphere': {'center': [173.99549792306158, 130.54660156901696], 'axes': [169.84234821150443, 169.84234821150443], 'angle': 90.0}, 'model_confidence': 0.8590660711118692, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1751065050512066, 'phi': -1.870250902622232, 'norm_pos': [0.4771002811868955, 0.2262588045014453], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
