eye_packets,757
norm_X,norm_Y,phi,theta,confidence,timestamp
1582271054.62109,"{'circle_3d': {'center': [-7.735142741287619, 6.718255440222915, 62.872954648117066], 'normal': [-0.1662417916847633, 0.6524363971119861, -0.739385159724599], 'radius': 2.1135538342123334}, 'confidence': 0.9995929727538413, 'timestamp': 296.303212, 'diameter_3d': 4.227107668424667, 'ellipse': {'center': [83.76962189345801, 185.94555837901817], 'axes': [26.985336128393595, 41.83483962423989], 'angle': -71.7352834657639}, 'location': [83.76962189345801, 185.94555837901817], 'diameter': 41.83483962423989, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.917034419415097, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2815912402996634, 'phi': -1.7919564554674634, 'norm_pos': [0.26178006841705626, 0.22522684008742433], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271054.630492,"{'circle_3d': {'center': [-7.728074197272074, 6.718621513503827, 62.87169130932027], 'normal': [-0.1656527463501346, 0.6524669032187287, -0.7394904379576656], 'radius': 2.1259011898546207}, 'confidence': 0.9679268854187596, 'timestamp': 296.311612, 'diameter_3d': 4.2518023797092415, 'ellipse': {'center': [83.83810074904986, 185.94684674577917], 'axes': [27.151507623614492, 42.0802380136927], 'angle': -71.78208989398198}, 'location': [83.83810074904986, 185.94684674577917], 'diameter': 42.0802380136927, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.9169937483809676, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.281631494832385, 'phi': -1.7911676209394798, 'norm_pos': [0.2619940648407808, 0.2252214718925868], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271054.637548,"{'circle_3d': {'center': [-7.73549466695167, 6.717337482925517, 62.87222384973912], 'normal': [-0.16627111882343426, 0.6523599006705362, -0.7394460595894278], 'radius': 2.11953216816047}, 'confidence': 0.9901496064050298, 'timestamp': 296.320012, 'diameter_3d': 4.23906433632094, 'ellipse': {'center': [83.76556072441745, 185.9355456879655], 'axes': [27.065101641095875, 41.95371670713418], 'angle': -71.7305140181395}, 'location': [83.76556072441745, 185.9355456879655], 'diameter': 41.95371670713418, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.9171089836388591, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2814903050543127, 'phi': -1.7919765815440278, 'norm_pos': [0.26176737726380456, 0.22526855963347714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271054.64605,"{'circle_3d': {'center': [-7.730123136746397, 6.708997391449498, 62.86366782211247], 'normal': [-0.16582349130632817, 0.6516648930475346, -0.7401590618916487], 'radius': 2.1222161424452715}, 'confidence': 0.999070470541846, 'timestamp': 296.328412, 'diameter_3d': 4.244432284890543, 'ellipse': {'center': [83.80825202889227, 185.861364879682], 'axes': [27.14191400673139, 42.01257352194923], 'angle': -71.74295369234382}, 'location': [83.80825202889227, 185.861364879682], 'diameter': 42.01257352194923, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.9172177295434625, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.28057366025316, 'phi': -1.7911945948621877, 'norm_pos': [0.26190078759028834, 0.22557764633465838], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271054.6539981,"{'circle_3d': {'center': [-7.732921476909911, 6.714411258679777, 62.869065066081916], 'normal': [-0.16605668631995435, 0.6521160486500579, -0.7397092915608614], 'radius': 2.11942412610841}, 'confidence': 0.9991381907699938, 'timestamp': 296.336812, 'diameter_3d': 4.23884825221682, 'ellipse': {'center': [83.7870680383623, 185.90998039206374], 'axes': [27.07958435685051, 41.95368221861323], 'angle': -71.73934615784505}, 'location': [83.7870680383623, 185.90998039206374], 'diameter': 41.95368221861323, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.9173385692140212, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2811686065910384, 'phi': -1.7916244509777237, 'norm_pos': [0.2618345876198822, 0.22537508169973441], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271054.664543,"{'circle_3d': {'center': [-7.7379845356986126, 6.7350497162014396, 62.88844279437758], 'normal': [-0.16647860788567947, 0.6538359201101964, -0.7380944808695558], 'radius': 2.1158352010897246}, 'confidence': 0.9995310276341651, 'timestamp': 296.345212, 'diameter_3d': 4.231670402179449, 'ellipse': {'center': [83.76027216371138, 186.09439073216726], 'axes': [26.940103814936187, 41.869762211191336], 'angle': -71.76193530058029}, 'location': [83.76027216371138, 186.09439073216726], 'diameter': 41.869762211191336, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.9177146982157991, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2834394294312763, 'phi': -1.792636007378831, 'norm_pos': [0.2617508505115981, 0.2246067052826365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271054.672756,"{'circle_3d': {'center': [-7.747812392034227, 6.725770688277406, 62.88245206188918], 'normal': [-0.16729759591364735, 0.6530626677831937, -0.7385937085769226], 'radius': 2.1179055866504983}, 'confidence': 0.9993222254728524, 'timestamp': 296.353612, 'diameter_3d': 4.235811173300997, 'ellipse': {'center': [83.65670017880058, 186.00864637260185], 'axes': [26.99168552347145, 41.91467495025486], 'angle': -71.67337252448186}, 'location': [83.65670017880058, 186.00864637260185], 'diameter': 41.91467495025486, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.917867658231708, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.282417919808249, 'phi': -1.7935459141191874, 'norm_pos': [0.2614271880587518, 0.2249639734474923], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271054.6813068,"{'circle_3d': {'center': [-7.739870595494928, 6.723131036723634, 62.878324118483775], 'normal': [-0.16663577953537245, 0.6528426968203793, -0.7389377038607065], 'radius': 2.1264957785884766}, 'confidence': 0.9995345520395397, 'timestamp': 296.362012, 'diameter_3d': 4.252991557176953, 'ellipse': {'center': [83.73016305790182, 185.98435577343344], 'axes': [27.123580186256863, 42.08754986564643], 'angle': -71.71769002530507}, 'location': [83.73016305790182, 185.98435577343344], 'diameter': 42.08754986564643, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.917944763815326, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.2821274902569955, 'phi': -1.7925934859021, 'norm_pos': [0.2616567595559432, 0.22506518427736066], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271054.689824,"{'circle_3d': {'center': [-7.7331658950648805, 6.728979082740741, 62.88198405800877], 'normal': [-0.1660770544995351, 0.6533300339884716, -0.7386327089002903], 'radius': 2.127174472355722}, 'confidence': 0.9714072997559147, 'timestamp': 296.370412, 'diameter_3d': 4.254348944711444, 'ellipse': {'center': [83.80040483346954, 186.037944667043], 'axes': [27.117013669519682, 42.098586431269915], 'angle': -71.77683730528547}, 'location': [83.80040483346954, 186.037944667043], 'diameter': 42.098586431269915, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.9180077916803087, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.28277102367318, 'phi': -1.79196218023119, 'norm_pos': [0.26187626510459233, 0.22484189722065417], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271054.698434,"{'circle_3d': {'center': [-7.738222873214771, 6.7339681574619235, 62.88753857588168], 'normal': [-0.16649846934535933, 0.6537457902152367, -0.7381698324108811], 'radius': 2.1132577417474305}, 'confidence': 0.9995975611849945, 'timestamp': 296.378812, 'diameter_3d': 4.226515483494861, 'ellipse': {'center': [83.75673938590684, 186.08541465285856], 'axes': [26.911455455814007, 41.81932708915426], 'angle': -71.75750078610925}, 'location': [83.75673938590684, 186.08541465285856], 'diameter': 41.81932708915426, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.9183413850905153, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.283320316392306, 'phi': -1.7926397017047688, 'norm_pos': [0.26173981058095885, 0.22464410561308934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582271054.7052789,"{'circle_3d': {'center': [-7.7440781486314645, 6.73195586806325, 62.887079297687045], 'normal': [-0.16698640896341718, 0.653578099432014, -0.7382081055937675], 'radius': 2.1225934661347923}, 'confidence': 0.9996539268674267, 'timestamp': 296.387212, 'diameter_3d': 4.2451869322695845, 'ellipse': {'center': [83.69910502716436, 186.0634191361092], 'axes': [27.03071526445021, 42.00444680384999], 'angle': -71.71416377335923}, 'location': [83.69910502716436, 186.0634191361092], 'diameter': 42.00444680384999, 'sphere': {'center': [-5.740241241070459, -1.1109813251209173, 71.74557656481225], 'radius': 12.0}, 'projected_sphere': {'center': [110.3948572181497, 110.39929073602572], 'axes': [207.3995459017319, 207.3995459017319], 'angle': 90.0}, 'model_confidence': 0.9186975427122879, 'model_id': 2, 'model_birth_timestamp': 189.152812, 'theta': 2.283098733757101, 'phi': -1.7932574663510654, 'norm_pos': [0.26155970320988864, 0.224735753599545], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
