imu_packets,1159
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582269673.391226,0.04926,-0.00726,-0.84930,0.52557,0.5535
1582269673.396197,0.04919,-0.00726,-0.84930,0.52557,0.5535
1582269673.4022028,0.04913,-0.00732,-0.84924,0.52563,0.5535
1582269673.408611,0.04913,-0.00732,-0.84924,0.52563,0.5535
1582269673.412958,0.04913,-0.00739,-0.84924,0.52570,0.5535
1582269673.4182599,0.04907,-0.00739,-0.84918,0.52576,0.5535
1582269673.423542,0.04907,-0.00745,-0.84918,0.52576,0.5535
1582269673.429069,0.04901,-0.00745,-0.84918,0.52582,0.5535
1582269673.435013,0.04901,-0.00751,-0.84912,0.52582,0.5535
1582269673.440505,0.04889,-0.00751,-0.84912,0.52588,0.5535
1582269673.4462411,0.04889,-0.00757,-0.84912,0.52594,0.5535
1582269673.452182,0.04883,-0.00757,-0.84906,0.52594,0.5535
1582269673.458283,0.04883,-0.00763,-0.84906,0.52600,0.5535
1582269673.4636748,0.04877,-0.00763,-0.84900,0.52606,0.5535
1582269673.468696,0.04877,-0.00769,-0.84900,0.52606,0.5535
1582269673.476317,0.04871,-0.00775,-0.84894,0.52612,0.5535
1582269673.4798222,0.04865,-0.00781,-0.84888,0.52625,0.5535
1582269673.486045,0.04865,-0.00787,-0.84888,0.52631,0.5535
1582269673.491515,0.04858,-0.00787,-0.84882,0.52637,0.5535
1582269673.5004969,0.04858,-0.00793,-0.84882,0.52643,0.5535
1582269673.502892,0.04858,-0.00800,-0.84875,0.52643,0.5535
1582269673.5084329,0.04852,-0.00800,-0.84875,0.52649,0.5535
1582269673.514672,0.04852,-0.00806,-0.84869,0.52655,0.5535
1582269673.5195441,0.04846,-0.00812,-0.84863,0.52667,0.5535
1582269673.524529,0.04846,-0.00812,-0.84863,0.52673,0.5535
1582269673.530153,0.04846,-0.00818,-0.84851,0.52686,0.5535
1582269673.536413,0.04846,-0.00824,-0.84851,0.52692,0.5535
1582269673.542093,0.04846,-0.00824,-0.84845,0.52698,0.5535
1582269673.5476742,0.04846,-0.00824,-0.84839,0.52704,0.5535
1582269673.553192,0.04846,-0.00824,-0.84839,0.52716,0.5535
1582269673.559372,0.04846,-0.00824,-0.84833,0.52722,0.5535
1582269673.56428,0.04846,-0.00824,-0.84827,0.52728,0.5535
1582269673.57076,0.04846,-0.00818,-0.84821,0.52740,0.5535
1582269673.575796,0.04846,-0.00818,-0.84814,0.52747,0.5535
1582269673.5827,0.04846,-0.00812,-0.84808,0.52753,0.5535
1582269673.587148,0.04846,-0.00812,-0.84808,0.52765,0.5535
1582269673.592673,0.04840,-0.00812,-0.84802,0.52771,0.5535
1582269673.598888,0.04840,-0.00806,-0.84796,0.52777,0.5535
1582269673.604372,0.04840,-0.00806,-0.84796,0.52783,0.5535
1582269673.610005,0.04840,-0.00800,-0.84790,0.52789,0.5535
1582269673.614591,0.04840,-0.00800,-0.84784,0.52795,0.5535
1582269673.6203651,0.04834,-0.00787,-0.84778,0.52808,0.5535
1582269673.626286,0.04834,-0.00787,-0.84772,0.52814,0.5535
1582269673.633187,0.04834,-0.00781,-0.84772,0.52820,0.5535
1582269673.6376529,0.04834,-0.00775,-0.84766,0.52826,0.5535
1582269673.643109,0.04834,-0.00769,-0.84766,0.52832,0.5535
1582269673.649506,0.04828,-0.00763,-0.84760,0.52838,0.5535
1582269673.6541739,0.04828,-0.00751,-0.84760,0.52844,0.5535
1582269673.660702,0.04828,-0.00745,-0.84753,0.52844,0.5535
1582269673.666822,0.04828,-0.00720,-0.84753,0.52856,0.5535
1582269673.671932,0.04822,-0.00708,-0.84747,0.52856,0.5535
1582269673.67713,0.04822,-0.00696,-0.84747,0.52856,0.5535
1582269673.6827362,0.04822,-0.00690,-0.84747,0.52863,0.5535
1582269673.6881092,0.04822,-0.00684,-0.84747,0.52863,0.5535
1582269673.693409,0.04828,-0.00684,-0.84747,0.52863,0.5535
1582269673.6998348,0.04834,-0.00684,-0.84741,0.52863,0.5535
1582269673.7050638,0.04852,-0.00696,-0.84741,0.52869,0.5535
1582269673.710012,0.04858,-0.00708,-0.84741,0.52869,0.5535
1582269673.716204,0.04871,-0.00726,-0.84741,0.52869,0.5535
1582269673.723138,0.04883,-0.00745,-0.84735,0.52869,0.5535
1582269673.727487,0.04889,-0.00763,-0.84735,0.52875,0.5535
1582269673.734396,0.04901,-0.00787,-0.84729,0.52881,0.5535
1582269673.738524,0.04913,-0.00812,-0.84729,0.52881,0.5535
1582269673.744551,0.04919,-0.00836,-0.84723,0.52887,0.5535
1582269673.749984,0.04950,-0.00885,-0.84717,0.52893,0.5535
