eye_packets,770
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268225.876498,"{'circle_3d': {'center': [-1.1059165139388756, 8.621473605077954, 77.83155177720438], 'normal': [-0.258010482887922, 0.5999115706067, -0.7573220571012994], 'radius': 2.346382009852181}, 'confidence': 0.3801435718276572, 'timestamp': 57294.512722, 'diameter_3d': 4.692764019704362, 'ellipse': {'center': [151.29708531634344, 188.44850478487515], 'axes': [25.689331082583244, 37.403681016953946], 'angle': -68.22328779624586}, 'location': [151.29708531634344, 188.44850478487515], 'diameter': 37.403681016953946, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.6026841142439565, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2141869034278403, 'phi': -1.899151348701206, 'norm_pos': [0.47280339161357327, 0.21479789672968685], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268225.885013,"{'circle_3d': {'center': [-1.1504907162447089, 8.495009545618903, 77.74793327240533], 'normal': [-0.26172499974674146, 0.5893728989851124, -0.7642902658345536], 'radius': 2.3810941096101845}, 'confidence': 0.7653460831006837, 'timestamp': 57294.521122, 'diameter_3d': 4.762188219220369, 'ellipse': {'center': [150.93821479116346, 187.50773920351344], 'axes': [26.432270210120965, 37.99797368430633], 'angle': -67.59117407922464}, 'location': [150.93821479116346, 187.50773920351344], 'diameter': 37.99797368430633, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.6007668107460673, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.201078699029734, 'phi': -1.9007220563638858, 'norm_pos': [0.47168192122238584, 0.21871775331869403], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268225.891258,"{'circle_3d': {'center': [-1.1507060538729683, 8.486697252520178, 77.74160304586498], 'normal': [-0.2617429445490964, 0.588680207893552, -0.7648177847129164], 'radius': 2.3743260605450316}, 'confidence': 0.7205436721230111, 'timestamp': 57294.529522, 'diameter_3d': 4.748652121090063, 'ellipse': {'center': [150.93522181799966, 187.4483157873659], 'axes': [26.384186619610734, 37.89300074170642], 'angle': -67.56767712996631}, 'location': [150.93522181799966, 187.4483157873659], 'diameter': 37.89300074170642, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.5999270751822827, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2002215286043927, 'phi': -1.9005316416595337, 'norm_pos': [0.4716725681812489, 0.21896535088597535], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268225.898936,"{'circle_3d': {'center': [-1.1126925918005752, 8.534402422019172, 77.76554633573963], 'normal': [-0.25857515604306364, 0.5926556386851347, -0.7628225105566959], 'radius': 2.351169763958297}, 'confidence': 0.7863649623913084, 'timestamp': 57294.537922, 'diameter_3d': 4.702339527916594, 'ellipse': {'center': [151.2372944868037, 187.81177757736964], 'axes': [26.02130942678004, 37.511746131161864], 'angle': -67.95374828648443}, 'location': [151.2372944868037, 187.81177757736964], 'diameter': 37.511746131161864, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.5986462154134009, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.205148246456458, 'phi': -1.8976126962485758, 'norm_pos': [0.47261654527126157, 0.21745092676095978], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268225.907317,"{'circle_3d': {'center': [-1.0975728081173943, 8.52678689965387, 77.7545267589479], 'normal': [-0.25731517406946525, 0.5920210118213596, -0.763740808622673], 'radius': 2.338355366106489}, 'confidence': 0.839872289761851, 'timestamp': 57294.546322, 'diameter_3d': 4.676710732212978, 'ellipse': {'center': [151.35510020780882, 187.76299716830965], 'axes': [25.924203842800974, 37.31247665397795], 'angle': -68.03786009503541}, 'location': [151.35510020780882, 187.76299716830965], 'diameter': 37.31247665397795, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.5967306212558587, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2043605645581037, 'phi': -1.8957662510923075, 'norm_pos': [0.47298468814940253, 0.2176541784653765], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268225.913931,"{'circle_3d': {'center': [-1.098418511568358, 8.52498087277864, 77.75341201421477], 'normal': [-0.2573856493570456, 0.5918705095817572, -0.7638337040171002], 'radius': 2.354665980779878}, 'confidence': 0.3074007239618811, 'timestamp': 57294.554722, 'diameter_3d': 4.709331961559756, 'ellipse': {'center': [151.34977462246002, 187.74639130767065], 'axes': [26.109984653972223, 37.57337753707996], 'angle': -68.02738325840394}, 'location': [151.34977462246002, 187.74639130767065], 'diameter': 37.57337753707996, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.5967306212558587, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.204173832070051, 'phi': -1.8958123124364006, 'norm_pos': [0.4729680456951876, 0.21772336955137228], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268225.921708,"{'circle_3d': {'center': [-1.108066148996373, 8.526388374661517, 77.75775978080347], 'normal': [-0.2581896191427135, 0.5919878014053301, -0.7634713901347082], 'radius': 2.3497725106473055}, 'confidence': 0.7953560085526334, 'timestamp': 57294.563122, 'diameter_3d': 4.699545021294611, 'ellipse': {'center': [151.27313776100962, 187.75490689758806], 'axes': [26.038289184949544, 37.493182413022495], 'angle': -67.96471484385107}, 'location': [151.27313776100962, 187.75490689758806], 'diameter': 37.493182413022495, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.5959046004664348, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2043193572308044, 'phi': -1.8969011857731233, 'norm_pos': [0.47272855550315507, 0.21768788792671645], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268225.930812,"{'circle_3d': {'center': [-1.1507456815193113, 8.716213765565913, 77.92293668103618], 'normal': [-0.2617462468529582, 0.6078065839806963, -0.7497066484486494], 'radius': 2.3336295917983425}, 'confidence': 0.4250409943920509, 'timestamp': 57294.571522, 'diameter_3d': 4.667259183596685, 'ellipse': {'center': [150.94956436852578, 189.12500859622241], 'axes': [25.172681776530013, 37.15687178905585], 'angle': -68.15880618209566}, 'location': [150.94956436852578, 189.12500859622241], 'diameter': 37.15687178905585, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.5959046004664348, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2240917954271184, 'phi': -1.9066972650785188, 'norm_pos': [0.4717173886516431, 0.21197913084907327], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268225.9410381,"{'circle_3d': {'center': [-1.1064668817034282, 8.534114904274933, 77.76321503577307], 'normal': [-0.2580563468683014, 0.5926316788731149, -0.7630167855539091], 'radius': 2.3419964257259576}, 'confidence': 0.7526523656814283, 'timestamp': 57294.579922, 'diameter_3d': 4.683992851451915, 'ellipse': {'center': [151.28565387661897, 187.81323282595775], 'axes': [25.928888623456444, 37.366444918349394], 'angle': -67.99572598024182}, 'location': [151.28565387661897, 187.81323282595775], 'diameter': 37.366444918349394, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.5944036772840056, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2051184998890703, 'phi': -1.8969252544147623, 'norm_pos': [0.4727676683644343, 0.21744486322517598], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268225.946774,"{'circle_3d': {'center': [-1.1095214961554638, 8.546410665169782, 77.7738130833489], 'normal': [-0.2583108980726376, 0.5936563256143521, -0.7621336149225894], 'radius': 2.3549937967559345}, 'confidence': 0.41698864951337716, 'timestamp': 57294.588322, 'diameter_3d': 4.709987593511869, 'ellipse': {'center': [151.2636327018634, 187.89946989692606], 'axes': [26.028301860149487, 37.5687965971949], 'angle': -68.00659109578497}, 'location': [151.2636327018634, 187.89946989692606], 'diameter': 37.5687965971949, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.5944036772840056, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.206391200821966, 'phi': -1.8975765162392304, 'norm_pos': [0.47269885219332314, 0.2170855420961414], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268225.95806,"{'circle_3d': {'center': [-1.1145074980222405, 8.452498778465378, 77.70310811298114], 'normal': [-0.2587263982282024, 0.585830335055652, -0.7680256957865694], 'radius': 2.3411218025611684}, 'confidence': 0.8106193047402441, 'timestamp': 57294.596722, 'diameter_3d': 4.682243605122337, 'ellipse': {'center': [151.21581072855324, 187.21503560711585], 'axes': [26.17374481681521, 37.381291741578934], 'angle': -67.72653704249855}, 'location': [151.21581072855324, 187.21503560711585], 'diameter': 37.381291741578934, 'sphere': {'center': [1.9902092807161886, 1.4225347577975544, 86.91941646241997], 'radius': 12.0}, 'projected_sphere': {'center': [174.19624986296972, 130.14700265752253], 'axes': [171.19304990310698, 171.19304990310698], 'angle': 90.0}, 'model_confidence': 0.5922102697880516, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.196700562015122, 'phi': -1.8957283468929536, 'norm_pos': [0.4725494085267289, 0.21993735163701733], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
