imu_packets,1175
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582269867.832525,0.04211,-0.00568,-0.83490,0.54871,0.5888
1582269867.837837,0.04218,-0.00568,-0.83496,0.54865,0.5889
1582269867.8422651,0.04218,-0.00568,-0.83496,0.54865,0.5889
1582269867.847973,0.04224,-0.00568,-0.83502,0.54858,0.5889
1582269867.853556,0.04230,-0.00562,-0.83502,0.54858,0.5889
1582269867.8594828,0.04230,-0.00562,-0.83502,0.54852,0.5889
1582269867.8647392,0.04236,-0.00562,-0.83508,0.54846,0.5889
1582269867.8700612,0.04242,-0.00562,-0.83514,0.54840,0.5889
1582269867.875515,0.04248,-0.00562,-0.83514,0.54834,0.5889
1582269867.88129,0.04248,-0.00562,-0.83521,0.54828,0.5889
1582269867.887595,0.04254,-0.00562,-0.83521,0.54822,0.5889
1582269867.892874,0.04254,-0.00562,-0.83527,0.54822,0.5889
1582269867.8984609,0.04260,-0.00555,-0.83527,0.54816,0.5889
1582269867.904843,0.04266,-0.00555,-0.83533,0.54810,0.5889
1582269867.9095008,0.04266,-0.00555,-0.83533,0.54803,0.5889
1582269867.9148622,0.04272,-0.00555,-0.83539,0.54797,0.5889
1582269867.920514,0.04285,-0.00562,-0.83551,0.54779,0.5889
1582269867.92628,0.04291,-0.00562,-0.83551,0.54773,0.5889
1582269867.932359,0.04291,-0.00562,-0.83557,0.54767,0.5889
1582269867.939081,0.04297,-0.00568,-0.83563,0.54755,0.5889
1582269867.943933,0.04303,-0.00568,-0.83569,0.54749,0.5889
1582269867.949756,0.04303,-0.00568,-0.83575,0.54736,0.5889
1582269867.9552681,0.04309,-0.00574,-0.83582,0.54724,0.5889
1582269867.960362,0.04309,-0.00574,-0.83600,0.54706,0.5889
1582269867.966453,0.04315,-0.00580,-0.83606,0.54694,0.5889
1582269867.971642,0.04315,-0.00580,-0.83612,0.54681,0.5889
1582269867.979464,0.04315,-0.00580,-0.83618,0.54669,0.5889
1582269867.983448,0.04315,-0.00580,-0.83624,0.54657,0.5889
