imu_packets,1179
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582270471.695758,0.03497,-0.01007,-0.87628,0.48041,0.2872
1582270471.701926,0.03491,-0.00995,-0.87616,0.48065,0.2872
1582270471.707975,0.03491,-0.00989,-0.87610,0.48071,0.2872
1582270471.712621,0.03491,-0.00983,-0.87604,0.48083,0.2872
1582270471.719562,0.03491,-0.00983,-0.87598,0.48102,0.2872
1582270471.723974,0.03497,-0.00977,-0.87592,0.48114,0.2872
1582270471.729768,0.03497,-0.00977,-0.87579,0.48126,0.2872
1582270471.7346401,0.03497,-0.00970,-0.87573,0.48145,0.2872
1582270471.742058,0.03503,-0.00970,-0.87567,0.48157,0.2872
1582270471.746093,0.03503,-0.00970,-0.87555,0.48181,0.2872
1582270471.7513971,0.03503,-0.00964,-0.87543,0.48193,0.2872
1582270471.756989,0.03510,-0.00964,-0.87537,0.48206,0.2872
1582270471.762789,0.03510,-0.00964,-0.87531,0.48218,0.2872
1582270471.772075,0.03510,-0.00958,-0.87531,0.48224,0.2872
1582270471.774109,0.03503,-0.00958,-0.87524,0.48230,0.2872
1582270471.779273,0.03503,-0.00958,-0.87518,0.48242,0.2872
1582270471.7856908,0.03503,-0.00958,-0.87518,0.48248,0.2872
1582270471.7919621,0.03503,-0.00958,-0.87512,0.48248,0.2872
1582270471.7978911,0.03497,-0.00952,-0.87512,0.48254,0.2872
1582270471.802208,0.03497,-0.00952,-0.87506,0.48260,0.2872
1582270471.8084962,0.03491,-0.00958,-0.87506,0.48267,0.2872
1582270471.814631,0.03491,-0.00958,-0.87506,0.48267,0.2872
1582270471.819262,0.03485,-0.00958,-0.87506,0.48267,0.2872
1582270471.824755,0.03485,-0.00958,-0.87506,0.48267,0.2872
1582270471.832903,0.03479,-0.00958,-0.87506,0.48267,0.2872
1582270471.836531,0.03473,-0.00958,-0.87506,0.48267,0.2872
1582270471.841218,0.03467,-0.00958,-0.87506,0.48267,0.2872
1582270471.846965,0.03467,-0.00958,-0.87506,0.48267,0.2872
1582270471.852972,0.03461,-0.00958,-0.87506,0.48260,0.2873
1582270471.858617,0.03455,-0.00958,-0.87506,0.48260,0.2873
1582270471.864196,0.03448,-0.00958,-0.87506,0.48260,0.2873
1582270471.8693252,0.03442,-0.00958,-0.87506,0.48267,0.2873
1582270471.8748999,0.03442,-0.00958,-0.87506,0.48267,0.2873
1582270471.8800719,0.03436,-0.00952,-0.87506,0.48267,0.2873
1582270471.885947,0.03436,-0.00952,-0.87506,0.48267,0.2873
1582270471.891912,0.03430,-0.00946,-0.87506,0.48273,0.2873
1582270471.8973272,0.03430,-0.00940,-0.87506,0.48273,0.2873
1582270471.9029398,0.03424,-0.00940,-0.87500,0.48279,0.2873
1582270471.907695,0.03424,-0.00934,-0.87500,0.48279,0.2873
1582270471.913575,0.03424,-0.00934,-0.87500,0.48285,0.2873
1582270471.918954,0.03424,-0.00928,-0.87500,0.48285,0.2873
1582270471.924343,0.03418,-0.00928,-0.87494,0.48291,0.2873
1582270471.9301682,0.03424,-0.00922,-0.87494,0.48291,0.2873
1582270471.936116,0.03424,-0.00922,-0.87494,0.48297,0.2873
1582270471.940709,0.03430,-0.00916,-0.87488,0.48303,0.2873
1582270471.94612,0.03436,-0.00916,-0.87488,0.48303,0.2873
1582270471.9515011,0.03436,-0.00916,-0.87488,0.48309,0.2873
1582270471.9578838,0.03442,-0.00909,-0.87482,0.48309,0.2873
1582270471.9624279,0.03442,-0.00909,-0.87482,0.48309,0.2873
1582270471.971362,0.03448,-0.00916,-0.87482,0.48309,0.2873
1582270471.973794,0.03448,-0.00916,-0.87482,0.48309,0.2873
1582270471.979241,0.03455,-0.00916,-0.87482,0.48309,0.2873
1582270471.9865,0.03455,-0.00916,-0.87482,0.48309,0.2873
1582270471.990748,0.03455,-0.00922,-0.87488,0.48303,0.2873
1582270471.996054,0.03461,-0.00922,-0.87488,0.48297,0.2873
