imu_packets,1177
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582268225.877322,0.03815,-0.01233,-0.89587,0.44250,0.5391
1582268225.883035,0.03815,-0.01233,-0.89587,0.44250,0.5391
1582268225.888438,0.03815,-0.01233,-0.89587,0.44244,0.5391
1582268225.89369,0.03815,-0.01233,-0.89594,0.44244,0.5391
1582268225.8991208,0.03821,-0.01233,-0.89594,0.44238,0.5391
1582268225.906,0.03815,-0.01239,-0.89594,0.44238,0.5391
1582268225.910157,0.03815,-0.01239,-0.89594,0.44232,0.5391
1582268225.915582,0.03815,-0.01239,-0.89600,0.44226,0.5391
1582268225.9217951,0.03809,-0.01245,-0.89600,0.44226,0.5391
1582268225.9261792,0.03809,-0.01245,-0.89600,0.44226,0.5391
1582268225.932559,0.03809,-0.01251,-0.89600,0.44226,0.5391
1582268225.9379358,0.03802,-0.01251,-0.89600,0.44232,0.5391
1582268225.9446888,0.03802,-0.01251,-0.89600,0.44232,0.5391
1582268225.949926,0.03802,-0.01257,-0.89594,0.44232,0.5391
1582268225.956717,0.03796,-0.01257,-0.89594,0.44232,0.5391
1582268225.9602308,0.03796,-0.01263,-0.89594,0.44238,0.5391
1582268225.965169,0.03796,-0.01263,-0.89594,0.44238,0.5391
1582268225.970774,0.03796,-0.01263,-0.89594,0.44244,0.5391
1582268225.977377,0.03796,-0.01263,-0.89587,0.44244,0.5391
1582268225.9835079,0.03796,-0.01263,-0.89587,0.44244,0.5391
1582268225.987979,0.03802,-0.01263,-0.89587,0.44250,0.5391
1582268225.993276,0.03802,-0.01257,-0.89587,0.44250,0.5391
1582268225.998629,0.03802,-0.01257,-0.89587,0.44257,0.5391
1582268226.004859,0.03802,-0.01257,-0.89587,0.44257,0.5391
1582268226.009221,0.03802,-0.01257,-0.89587,0.44257,0.5391
1582268226.015193,0.03802,-0.01257,-0.89581,0.44257,0.5391
1582268226.0206609,0.03802,-0.01257,-0.89581,0.44263,0.5392
1582268226.026287,0.03802,-0.01257,-0.89581,0.44263,0.5392
1582268226.032282,0.03802,-0.01263,-0.89581,0.44263,0.5392
1582268226.037963,0.03802,-0.01263,-0.89581,0.44263,0.5392
1582268226.0433211,0.03802,-0.01263,-0.89581,0.44263,0.5392
1582268226.04828,0.03802,-0.01263,-0.89581,0.44263,0.5392
1582268226.054016,0.03802,-0.01263,-0.89581,0.44263,0.5392
1582268226.059951,0.03796,-0.01263,-0.89581,0.44263,0.5392
1582268226.065305,0.03796,-0.01270,-0.89581,0.44263,0.5392
1582268226.07003,0.03796,-0.01270,-0.89581,0.44263,0.5392
1582268226.075519,0.03790,-0.01263,-0.89581,0.44263,0.5392
1582268226.082793,0.03790,-0.01263,-0.89581,0.44263,0.5392
1582268226.08675,0.03784,-0.01263,-0.89581,0.44263,0.5392
1582268226.093441,0.03784,-0.01263,-0.89581,0.44269,0.5392
1582268226.0981572,0.03784,-0.01263,-0.89581,0.44269,0.5392
1582268226.110718,0.03784,-0.01263,-0.89581,0.44269,0.5392
1582268226.110817,0.03784,-0.01270,-0.89581,0.44269,0.5392
1582268226.114196,0.03784,-0.01270,-0.89581,0.44269,0.5392
1582268226.119728,0.03778,-0.01270,-0.89581,0.44269,0.5392
1582268226.12525,0.03778,-0.01270,-0.89575,0.44269,0.5392
1582268226.130687,0.03778,-0.01276,-0.89575,0.44275,0.5392
1582268226.136228,0.03778,-0.01276,-0.89575,0.44275,0.5392
1582268226.142893,0.03778,-0.01276,-0.89575,0.44275,0.5392
1582268226.1496372,0.03778,-0.01282,-0.89575,0.44275,0.5392
1582268226.153368,0.03778,-0.01282,-0.89575,0.44281,0.5392
1582268226.160071,0.03778,-0.01282,-0.89575,0.44281,0.5392
1582268226.1648629,0.03778,-0.01282,-0.89569,0.44287,0.5392
1582268226.170312,0.03778,-0.01276,-0.89569,0.44287,0.5392
1582268226.175801,0.03778,-0.01276,-0.89569,0.44293,0.5392
1582268226.181476,0.03778,-0.01276,-0.89563,0.44293,0.5392
1582268226.187274,0.03784,-0.01276,-0.89563,0.44299,0.5392
1582268226.1927948,0.03784,-0.01282,-0.89563,0.44299,0.5392
1582268226.1990669,0.03784,-0.01282,-0.89563,0.44299,0.5392
1582268226.2039769,0.03790,-0.01282,-0.89563,0.44305,0.5392
1582268226.2096488,0.03796,-0.01282,-0.89557,0.44305,0.5392
1582268226.2154539,0.03802,-0.01282,-0.89557,0.44305,0.5392
1582268226.220769,0.03809,-0.01288,-0.89557,0.44305,0.5392
1582268226.226036,0.03815,-0.01288,-0.89557,0.44305,0.5392
1582268226.233851,0.03815,-0.01288,-0.89557,0.44305,0.5392
1582268226.238133,0.03821,-0.01288,-0.89557,0.44305,0.5392
1582268226.2438898,0.03821,-0.01288,-0.89557,0.44305,0.5392
1582268226.250488,0.03827,-0.01288,-0.89557,0.44305,0.5392
1582268226.25366,0.03827,-0.01288,-0.89557,0.44305,0.5392
1582268226.260919,0.03827,-0.01288,-0.89557,0.44305,0.5392
1582268226.2650821,0.03833,-0.01288,-0.89557,0.44305,0.5392
1582268226.270176,0.03833,-0.01288,-0.89557,0.44305,0.5392
