imu_packets,1169
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1582269519.250436,0.03668,-0.00775,-0.85638,0.51495,0.5238
1582269519.255628,0.03668,-0.00775,-0.85638,0.51501,0.5238
1582269519.261667,0.03674,-0.00775,-0.85638,0.51501,0.5238
1582269519.267359,0.03680,-0.00781,-0.85632,0.51501,0.5238
1582269519.275328,0.03687,-0.00781,-0.85632,0.51501,0.5238
1582269519.2778711,0.03693,-0.00787,-0.85632,0.51508,0.5238
1582269519.2830741,0.03705,-0.00800,-0.85632,0.51508,0.5238
1582269519.288733,0.03711,-0.00800,-0.85632,0.51508,0.5238
1582269519.2949839,0.03711,-0.00806,-0.85632,0.51501,0.5238
1582269519.3020291,0.03717,-0.00806,-0.85632,0.51501,0.5238
1582269519.3059042,0.03723,-0.00806,-0.85632,0.51501,0.5238
1582269519.311112,0.03723,-0.00806,-0.85638,0.51495,0.5238
1582269519.3176389,0.03729,-0.00806,-0.85638,0.51489,0.5238
1582269519.324341,0.03729,-0.00800,-0.85638,0.51489,0.5238
1582269519.329521,0.03735,-0.00787,-0.85645,0.51483,0.5238
1582269519.333591,0.03735,-0.00781,-0.85645,0.51483,0.5238
1582269519.338679,0.03735,-0.00775,-0.85645,0.51483,0.5238
1582269519.344515,0.03729,-0.00763,-0.85645,0.51483,0.5238
1582269519.350581,0.03729,-0.00757,-0.85645,0.51483,0.5238
1582269519.356344,0.03723,-0.00745,-0.85645,0.51483,0.5238
1582269519.361043,0.03723,-0.00739,-0.85645,0.51483,0.5238
1582269519.366424,0.03717,-0.00732,-0.85645,0.51483,0.5238
1582269519.3716302,0.03717,-0.00726,-0.85645,0.51483,0.5238
1582269519.376993,0.03711,-0.00720,-0.85645,0.51483,0.5238
1582269519.384901,0.03711,-0.00714,-0.85645,0.51483,0.5238
1582269519.389143,0.03705,-0.00708,-0.85651,0.51483,0.5238
1582269519.395189,0.03705,-0.00708,-0.85651,0.51477,0.5238
1582269519.400832,0.03705,-0.00702,-0.85651,0.51477,0.5238
1582269519.406325,0.03699,-0.00702,-0.85651,0.51477,0.5238
1582269519.4120908,0.03699,-0.00696,-0.85651,0.51483,0.5238
1582269519.4181278,0.03699,-0.00696,-0.85645,0.51483,0.5238
1582269519.421729,0.03699,-0.00690,-0.85645,0.51483,0.5238
1582269519.427669,0.03699,-0.00684,-0.85645,0.51489,0.5238
1582269519.434913,0.03693,-0.00677,-0.85638,0.51495,0.5238
1582269519.439533,0.03693,-0.00671,-0.85638,0.51495,0.5238
1582269519.445123,0.03693,-0.00665,-0.85638,0.51501,0.5238
1582269519.4547431,0.03693,-0.00665,-0.85632,0.51508,0.5238
1582269519.4577,0.03693,-0.00659,-0.85632,0.51508,0.5238
