eye_packets,763
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268206.577754,"{'circle_3d': {'center': [-1.0873885329174997, 8.22865911857393, 76.007217933423], 'normal': [-0.2578418392024273, 0.5784256520063169, -0.7739130125910643], 'radius': 2.2453882344793263}, 'confidence': 0.9980761335523074, 'timestamp': 57275.217922, 'diameter_3d': 4.490776468958653, 'ellipse': {'center': [151.23494517866982, 186.9033600285931], 'axes': [25.919839540284286, 36.6523624989292], 'angle': -67.56729626570612}, 'location': [151.23494517866982, 186.9033600285931], 'diameter': 36.6523624989292, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6660554627672122, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.187593719307501, 'phi': -1.8923966649357407, 'norm_pos': [0.4726092036833432, 0.22123599988086207], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268206.585151,"{'circle_3d': {'center': [-1.0869887764742199, 8.234589969297557, 76.0115203883317], 'normal': [-0.25780852616548733, 0.5789198895666192, -0.773554474682005], 'radius': 2.2432274518177144}, 'confidence': 0.9983009132193345, 'timestamp': 57275.226322, 'diameter_3d': 4.486454903635429, 'ellipse': {'center': [151.23842740923158, 186.94833588846063], 'axes': [25.876899441420328, 36.615012654951], 'angle': -67.58611192295774}, 'location': [151.23842740923158, 186.94833588846063], 'diameter': 36.615012654951, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6665721802101676, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.18819972951736, 'phi': -1.8924968918226706, 'norm_pos': [0.47262008565384866, 0.2210486004647474], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268206.594336,"{'circle_3d': {'center': [-1.0796312405406288, 8.232401620005021, 76.00743462078059], 'normal': [-0.2571953981710214, 0.5787375271255746, -0.7738949553112648], 'radius': 2.25045810482524}, 'confidence': 0.9976347583711701, 'timestamp': 57275.234722, 'diameter_3d': 4.50091620965048, 'ellipse': {'center': [151.2984687865031, 186.9325951077481], 'axes': [25.976697204158874, 36.73503901992327], 'angle': -67.63168035112187}, 'location': [151.2984687865031, 186.9325951077481], 'diameter': 36.73503901992327, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6665900564115201, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.187976095167375, 'phi': -1.8916516243571972, 'norm_pos': [0.47280771495782214, 0.22111418705104957], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268206.6010492,"{'circle_3d': {'center': [-1.0907385311384168, 8.243606684883492, 76.01952670101345], 'normal': [-0.25812100572083707, 0.5796712825321138, -0.772887281958526], 'radius': 2.248217109866853}, 'confidence': 0.9959372173731935, 'timestamp': 57275.243122, 'diameter_3d': 4.496434219733706, 'ellipse': {'center': [151.20924226361706, 187.01385202599204], 'axes': [25.901441538784386, 36.692635366044634], 'angle': -67.58423977788814}, 'location': [151.20924226361706, 187.01385202599204], 'diameter': 36.692635366044634, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6671456655668373, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1891215511985855, 'phi': -1.8931195856558396, 'norm_pos': [0.4725288820738033, 0.22077561655836653], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268206.609348,"{'circle_3d': {'center': [-1.0839535909596676, 8.245127841242683, 76.01840428911996], 'normal': [-0.25755559403927464, 0.5797980455620464, -0.7729808162829835], 'radius': 2.2445840542201885}, 'confidence': 0.9602665858005957, 'timestamp': 57275.251522, 'diameter_3d': 4.489168108440377, 'ellipse': {'center': [151.263909175299, 187.02786724685663], 'axes': [25.863537320642145, 36.633854378515004], 'angle': -67.63572167237479}, 'location': [151.263909175299, 187.02786724685663], 'diameter': 36.633854378515004, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6672749239334808, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1892771258201638, 'phi': -1.8924249970843603, 'norm_pos': [0.47269971617280937, 0.220717219804764], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268206.6236448,"{'circle_3d': {'center': [-1.077377246180689, 8.243586899625814, 76.01506029611225], 'normal': [-0.2570075653076931, 0.5796696337606406, -0.7732594823669585], 'radius': 2.2470298068319043}, 'confidence': 0.9982124922381981, 'timestamp': 57275.259922, 'diameter_3d': 4.494059613663809, 'ellipse': {'center': [151.31722726508096, 187.0176983877301], 'axes': [25.905020805800838, 36.67538877133836], 'angle': -67.67754328169038}, 'location': [151.31722726508096, 187.0176983877301], 'diameter': 36.67538877133836, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6678143106688461, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1891195277961923, 'phi': -1.8916788285588055, 'norm_pos': [0.472866335203378, 0.22075959005112467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268206.6259131,"{'circle_3d': {'center': [-1.0710843299688935, 8.239105379797639, 76.00961399337046], 'normal': [-0.2564831556233768, 0.5792961737749595, -0.7737133409287749], 'radius': 2.2505877439909705}, 'confidence': 0.9805470854734317, 'timestamp': 57275.268322, 'diameter_3d': 4.501175487981941, 'ellipse': {'center': [151.36814079706195, 186.9851958049598], 'axes': [25.968195730674246, 36.736099683907135], 'angle': -67.70953152159288}, 'location': [151.36814079706195, 186.9851958049598], 'diameter': 36.736099683907135, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6681898402113307, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1886612859008205, 'phi': -1.890892694417758, 'norm_pos': [0.4730254399908186, 0.22089501747933415], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268206.6374972,"{'circle_3d': {'center': [-1.0906041047385093, 8.24577831158542, 76.02111093355629], 'normal': [-0.2581098035208448, 0.5798522514239411, -0.7727552625799564], 'radius': 2.2540076080248244}, 'confidence': 0.9970598017632147, 'timestamp': 57275.276722, 'diameter_3d': 4.508015216049649, 'ellipse': {'center': [151.211037363113, 187.0290226176088], 'axes': [25.961553491607443, 36.786410027836865], 'angle': -67.591036583997}, 'location': [151.211037363113, 187.0290226176088], 'diameter': 36.786410027836865, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6683081517516398, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1893436572283034, 'phi': -1.893157874321591, 'norm_pos': [0.47253449175972817, 0.22071240575996331], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268206.6462011,"{'circle_3d': {'center': [-1.0952505250224736, 8.248129627185232, 76.0244293075937], 'normal': [-0.25849700521117513, 0.5800481943905922, -0.7724787314101713], 'radius': 2.2559835630066916}, 'confidence': 0.994142746218186, 'timestamp': 57275.285122, 'diameter_3d': 4.511967126013383, 'ellipse': {'center': [151.1738165715129, 187.044931189154], 'axes': [25.970905872416772, 36.81707156796278], 'angle': -67.56494826776158}, 'location': [151.1738165715129, 187.044931189154], 'diameter': 36.81707156796278, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6682376070957563, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1895841807755687, 'phi': -1.8937162759766688, 'norm_pos': [0.4724181767859778, 0.22064612004519168], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268206.653385,"{'circle_3d': {'center': [-1.0989501459752327, 8.253943071591909, 76.03003685036865], 'normal': [-0.2588053069572384, 0.5805326480911486, -0.7720114361789262], 'radius': 2.247436438120677}, 'confidence': 0.9975373674942929, 'timestamp': 57275.293522, 'diameter_3d': 4.494872876241354, 'ellipse': {'center': [151.14353710855698, 187.08908125115457], 'axes': [25.849422676389764, 36.67484173784348], 'angle': -67.5548092076437}, 'location': [151.14353710855698, 187.08908125115457], 'diameter': 36.67484173784348, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6684075150696356, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.19017903342399, 'phi': -1.8942574655597062, 'norm_pos': [0.4723235534642406, 0.2204621614535226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268206.66123,"{'circle_3d': {'center': [-1.1145219575347896, 8.251201112621546, 76.03320922144604], 'normal': [-0.2601029579205348, 0.580304151510285, -0.7717470719224769], 'radius': 2.2411623300396997}, 'confidence': 0.9970442410363007, 'timestamp': 57275.301922, 'diameter_3d': 4.482324660079399, 'ellipse': {'center': [151.01679344277903, 187.06534706342353], 'axes': [25.765613000274495, 36.57091180054149], 'angle': -67.43892695588605}, 'location': [151.01679344277903, 187.06534706342353], 'diameter': 36.57091180054149, 'sphere': {'center': [2.006713537511628, 1.2875512944981267, 85.29417408451576], 'radius': 12.0}, 'projected_sphere': {'center': [174.58672185540365, 129.35915976861259], 'axes': [174.4550569802786, 174.4550569802786], 'angle': 90.0}, 'model_confidence': 0.6685088043978271, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.189898434854047, 'phi': -1.8958713961762774, 'norm_pos': [0.47192747950868447, 0.220561053902402], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
