eye_packets,774
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268465.8751922,"{'circle_3d': {'center': [-4.372879196952384, 20.141015408396637, 247.69119824816022], 'normal': [-0.19871916270541315, 0.6029084315853342, -0.7726655922823094], 'radius': 6.558599081438682}, 'confidence': 0.9980504428576581, 'timestamp': 57534.507365, 'diameter_3d': 13.117198162877363, 'ellipse': {'center': [149.11784368629114, 170.22700069027238], 'axes': [23.65065504940478, 32.839556474292785], 'angle': -72.23059592325549}, 'location': [149.11784368629114, 170.22700069027238], 'diameter': 32.839556474292785, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.80821049704487, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.2179379531188332, 'phi': -1.8225272382602864, 'norm_pos': [0.4659932615196598, 0.29072083045719843], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268465.877801,"{'circle_3d': {'center': [-4.32197343805917, 20.125529790694756, 247.66620894699025], 'normal': [-0.19447701613097865, 0.6016179634435109, -0.7747480340464721], 'radius': 6.590637467219552}, 'confidence': 0.9972750593649378, 'timestamp': 57534.515765, 'diameter_3d': 13.181274934439104, 'ellipse': {'center': [149.2436108804025, 170.19120163208652], 'axes': [23.845704290758597, 33.00324331640279], 'angle': -72.54576747382738}, 'location': [149.2436108804025, 170.19120163208652], 'diameter': 33.00324331640279, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.8079522682820639, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.216321427477628, 'phi': -1.8167344734819764, 'norm_pos': [0.46638628400125787, 0.29086999319963946], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268465.888073,"{'circle_3d': {'center': [-4.3845817159787766, 20.110820884819653, 247.67072644011367], 'normal': [-0.19969437262427917, 0.6003922212872521, -0.7743715762861877], 'radius': 6.479874235580588}, 'confidence': 0.9987097798440703, 'timestamp': 57534.524165, 'diameter_3d': 12.959748471161175, 'ellipse': {'center': [149.0866101353019, 170.16032587058032], 'axes': [23.431847170862937, 32.44795013593722], 'angle': -72.08564420386598}, 'location': [149.0866101353019, 170.16032587058032], 'diameter': 32.44795013593722, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.8081505292380387, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.2147878023892464, 'phi': -1.8231769101905924, 'norm_pos': [0.4658956566728184, 0.2909986422059153], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268465.909562,"{'circle_3d': {'center': [-4.370418264202389, 20.105200467170594, 247.66273224280883], 'normal': [-0.19851408497624687, 0.5999238531498305, -0.7750377593949239], 'radius': 6.521402420478593}, 'confidence': 0.9983442801043717, 'timestamp': 57534.540965, 'diameter_3d': 13.042804840957187, 'ellipse': {'center': [149.1222038331841, 170.1454523597056], 'axes': [23.607300999588897, 32.65698316883629], 'angle': -72.17039419327688}, 'location': [149.1222038331841, 170.1454523597056], 'diameter': 32.65698316883629, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.8082320038771185, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.2142022554225496, 'phi': -1.821540464461526, 'norm_pos': [0.4660068869787003, 0.2910606151678934], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268465.912501,"{'circle_3d': {'center': [-4.423519018434254, 20.004541778755105, 247.599329982131], 'normal': [-0.20293914782890227, 0.5915356291152065, -0.7803212811180762], 'radius': 6.547230122704637}, 'confidence': 0.9968165570761088, 'timestamp': 57534.549365, 'diameter_3d': 13.094460245409273, 'ellipse': {'center': [148.9889468113667, 169.905824288536], 'axes': [23.905766139926204, 32.79479800820254], 'angle': -71.58387125857811}, 'location': [148.9889468113667, 169.905824288536], 'diameter': 32.79479800820254, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.8078314271962705, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.2037584280072577, 'phi': -1.8252311428908397, 'norm_pos': [0.46559045878552097, 0.2920590654644334], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268465.919768,"{'circle_3d': {'center': [-4.360449509818861, 20.224819164423238, 247.75399299276023], 'normal': [-0.19768335544428625, 0.6098920779208843, -0.767432696898975], 'radius': 6.501289630309858}, 'confidence': 0.9986209877432181, 'timestamp': 57534.557765, 'diameter_3d': 13.002579260619717, 'ellipse': {'center': [149.14974880039006, 170.4267045370316], 'axes': [23.243949683006804, 32.54430135197325], 'angle': -72.49246694316734}, 'location': [149.14974880039006, 170.4267045370316], 'diameter': 32.54430135197325, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.8080005969857806, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.22672072863605, 'phi': -1.822906112236515, 'norm_pos': [0.46609296500121894, 0.28988873109570157], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268465.928052,"{'circle_3d': {'center': [-4.353856180190352, 20.14333484424785, 247.68813594342188], 'normal': [-0.19713391130857713, 0.6031017179062687, -0.7729207843438355], 'radius': 6.606227146916008}, 'confidence': 0.9968814320707852, 'timestamp': 57534.566165, 'diameter_3d': 13.212454293832016, 'ellipse': {'center': [149.16575421644396, 170.2305333714388], 'axes': [23.83195320321098, 33.07847671540724], 'angle': -72.36537427495338}, 'location': [149.16575421644396, 170.2305333714388], 'diameter': 33.07847671540724, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.8076239025454846, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.2181802463023983, 'phi': -1.8205228197127383, 'norm_pos': [0.46614298192638737, 0.29070611095233834], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268465.935911,"{'circle_3d': {'center': [-4.326214593841872, 20.187386549520433, 247.7156456056973], 'normal': [-0.19483044577953715, 0.6067726933456506, -0.7706283124875519], 'radius': 6.547164523548497}, 'confidence': 0.9974897119722321, 'timestamp': 57534.574565, 'diameter_3d': 13.094329047096995, 'ellipse': {'center': [149.23402083858633, 170.33816325152733], 'axes': [23.530000086536443, 32.77899341242274], 'angle': -72.64669863072224}, 'location': [149.23402083858633, 170.33816325152733], 'diameter': 32.77899341242274, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.8074394858155864, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.2227904534666862, 'phi': -1.8184275802656253, 'norm_pos': [0.4663563151205823, 0.29025765311863616], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268465.943806,"{'circle_3d': {'center': [-4.413751395657903, 20.169711303470685, 247.7242948994476], 'normal': [-0.20212517926420645, 0.6052997561748383, -0.7699075380083595], 'radius': 6.5104937113641626}, 'confidence': 0.9988298137303151, 'timestamp': 57534.582965, 'diameter_3d': 13.020987422728325, 'ellipse': {'center': [149.01689239380613, 170.29497692581145], 'axes': [23.372637431255423, 32.594361859094306], 'angle': -72.01431662876789}, 'location': [149.01689239380613, 170.29497692581145], 'diameter': 32.594361859094306, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.8076731736723519, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.220938719561434, 'phi': -1.8275343675138875, 'norm_pos': [0.46567778873064414, 0.29043759614245224], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268465.9518971,"{'circle_3d': {'center': [-4.293477438684025, 20.15586792548833, 247.68272231115526], 'normal': [-0.19210234951638322, 0.6041461413429752, -0.7733719203660547], 'radius': 6.520001512335705}, 'confidence': 0.9980846456105956, 'timestamp': 57534.591365, 'diameter_3d': 13.04000302467141, 'ellipse': {'center': [149.3134093549996, 170.26748106889175], 'axes': [23.536629231739003, 32.64721925142916], 'angle': -72.8046426151415}, 'location': [149.3134093549996, 170.26748106889175], 'diameter': 32.64721925142916, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.8076741588373348, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.219490247567861, 'phi': -1.8142646010783252, 'norm_pos': [0.46660440423437377, 0.290552162212951], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268465.96069,"{'circle_3d': {'center': [-4.3112026088884, 20.138349992076115, 247.67347849582995], 'normal': [-0.19357944703341448, 0.6026863135586241, -0.7741422383098299], 'radius': 6.520030659302141}, 'confidence': 0.9981424107024356, 'timestamp': 57534.599765, 'diameter_3d': 13.040061318604282, 'ellipse': {'center': [149.26919342268428, 170.22572846215692], 'axes': [23.56663987434059, 32.64860453925223], 'angle': -72.64660600204382}, 'location': [149.26919342268428, 170.22572846215692], 'diameter': 32.64860453925223, 'sphere': {'center': [-1.9882492444874262, 12.906114229372626, 256.9631853555479], 'radius': 12.0}, 'projected_sphere': {'center': [155.20275820882063, 151.13983355685494], 'axes': [57.9071277444325, 57.9071277444325], 'angle': 90.0}, 'model_confidence': 0.807692965768636, 'model_id': 1, 'model_birth_timestamp': 57530.735783, 'theta': 2.2176595728543362, 'phi': -1.8158283461240667, 'norm_pos': [0.4664662294458884, 0.29072613140767944], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
