eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268145.492814,"{'circle_3d': {'center': [-1.3864726860726875, 8.044547460822379, 76.46790131631286], 'normal': [-0.27969151089236244, 0.5582571211026661, -0.7811028392426382], 'radius': 2.0838809101633458}, 'confidence': 0.9993191951882919, 'timestamp': 57214.133122, 'diameter_3d': 4.1677618203266915, 'ellipse': {'center': [148.8558770922263, 185.04305972409804], 'axes': [24.236880389838642, 33.80997405748233], 'angle': -65.0207197138964}, 'location': [148.8558770922263, 185.04305972409804], 'diameter': 33.80997405748233, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9455646176091514, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1630799441120243, 'phi': -1.9146445771418656, 'norm_pos': [0.4651746159132072, 0.2289872511495915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.5846882,"{'circle_3d': {'center': [-1.3381242964497977, 8.024714873636151, 76.43661255712453], 'normal': [-0.27566247842378827, 0.5566044055038138, -0.7837102358416664], 'radius': 2.0448473508490426}, 'confidence': 0.9994956957436311, 'timestamp': 57214.225522, 'diameter_3d': 4.089694701698085, 'ellipse': {'center': [149.2389677620536, 184.91520362098152], 'axes': [23.896711701911155, 33.190009829004445], 'angle': -65.29818131837736}, 'location': [149.2389677620536, 184.91520362098152], 'diameter': 33.190009829004445, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9468884012591605, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.161089255605037, 'phi': -1.9090206883582677, 'norm_pos': [0.46637177425641746, 0.22951998491257697], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.592639,"{'circle_3d': {'center': [-1.3432400964168023, 8.020615394400494, 76.4355028203395], 'normal': [-0.27608879508770534, 0.5562627822341758, -0.7838027139070857], 'radius': 2.0622767070230292}, 'confidence': 0.9989295286161148, 'timestamp': 57214.233922, 'diameter_3d': 4.1245534140460585, 'ellipse': {'center': [149.1990590563644, 184.87996493603708], 'axes': [24.10524818287912, 33.47347377608202], 'angle': -65.24981987677808}, 'location': [149.1990590563644, 184.87996493603708], 'diameter': 33.47347377608202, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9468213422701433, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1606781032041766, 'phi': -1.909467710716145, 'norm_pos': [0.46624705955113876, 0.22966681276651213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.601221,"{'circle_3d': {'center': [-1.3505137184575067, 8.022434879055051, 76.43935996362741], 'normal': [-0.27669493025776404, 0.5564144059553888, -0.7834812852997594], 'radius': 2.0483264907941914}, 'confidence': 0.9986678943133572, 'timestamp': 57214.242322, 'diameter_3d': 4.096652981588383, 'ellipse': {'center': [149.13947854553342, 184.89391939293887], 'axes': [23.92812513235711, 33.2453116158341], 'angle': -65.20435908714983}, 'location': [149.13947854553342, 184.89391939293887], 'diameter': 33.2453116158341, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9465409504911371, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1608605722845806, 'phi': -1.9102842836547569, 'norm_pos': [0.46606087045479194, 0.22960866919608802], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.608781,"{'circle_3d': {'center': [-1.345465272568318, 8.013643762634066, 76.43134264019105], 'normal': [-0.276274226433665, 0.5556818129203068, -0.7841493955861225], 'radius': 2.0255018169527568}, 'confidence': 0.9995667050467333, 'timestamp': 57214.250722, 'diameter_3d': 4.0510036339055135, 'ellipse': {'center': [149.17718381523457, 184.83332315151486], 'axes': [23.69101783788032, 32.8781917495954], 'angle': -65.21288939924789}, 'location': [149.17718381523457, 184.83332315151486], 'diameter': 32.8781917495954, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9466773099457426, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1599791513659423, 'phi': -1.9095395402861155, 'norm_pos': [0.46617869942260803, 0.22986115353535475], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.6166341,"{'circle_3d': {'center': [-1.3516704928842156, 8.021820074140944, 76.43933195893247], 'normal': [-0.27679132812665647, 0.5563631722125466, -0.7834836190243378], 'radius': 2.0444746813065606}, 'confidence': 0.9989390893647629, 'timestamp': 57214.259122, 'diameter_3d': 4.088949362613121, 'ellipse': {'center': [149.12977180353786, 184.88963391847477], 'axes': [23.88332032329194, 33.18279046222979], 'angle': -65.19437152772865}, 'location': [149.12977180353786, 184.88963391847477], 'diameter': 33.18279046222979, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9464794507936913, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.16079891338342, 'phi': -1.9103927378534342, 'norm_pos': [0.46603053688605584, 0.22962652533968841], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.624919,"{'circle_3d': {'center': [-1.3499472050152708, 8.032894069223946, 76.44659644294072], 'normal': [-0.2766477208042444, 0.5572860051361301, -0.782878245356984], 'radius': 2.0349096388797836}, 'confidence': 0.9997715830694803, 'timestamp': 57214.267522, 'diameter_3d': 4.069819277759567, 'ellipse': {'center': [149.14377603317396, 184.97483174093213], 'axes': [23.743927882882353, 33.02437096622499], 'angle': -65.24020249835625}, 'location': [149.14377603317396, 184.97483174093213], 'diameter': 33.02437096622499, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9465823190314415, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.161909916976218, 'phi': -1.9104725240960032, 'norm_pos': [0.4660743001036686, 0.2292715344127828], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.632477,"{'circle_3d': {'center': [-1.36071076709377, 8.034786823216297, 76.45175510664103], 'normal': [-0.277544684310786, 0.5574437346354927, -0.7824483567152918], 'radius': 2.030081272219962}, 'confidence': 0.9994472055503869, 'timestamp': 57214.275922, 'diameter_3d': 4.060162544439924, 'ellipse': {'center': [149.05700234213282, 184.98671760955193], 'axes': [23.66914639682963, 32.94377966931827], 'angle': -65.17065360103398}, 'location': [149.05700234213282, 184.98671760955193], 'diameter': 32.94377966931827, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9466126868379221, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.162099891253011, 'phi': -1.9116637155167029, 'norm_pos': [0.46580313231916504, 0.22922200996020026], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.644712,"{'circle_3d': {'center': [-1.364782171520039, 8.044254701384881, 76.45995377231898], 'normal': [-0.27788396801297505, 0.5582327244828746, -0.7817651345754625], 'radius': 2.0520349951093233}, 'confidence': 0.9985951765942358, 'timestamp': 57214.284322, 'diameter_3d': 4.104069990218647, 'ellipse': {'center': [149.02716751755383, 185.05274503974908], 'axes': [23.89444275375209, 33.29658083967419], 'angle': -65.1710820118438}, 'location': [149.02716751755383, 185.05274503974908], 'diameter': 33.29658083967419, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.946327810729819, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1630505391229113, 'phi': -1.9123244094327367, 'norm_pos': [0.4657098984923557, 0.2289468956677122], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.653012,"{'circle_3d': {'center': [-1.3808614698355068, 8.051004435722602, 76.4705111846588], 'normal': [-0.27922390953926407, 0.5587952023443514, -0.7808853502138097], 'radius': 2.0456868866752838}, 'confidence': 0.9995953320244556, 'timestamp': 57214.292722, 'diameter_3d': 4.0913737733505675, 'ellipse': {'center': [148.89803206986434, 185.0997043776431], 'axes': [23.781982379039768, 33.18898604052811], 'angle': -65.07950382777675}, 'location': [148.89803206986434, 185.0997043776431], 'diameter': 33.18898604052811, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9463104342609552, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.163728635803571, 'phi': -1.9142021447135438, 'norm_pos': [0.46530635021832606, 0.22875123175982048], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.6611829,"{'circle_3d': {'center': [-1.3750793438236433, 8.051779026884294, 76.46899987855464], 'normal': [-0.2787420657049421, 0.5588597516078257, -0.7810112923891568], 'radius': 2.0411515707723122}, 'confidence': 0.9992919823108096, 'timestamp': 57214.301122, 'diameter_3d': 4.0823031415446245, 'ellipse': {'center': [148.94414406921177, 185.10798463557487], 'axes': [23.734395774860577, 33.11603428251175], 'angle': -65.12215333719692}, 'location': [148.94414406921177, 185.10798463557487], 'diameter': 33.11603428251175, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9462611966890688, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1638064731527598, 'phi': -1.9136038841440377, 'norm_pos': [0.4654504502162868, 0.22871673068510467], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.668869,"{'circle_3d': {'center': [-1.399357188088588, 8.051066966690929, 76.47719014390772], 'normal': [-0.2807652193936875, 0.5588004132583786, -0.7803287702764007], 'radius': 2.0537957759577474}, 'confidence': 0.9990261239834443, 'timestamp': 57214.309522, 'diameter_3d': 4.107591551915495, 'ellipse': {'center': [148.75021218230088, 185.09332427673942], 'axes': [23.852658797022553, 33.31768983978465], 'angle': -64.9509815408198}, 'location': [148.75021218230088, 185.09332427673942], 'diameter': 33.31768983978465, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9461700592400257, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1637349192828026, 'phi': -1.9161781642792675, 'norm_pos': [0.46484441306969027, 0.22877781551358578], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.6769412,"{'circle_3d': {'center': [-1.4024332455225075, 8.051122583222117, 76.47833732408812], 'normal': [-0.28102155751318075, 0.5588050479693111, -0.7802331719280345], 'radius': 2.0317446709019653}, 'confidence': 0.9995758884379795, 'timestamp': 57214.317922, 'diameter_3d': 4.063489341803931, 'ellipse': {'center': [148.7234850227642, 185.09660301101383], 'axes': [23.592390247383488, 32.95937518802175], 'angle': -64.92974908398348}, 'location': [148.7234850227642, 185.09660301101383], 'diameter': 32.95937518802175, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9462598528275801, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.163740507981104, 'phi': -1.9165080402020631, 'norm_pos': [0.46476089069613813, 0.22876415412077578], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.68584,"{'circle_3d': {'center': [-1.4103333887256624, 8.0587156744083, 76.48663104620222], 'normal': [-0.28167990278011035, 0.5594378055681596, -0.7795420284185258], 'radius': 2.037327329663657}, 'confidence': 0.9995023690628255, 'timestamp': 57214.326322, 'diameter_3d': 4.074654659327314, 'ellipse': {'center': [148.6612843256576, 185.1501794842194], 'axes': [23.626711498258608, 33.0463935699004], 'angle': -64.89816130594582}, 'location': [148.6612843256576, 185.1501794842194], 'diameter': 33.0463935699004, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9462582632610461, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.164503707218913, 'phi': -1.9175378723717897, 'norm_pos': [0.46456651351767997, 0.22854091881575256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.6929522,"{'circle_3d': {'center': [-1.4305398591666632, 8.034260502770977, 76.47644155925731], 'normal': [-0.2833637753168604, 0.5573998745983826, -0.780391152330601], 'radius': 2.0192390316695485}, 'confidence': 0.9996004483579312, 'timestamp': 57214.334722, 'diameter_3d': 4.038478063339097, 'ellipse': {'center': [148.4949550364057, 184.96401965361545], 'axes': [23.456832295835092, 32.7572774422108], 'angle': -64.68258635407065}, 'location': [148.4949550364057, 184.96401965361545], 'diameter': 32.7572774422108, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9464061864585593, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1620470624387913, 'phi': -1.9190977693333104, 'norm_pos': [0.4640467344887679, 0.22931658477660233], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268145.701814,"{'circle_3d': {'center': [-1.4233212219484606, 8.033063293096097, 76.472968824596], 'normal': [-0.28276222221534353, 0.5573001071254761, -0.7806805468857115], 'radius': 2.0191671105671904}, 'confidence': 0.9996362815654806, 'timestamp': 57214.343122, 'diameter_3d': 4.038334221134381, 'ellipse': {'center': [148.55280669036875, 184.95720947287765], 'axes': [23.4683069144167, 32.75758987139084], 'angle': -64.72900083415405}, 'location': [148.55280669036875, 184.95720947287765], 'diameter': 32.75758987139084, 'sphere': {'center': [1.9698254446356618, 1.345462007590385, 85.84113538722453], 'radius': 12.0}, 'projected_sphere': {'center': [174.22734881318766, 129.7177937004569], 'axes': [173.34346677588965, 173.34346677588965], 'angle': 90.0}, 'model_confidence': 0.9464275253356025, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.1619269008612654, 'phi': -1.9182978245667495, 'norm_pos': [0.4642275209074024, 0.22934496052967646], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
