eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1582268348.4881542,"{'circle_3d': {'center': [-0.8287486789355534, 8.675926337353392, 78.13111103425646], 'normal': [-0.23421876695426652, 0.6003340608148307, -0.7646833231030988], 'radius': 2.2131355834105677}, 'confidence': 0.9971102526065531, 'timestamp': 57417.127522, 'diameter_3d': 4.426271166821135, 'ellipse': {'center': [153.5104996779442, 188.6412689657481], 'axes': [24.429119167903192, 35.14311567741641], 'angle': -70.201507431568}, 'location': [153.5104996779442, 188.6412689657481], 'diameter': 35.14311567741641, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8134107325246664, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.214715077027999, 'phi': -1.868018403893566, 'norm_pos': [0.47972031149357564, 0.2139947126427162], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268348.495657,"{'circle_3d': {'center': [-0.7974398194614392, 8.688981930249392, 78.13183363657828], 'normal': [-0.23160969533142367, 0.6014220268894974, -0.7646231062429475], 'radius': 2.2051491629435684}, 'confidence': 0.9977651199065928, 'timestamp': 57417.135922, 'diameter_3d': 4.410298325887137, 'ellipse': {'center': [153.75746700111458, 188.74536307691733], 'axes': [24.33509202452789, 35.01589735803866], 'angle': -70.45007543348208}, 'location': [153.75746700111458, 188.74536307691733], 'diameter': 35.01589735803866, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8134153897704333, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2160761565808125, 'phi': -1.864917960223007, 'norm_pos': [0.48049208437848306, 0.2135609871795111], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268348.50301,"{'circle_3d': {'center': [-0.8265355103115455, 8.656654816017099, 78.11533761473785], 'normal': [-0.2340343362355992, 0.5987281007034729, -0.7659977747296493], 'radius': 2.186443006760313}, 'confidence': 0.9967891698935331, 'timestamp': 57417.144322, 'diameter_3d': 4.372886013520626, 'ellipse': {'center': [153.5247832656976, 188.50712181614654], 'axes': [24.195872299535747, 34.72610604012186], 'angle': -70.17192102039328}, 'location': [153.5247832656976, 188.50712181614654], 'diameter': 34.72610604012186, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8129513536402455, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2127085075583373, 'phi': -1.8673176114783205, 'norm_pos': [0.47976494770530503, 0.2145536590993894], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268348.513397,"{'circle_3d': {'center': [-0.8072969025322767, 8.665994226441729, 78.11678463734967], 'normal': [-0.2324311189206601, 0.5995063849055254, -0.7658771895119987], 'radius': 2.2107641891458734}, 'confidence': 0.9966534868193248, 'timestamp': 57417.152722, 'diameter_3d': 4.421528378291747, 'ellipse': {'center': [153.67892264774764, 188.57526723247796], 'axes': [24.457636089634377, 35.111844064040696], 'angle': -70.32813326665249}, 'location': [153.67892264774764, 188.57526723247796], 'diameter': 35.111844064040696, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8125991842417579, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2136805593820545, 'phi': -1.8654459553648022, 'norm_pos': [0.48024663327421135, 0.21426971986467513], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268348.519063,"{'circle_3d': {'center': [-0.813810617765572, 8.655514904217643, 78.11056891869217], 'normal': [-0.2329739285234347, 0.5986331080535182, -0.7663951660667898], 'radius': 2.1948908434395236}, 'confidence': 0.9977028742786019, 'timestamp': 57417.161122, 'diameter_3d': 4.389781686879047, 'ellipse': {'center': [153.62573825791662, 188.5005748204175], 'axes': [24.306984105165714, 34.862430975131545], 'angle': -70.25820306712126}, 'location': [153.62573825791662, 188.5005748204175], 'diameter': 34.862430975131545, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8125696204605681, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.212589913187343, 'phi': -1.865906608472661, 'norm_pos': [0.48008043205598944, 0.2145809382482604], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268348.530891,"{'circle_3d': {'center': [-0.8098174594836929, 8.675267582858668, 78.12481703274324], 'normal': [-0.2326411653332781, 0.600279164606937, -0.7652078232292011], 'radius': 2.2208360966995717}, 'confidence': 0.998426934059918, 'timestamp': 57417.169522, 'diameter_3d': 4.441672193399143, 'ellipse': {'center': [153.66033962084603, 188.63994007534197], 'axes': [24.53741058398309, 35.26824812891043], 'angle': -70.3320383735458}, 'location': [153.66033962084603, 188.63994007534197], 'diameter': 35.26824812891043, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8127240864630902, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.214646437029689, 'phi': -1.865940311422095, 'norm_pos': [0.48018856131514387, 0.21400024968607512], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268348.539982,"{'circle_3d': {'center': [-0.8132532294016281, 8.663716062281136, 78.11681121639225], 'normal': [-0.23292747949310608, 0.5993165378921427, -0.7658749745917833], 'radius': 2.2005437906745944}, 'confidence': 0.9958285134623522, 'timestamp': 57417.177922, 'diameter_3d': 4.401087581349189, 'ellipse': {'center': [153.63102532189777, 188.5591234227557], 'axes': [24.344951022973323, 34.9494626188659], 'angle': -70.2812048671306}, 'location': [153.63102532189777, 188.5591234227557], 'diameter': 34.9494626188659, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8122282174413797, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.21344338137774, 'phi': -1.866040090818183, 'norm_pos': [0.4800969541309305, 0.2143369857385179], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268348.5468311,"{'circle_3d': {'center': [-0.8115221755281048, 8.683879677725402, 78.13209828173339], 'normal': [-0.2327832250036458, 0.6009968391791648, -0.7646010524800205], 'radius': 2.200067848014186}, 'confidence': 0.9982100063955298, 'timestamp': 57417.186322, 'diameter_3d': 4.400135696028372, 'ellipse': {'center': [153.64574895692488, 188.70573899492797], 'axes': [24.279263879959082, 34.935081134310984], 'angle': -70.34006284312906}, 'location': [153.64574895692488, 188.70573899492797], 'diameter': 34.935081134310984, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8121785821768701, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.215544067669288, 'phi': -1.8663311935442262, 'norm_pos': [0.48014296549039026, 0.21372608752113342], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268348.5562391,"{'circle_3d': {'center': [-0.8094550286081896, 8.67631052626014, 78.12552509207154], 'normal': [-0.2326109627603195, 0.6003660765570598, -0.765148818285175], 'radius': 2.194321009259418}, 'confidence': 0.9974907001681947, 'timestamp': 57417.194722, 'diameter_3d': 4.388642018518836, 'ellipse': {'center': [153.66118777399188, 188.6525070851872], 'axes': [24.241442435479097, 34.84671805042001], 'angle': -70.33696115932189}, 'location': [153.66118777399188, 188.6525070851872], 'diameter': 34.84671805042001, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8117762988575028, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.214755109850131, 'phi': -1.8659256396285568, 'norm_pos': [0.48019121179372465, 0.2139478871450533], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268348.562825,"{'circle_3d': {'center': [-0.8157149957029193, 8.663126665046116, 78.11709905442785], 'normal': [-0.23313262668488033, 0.5992674214558911, -0.7658509880888159], 'radius': 2.214793216113399}, 'confidence': 0.9973000515516062, 'timestamp': 57417.203122, 'diameter_3d': 4.429586432226798, 'ellipse': {'center': [153.61269236159964, 188.55157719330842], 'axes': [24.501790334713803, 35.17572330589289], 'angle': -70.2626448818398}, 'location': [153.61269236159964, 188.55157719330842], 'diameter': 35.17572330589289, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8115788247647138, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.2133820265203354, 'phi': -1.8662939793110809, 'norm_pos': [0.4800396636299989, 0.21436842836121495], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1582268348.571361,"{'circle_3d': {'center': [-0.8240421948480565, 8.687787496307145, 78.1389936237238], 'normal': [-0.2338265599469751, 0.6013224907276434, -0.7640264406474863], 'radius': 2.2182108568771723}, 'confidence': 0.9981430812878361, 'timestamp': 57417.211522, 'diameter_3d': 4.436421713754345, 'ellipse': {'center': [153.54866959381516, 188.72743928680114], 'axes': [24.453422163735805, 35.22018596483438], 'angle': -70.26188051339646}, 'location': [153.54866959381516, 188.72743928680114], 'diameter': 35.22018596483438, 'sphere': {'center': [1.9818765245156447, 1.4719176075754234, 87.30731091149364], 'radius': 12.0}, 'projected_sphere': {'center': [174.07400402522234, 130.4526059406627], 'axes': [170.4324625813336, 170.4324625813336], 'angle': 90.0}, 'model_confidence': 0.8117248566513968, 'model_id': 1, 'model_birth_timestamp': 57139.932049, 'theta': 2.215951575819303, 'phi': -1.867789829795522, 'norm_pos': [0.47983959248067237, 0.21363566963832858], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
