eye_packets,766
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007225.008738,"{'circle_3d': {'center': [4.721252558357823, 6.950569391848194, 78.90270069420751], 'normal': [-0.17773522431426195, 0.9822052709231727, -0.060687690751057254], 'radius': 3.8086222441569975}, 'confidence': 0.06673581188236476, 'timestamp': 15944.949869, 'diameter_3d': 7.617244488313995, 'ellipse': {'center': [197.20049910347421, 174.65681115825492], 'axes': [0.9093924710441286, 60.09039139767853], 'angle': -79.67839292425548}, 'location': [197.20049910347421, 174.65681115825492], 'diameter': 60.09039139767853, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.952660092348733, 'phi': -2.812554980667717, 'norm_pos': [0.6162515596983569, 0.2722632868406045], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007225.0155299,"{'circle_3d': {'center': [5.045395231678837, 6.996850892559322, 78.7854778328672], 'normal': [-0.15072333487084408, 0.9860620626490998, -0.07045626252941635], 'radius': 3.802578430163848}, 'confidence': 0.025046900820782782, 'timestamp': 15944.958269, 'diameter_3d': 7.605156860327696, 'ellipse': {'center': [199.81220932337305, 175.08886384783156], 'axes': [0.4463517789974898, 60.093679177090735], 'angle': -81.27677934716098}, 'location': [199.81220932337305, 175.08886384783156], 'diameter': 60.093679177090735, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.9744374208479907, 'phi': -2.7043189559260026, 'norm_pos': [0.6244131541355408, 0.2704630673007018], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007225.023777,"{'circle_3d': {'center': [4.592736119080479, 6.928654519675098, 78.93687317887982], 'normal': [-0.1884449275873739, 0.9803790315754145, -0.05783998369503132], 'radius': 3.8245448806383355}, 'confidence': 0.04985480857021865, 'timestamp': 15944.966669, 'diameter_3d': 7.649089761276671, 'ellipse': {'center': [196.1735791187693, 174.4651652852467], 'axes': [1.035876647893968, 60.31228303918603], 'angle': -79.04700171102871}, 'location': [196.1735791187693, 174.4651652852467], 'diameter': 60.31228303918603, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.9431715357033594, 'phi': -2.843787426638765, 'norm_pos': [0.613042434746154, 0.273061811311472], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007225.033686,"{'circle_3d': {'center': [4.9240525580827965, 6.9788421208784035, 78.80208259014196], 'normal': [-0.1608352243371808, 0.9845613316756902, -0.06907253275651944], 'radius': 3.775237474516892}, 'confidence': 0.05046772009856799, 'timestamp': 15944.975069, 'diameter_3d': 7.550474949033784, 'ellipse': {'center': [198.8460627374489, 174.9369351570536], 'axes': [0.47923434492651673, 59.644542208961624], 'angle': -80.68734575505252}, 'location': [198.8460627374489, 174.9369351570536], 'diameter': 59.644542208961624, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.9656463089143648, 'phi': -2.7359491734861083, 'norm_pos': [0.6213939460545278, 0.27109610351227664], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007225.0407329,"{'circle_3d': {'center': [5.200137769282886, 7.015872351687354, 78.73645396633245], 'normal': [-0.13782812340384, 0.9876471842431025, -0.07454158474064579], 'radius': 3.8007145707439514}, 'confidence': 0.050099432545768346, 'timestamp': 15944.983469, 'diameter_3d': 7.601429141487903, 'ellipse': {'center': [201.05779136902675, 175.26728315893524], 'axes': [0.26083451126909474, 60.10610170629169], 'angle': -82.03627235742172}, 'location': [201.05779136902675, 175.26728315893524], 'diameter': 60.10610170629169, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.984250148997423, 'phi': -2.645816995047355, 'norm_pos': [0.6283055980282086, 0.2697196535044365], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007225.052456,"{'circle_3d': {'center': [5.376318405082263, 7.032084326531506, 78.64742439227352], 'normal': [-0.12314640375389191, 0.9889981821467818, -0.08196071591222301], 'radius': 3.800370571920246}, 'confidence': 0.0583970094823389, 'timestamp': 15944.991869, 'diameter_3d': 7.600741143840492, 'ellipse': {'center': [202.49621900120886, 175.4471696438998], 'axes': [0.11674639628746489, 60.17394361991021], 'angle': -82.91102194135092}, 'location': [202.49621900120886, 175.4471696438998], 'diameter': 60.17394361991021, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.99312009329057, 'phi': -2.5543599975351445, 'norm_pos': [0.6328006843787777, 0.26897012648375085], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007225.063156,"{'circle_3d': {'center': [5.5298323548169455, 7.031786119631152, 78.44581473240021], 'normal': [-0.11035357460933509, 0.9889733315717527, -0.09876152090166576], 'radius': 3.702058439112876}, 'confidence': 0.017053231385163462, 'timestamp': 15945.000269, 'diameter_3d': 7.404116878225752, 'ellipse': {'center': [203.81696069413394, 175.5637079569263], 'axes': [1.0459125526197173, 58.76920911862024], 'angle': -83.71433701840594}, 'location': [203.81696069413394, 175.5637079569263], 'diameter': 58.76920911862024, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.992952196132481, 'phi': -2.4115716581585107, 'norm_pos': [0.6369280021691686, 0.2684845501794738], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007225.068505,"{'circle_3d': {'center': [5.414803866155383, 7.032960869363232, 78.60198004148278], 'normal': [-0.11993928199779859, 0.989071227382759, -0.08574774514478514], 'radius': 3.7885512337694975}, 'confidence': 0.06688481214482944, 'timestamp': 15945.008669, 'diameter_3d': 7.577102467538995, 'ellipse': {'center': [202.82468795811022, 175.4806691956242], 'axes': [0.3292005720847633, 60.02225951569799], 'angle': -83.11062546869105}, 'location': [202.82468795811022, 175.4806691956242], 'diameter': 60.02225951569799, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 2.993614701307524, 'phi': -2.52091913529352, 'norm_pos': [0.6338271498690944, 0.26883054501823256], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007225.0761752,"{'circle_3d': {'center': [5.687161003955516, 7.051155956689656, 78.47494354730506], 'normal': [-0.09724285384778757, 0.9905874846599612, -0.09633411965959482], 'radius': 3.777064786600961}, 'confidence': 0.050178650717244984, 'timestamp': 15945.017069, 'diameter_3d': 7.554129573201922, 'ellipse': {'center': [205.0488921700345, 175.69921397257352], 'axes': [0.8571137958007279, 59.944743058586276], 'angle': -84.45947709590666}, 'location': [205.0488921700345, 175.69921397257352], 'diameter': 59.944743058586276, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 3.004280466056866, 'phi': -2.3608888889957993, 'norm_pos': [0.6407777880313578, 0.2679199417809437], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007225.082825,"{'circle_3d': {'center': [5.933347121494538, 7.066947930263695, 78.41661487238501], 'normal': [-0.076727344052869, 0.9919034824577979, -0.10119484256959885], 'radius': 3.812594637429284}, 'confidence': 0.04964701374159893, 'timestamp': 15945.025469, 'diameter_3d': 7.625189274858568, 'ellipse': {'center': [207.0333581072311, 175.85831608394156], 'axes': [1.0605727439525354, 60.56207535706227], 'angle': -85.65913588744793}, 'location': [207.0333581072311, 175.85831608394156], 'diameter': 60.56207535706227, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 3.014254781828854, 'phi': -2.2195336879061793, 'norm_pos': [0.6469792440850972, 0.2672570163169101], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007225.0913439,"{'circle_3d': {'center': [0.0, -0.0, 0.0], 'normal': [0.0, -0.0, 0.0], 'radius': 0.0}, 'confidence': 0.0, 'timestamp': 15945.033869, 'diameter_3d': 0.0, 'ellipse': {'center': [160.0, 120.0], 'axes': [0.0, 0.0], 'angle': 90.0}, 'location': [160.0, 120.0], 'diameter': 0.0, 'sphere': {'center': [6.854075250128966, -4.835893859229878, 79.6309529832202], 'radius': 12.0}, 'projected_sphere': {'center': [213.36526182193774, 82.34813121784043], 'axes': [186.8620108456508, 186.8620108456508], 'angle': 90.0}, 'model_confidence': 0.6176837834797166, 'model_id': 1, 'model_birth_timestamp': 15556.255727, 'theta': 0.0, 'phi': 0.0, 'norm_pos': [0.5, 0.5], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
