imu_packets,1267
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596008291.096234,B1518068,0.03229,0.05139,-0.98615,0.15454,0.0202
1596008291.101151,B1518074,0.03235,0.05139,-0.98615,0.15448,0.0202
1596008291.106216,B1518078,0.03235,0.05145,-0.98615,0.15448,0.0202
1596008291.112243,B1518084,0.03235,0.05151,-0.98615,0.15442,0.0202
1596008291.118339,B1518089,0.03235,0.05151,-0.98615,0.15442,0.0202
1596008291.122837,B1518095,0.03241,0.05157,-0.98615,0.15436,0.0202
1596008291.128742,B1518100,0.03241,0.05164,-0.98615,0.15436,0.0202
1596008291.1333241,B1518106,0.03241,0.05164,-0.98615,0.15430,0.0202
1596008291.1386912,B1518111,0.03241,0.05170,-0.98615,0.15430,0.0202
1596008291.143764,B1518116,0.03241,0.05170,-0.98615,0.15430,0.0202
1596008291.151389,B1518121,0.03241,0.05176,-0.98615,0.15430,0.0202
1596008291.154305,B1518127,0.03241,0.05176,-0.98615,0.15430,0.0202
1596008291.1607108,B1518132,0.03241,0.05176,-0.98615,0.15424,0.0202
1596008291.1645498,B1518137,0.03247,0.05182,-0.98615,0.15424,0.0202
1596008291.170272,B1518142,0.03247,0.05182,-0.98615,0.15424,0.0202
1596008291.175029,B1518147,0.03247,0.05182,-0.98615,0.15417,0.0202
1596008291.1799738,B1518152,0.03253,0.05182,-0.98615,0.15417,0.0202
1596008291.185494,B1518157,0.03259,0.05182,-0.98615,0.15417,0.0202
1596008291.190332,B1518162,0.03259,0.05188,-0.98615,0.15411,0.0202
1596008291.196647,B1518168,0.03265,0.05188,-0.98615,0.15411,0.0202
1596008291.200429,B1518173,0.03271,0.05188,-0.98615,0.15411,0.0202
1596008291.205857,B1518178,0.03278,0.05188,-0.98615,0.15405,0.0202
1596008291.210668,B1518183,0.03290,0.05194,-0.98615,0.15399,0.0202
1596008291.2158551,B1518188,0.03296,0.05194,-0.98615,0.15399,0.0202
1596008291.221484,B1518193,0.03296,0.05200,-0.98615,0.15393,0.0202
1596008291.225922,B1518198,0.03302,0.05200,-0.98615,0.15393,0.0202
1596008291.230897,B1518203,0.03308,0.05206,-0.98615,0.15387,0.0202
1596008291.236168,B1518208,0.03314,0.05206,-0.98615,0.15387,0.0202
1596008291.241178,B1518214,0.03320,0.05212,-0.98615,0.15381,0.0202
1596008291.2461581,B1518219,0.03326,0.05212,-0.98615,0.15375,0.0202
1596008291.251235,B1518224,0.03333,0.05212,-0.98621,0.15369,0.0202
1596008291.2564218,B1518229,0.03345,0.05219,-0.98621,0.15363,0.0202
1596008291.261163,B1518234,0.03345,0.05219,-0.98621,0.15356,0.0202
1596008291.268974,B1518239,0.03351,0.05225,-0.98621,0.15350,0.0202
1596008291.272168,B1518244,0.03357,0.05231,-0.98621,0.15338,0.0202
1596008291.2762492,B1518249,0.03363,0.05231,-0.98621,0.15332,0.0202
1596008291.281497,B1518254,0.03363,0.05237,-0.98621,0.15326,0.0202
1596008291.288043,B1518259,0.03369,0.05249,-0.98621,0.15314,0.0202
1596008291.292076,B1518264,0.03369,0.05255,-0.98627,0.15308,0.0202
1596008291.297698,B1518270,0.03375,0.05261,-0.98627,0.15295,0.0202
1596008291.303301,B1518276,0.03375,0.05267,-0.98627,0.15283,0.0202
1596008291.3082,B1518281,0.03375,0.05273,-0.98627,0.15271,0.0202
1596008291.313801,B1518286,0.03375,0.05280,-0.98627,0.15265,0.0202
1596008291.319672,B1518291,0.03375,0.05292,-0.98633,0.15253,0.0202
1596008291.324716,B1518297,0.03375,0.05298,-0.98633,0.15240,0.0202
1596008291.331939,B1518302,0.03375,0.05304,-0.98633,0.15228,0.0202
1596008291.3366752,B1518307,0.03375,0.05316,-0.98633,0.15216,0.0202
1596008291.339912,B1518312,0.03375,0.05322,-0.98639,0.15204,0.0202
1596008291.344807,B1518317,0.03375,0.05328,-0.98639,0.15198,0.0202
1596008291.350249,B1518322,0.03369,0.05334,-0.98639,0.15186,0.0202
1596008291.355222,B1518327,0.03369,0.05341,-0.98639,0.15179,0.0202
1596008291.359958,B1518332,0.03363,0.05347,-0.98639,0.15167,0.0202
1596008291.364696,B1518337,0.03363,0.05347,-0.98639,0.15161,0.0202
1596008291.3702521,B1518342,0.03357,0.05353,-0.98645,0.15155,0.0202
1596008291.375083,B1518347,0.03351,0.05353,-0.98645,0.15149,0.0202
1596008291.380316,B1518352,0.03345,0.05353,-0.98645,0.15143,0.0202
1596008291.3850749,B1518357,0.03339,0.05347,-0.98645,0.15137,0.0202
