imu_packets,1263
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596008126.4721138,B1353274,0.02472,0.04980,-0.98352,0.17200,0.0200
1596008126.4781718,B1353279,0.02484,0.04968,-0.98358,0.17188,0.0199
1596008126.484569,B1353285,0.02502,0.04950,-0.98358,0.17169,0.0199
1596008126.489068,B1353290,0.02515,0.04932,-0.98364,0.17151,0.0199
1596008126.495064,B1353295,0.02527,0.04919,-0.98364,0.17139,0.0199
1596008126.499993,B1353300,0.02539,0.04901,-0.98370,0.17120,0.0199
1596008126.504083,B1353305,0.02551,0.04883,-0.98370,0.17108,0.0200
1596008126.5113332,B1353310,0.02570,0.04858,-0.98376,0.17090,0.0200
1596008126.513772,B1353315,0.02576,0.04840,-0.98376,0.17078,0.0200
1596008126.518922,B1353320,0.02594,0.04822,-0.98383,0.17059,0.0200
1596008126.523817,B1353325,0.02600,0.04803,-0.98383,0.17053,0.0200
1596008126.528501,B1353330,0.02612,0.04785,-0.98389,0.17041,0.0200
1596008126.5334918,B1353335,0.02625,0.04767,-0.98389,0.17029,0.0200
1596008126.540014,B1353340,0.02631,0.04749,-0.98395,0.17017,0.0200
1596008126.54354,B1353345,0.02637,0.04730,-0.98395,0.17004,0.0200
1596008126.548644,B1353350,0.02649,0.04718,-0.98395,0.16998,0.0200
1596008126.554144,B1353355,0.02655,0.04700,-0.98401,0.16992,0.0200
1596008126.559329,B1353361,0.02661,0.04681,-0.98401,0.16986,0.0200
1596008126.56411,B1353366,0.02667,0.04663,-0.98401,0.16980,0.0200
1596008126.5694022,B1353371,0.02679,0.04626,-0.98407,0.16968,0.0200
1596008126.574075,B1353376,0.02686,0.04608,-0.98407,0.16968,0.0200
1596008126.579267,B1353381,0.02686,0.04590,-0.98407,0.16968,0.0200
1596008126.5845592,B1353386,0.02692,0.04572,-0.98407,0.16962,0.0200
1596008126.589226,B1353391,0.02698,0.04553,-0.98407,0.16962,0.0200
1596008126.5951638,B1353396,0.02704,0.04541,-0.98407,0.16962,0.0200
1596008126.599403,B1353401,0.02704,0.04529,-0.98407,0.16962,0.0200
1596008126.6061802,B1353406,0.02710,0.04510,-0.98413,0.16962,0.0200
1596008126.609496,B1353411,0.02716,0.04498,-0.98413,0.16962,0.0200
1596008126.615437,B1353416,0.02722,0.04486,-0.98413,0.16962,0.0200
1596008126.620778,B1353421,0.02722,0.04480,-0.98413,0.16968,0.0200
1596008126.626472,B1353426,0.02722,0.04462,-0.98413,0.16968,0.0200
1596008126.6310332,B1353431,0.02722,0.04456,-0.98413,0.16968,0.0200
1596008126.635902,B1353437,0.02722,0.04443,-0.98413,0.16968,0.0200
1596008126.639893,B1353442,0.02728,0.04437,-0.98413,0.16974,0.0200
1596008126.644872,B1353447,0.02728,0.04425,-0.98413,0.16974,0.0200
1596008126.6507049,B1353452,0.02728,0.04425,-0.98413,0.16980,0.0200
1596008126.655201,B1353457,0.02734,0.04419,-0.98413,0.16980,0.0200
1596008126.659979,B1353462,0.02734,0.04425,-0.98413,0.16980,0.0200
1596008126.666229,B1353468,0.02734,0.04425,-0.98407,0.16986,0.0200
1596008126.671236,B1353473,0.02740,0.04431,-0.98407,0.16986,0.0200
1596008126.676728,B1353479,0.02747,0.04437,-0.98407,0.16992,0.0200
1596008126.6820118,B1353484,0.02747,0.04443,-0.98407,0.16992,0.0200
1596008126.687644,B1353490,0.02753,0.04456,-0.98407,0.16998,0.0200
1596008126.693192,B1353495,0.02753,0.04462,-0.98407,0.16998,0.0200
1596008126.697744,B1353500,0.02759,0.04474,-0.98407,0.16998,0.0200
1596008126.703243,B1353505,0.02759,0.04480,-0.98401,0.16998,0.0200
1596008126.708304,B1353510,0.02765,0.04492,-0.98401,0.16998,0.0200
1596008126.713216,B1353515,0.02765,0.04504,-0.98401,0.17004,0.0200
1596008126.718444,B1353520,0.02771,0.04510,-0.98401,0.17004,0.0200
1596008126.7233322,B1353525,0.02771,0.04523,-0.98401,0.17004,0.0200
1596008126.728773,B1353530,0.02777,0.04535,-0.98401,0.17004,0.0200
1596008126.7331882,B1353535,0.02783,0.04547,-0.98401,0.17004,0.0200
1596008126.7384388,B1353540,0.02783,0.04559,-0.98401,0.17004,0.0200
1596008126.743238,B1353545,0.02783,0.04572,-0.98401,0.17004,0.0200
1596008126.748339,B1353550,0.02783,0.04584,-0.98395,0.17004,0.0200
1596008126.75316,B1353555,0.02783,0.04596,-0.98395,0.17004,0.0200
1596008126.758394,B1353560,0.02783,0.04608,-0.98395,0.17004,0.0200
1596008126.763952,B1353565,0.02783,0.04620,-0.98395,0.17004,0.0200
1596008126.7684438,B1353570,0.02783,0.04633,-0.98395,0.17004,0.0200
1596008126.7740538,B1353575,0.02783,0.04645,-0.98395,0.17010,0.0200
1596008126.778188,B1353580,0.02777,0.04651,-0.98395,0.17010,0.0200
1596008126.783616,B1353585,0.02777,0.04657,-0.98395,0.17017,0.0200
1596008126.7891688,B1353590,0.02771,0.04663,-0.98389,0.17023,0.0199
1596008126.794069,B1353595,0.02765,0.04669,-0.98389,0.17023,0.0199
1596008126.798891,B1353600,0.02759,0.04675,-0.98389,0.17035,0.0199
1596008126.8031201,B1353605,0.02747,0.04681,-0.98389,0.17041,0.0199
1596008126.808213,B1353610,0.02734,0.04687,-0.98389,0.17047,0.0199
1596008126.813278,B1353615,0.02722,0.04694,-0.98383,0.17059,0.0199
1596008126.818132,B1353620,0.02710,0.04700,-0.98383,0.17065,0.0199
1596008126.823491,B1353625,0.02698,0.04712,-0.98383,0.17078,0.0199
1596008126.8283362,B1353630,0.02679,0.04718,-0.98383,0.17084,0.0199
1596008126.83318,B1353635,0.02667,0.04730,-0.98376,0.17096,0.0199
1596008126.838906,B1353640,0.02655,0.04736,-0.98376,0.17102,0.0199
1596008126.843668,B1353645,0.02643,0.04742,-0.98376,0.17114,0.0199
1596008126.848354,B1353650,0.02631,0.04749,-0.98370,0.17120,0.0199
1596008126.855586,B1353656,0.02625,0.04755,-0.98370,0.17126,0.0199
1596008126.859294,B1353661,0.02618,0.04761,-0.98370,0.17133,0.0199
1596008126.866621,B1353666,0.02618,0.04767,-0.98370,0.17133,0.0199
1596008126.869673,B1353671,0.02618,0.04773,-0.98370,0.17133,0.0199
1596008126.875042,B1353676,0.02637,0.04791,-0.98370,0.17120,0.0199
1596008126.879112,B1353681,0.02643,0.04810,-0.98370,0.17108,0.0199
1596008126.884238,B1353686,0.02661,0.04828,-0.98376,0.17096,0.0199
1596008126.8912199,B1353692,0.02673,0.04852,-0.98376,0.17078,0.0199
1596008126.894934,B1353697,0.02686,0.04889,-0.98376,0.17053,0.0199
1596008126.8995311,B1353702,0.02704,0.04919,-0.98376,0.17035,0.0199
1596008126.9053571,B1353707,0.02716,0.04968,-0.98383,0.17004,0.0199
1596008126.909306,B1353712,0.02728,0.05017,-0.98383,0.16974,0.0199
1596008126.914835,B1353717,0.02740,0.05072,-0.98389,0.16937,0.0199
1596008126.919478,B1353722,0.02753,0.05127,-0.98389,0.16901,0.0199
1596008126.924497,B1353727,0.02759,0.05188,-0.98395,0.16864,0.0199
1596008126.929759,B1353732,0.02765,0.05255,-0.98395,0.16821,0.0199
1596008126.9346602,B1353737,0.02771,0.05322,-0.98401,0.16779,0.0199
1596008126.940314,B1353742,0.02771,0.05383,-0.98401,0.16736,0.0199
1596008126.945847,B1353748,0.02765,0.05450,-0.98407,0.16687,0.0199
1596008126.9514291,B1353754,0.02765,0.05524,-0.98413,0.16638,0.0199
1596008126.957406,B1353759,0.02765,0.05597,-0.98419,0.16589,0.0199
1596008126.962412,B1353765,0.02771,0.05658,-0.98419,0.16541,0.0199
1596008126.967558,B1353770,0.02777,0.05725,-0.98425,0.16486,0.0199
1596008126.973366,B1353775,0.02789,0.05786,-0.98431,0.16425,0.0200
1596008126.977993,B1353780,0.02802,0.05841,-0.98437,0.16370,0.0200
1596008126.983505,B1353785,0.02820,0.05884,-0.98444,0.16315,0.0200
1596008126.9882162,B1353790,0.02844,0.05933,-0.98450,0.16248,0.0200
1596008126.993977,B1353796,0.02863,0.05969,-0.98456,0.16193,0.0200
1596008126.999348,B1353801,0.02887,0.06006,-0.98468,0.16132,0.0200
1596008127.003683,B1353806,0.02905,0.06030,-0.98474,0.16071,0.0200
1596008127.009165,B1353811,0.02924,0.06061,-0.98480,0.15997,0.0200
1596008127.0143092,B1353816,0.02948,0.06091,-0.98492,0.15936,0.0200
1596008127.01875,B1353821,0.02991,0.06165,-0.98505,0.15808,0.0200
1596008127.0238981,B1353826,0.03015,0.06201,-0.98511,0.15741,0.0200
1596008127.029017,B1353831,0.03040,0.06244,-0.98517,0.15680,0.0200
1596008127.034347,B1353836,0.03064,0.06287,-0.98523,0.15625,0.0200
1596008127.0390909,B1353841,0.03094,0.06329,-0.98529,0.15564,0.0200
1596008127.044249,B1353846,0.03125,0.06378,-0.98535,0.15497,0.0200
1596008127.050306,B1353852,0.03156,0.06421,-0.98541,0.15442,0.0200
1596008127.054271,B1353857,0.03192,0.06464,-0.98547,0.15381,0.0200
1596008127.060648,B1353862,0.03223,0.06494,-0.98553,0.15326,0.0200
1596008127.0650508,B1353867,0.03259,0.06537,-0.98560,0.15271,0.0200
1596008127.0724359,B1353873,0.03290,0.06567,-0.98560,0.15216,0.0200
1596008127.0761971,B1353879,0.03320,0.06610,-0.98566,0.15161,0.0200
1596008127.081386,B1353884,0.03345,0.06641,-0.98572,0.15112,0.0200
1596008127.086766,B1353889,0.03369,0.06671,-0.98578,0.15063,0.0200
1596008127.092053,B1353894,0.03381,0.06702,-0.98578,0.15021,0.0200
1596008127.097277,B1353900,0.03394,0.06732,-0.98584,0.14978,0.0200
1596008127.102687,B1353905,0.03400,0.06750,-0.98590,0.14935,0.0200
1596008127.107425,B1353910,0.03394,0.06763,-0.98596,0.14899,0.0200
1596008127.1134531,B1353915,0.03381,0.06775,-0.98596,0.14862,0.0200
1596008127.118906,B1353920,0.03369,0.06775,-0.98602,0.14832,0.0200
1596008127.123709,B1353926,0.03351,0.06769,-0.98608,0.14813,0.0200
1596008127.1295109,B1353931,0.03302,0.06726,-0.98621,0.14771,0.0200
1596008127.134624,B1353936,0.03271,0.06696,-0.98627,0.14758,0.0200
1596008127.138587,B1353941,0.03241,0.06659,-0.98627,0.14746,0.0200
1596008127.143575,B1353946,0.03204,0.06610,-0.98633,0.14740,0.0200
1596008127.149399,B1353951,0.03174,0.06561,-0.98639,0.14734,0.0200
1596008127.153789,B1353956,0.03137,0.06506,-0.98645,0.14734,0.0200
1596008127.158845,B1353961,0.03107,0.06451,-0.98651,0.14740,0.0200
1596008127.163705,B1353966,0.03076,0.06390,-0.98651,0.14746,0.0200
1596008127.16874,B1353971,0.03046,0.06329,-0.98657,0.14752,0.0200
1596008127.1745641,B1353976,0.03021,0.06268,-0.98657,0.14764,0.0200
1596008127.179115,B1353981,0.03003,0.06213,-0.98663,0.14777,0.0200
1596008127.183847,B1353986,0.02985,0.06152,-0.98663,0.14795,0.0200
1596008127.188896,B1353991,0.02960,0.06091,-0.98663,0.14813,0.0200
1596008127.194274,B1353996,0.02948,0.06036,-0.98669,0.14825,0.0200
1596008127.199232,B1354001,0.02936,0.05981,-0.98669,0.14838,0.0200
1596008127.20477,B1354006,0.02924,0.05933,-0.98669,0.14856,0.0200
1596008127.2090418,B1354012,0.02917,0.05878,-0.98669,0.14874,0.0200
1596008127.214057,B1354017,0.02917,0.05841,-0.98669,0.14886,0.0200
1596008127.219566,B1354022,0.02930,0.05792,-0.98669,0.14905,0.0200
