imu_packets,1265
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007295.5933871,B521597,0.01337,0.03375,-0.98950,0.14001,0.0156
1596007295.601847,B521602,0.01343,0.03369,-0.98950,0.14001,0.0156
1596007295.605336,B521607,0.01343,0.03369,-0.98950,0.13995,0.0156
1596007295.6092732,B521612,0.01343,0.03363,-0.98950,0.13989,0.0156
1596007295.613683,B521617,0.01349,0.03357,-0.98950,0.13989,0.0156
1596007295.61906,B521622,0.01349,0.03351,-0.98950,0.13989,0.0156
1596007295.624059,B521627,0.01355,0.03345,-0.98950,0.13989,0.0156
1596007295.629968,B521633,0.01361,0.03333,-0.98950,0.13983,0.0156
1596007295.635465,B521639,0.01361,0.03326,-0.98950,0.13983,0.0156
1596007295.6416209,B521644,0.01367,0.03314,-0.98950,0.13983,0.0156
1596007295.6477702,B521650,0.01367,0.03302,-0.98950,0.13983,0.0156
1596007295.651947,B521655,0.01373,0.03290,-0.98950,0.13983,0.0156
1596007295.657391,B521661,0.01379,0.03278,-0.98950,0.13989,0.0156
1596007295.662532,B521666,0.01385,0.03265,-0.98950,0.13989,0.0156
1596007295.667608,B521671,0.01385,0.03253,-0.98950,0.13989,0.0156
1596007295.673193,B521676,0.01392,0.03241,-0.98950,0.13995,0.0156
1596007295.67775,B521681,0.01398,0.03229,-0.98950,0.14001,0.0156
1596007295.6828318,B521686,0.01398,0.03223,-0.98950,0.14001,0.0156
1596007295.68836,B521691,0.01404,0.03210,-0.98950,0.14008,0.0156
1596007295.693708,B521696,0.01410,0.03192,-0.98950,0.14014,0.0156
1596007295.698735,B521702,0.01410,0.03186,-0.98950,0.14014,0.0156
1596007295.703319,B521707,0.01416,0.03180,-0.98950,0.14020,0.0156
1596007295.708202,B521712,0.01416,0.03174,-0.98950,0.14020,0.0156
1596007295.713391,B521717,0.01416,0.03174,-0.98950,0.14026,0.0156
1596007295.718674,B521722,0.01416,0.03168,-0.98950,0.14026,0.0156
1596007295.723777,B521727,0.01422,0.03168,-0.98950,0.14026,0.0156
1596007295.728607,B521732,0.01422,0.03162,-0.98950,0.14032,0.0156
1596007295.734238,B521737,0.01422,0.03162,-0.98950,0.14032,0.0156
1596007295.739615,B521742,0.01422,0.03162,-0.98950,0.14032,0.0156
1596007295.744044,B521747,0.01422,0.03162,-0.98950,0.14038,0.0156
1596007295.749805,B521752,0.01422,0.03162,-0.98950,0.14038,0.0156
1596007295.75508,B521758,0.01428,0.03162,-0.98950,0.14044,0.0156
1596007295.760988,B521764,0.01428,0.03162,-0.98950,0.14044,0.0156
1596007295.7664871,B521769,0.01428,0.03156,-0.98950,0.14044,0.0156
1596007295.77194,B521774,0.01428,0.03156,-0.98950,0.14044,0.0156
1596007295.7760808,B521779,0.01428,0.03156,-0.98950,0.14050,0.0156
1596007295.781652,B521785,0.01428,0.03156,-0.98950,0.14050,0.0156
1596007295.787039,B521790,0.01428,0.03149,-0.98950,0.14050,0.0156
1596007295.791946,B521795,0.01428,0.03149,-0.98950,0.14050,0.0156
1596007295.797902,B521801,0.01434,0.03149,-0.98950,0.14050,0.0156
1596007295.802903,B521806,0.01434,0.03143,-0.98950,0.14050,0.0156
1596007295.8071082,B521811,0.01434,0.03143,-0.98950,0.14050,0.0156
1596007295.812765,B521816,0.01440,0.03143,-0.98950,0.14050,0.0156
1596007295.817515,B521821,0.01440,0.03143,-0.98950,0.14050,0.0156
1596007295.8243861,B521826,0.01447,0.03143,-0.98950,0.14044,0.0156
1596007295.827221,B521831,0.01447,0.03143,-0.98950,0.14044,0.0156
1596007295.832834,B521836,0.01447,0.03143,-0.98950,0.14044,0.0156
1596007295.838198,B521841,0.01453,0.03137,-0.98950,0.14044,0.0156
1596007295.842509,B521846,0.01453,0.03137,-0.98950,0.14044,0.0156
1596007295.8473952,B521851,0.01453,0.03131,-0.98950,0.14038,0.0156
1596007295.852772,B521856,0.01453,0.03131,-0.98950,0.14038,0.0156
1596007295.859148,B521861,0.01459,0.03131,-0.98950,0.14038,0.0156
1596007295.863717,B521866,0.01459,0.03131,-0.98950,0.14038,0.0156
1596007295.868761,B521872,0.01459,0.03125,-0.98950,0.14038,0.0156
1596007295.8733618,B521877,0.01465,0.03125,-0.98950,0.14032,0.0156
1596007295.879908,B521882,0.01465,0.03119,-0.98950,0.14032,0.0156
1596007295.883788,B521887,0.01465,0.03119,-0.98950,0.14032,0.0156
1596007295.8884091,B521892,0.01471,0.03113,-0.98950,0.14038,0.0156
1596007295.8938172,B521897,0.01471,0.03113,-0.98950,0.14038,0.0156
1596007295.8985898,B521902,0.01471,0.03113,-0.98950,0.14038,0.0156
1596007295.9034848,B521907,0.01471,0.03107,-0.98950,0.14044,0.0156
1596007295.90853,B521912,0.01465,0.03107,-0.98950,0.14050,0.0156
1596007295.9136379,B521917,0.01459,0.03107,-0.98950,0.14056,0.0156
1596007295.918873,B521922,0.01453,0.03107,-0.98944,0.14069,0.0156
1596007295.92375,B521927,0.01447,0.03101,-0.98944,0.14081,0.0156
1596007295.928611,B521932,0.01434,0.03101,-0.98944,0.14099,0.0156
1596007295.9349189,B521937,0.01416,0.03094,-0.98938,0.14124,0.0156
1596007295.9393039,B521942,0.01392,0.03088,-0.98938,0.14148,0.0156
1596007295.943645,B521947,0.01373,0.03082,-0.98932,0.14172,0.0156
1596007295.9493601,B521952,0.01343,0.03082,-0.98926,0.14215,0.0156
1596007295.9549708,B521958,0.01306,0.03076,-0.98920,0.14258,0.0156
1596007295.9597912,B521964,0.01276,0.03070,-0.98914,0.14307,0.0156
1596007295.965288,B521969,0.01239,0.03070,-0.98907,0.14362,0.0156
1596007295.97068,B521974,0.01196,0.03064,-0.98901,0.14429,0.0156
1596007295.9760692,B521979,0.01160,0.03058,-0.98889,0.14490,0.0156
1596007295.981756,B521985,0.01117,0.03058,-0.98877,0.14563,0.0156
1596007295.9867651,B521990,0.01080,0.03052,-0.98871,0.14648,0.0156
1596007295.99183,B521995,0.01038,0.03046,-0.98853,0.14740,0.0156
