eye_packets,771
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007620.782101,"{'circle_3d': {'center': [3.8028557825192286, 2.5196238806162565, 73.97900967110434], 'normal': [-0.19852024975890445, 0.5677054728721439, -0.7989369227333768], 'radius': 3.1160227342408033}, 'confidence': 0.9946596318306034, 'timestamp': 16340.718392, 'diameter_3d': 6.232045468481607, 'ellipse': {'center': [192.065840516575, 140.6306930250794], 'axes': [41.20706993873239, 52.335298662125886], 'angle': -75.00974337683299}, 'location': [192.065840516575, 140.6306930250794], 'diameter': 52.335298662125886, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.43887537934329535, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1745122756098616, 'phi': -1.8143443661555296, 'norm_pos': [0.6002057516142969, 0.4140387790621691], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007620.78927,"{'circle_3d': {'center': [3.806308988888384, 2.50407696490684, 73.96712494402904], 'normal': [-0.1982324825614748, 0.5664098965630259, -0.7999273166563178], 'radius': 3.1244909950201394}, 'confidence': 0.9875154230693226, 'timestamp': 16340.726791, 'diameter_3d': 6.248981990040279, 'ellipse': {'center': [192.10092584392723, 140.5013529665473], 'axes': [41.38572360204152, 52.48598371077508], 'angle': -75.01133249516008}, 'location': [192.10092584392723, 140.5013529665473], 'diameter': 52.48598371077508, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.43989891988505114, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1729393593681587, 'phi': -1.813715691371162, 'norm_pos': [0.6003153932622726, 0.41457769597271954], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007620.797025,"{'circle_3d': {'center': [3.821275533048374, 2.5197835521160723, 73.97456490732225], 'normal': [-0.19698527054814233, 0.567718778830462, -0.7993073197152171], 'radius': 3.130993339927733}, 'confidence': 0.9952744494411923, 'timestamp': 16340.735191, 'diameter_3d': 6.261986679855466, 'ellipse': {'center': [192.22282489464766, 140.62829452488282], 'axes': [41.425023111613875, 52.590620976830024], 'angle': -75.16696349663763}, 'location': [192.22282489464766, 140.62829452488282], 'diameter': 52.590620976830024, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.4418031430282965, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1745284387773447, 'phi': -1.812426293228892, 'norm_pos': [0.600696327795774, 0.41404877281298824], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007620.8099031,"{'circle_3d': {'center': [3.795535409405163, 2.5205301073479323, 73.98147573889987], 'normal': [-0.19913028085174322, 0.5677809917664502, -0.798731417083748], 'radius': 3.149709811233048}, 'confidence': 0.9968872051385786, 'timestamp': 16340.743591, 'diameter_3d': 6.299419622466096, 'ellipse': {'center': [192.00813941647232, 140.62713249485003], 'axes': [41.64123857670513, 52.89948859602473], 'angle': -74.94924409737972}, 'location': [192.00813941647232, 140.62713249485003], 'diameter': 52.89948859602473, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.44457272404087034, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.174604013184689, 'phi': -1.8151237651342473, 'norm_pos': [0.600025435676476, 0.4140536146047915], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007620.818846,"{'circle_3d': {'center': [3.8156473557499857, 2.5055943606905426, 73.96588994854474], 'normal': [-0.19745428532300802, 0.5665363462116678, -0.8000302329466764], 'radius': 3.160659879534766}, 'confidence': 0.9978700979618788, 'timestamp': 16340.751991, 'diameter_3d': 6.321319759069532, 'ellipse': {'center': [192.1836700188756, 140.50285495667677], 'axes': [41.869666178974676, 53.09514798273197], 'angle': -75.09391194533877}, 'location': [192.1836700188756, 140.50285495667677], 'diameter': 53.09514798273197, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.44742127798286235, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1730928027423047, 'phi': -1.8127690046998466, 'norm_pos': [0.6005739688089863, 0.4145714376805134], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007620.825705,"{'circle_3d': {'center': [3.809426563108884, 2.5191534339599144, 73.97704513660119], 'normal': [-0.19797268470976648, 0.5676662689841154, -0.7991006339419718], 'radius': 3.1380503079354085}, 'confidence': 0.995139467833561, 'timestamp': 16340.760391, 'diameter_3d': 6.276100615870817, 'ellipse': {'center': [192.1241050677155, 140.62030898293216], 'axes': [41.507960894143494, 52.70709942386557], 'angle': -75.06494238646839}, 'location': [192.1241050677155, 140.62030898293216], 'diameter': 52.70709942386557, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.45015106742505306, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.174464654457186, 'phi': -1.8136509217820547, 'norm_pos': [0.600387828336611, 0.4140820459044493], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007620.835655,"{'circle_3d': {'center': [3.81081892928574, 2.5105460321484196, 73.97059178275519], 'normal': [-0.19785665419502846, 0.5669489854998242, -0.799638413429138], 'radius': 3.140308305683272}, 'confidence': 0.9961524452921743, 'timestamp': 16340.768791, 'diameter_3d': 6.280616611366544, 'ellipse': {'center': [192.1388545803022, 140.5494326258483], 'axes': [41.5743170982765, 52.74959762323726], 'angle': -75.06145921069331}, 'location': [192.1388545803022, 140.5494326258483], 'diameter': 52.74959762323726, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.45128175067675746, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.17359364249198, 'phi': -1.8133572076447682, 'norm_pos': [0.6004339205634444, 0.4143773640589654], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007620.8415701,"{'circle_3d': {'center': [3.807734151981003, 2.5024082038916013, 73.96559053260808], 'normal': [-0.19811371897042324, 0.5662708331450893, -0.8000551842747314], 'radius': 3.1300143757644934}, 'confidence': 0.9960022937371948, 'timestamp': 16340.777191, 'diameter_3d': 6.260028751528987, 'ellipse': {'center': [192.11415516887004, 140.48607867522784], 'axes': [41.46728642876721, 52.579942518714816], 'angle': -75.0205243171903}, 'location': [192.11415516887004, 140.48607867522784], 'diameter': 52.579942518714816, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.4523846464550396, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.172770628193241, 'phi': -1.8135385132537127, 'norm_pos': [0.6003567349027189, 0.4146413388532173], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007620.849597,"{'circle_3d': {'center': [3.807321684399858, 2.5092413166577803, 73.9705327895101], 'normal': [-0.198148091268852, 0.5668402592089375, -0.7996433295328957], 'radius': 3.159730454080252}, 'confidence': 0.996047649501982, 'timestamp': 16340.785591, 'diameter_3d': 6.319460908160504, 'ellipse': {'center': [192.11226700426303, 140.53247663909588], 'axes': [41.83319263122673, 53.07597965922908], 'angle': -75.02939653359394}, 'location': [192.11226700426303, 140.53247663909588], 'diameter': 53.07597965922908, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.4536578651710532, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1734616595240173, 'phi': -1.8136991781373593, 'norm_pos': [0.6003508343883219, 0.4144480140037672], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007620.857854,"{'circle_3d': {'center': [3.8109857780113563, 2.5073466771502373, 73.96828294740901], 'normal': [-0.19784275013456046, 0.566682372583309, -0.799830816374654], 'radius': 3.168993461357882}, 'confidence': 0.9963425211239336, 'timestamp': 16340.793991, 'diameter_3d': 6.337986922715764, 'ellipse': {'center': [192.1449070646843, 140.5142728112989], 'axes': [41.9678398135787, 53.233389812126624], 'angle': -75.05729988574214}, 'location': [192.1449070646843, 140.5142728112989], 'diameter': 53.233389812126624, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.4546866085663459, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.173270022106119, 'phi': -1.813284738250209, 'norm_pos': [0.6004528345771385, 0.41452386328625457], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007620.865281,"{'circle_3d': {'center': [3.798554031884738, 2.494364359852457, 73.96217877531325], 'normal': [-0.1988787289784453, 0.565600512808494, -0.8003394973826337], 'radius': 3.15877253340899}, 'confidence': 0.9963547637347137, 'timestamp': 16340.802391, 'diameter_3d': 6.31754506681798, 'ellipse': {'center': [192.04300556045905, 140.4108879859389], 'axes': [41.871204285825556, 53.065434715585425], 'angle': -74.92778016131753}, 'location': [192.04300556045905, 140.4108879859389], 'diameter': 53.065434715585425, 'sphere': {'center': [6.185098779626082, -4.292841793849471, 83.56625274390485], 'radius': 12.0}, 'projected_sphere': {'center': [205.88887400659317, 88.1502780752509], 'axes': [178.06230998057185, 178.06230998057185], 'angle': 90.0}, 'model_confidence': 0.45559150253710046, 'model_id': 39, 'model_birth_timestamp': 16176.10626, 'theta': 2.1719575760147585, 'phi': -1.8143560951122102, 'norm_pos': [0.6001343923764345, 0.4149546333919213], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
