imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007157.147902,B383020,0.03607,0.03156,-0.98840,0.14417,0.0156
1596007157.152813,B383025,0.03613,0.03162,-0.98840,0.14404,0.0156
1596007157.158274,B383030,0.03613,0.03168,-0.98840,0.14398,0.0156
1596007157.16297,B383036,0.03619,0.03180,-0.98840,0.14386,0.0156
1596007157.168297,B383041,0.03619,0.03186,-0.98840,0.14380,0.0156
1596007157.174043,B383046,0.03625,0.03192,-0.98846,0.14368,0.0156
1596007157.177967,B383051,0.03625,0.03198,-0.98846,0.14355,0.0156
1596007157.183122,B383056,0.03632,0.03210,-0.98846,0.14349,0.0156
1596007157.1880782,B383061,0.03632,0.03217,-0.98846,0.14337,0.0156
1596007157.194315,B383066,0.03638,0.03223,-0.98846,0.14325,0.0156
1596007157.1989639,B383071,0.03638,0.03229,-0.98853,0.14319,0.0156
1596007157.204621,B383077,0.03638,0.03229,-0.98853,0.14313,0.0156
1596007157.210204,B383083,0.03644,0.03235,-0.98853,0.14301,0.0156
1596007157.214995,B383088,0.03644,0.03241,-0.98853,0.14294,0.0156
1596007157.22081,B383093,0.03644,0.03247,-0.98853,0.14282,0.0156
1596007157.226296,B383098,0.03644,0.03253,-0.98853,0.14276,0.0156
1596007157.230807,B383103,0.03644,0.03253,-0.98859,0.14270,0.0156
1596007157.237087,B383108,0.03644,0.03259,-0.98859,0.14258,0.0156
1596007157.24196,B383114,0.03644,0.03265,-0.98859,0.14252,0.0156
1596007157.246272,B383119,0.03644,0.03265,-0.98859,0.14246,0.0156
1596007157.251688,B383124,0.03644,0.03271,-0.98859,0.14233,0.0156
1596007157.258086,B383129,0.03638,0.03271,-0.98859,0.14227,0.0156
1596007157.262656,B383134,0.03638,0.03271,-0.98865,0.14221,0.0156
1596007157.267052,B383139,0.03632,0.03271,-0.98865,0.14215,0.0156
1596007157.272387,B383144,0.03632,0.03278,-0.98865,0.14209,0.0156
1596007157.277152,B383150,0.03625,0.03278,-0.98865,0.14209,0.0156
1596007157.282059,B383155,0.03625,0.03278,-0.98865,0.14197,0.0156
1596007157.286914,B383160,0.03619,0.03278,-0.98865,0.14191,0.0156
1596007157.292904,B383165,0.03619,0.03271,-0.98871,0.14191,0.0156
1596007157.297751,B383170,0.03619,0.03271,-0.98871,0.14185,0.0156
1596007157.302689,B383175,0.03613,0.03271,-0.98871,0.14185,0.0156
1596007157.307194,B383180,0.03613,0.03265,-0.98871,0.14178,0.0156
1596007157.312995,B383185,0.03613,0.03265,-0.98871,0.14178,0.0156
1596007157.31743,B383190,0.03607,0.03265,-0.98871,0.14172,0.0156
1596007157.322315,B383195,0.03607,0.03265,-0.98871,0.14172,0.0156
1596007157.327438,B383200,0.03607,0.03265,-0.98871,0.14172,0.0156
1596007157.332593,B383205,0.03601,0.03265,-0.98871,0.14172,0.0156
1596007157.337621,B383210,0.03601,0.03265,-0.98871,0.14172,0.0156
1596007157.342755,B383216,0.03595,0.03265,-0.98871,0.14172,0.0156
1596007157.3478441,B383221,0.03595,0.03265,-0.98871,0.14166,0.0156
1596007157.353077,B383226,0.03589,0.03265,-0.98871,0.14166,0.0156
1596007157.357942,B383231,0.03589,0.03265,-0.98871,0.14166,0.0156
1596007157.363151,B383236,0.03583,0.03265,-0.98871,0.14166,0.0156
1596007157.3679402,B383241,0.03583,0.03265,-0.98871,0.14160,0.0156
1596007157.373118,B383246,0.03577,0.03265,-0.98871,0.14160,0.0156
1596007157.378753,B383252,0.03571,0.03265,-0.98877,0.14160,0.0156
1596007157.3843892,B383257,0.03571,0.03271,-0.98877,0.14160,0.0156
1596007157.390303,B383263,0.03564,0.03271,-0.98877,0.14154,0.0156
1596007157.395388,B383268,0.03558,0.03271,-0.98877,0.14154,0.0156
1596007157.400547,B383273,0.03558,0.03278,-0.98877,0.14154,0.0156
1596007157.406163,B383278,0.03552,0.03284,-0.98877,0.14154,0.0156
1596007157.410599,B383284,0.03546,0.03284,-0.98877,0.14148,0.0156
1596007157.415745,B383289,0.03546,0.03290,-0.98877,0.14148,0.0156
1596007157.4210439,B383294,0.03540,0.03302,-0.98877,0.14148,0.0156
1596007157.426285,B383299,0.03534,0.03308,-0.98877,0.14148,0.0156
1596007157.4314198,B383304,0.03534,0.03314,-0.98877,0.14142,0.0156
1596007157.4363232,B383309,0.03528,0.03320,-0.98877,0.14142,0.0156
1596007157.441569,B383314,0.03522,0.03326,-0.98877,0.14142,0.0156
1596007157.446458,B383319,0.03516,0.03339,-0.98877,0.14142,0.0156
1596007157.45281,B383324,0.03516,0.03345,-0.98877,0.14142,0.0156
1596007157.457047,B383330,0.03510,0.03357,-0.98877,0.14136,0.0156
1596007157.462089,B383335,0.03503,0.03369,-0.98877,0.14136,0.0156
1596007157.4670541,B383340,0.03503,0.03381,-0.98877,0.14136,0.0156
1596007157.47216,B383345,0.03497,0.03387,-0.98877,0.14130,0.0156
1596007157.478077,B383350,0.03497,0.03400,-0.98877,0.14130,0.0156
1596007157.482624,B383355,0.03497,0.03412,-0.98877,0.14124,0.0156
1596007157.487469,B383360,0.03497,0.03418,-0.98877,0.14124,0.0156
1596007157.492349,B383365,0.03497,0.03430,-0.98877,0.14117,0.0156
1596007157.4974132,B383370,0.03503,0.03442,-0.98877,0.14111,0.0156
1596007157.502229,B383375,0.03510,0.03455,-0.98877,0.14105,0.0156
1596007157.507895,B383380,0.03510,0.03461,-0.98877,0.14099,0.0156
1596007157.512851,B383386,0.03522,0.03473,-0.98877,0.14087,0.0156
1596007157.5177531,B383391,0.03534,0.03485,-0.98883,0.14075,0.0156
1596007157.523495,B383396,0.03546,0.03497,-0.98883,0.14056,0.0156
1596007157.5278451,B383401,0.03558,0.03510,-0.98883,0.14038,0.0156
1596007157.532812,B383406,0.03577,0.03528,-0.98883,0.14020,0.0156
1596007157.5379672,B383411,0.03595,0.03546,-0.98889,0.13995,0.0156
1596007157.5434911,B383416,0.03619,0.03564,-0.98889,0.13971,0.0156
1596007157.548022,B383421,0.03638,0.03583,-0.98889,0.13953,0.0156
1596007157.5540328,B383426,0.03662,0.03607,-0.98895,0.13916,0.0156
1596007157.559371,B383432,0.03680,0.03632,-0.98895,0.13885,0.0156
1596007157.56397,B383437,0.03705,0.03662,-0.98901,0.13855,0.0156
1596007157.5694091,B383442,0.03729,0.03687,-0.98901,0.13824,0.0156
1596007157.574949,B383448,0.03754,0.03717,-0.98907,0.13782,0.0156
1596007157.5800178,B383453,0.03778,0.03748,-0.98907,0.13745,0.0156
1596007157.586373,B383458,0.03802,0.03778,-0.98914,0.13702,0.0156
1596007157.590631,B383463,0.03827,0.03815,-0.98914,0.13654,0.0156
1596007157.595466,B383469,0.03851,0.03857,-0.98920,0.13599,0.0156
1596007157.601395,B383474,0.03876,0.03894,-0.98926,0.13544,0.0156
1596007157.606602,B383479,0.03900,0.03937,-0.98932,0.13495,0.0156
1596007157.61094,B383484,0.03918,0.03979,-0.98938,0.13428,0.0156
1596007157.616332,B383489,0.03943,0.04028,-0.98944,0.13367,0.0156
1596007157.621077,B383494,0.03961,0.04071,-0.98950,0.13300,0.0156
1596007157.626057,B383499,0.03986,0.04120,-0.98956,0.13226,0.0156
1596007157.631443,B383504,0.04004,0.04169,-0.98962,0.13165,0.0156
1596007157.636408,B383509,0.04028,0.04218,-0.98969,0.13086,0.0156
1596007157.642519,B383514,0.04047,0.04266,-0.98975,0.13019,0.0156
1596007157.646713,B383519,0.04065,0.04321,-0.98981,0.12939,0.0156
1596007157.651295,B383524,0.04089,0.04370,-0.98987,0.12866,0.0156
1596007157.6591392,B383530,0.04108,0.04425,-0.98993,0.12781,0.0156
1596007157.662791,B383535,0.04150,0.04523,-0.99011,0.12622,0.0156
1596007157.666914,B383540,0.04169,0.04572,-0.99017,0.12549,0.0156
1596007157.671825,B383545,0.04187,0.04626,-0.99023,0.12463,0.0156
1596007157.6767318,B383550,0.04205,0.04675,-0.99030,0.12378,0.0156
1596007157.6819541,B383555,0.04224,0.04724,-0.99036,0.12299,0.0156
1596007157.6868212,B383560,0.04242,0.04773,-0.99042,0.12225,0.0156
1596007157.692331,B383565,0.04254,0.04822,-0.99048,0.12152,0.0156
1596007157.697365,B383570,0.04279,0.04877,-0.99060,0.12067,0.0156
1596007157.702316,B383575,0.04297,0.04926,-0.99066,0.11993,0.0156
1596007157.7080908,B383581,0.04309,0.04968,-0.99066,0.11920,0.0156
1596007157.713115,B383586,0.04327,0.05017,-0.99072,0.11847,0.0156
1596007157.718698,B383592,0.04352,0.05072,-0.99078,0.11774,0.0156
1596007157.724513,B383597,0.04364,0.05127,-0.99084,0.11700,0.0156
1596007157.729901,B383603,0.04370,0.05182,-0.99091,0.11633,0.0156
1596007157.735442,B383608,0.04388,0.05231,-0.99091,0.11572,0.0156
1596007157.740785,B383614,0.04413,0.05292,-0.99097,0.11505,0.0156
1596007157.74613,B383619,0.04431,0.05353,-0.99103,0.11438,0.0156
1596007157.751132,B383624,0.04443,0.05414,-0.99103,0.11383,0.0156
1596007157.757439,B383629,0.04468,0.05475,-0.99109,0.11316,0.0156
1596007157.761878,B383634,0.04486,0.05542,-0.99109,0.11261,0.0156
1596007157.766072,B383640,0.04504,0.05609,-0.99109,0.11200,0.0156
1596007157.77118,B383644,0.04517,0.05664,-0.99109,0.11151,0.0157
1596007157.776564,B383649,0.04535,0.05737,-0.99115,0.11090,0.0156
1596007157.781479,B383655,0.04553,0.05798,-0.99115,0.11041,0.0157
1596007157.786964,B383660,0.04590,0.05927,-0.99115,0.10938,0.0157
1596007157.7918432,B383665,0.04602,0.05988,-0.99121,0.10889,0.0157
1596007157.79666,B383670,0.04620,0.06055,-0.99121,0.10840,0.0157
1596007157.8015628,B383675,0.04633,0.06110,-0.99121,0.10791,0.0157
1596007157.806473,B383680,0.04651,0.06177,-0.99121,0.10742,0.0157
1596007157.811679,B383685,0.04669,0.06244,-0.99121,0.10693,0.0157
1596007157.817323,B383690,0.04681,0.06305,-0.99121,0.10651,0.0157
1596007157.821663,B383695,0.04700,0.06366,-0.99121,0.10602,0.0157
1596007157.8265269,B383700,0.04718,0.06433,-0.99121,0.10559,0.0157
1596007157.831676,B383705,0.04736,0.06506,-0.99121,0.10510,0.0157
1596007157.836905,B383710,0.04755,0.06567,-0.99121,0.10468,0.0157
1596007157.841988,B383715,0.04779,0.06641,-0.99121,0.10413,0.0157
1596007157.847695,B383720,0.04797,0.06708,-0.99121,0.10370,0.0157
1596007157.8529642,B383725,0.04822,0.06787,-0.99115,0.10309,0.0157
