imu_packets,1270
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007372.198404,B598273,0.02118,0.03607,-0.98969,0.13684,0.0156
1596007372.203978,B598278,0.02118,0.03619,-0.98969,0.13684,0.0156
1596007372.209216,B598284,0.02124,0.03625,-0.98969,0.13684,0.0156
1596007372.21496,B598289,0.02124,0.03638,-0.98969,0.13684,0.0156
1596007372.219927,B598294,0.02130,0.03644,-0.98969,0.13684,0.0156
1596007372.2248662,B598300,0.02130,0.03656,-0.98969,0.13684,0.0156
1596007372.230251,B598305,0.02130,0.03662,-0.98969,0.13690,0.0156
1596007372.235446,B598310,0.02136,0.03674,-0.98969,0.13690,0.0156
1596007372.240026,B598315,0.02142,0.03680,-0.98969,0.13690,0.0156
1596007372.24508,B598320,0.02142,0.03687,-0.98969,0.13690,0.0156
1596007372.2510452,B598325,0.02148,0.03693,-0.98969,0.13690,0.0156
1596007372.2551239,B598330,0.02155,0.03699,-0.98969,0.13690,0.0156
1596007372.262225,B598335,0.02161,0.03705,-0.98962,0.13690,0.0156
1596007372.265106,B598340,0.02167,0.03717,-0.98962,0.13690,0.0156
1596007372.2708852,B598345,0.02173,0.03723,-0.98962,0.13690,0.0156
1596007372.2752378,B598350,0.02179,0.03735,-0.98962,0.13690,0.0156
1596007372.280504,B598355,0.02191,0.03748,-0.98962,0.13684,0.0156
1596007372.2865322,B598360,0.02197,0.03754,-0.98962,0.13684,0.0156
1596007372.290224,B598365,0.02203,0.03760,-0.98962,0.13684,0.0156
1596007372.295277,B598370,0.02209,0.03772,-0.98962,0.13678,0.0156
1596007372.300861,B598375,0.02216,0.03778,-0.98962,0.13672,0.0156
1596007372.307082,B598380,0.02222,0.03784,-0.98962,0.13666,0.0156
1596007372.311798,B598386,0.02228,0.03790,-0.98962,0.13660,0.0156
1596007372.316032,B598391,0.02234,0.03790,-0.98969,0.13654,0.0156
1596007372.321287,B598396,0.02240,0.03796,-0.98969,0.13647,0.0156
1596007372.326347,B598401,0.02240,0.03802,-0.98969,0.13641,0.0156
1596007372.331056,B598406,0.02246,0.03809,-0.98969,0.13635,0.0156
1596007372.3361988,B598411,0.02246,0.03809,-0.98969,0.13629,0.0156
1596007372.342776,B598416,0.02246,0.03815,-0.98969,0.13623,0.0156
1596007372.3462741,B598421,0.02252,0.03821,-0.98969,0.13617,0.0156
1596007372.351506,B598426,0.02252,0.03827,-0.98969,0.13605,0.0156
1596007372.3561332,B598431,0.02252,0.03833,-0.98969,0.13599,0.0156
1596007372.36172,B598436,0.02252,0.03839,-0.98975,0.13593,0.0156
1596007372.366893,B598441,0.02258,0.03851,-0.98975,0.13586,0.0156
1596007372.3718479,B598446,0.02258,0.03857,-0.98975,0.13580,0.0156
1596007372.376446,B598451,0.02258,0.03870,-0.98975,0.13574,0.0156
1596007372.3827672,B598456,0.02258,0.03882,-0.98975,0.13568,0.0156
1596007372.3872058,B598462,0.02258,0.03894,-0.98975,0.13562,0.0156
1596007372.3928242,B598468,0.02258,0.03906,-0.98975,0.13556,0.0156
1596007372.398345,B598473,0.02258,0.03918,-0.98975,0.13550,0.0156
1596007372.4048269,B598478,0.02258,0.03937,-0.98975,0.13544,0.0156
1596007372.408916,B598483,0.02258,0.03943,-0.98975,0.13544,0.0156
1596007372.415926,B598489,0.02258,0.03955,-0.98975,0.13538,0.0156
1596007372.420128,B598494,0.02252,0.03967,-0.98975,0.13538,0.0156
1596007372.4255512,B598500,0.02252,0.03979,-0.98975,0.13538,0.0156
1596007372.4302468,B598505,0.02252,0.03992,-0.98975,0.13538,0.0156
1596007372.435338,B598510,0.02252,0.04004,-0.98975,0.13531,0.0156
1596007372.440358,B598515,0.02246,0.04010,-0.98975,0.13531,0.0156
1596007372.446997,B598520,0.02246,0.04022,-0.98975,0.13538,0.0156
1596007372.451791,B598525,0.02246,0.04041,-0.98969,0.13538,0.0156
1596007372.45572,B598531,0.02246,0.04047,-0.98969,0.13544,0.0156
1596007372.4610538,B598536,0.02246,0.04053,-0.98969,0.13544,0.0156
1596007372.466125,B598541,0.02246,0.04059,-0.98969,0.13550,0.0156
1596007372.471348,B598546,0.02246,0.04059,-0.98969,0.13550,0.0156
1596007372.475883,B598551,0.02240,0.04065,-0.98969,0.13556,0.0156
1596007372.482404,B598556,0.02240,0.04065,-0.98969,0.13556,0.0156
1596007372.487177,B598561,0.02234,0.04071,-0.98969,0.13562,0.0156
1596007372.4916291,B598566,0.02234,0.04071,-0.98969,0.13568,0.0156
1596007372.496248,B598571,0.02228,0.04071,-0.98969,0.13568,0.0156
1596007372.501181,B598576,0.02222,0.04071,-0.98969,0.13574,0.0156
1596007372.506912,B598581,0.02216,0.04071,-0.98962,0.13580,0.0156
1596007372.512176,B598586,0.02216,0.04077,-0.98962,0.13586,0.0156
1596007372.5168169,B598591,0.02209,0.04077,-0.98962,0.13586,0.0156
1596007372.521033,B598596,0.02209,0.04083,-0.98962,0.13593,0.0156
1596007372.526092,B598601,0.02203,0.04083,-0.98962,0.13593,0.0156
1596007372.531111,B598606,0.02203,0.04089,-0.98962,0.13593,0.0156
1596007372.53617,B598611,0.02203,0.04089,-0.98962,0.13599,0.0156
1596007372.542689,B598616,0.02203,0.04095,-0.98962,0.13593,0.0156
1596007372.5481641,B598621,0.02203,0.04102,-0.98962,0.13593,0.0156
1596007372.5522728,B598626,0.02203,0.04102,-0.98962,0.13586,0.0156
1596007372.5560489,B598631,0.02197,0.04108,-0.98962,0.13586,0.0156
1596007372.562093,B598636,0.02197,0.04114,-0.98962,0.13574,0.0156
1596007372.567334,B598642,0.02197,0.04114,-0.98969,0.13568,0.0156
1596007372.573828,B598648,0.02197,0.04120,-0.98969,0.13556,0.0156
1596007372.578963,B598653,0.02209,0.04120,-0.98969,0.13538,0.0156
1596007372.584248,B598658,0.02222,0.04132,-0.98969,0.13519,0.0156
1596007372.5886688,B598663,0.02240,0.04138,-0.98975,0.13495,0.0156
1596007372.595204,B598669,0.02264,0.04156,-0.98975,0.13464,0.0156
1596007372.5992582,B598674,0.02289,0.04181,-0.98981,0.13434,0.0156
1596007372.604504,B598679,0.02319,0.04211,-0.98981,0.13391,0.0156
1596007372.611098,B598685,0.02350,0.04254,-0.98987,0.13348,0.0156
1596007372.614819,B598690,0.02393,0.04303,-0.98987,0.13300,0.0156
1596007372.6199942,B598695,0.02429,0.04358,-0.98993,0.13239,0.0156
1596007372.6255019,B598700,0.02472,0.04425,-0.98999,0.13177,0.0156
1596007372.6299222,B598705,0.02515,0.04492,-0.99005,0.13116,0.0156
1596007372.6353521,B598710,0.02563,0.04572,-0.99005,0.13037,0.0156
1596007372.640043,B598715,0.02606,0.04639,-0.99011,0.12964,0.0156
1596007372.6452532,B598720,0.02661,0.04724,-0.99017,0.12872,0.0156
1596007372.650162,B598725,0.02710,0.04803,-0.99030,0.12781,0.0156
1596007372.655157,B598730,0.02759,0.04871,-0.99036,0.12689,0.0156
1596007372.6602712,B598735,0.02808,0.04944,-0.99042,0.12585,0.0156
1596007372.665248,B598740,0.02850,0.05011,-0.99048,0.12488,0.0156
1596007372.670697,B598745,0.02899,0.05084,-0.99060,0.12372,0.0156
1596007372.675349,B598750,0.02942,0.05151,-0.99066,0.12256,0.0156
1596007372.6812758,B598756,0.02985,0.05212,-0.99078,0.12140,0.0156
1596007372.686909,B598761,0.03070,0.05347,-0.99097,0.11884,0.0156
1596007372.6908648,B598766,0.03107,0.05414,-0.99109,0.11755,0.0156
1596007372.6958752,B598771,0.03137,0.05469,-0.99121,0.11633,0.0156
1596007372.700694,B598776,0.03168,0.05536,-0.99133,0.11481,0.0156
1596007372.707225,B598781,0.03192,0.05597,-0.99146,0.11346,0.0156
1596007372.710698,B598786,0.03210,0.05652,-0.99158,0.11212,0.0156
1596007372.715822,B598791,0.03217,0.05695,-0.99170,0.11090,0.0157
1596007372.722572,B598796,0.03229,0.05743,-0.99182,0.10944,0.0157
1596007372.7259462,B598801,0.03229,0.05786,-0.99194,0.10809,0.0157
1596007372.730966,B598806,0.03217,0.05823,-0.99207,0.10675,0.0157
1596007372.736085,B598811,0.03204,0.05853,-0.99219,0.10565,0.0157
1596007372.7409222,B598816,0.03186,0.05878,-0.99231,0.10425,0.0157
1596007372.7460449,B598821,0.03156,0.05896,-0.99243,0.10309,0.0157
1596007372.751225,B598826,0.03125,0.05908,-0.99255,0.10193,0.0157
1596007372.758104,B598831,0.03094,0.05914,-0.99268,0.10089,0.0157
1596007372.7610528,B598836,0.03052,0.05914,-0.99280,0.09973,0.0157
1596007372.766623,B598842,0.03009,0.05908,-0.99292,0.09869,0.0157
1596007372.77279,B598848,0.02972,0.05902,-0.99298,0.09784,0.0157
1596007372.778267,B598853,0.02930,0.05896,-0.99310,0.09692,0.0157
1596007372.783979,B598858,0.02881,0.05878,-0.99323,0.09601,0.0157
1596007372.788553,B598863,0.02844,0.05865,-0.99329,0.09528,0.0157
1596007372.7946172,B598869,0.02802,0.05853,-0.99341,0.09448,0.0157
1596007372.7991931,B598874,0.02759,0.05835,-0.99347,0.09381,0.0157
1596007372.804526,B598879,0.02722,0.05817,-0.99359,0.09308,0.0157
1596007372.809495,B598885,0.02679,0.05798,-0.99365,0.09253,0.0157
