eye_packets,775
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007745.354686,"{'circle_3d': {'center': [3.939174780028595, 2.3415840858832038, 76.5600899494306], 'normal': [-0.2138420526914028, 0.5376165152494733, -0.8156224978700257], 'radius': 3.151643263877444}, 'confidence': 0.9972995942447663, 'timestamp': 16465.296458, 'diameter_3d': 6.303286527754888, 'ellipse': {'center': [192.10174133116215, 138.51244634335748], 'axes': [41.30959508275174, 51.14627417903142], 'angle': -72.8825743689217}, 'location': [192.10174133116215, 138.51244634335748], 'diameter': 51.14627417903142, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.6594690461300567, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.138404131730284, 'phi': -1.8272077243927487, 'norm_pos': [0.6003179416598817, 0.42286480690267714], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007745.362148,"{'circle_3d': {'center': [3.948580612446942, 2.310289833921562, 76.53707793971505], 'normal': [-0.21305823332320722, 0.5350086609193365, -0.8175401653463223], 'radius': 3.15449591809832}, 'confidence': 0.9974072875512924, 'timestamp': 16465.304858, 'diameter_3d': 6.30899183619664, 'ellipse': {'center': [192.18764682566768, 138.26447883690508], 'axes': [41.471553811213084, 51.20789538510389], 'angle': -72.89614857361128}, 'location': [192.18764682566768, 138.26447883690508], 'diameter': 51.20789538510389, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.6589721240885527, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.135314325365957, 'phi': -1.8257346341120495, 'norm_pos': [0.6005863963302115, 0.42389800484622886], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007745.3695738,"{'circle_3d': {'center': [3.95973170654183, 2.316564352581291, 76.53828640852244], 'normal': [-0.21212897548196658, 0.5355315374743139, -0.8174394596123732], 'radius': 3.160354157427855}, 'confidence': 0.996996021586875, 'timestamp': 16465.313258, 'diameter_3d': 6.32070831485571, 'ellipse': {'center': [192.2774486792938, 138.31298788150937], 'axes': [41.538616559125764, 51.302647581547575], 'angle': -73.00886867978323}, 'location': [192.2774486792938, 138.31298788150937], 'diameter': 51.302647581547575, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.6584203302969049, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1359333479310982, 'phi': -1.8246999259825152, 'norm_pos': [0.6008670271227932, 0.42369588382704426], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007745.379266,"{'circle_3d': {'center': [4.029472360685079, 2.312451131101284, 76.51776395541104], 'normal': [-0.20631725430336245, 0.5351887690176467, -0.8191496640383231], 'radius': 3.1565518500455503}, 'confidence': 0.9977133500463358, 'timestamp': 16465.321658, 'diameter_3d': 6.313103700091101, 'ellipse': {'center': [192.8462864480775, 138.2847653637524], 'axes': [41.58131785356704, 51.25668796029935], 'angle': -73.61973415028139}, 'location': [192.8462864480775, 138.2847653637524], 'diameter': 51.25668796029935, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.6581199259213633, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.13552752414594, 'phi': -1.817531950766012, 'norm_pos': [0.6026446451502422, 0.4238134776510317], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007745.385946,"{'circle_3d': {'center': [4.023109664072988, 2.318094347507543, 76.5230585946192], 'normal': [-0.20684747902103667, 0.5356590370515016, -0.8187084441043099], 'radius': 3.1654213503101025}, 'confidence': 0.9980282855187793, 'timestamp': 16465.330058, 'diameter_3d': 6.330842700620205, 'ellipse': {'center': [192.79393065970916, 138.32659676448355], 'axes': [41.670788876946155, 51.39711028099764], 'angle': -73.57505559329854}, 'location': [192.79393065970916, 138.32659676448355], 'diameter': 51.39711028099764, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.657847073225104, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1360843288454094, 'phi': -1.818268455966157, 'norm_pos': [0.6024810333115911, 0.4236391801479852], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007745.399331,"{'circle_3d': {'center': [3.9960756318119106, 2.3256833532625034, 76.53490131602669], 'normal': [-0.20910031504279317, 0.5362914541977483, -0.8177215506536862], 'radius': 3.1758181593717443}, 'confidence': 0.9979283013648769, 'timestamp': 16465.338458, 'diameter_3d': 6.3516363187434886, 'ellipse': {'center': [192.57284336203983, 138.3824117608825], 'axes': [41.749992968856816, 51.55730945550081], 'angle': -73.3510442461612}, 'location': [192.57284336203983, 138.3824117608825], 'diameter': 51.55730945550081, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.6573887204198492, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1368334308781156, 'phi': -1.821142691785271, 'norm_pos': [0.6017901355063745, 0.4234066176629896], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007745.4061172,"{'circle_3d': {'center': [4.020422728537222, 2.332941115819862, 76.53346839549744], 'normal': [-0.20707139031568392, 0.5368962677441949, -0.8178409606977896], 'radius': 3.1843172008716345}, 'confidence': 0.9983348621276831, 'timestamp': 16465.346858, 'diameter_3d': 6.368634401743269, 'ellipse': {'center': [192.77011939964746, 138.43851606580773], 'axes': [41.862458503003516, 51.69715958617877], 'angle': -73.58271452235523}, 'location': [192.77011939964746, 138.43851606580773], 'diameter': 51.69715958617877, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.657383933817679, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1375501699699546, 'phi': -1.8187776530376532, 'norm_pos': [0.6024066231238983, 0.42317284972580116], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007745.415589,"{'circle_3d': {'center': [4.013025274085203, 2.3093446871719268, 76.51989133907449], 'normal': [-0.20768784485335215, 0.5349298986902002, -0.8189723820663687], 'radius': 3.1798998864097525}, 'confidence': 0.9980678200178564, 'timestamp': 16465.355258, 'diameter_3d': 6.359799772819505, 'ellipse': {'center': [192.71613148684833, 138.25270356910747], 'axes': [41.882350868711036, 51.63406068130341], 'angle': -73.46666037977558}, 'location': [192.71613148684833, 138.25270356910747], 'diameter': 51.63406068130341, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.6571013609120713, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1352211014517906, 'phi': -1.8191562704834934, 'norm_pos': [0.602237910896401, 0.4239470684620522], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007745.422257,"{'circle_3d': {'center': [3.9974790150329094, 2.3052666002403175, 76.52118333767106], 'normal': [-0.20898336644104326, 0.5345900581125661, -0.8188647155166546], 'radius': 3.1658644541375818}, 'confidence': 0.99817019556605, 'timestamp': 16465.363658, 'diameter_3d': 6.3317289082751635, 'ellipse': {'center': [192.5888870623078, 138.22374679016335], 'axes': [41.69479660120948, 51.40464083385246], 'angle': -73.31937371446108}, 'location': [192.5888870623078, 138.22374679016335], 'diameter': 51.40464083385246, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.656829201946274, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.1348189251527776, 'phi': -1.8206735110059118, 'norm_pos': [0.6018402720697119, 0.4240677217076527], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007745.431061,"{'circle_3d': {'center': [4.00637864121699, 2.320385319796781, 76.52880081719357], 'normal': [-0.20824173092570322, 0.5358499514089381, -0.818229925556445], 'radius': 3.1692192712742546}, 'confidence': 0.9979647766329809, 'timestamp': 16465.372058, 'diameter_3d': 6.338438542548509, 'ellipse': {'center': [192.6574585392688, 138.3428643298078], 'axes': [41.693962419019336, 51.45447032755937], 'angle': -73.4311279934792}, 'location': [192.6574585392688, 138.3428643298078], 'diameter': 51.45447032755937, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.6563962928350486, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.136310430552132, 'phi': -1.8200083213529148, 'norm_pos': [0.602054557935215, 0.42357139862580084], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007745.437736,"{'circle_3d': {'center': [4.018011589998317, 2.3238872084330495, 76.52814108714419], 'normal': [-0.20727231852725927, 0.5361417754619605, -0.8182849030605606], 'radius': 3.1768816958865576}, 'confidence': 0.9982150137300512, 'timestamp': 16465.380458, 'diameter_3d': 6.353763391773115, 'ellipse': {'center': [192.75216752757603, 138.36890806823038], 'axes': [41.795032643860445, 51.57978605143744], 'angle': -73.54205447755959}, 'location': [192.75216752757603, 138.36890806823038], 'diameter': 51.57978605143744, 'sphere': {'center': [6.505279412325429, -4.109814097110476, 86.34755992387092], 'radius': 12.0}, 'projected_sphere': {'center': [206.70975345681728, 90.4903677364475], 'axes': [172.32681517716404, 172.32681517716404], 'angle': 90.0}, 'model_confidence': 0.6566674534932759, 'model_id': 52, 'model_birth_timestamp': 16364.330623, 'theta': 2.136656103298791, 'phi': -1.8188793168108428, 'norm_pos': [0.6023505235236751, 0.4234628830490401], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
