eye_packets,773
norm_X,norm_Y,phi,theta,confidence,timestamp
1596007276.979958,"{'circle_3d': {'center': [4.042950078188432, 1.9514406465447642, 75.63230591960436], 'normal': [-0.19336375920286092, 0.5343445289160662, -0.8228525876755846], 'radius': 3.1681333770652467}, 'confidence': 0.9983104912794376, 'timestamp': 15996.920669, 'diameter_3d': 6.336266754130493, 'ellipse': {'center': [193.3342872004115, 135.5275106021702], 'axes': [42.51302931382232, 52.04508732935304], 'angle': -74.84842116761033}, 'location': [193.3342872004115, 135.5275106021702], 'diameter': 52.04508732935304, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.8165294189046102, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.134528423084472, 'phi': -1.801600687343182, 'norm_pos': [0.6041696475012859, 0.4353020391576242], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007276.9877188,"{'circle_3d': {'center': [4.050710034328942, 1.950728596315801, 75.63002333921469], 'normal': [-0.19271709619115177, 0.5342851913969859, -0.8230428027080586], 'radius': 3.1884875257003458}, 'confidence': 0.9991667993832904, 'timestamp': 15996.929069, 'diameter_3d': 6.3769750514006915, 'ellipse': {'center': [193.40086218385187, 135.51600149006276], 'axes': [42.797025962967304, 52.381478919783355], 'angle': -74.91778855389933}, 'location': [193.40086218385187, 135.51600149006276], 'diameter': 52.381478919783355, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.8166039549081128, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.13445822488886, 'phi': -1.8008044899849116, 'norm_pos': [0.6043776943245371, 0.43534999379140515], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007276.995989,"{'circle_3d': {'center': [4.052986900414563, 1.944427927980363, 75.62540342713545], 'normal': [-0.19252735735068335, 0.5337601357023661, -0.8234277953813278], 'radius': 3.1797238909667116}, 'confidence': 0.9981228468416198, 'timestamp': 15996.937469, 'diameter_3d': 6.359447781933423, 'ellipse': {'center': [193.42039991137557, 135.468080857642], 'axes': [42.70463454200602, 52.24061665910095], 'angle': -74.92620476261779}, 'location': [193.42039991137557, 135.468080857642], 'diameter': 52.24061665910095, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.8162069739394484, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1338372027206503, 'phi': -1.800482229881485, 'norm_pos': [0.6044387497230487, 0.43554966309315835], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007277.003089,"{'circle_3d': {'center': [4.010964834952809, 1.915790543293931, 75.61680004381995], 'normal': [-0.19602919613916286, 0.5313736869784967, -0.8241447439909523], 'radius': 3.1858287778162517}, 'confidence': 0.999079821239653, 'timestamp': 15996.945869, 'diameter_3d': 6.3716575556325035, 'ellipse': {'center': [193.08348273021738, 135.23474215648267], 'axes': [42.84806842135408, 52.34521525073429], 'angle': -74.48577548051352}, 'location': [193.08348273021738, 135.23474215648267], 'diameter': 52.34521525073429, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.815975054280027, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.131017632118885, 'phi': -1.8043147272600766, 'norm_pos': [0.6033858835319293, 0.43652190768132226], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007277.0109,"{'circle_3d': {'center': [3.957569954120876, 1.8750912628246947, 75.60349608692056], 'normal': [-0.2004787695418239, 0.5279820802727271, -0.8252534070659023], 'radius': 3.1855555623830387}, 'confidence': 0.9993066904340333, 'timestamp': 15996.954269, 'diameter_3d': 6.371111124766077, 'ellipse': {'center': [192.65536230229304, 134.90585589311675], 'axes': [42.93564739392913, 52.34769968029823], 'angle': -73.91293379179284}, 'location': [192.65536230229304, 134.90585589311675], 'diameter': 52.34769968029823, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.8159028928691692, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1270190279121826, 'phi': -1.8091098367099028, 'norm_pos': [0.6020480071946658, 0.43789226711201357], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007277.02571,"{'circle_3d': {'center': [3.9584080733502454, 1.8663487593588686, 75.59770477620458], 'normal': [-0.2004089262727098, 0.5272535383172415, -0.8257360162922341], 'radius': 3.180626185112551}, 'confidence': 0.9988834028790263, 'timestamp': 15996.962669, 'diameter_3d': 6.361252370225102, 'ellipse': {'center': [192.66413430293, 134.837039804952], 'axes': [42.90158282676286, 52.270574286364464], 'angle': -73.90187239530424}, 'location': [192.66413430293, 134.837039804952], 'diameter': 52.270574286364464, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.8156451048550561, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1261613968909034, 'phi': -1.808895885503754, 'norm_pos': [0.6020754196966562, 0.4381790008126999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007277.028287,"{'circle_3d': {'center': [3.949352241287859, 1.8540917280813884, 75.5920895397802], 'normal': [-0.2011635789445753, 0.5262321190441183, -0.8262039526609314], 'radius': 3.179743004124188}, 'confidence': 0.9981386381277254, 'timestamp': 15996.971069, 'diameter_3d': 6.359486008248376, 'ellipse': {'center': [192.5928915026465, 134.73841609683276], 'axes': [42.92406064667996, 52.25948832903747], 'angle': -73.79244963475327}, 'location': [192.5928915026465, 134.73841609683276], 'diameter': 52.25948832903747, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.81516331998438, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1249597619218488, 'phi': -1.8096285289438412, 'norm_pos': [0.6018527859457703, 0.4385899329298635], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007277.0359051,"{'circle_3d': {'center': [3.954057642425489, 1.8571399011653957, 75.5928869547693], 'normal': [-0.20077146218310615, 0.5264861334677855, -0.8261375014118405], 'radius': 3.1815894788147814}, 'confidence': 0.9917665114834753, 'timestamp': 15996.979469, 'diameter_3d': 6.363178957629563, 'ellipse': {'center': [192.6310288730134, 134.76254604990498], 'axes': [42.94310531621199, 52.28949187523601], 'angle': -73.84220380726812}, 'location': [192.6310288730134, 134.76254604990498], 'diameter': 52.28949187523601, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.8146235926115297, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1252585102135697, 'phi': -1.8091988968015067, 'norm_pos': [0.6019719652281669, 0.4384893914587292], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007277.047499,"{'circle_3d': {'center': [3.9388719942149706, 1.864042888126467, 75.60099396376695], 'normal': [-0.202036932867316, 0.5270613823812081, -0.8254619173287024], 'radius': 3.1895261702756024}, 'confidence': 0.999339602777208, 'timestamp': 15996.987869, 'diameter_3d': 6.379052340551205, 'ellipse': {'center': [192.50496931513908, 134.81520775279154], 'axes': [43.00898372664076, 52.41397469441021], 'angle': -73.7180660928301}, 'location': [192.50496931513908, 134.81520775279154], 'diameter': 52.41397469441021, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.8144474208341967, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.12593526926276, 'phi': -1.8108336043160294, 'norm_pos': [0.6015780291098096, 0.4382699676967019], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007277.0562801,"{'circle_3d': {'center': [3.947630011324282, 1.8587926831012123, 75.59550488759844], 'normal': [-0.2013070981082067, 0.5266238652957702, -0.8259193403427453], 'radius': 3.177261361421706}, 'confidence': 0.9983113535038268, 'timestamp': 15996.996269, 'diameter_3d': 6.354522722843412, 'ellipse': {'center': [192.57705724624594, 134.77690125146137], 'axes': [42.87176878875625, 52.21632154666112], 'angle': -73.7868217946408}, 'location': [192.57705724624594, 134.77690125146137], 'diameter': 52.21632154666112, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.8140213058102752, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1254205207713075, 'phi': -1.8098717661551045, 'norm_pos': [0.6018033038945185, 0.4384295781189109], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
1596007277.063139,"{'circle_3d': {'center': [3.938630831034919, 1.8477220861750316, 75.59065092813697], 'normal': [-0.202057029798987, 0.5257013155519218, -0.8263238369645342], 'radius': 3.186456159400849}, 'confidence': 0.9984836551445273, 'timestamp': 15997.004669, 'diameter_3d': 6.372912318801698, 'ellipse': {'center': [192.50720610621443, 134.68484056752024], 'axes': [43.02612533685416, 52.370450899989436], 'angle': -73.68028044422641}, 'location': [192.50720610621443, 134.68484056752024], 'diameter': 52.370450899989436, 'sphere': {'center': [6.363315188622763, -4.46069370044803, 85.50653697171138], 'radius': 12.0}, 'projected_sphere': {'center': [206.1398105533305, 87.65592208239298], 'axes': [174.02178274302975, 174.02178274302975], 'angle': 90.0}, 'model_confidence': 0.8138913791908675, 'model_id': 23, 'model_birth_timestamp': 15963.891869, 'theta': 2.1243356581055255, 'phi': -1.8106156687988768, 'norm_pos': [0.6015850190819201, 0.438813164301999], 'topic': 'pupil.1', 'id': 1, 'method': '3d c++'}"
