imu_packets,1255
IMUtimestamp,quatI,quatJ,quatK,quatReal,quatRadianAccuracy
1596007444.681181,B670825,0.01581,0.03473,-0.98914,0.14185,0.0156
1596007444.6862159,B670830,0.01575,0.03485,-0.98914,0.14185,0.0156
1596007444.691308,B670835,0.01569,0.03491,-0.98914,0.14191,0.0156
1596007444.696346,B670840,0.01563,0.03503,-0.98914,0.14191,0.0156
1596007444.701377,B670845,0.01556,0.03510,-0.98914,0.14191,0.0156
1596007444.707556,B670850,0.01550,0.03522,-0.98914,0.14197,0.0156
1596007444.7119732,B670855,0.01550,0.03534,-0.98914,0.14197,0.0156
1596007444.716703,B670860,0.01544,0.03540,-0.98914,0.14197,0.0156
1596007444.721499,B670865,0.01544,0.03552,-0.98914,0.14197,0.0156
1596007444.7278001,B670870,0.01544,0.03564,-0.98907,0.14197,0.0156
1596007444.731998,B670875,0.01544,0.03577,-0.98907,0.14197,0.0156
1596007444.737528,B670880,0.01538,0.03589,-0.98907,0.14197,0.0156
1596007444.74386,B670886,0.01538,0.03595,-0.98907,0.14197,0.0156
1596007444.748279,B670892,0.01538,0.03607,-0.98907,0.14197,0.0156
1596007444.754272,B670897,0.01538,0.03613,-0.98907,0.14191,0.0156
1596007444.7604601,B670902,0.01538,0.03625,-0.98907,0.14191,0.0156
1596007444.76426,B670908,0.01538,0.03632,-0.98907,0.14191,0.0156
1596007444.769711,B670913,0.01532,0.03632,-0.98907,0.14185,0.0156
1596007444.774678,B670918,0.01532,0.03638,-0.98914,0.14178,0.0156
1596007444.7803469,B670924,0.01526,0.03644,-0.98914,0.14178,0.0156
1596007444.785346,B670929,0.01526,0.03650,-0.98914,0.14172,0.0156
1596007444.79128,B670934,0.01526,0.03650,-0.98914,0.14172,0.0156
1596007444.7956429,B670939,0.01520,0.03656,-0.98914,0.14166,0.0156
1596007444.800718,B670944,0.01520,0.03656,-0.98914,0.14160,0.0156
1596007444.805408,B670949,0.01514,0.03662,-0.98914,0.14160,0.0156
1596007444.810823,B670954,0.01514,0.03662,-0.98914,0.14154,0.0156
1596007444.8155289,B670959,0.01514,0.03662,-0.98914,0.14148,0.0156
1596007444.827192,B670964,0.01508,0.03668,-0.98914,0.14142,0.0156
1596007444.827206,B670969,0.01508,0.03668,-0.98914,0.14136,0.0156
1596007444.830941,B670974,0.01501,0.03668,-0.98920,0.14136,0.0156
1596007444.835937,B670979,0.01501,0.03668,-0.98920,0.14130,0.0156
1596007444.841801,B670984,0.01495,0.03668,-0.98920,0.14124,0.0156
1596007444.845897,B670989,0.01495,0.03668,-0.98920,0.14117,0.0156
1596007444.85203,B670994,0.01489,0.03668,-0.98920,0.14111,0.0156
